EGSS
EINN
637204
341
0,51.895,0.25,0.0
62,51.877,0.222,419.0
75,51.871,0.214,640.0
96,51.861,0.199,822.0
107,51.854,0.189,883.0
121,51.846,0.177,1028.0
130,51.841,0.169,1074.0
143,51.834,0.156,1143.0
152,51.832,0.146,1188.0
166,51.833,0.125,1272.0
178,51.839,0.111,1333.0
188,51.848,0.102,1386.0
197,51.859,0.098,1394.0
207,51.87,0.095,1409.0
217,51.881,0.092,1478.0
227,51.894,0.089,1592.0
238,51.906,0.085,1722.0
247,51.919,0.082,1859.0
258,51.93,0.078,1988.0
266,51.939,0.07,2148.0
278,51.949,0.054,2369.0
289,51.953,0.033,2598.0
299,51.953,0.016,2796.0
309,51.951,0.0,2987.0
318,51.949,-0.013,3131.0
330,51.946,-0.031,3246.0
340,51.942,-0.051,3299.0
360,51.935,-0.094,3474.0
372,51.929,-0.117,3634.0
383,51.92,-0.141,3840.0
395,51.911,-0.168,4069.0
410,51.902,-0.194,4259.0
426,51.89,-0.23,4442.0
435,51.884,-0.248,4526.0
446,51.878,-0.27,4610.0
456,51.871,-0.291,4648.0
471,51.86,-0.327,4754.0
481,51.854,-0.348,4892.0
491,51.847,-0.367,5105.0
504,51.839,-0.393,5356.0
516,51.831,-0.417,5501.0
526,51.824,-0.438,5615.0
536,51.818,-0.459,5715.0
546,51.81,-0.483,5844.0
560,51.8,-0.513,6012.0
575,51.789,-0.549,6149.0
585,51.783,-0.57,6195.0
600,51.772,-0.602,6256.0
612,51.763,-0.63,6316.0
620,49.673,-1.683,9707.0
632,51.751,-0.67,6400.0
642,51.746,-0.686,6400.0
658,51.733,-0.724,6400.0
667,51.724,-0.752,6400.0
676,51.717,-0.774,6400.0
686,51.709,-0.796,6400.0
698,51.701,-0.823,6400.0
709,51.694,-0.843,6400.0
718,51.686,-0.867,6400.0
728,51.679,-0.889,6400.0
737,51.672,-0.91,6400.0
749,51.664,-0.935,6400.0
760,51.657,-0.958,6400.0
776,51.651,-0.991,6446.0
795,51.651,-1.042,6690.0
809,51.652,-1.081,6941.0
825,51.652,-1.121,7178.0
840,51.646,-1.155,7414.0
858,51.633,-1.196,7696.0
868,51.626,-1.218,7818.0
880,51.618,-1.243,7970.0
890,51.611,-1.264,8084.0
907,51.599,-1.298,8282.0
921,51.59,-1.327,8435.0
936,51.58,-1.356,8572.0
947,51.573,-1.385,8671.0
956,51.572,-1.404,8740.0
967,51.575,-1.432,8816.0
983,51.585,-1.472,8900.0
992,53.201,-3.22,10675.0
1002,51.599,-1.521,9022.0
1016,51.609,-1.556,9098.0
1033,51.62,-1.598,9144.0
1043,51.627,-1.623,9144.0
1053,51.634,-1.649,9144.0
1063,51.641,-1.673,9144.0
1073,51.648,-1.7,9144.0
1081,51.654,-1.72,9144.0
1091,51.661,-1.744,9144.0
1102,51.669,-1.776,9182.0
1112,51.675,-1.801,9258.0
1120,51.678,-1.82,9334.0
1133,51.683,-1.85,9441.0
1143,51.688,-1.88,9540.0
1153,51.692,-1.905,9631.0
1163,51.696,-1.93,9707.0
1173,51.7,-1.957,9799.0
1181,51.704,-1.978,9867.0
1194,51.709,-2.009,9959.0
1203,51.713,-2.032,10020.0
1213,51.718,-2.062,10096.0
1222,51.722,-2.088,10157.0
1234,51.727,-2.119,10233.0
1245,51.731,-2.145,10302.0
1265,51.74,-2.198,10431.0
1285,51.748,-2.248,10568.0
1306,51.757,-2.304,10698.0
1310,51.758,-2.314,10713.0
1320,51.763,-2.341,10751.0
1335,51.77,-2.384,10828.0
1346,51.774,-2.411,10881.0
1356,51.779,-2.444,10942.0
1371,51.785,-2.482,10980.0
1380,51.789,-2.504,10965.0
1391,51.794,-2.536,10980.0
1407,51.801,-2.58,11056.0
1417,51.805,-2.608,11102.0
1427,51.809,-2.635,11148.0
1435,51.813,-2.656,11178.0
