EGLL
UUEE
210001
952
0,51.464,-0.446,0.0
29,51.465,-0.479,220.0
43,51.465,-0.494,434.0
58,51.465,-0.507,533.0
70,51.469,-0.526,647.0
83,51.473,-0.54,731.0
94,51.476,-0.548,777.0
104,51.481,-0.561,853.0
115,51.487,-0.581,990.0
126,51.492,-0.595,1112.0
142,51.501,-0.621,1242.0
160,51.516,-0.651,1394.0
174,51.539,-0.667,1531.0
185,51.551,-0.667,1584.0
196,51.561,-0.664,1623.0
210,51.585,-0.637,1729.0
221,51.591,-0.622,1767.0
228,51.595,-0.608,1798.0
239,51.6,-0.59,1805.0
251,51.608,-0.558,1805.0
262,51.616,-0.533,1805.0
273,51.623,-0.519,1805.0
292,51.641,-0.461,1859.0
300,51.646,-0.443,1943.0
311,51.651,-0.427,2065.0
321,51.657,-0.409,2186.0
332,51.664,-0.383,2377.0
340,51.671,-0.363,2537.0
349,51.677,-0.342,2689.0
358,51.681,-0.329,2758.0
371,51.689,-0.302,2910.0
383,51.696,-0.281,3040.0
399,51.707,-0.246,3200.0
416,51.721,-0.198,3322.0
433,51.734,-0.158,3421.0
453,51.749,-0.1,3543.0
463,51.752,-0.072,3627.0
480,51.756,-0.021,3825.0
492,51.759,0.014,3962.0
505,51.763,0.055,4107.0
514,51.765,0.082,4198.0
535,51.771,0.149,4488.0
552,51.773,0.174,4602.0
570,51.774,0.188,4663.0
587,51.787,0.269,4930.0
607,51.805,0.345,5189.0
624,51.82,0.413,5425.0
634,51.826,0.439,5509.0
645,51.832,0.465,5608.0
655,51.839,0.496,5715.0
666,51.848,0.534,5852.0
678,51.857,0.572,5974.0
692,51.867,0.616,6096.0
707,51.878,0.667,6225.0
715,51.884,0.692,6294.0
727,51.89,0.72,6377.0
734,51.896,0.746,6477.0
746,51.906,0.79,6591.0
754,51.912,0.815,6637.0
767,51.919,0.848,6720.0
778,51.927,0.882,6835.0
792,51.939,0.935,7002.0
801,51.944,0.959,7086.0
809,51.949,0.979,7147.0
828,51.964,1.045,7292.0
846,51.976,1.101,7391.0
857,51.984,1.139,7482.0
869,51.993,1.177,7574.0
878,51.999,1.207,7642.0
888,52.008,1.247,7726.0
903,52.016,1.284,7795.0
918,52.028,1.338,7886.0
929,52.04,1.39,7970.0
944,52.048,1.428,8054.0
954,52.056,1.463,8115.0
964,52.064,1.502,8191.0
975,52.07,1.529,8229.0
983,52.076,1.554,8282.0
995,52.085,1.595,8359.0
1003,52.093,1.633,8435.0
1013,52.097,1.653,8465.0
1023,52.103,1.68,8511.0
1033,52.108,1.705,8564.0
1044,52.117,1.746,8633.0
1054,52.124,1.776,8679.0
1065,52.132,1.816,8747.0
1076,52.14,1.85,8816.0
1085,52.145,1.877,8869.0
1096,52.155,1.922,8961.0
1106,52.164,1.962,9044.0
1119,52.169,1.988,9105.0
1135,52.184,2.058,9258.0
1146,52.191,2.09,9311.0
1157,52.198,2.124,9380.0
1166,52.205,2.156,9456.0
1176,52.212,2.189,9525.0
1186,52.219,2.224,9578.0
1197,52.226,2.257,9639.0
1206,52.232,2.284,9685.0
1216,52.239,2.315,9730.0
1224,52.244,2.343,9784.0
1242,52.257,2.401,9890.0
1257,52.267,2.449,9997.0
1263,52.272,2.473,10050.0
1275,52.281,2.503,10104.0
1291,52.296,2.546,10180.0
1303,52.317,2.593,10233.0
1314,52.329,2.615,10287.0
1332,52.358,2.67,10393.0
1348,52.372,2.697,10431.0
1359,52.384,2.719,10462.0
1373,52.407,2.763,10515.0
1387,52.423,2.795,10561.0
1400,52.443,2.833,10622.0
1408,52.453,2.851,10652.0
1418,52.466,2.877,10660.0
1429,52.482,2.907,10668.0
1439,52.496,2.935,10668.0
1450,52.509,2.959,10668.0
1460,52.52,2.979,10668.0
1470,52.536,3.01,10668.0
1479,52.549,3.035,10668.0
1491,52.567,3.071,10668.0
1498,52.575,3.087,10668.0
1511,52.588,3.112,10668.0
1520,52.601,3.136,10668.0
1531,52.619,3.171,10668.0
1540,52.63,3.191,10668.0
1550,52.639,3.21,10668.0
1561,52.657,3.244,10668.0
1569,52.667,3.264,10668.0
1581,52.678,3.285,10660.0
1590,52.695,3.318,10660.0
1602,52.708,3.343,10652.0
1612,52.72,3.368,10652.0
1621,52.731,3.389,10652.0
1628,52.74,3.407,10652.0
1646,52.76,3.445,10652.0
1657,52.775,3.475,10652.0
1666,52.788,3.5,10652.0
1676,52.803,3.53,10652.0
1686,52.817,3.557,10660.0
1696,52.829,3.582,10660.0
1706,52.843,3.607,10660.0
1722,52.861,3.644,10668.0
1731,52.874,3.669,10668.0
1746,52.892,3.705,10668.0
1759,52.91,3.741,10668.0
1774,52.93,3.781,10668.0
1788,52.947,3.814,10668.0
1798,52.961,3.842,10668.0
1812,52.982,3.882,10668.0
1823,52.992,3.903,10668.0
1839,53.012,3.943,10668.0
1849,53.025,3.969,10668.0
1859,53.038,3.994,10668.0
1869,53.048,4.015,10668.0
1885,53.074,4.066,10668.0
1895,53.084,4.086,10675.0
1905,53.097,4.113,10675.0
1921,53.117,4.152,10675.0
1931,53.131,4.182,10675.0
1941,53.145,4.21,10675.0
1950,53.155,4.231,10675.0
1960,53.166,4.257,10675.0
1971,53.177,4.287,10675.0
1986,53.187,4.317,10675.0
1995,53.206,4.378,10675.0
2007,53.217,4.418,10675.0
2016,53.222,4.435,10675.0
2025,53.229,4.459,10675.0
2037,53.238,4.489,10675.0
2047,53.248,4.522,10675.0
2063,53.263,4.572,10675.0
2077,53.275,4.615,10675.0
2092,53.289,4.665,10675.0
2104,53.298,4.694,10675.0
2114,53.309,4.733,10668.0
2129,53.322,4.776,10668.0
2139,53.329,4.802,10668.0
2149,53.341,4.841,10668.0
2159,53.35,4.873,10668.0
2174,53.361,4.912,10668.0
2185,53.372,4.95,10668.0
2194,53.38,4.979,10668.0
2205,53.388,5.006,10668.0
2218,53.4,5.047,10668.0
2231,53.411,5.085,10668.0
2239,53.42,5.116,10660.0
2250,53.43,5.152,10660.0
2260,53.439,5.185,10668.0
2269,53.446,5.207,10668.0
2281,53.457,5.246,10668.0
2291,53.465,5.277,10668.0
2300,53.473,5.302,10668.0
2308,53.477,5.318,10668.0
2320,53.488,5.357,10668.0
2331,53.499,5.396,10668.0
2340,53.506,5.42,10668.0
2356,53.521,5.474,10675.0
2365,53.531,5.507,10675.0
2376,53.536,5.527,10675.0
2386,53.552,5.582,10675.0
2396,53.562,5.619,10668.0
2405,53.569,5.643,10675.0
2417,53.578,5.675,10668.0
2427,53.586,5.704,10668.0
2433,53.592,5.725,10668.0
2444,53.598,5.749,10668.0
2463,53.615,5.809,10668.0
2477,53.627,5.853,10668.0
2488,53.637,5.889,10668.0
2498,53.644,5.915,10668.0
2518,53.661,5.976,10668.0
2536,53.679,6.039,10660.0
2545,53.686,6.064,10660.0
2555,53.692,6.089,10660.0
2569,53.707,6.143,10660.0
2580,53.716,6.176,10660.0
2593,53.726,6.212,10660.0
2604,53.735,6.245,10660.0
2619,53.744,6.278,10660.0
2634,53.763,6.349,10668.0
2649,53.774,6.392,10668.0
2659,53.781,6.417,10668.0
2670,53.79,6.45,10668.0
2678,53.797,6.474,10668.0
2694,53.81,6.524,10675.0
2710,53.822,6.568,10675.0
2725,53.833,6.607,10675.0
2738,53.844,6.65,10683.0
2756,53.864,6.724,10675.0
2766,53.872,6.756,10675.0
2781,53.883,6.798,10675.0
2791,53.892,6.828,10675.0
2802,53.9,6.859,10675.0
2816,53.911,6.902,10668.0
2832,53.924,6.951,10668.0
2842,53.933,6.986,10668.0
2852,53.941,7.015,10668.0
2862,53.947,7.036,10668.0
2871,53.96,7.089,10668.0
2881,53.967,7.114,10668.0
2890,53.974,7.141,10668.0
2901,53.98,7.164,10668.0
2912,53.99,7.2,10668.0
2920,53.994,7.218,10668.0
2933,54.009,7.277,10668.0
2946,54.017,7.307,10668.0
2955,54.025,7.337,10668.0
2969,54.036,7.379,10660.0
2982,54.045,7.413,10660.0
2993,54.057,7.461,10660.0
3009,54.067,7.498,10660.0
3033,54.087,7.576,10660.0
3055,54.104,7.642,10652.0
3068,54.116,7.688,10660.0
3085,54.127,7.733,10660.0
3098,54.138,7.775,10660.0
3109,54.146,7.806,10660.0
3120,54.156,7.845,10660.0
3130,54.165,7.884,10668.0
3140,54.173,7.914,10668.0
3155,54.183,7.953,10668.0
3166,54.195,8.0,10675.0
3173,54.2,8.023,10675.0
3185,54.207,8.05,10675.0
3193,54.212,8.07,10675.0
3206,54.224,8.117,10675.0
3216,54.23,8.142,10675.0
3230,54.246,8.205,10683.0
3238,54.251,8.225,10683.0
3251,54.258,8.254,10683.0
3261,54.265,8.279,10683.0
3270,54.271,8.305,10683.0
3281,54.281,8.344,10683.0
3292,54.288,8.374,10675.0
3301,54.296,8.406,10675.0
3312,54.304,8.44,10675.0
3324,54.314,8.477,10675.0
3342,54.329,8.538,10675.0
3349,54.338,8.578,10668.0
3366,54.348,8.617,10675.0
3378,54.357,8.654,10668.0
3390,54.369,8.704,10668.0
3399,54.375,8.729,10668.0
3412,54.385,8.771,10668.0
3419,54.39,8.79,10668.0
3437,54.402,8.839,10668.0
3447,54.412,8.88,10660.0
3462,54.422,8.92,10660.0
3473,54.429,8.951,10660.0
3483,54.437,8.983,10660.0
3498,54.45,9.039,10660.0
3514,54.459,9.077,10660.0
3529,54.476,9.145,10660.0
3540,54.484,9.178,10660.0
3551,54.49,9.204,10660.0
3565,54.497,9.234,10660.0
3573,54.502,9.255,10660.0
3585,54.506,9.273,10660.0
3595,54.524,9.348,10668.0
3605,54.532,9.381,10660.0
3615,54.538,9.406,10668.0
3626,54.545,9.435,10668.0
3636,54.551,9.462,10668.0
3645,54.558,9.493,10668.0
3656,54.566,9.526,10668.0
3665,54.574,9.559,10668.0
3676,54.584,9.603,10668.0
3686,54.592,9.635,10668.0
3696,54.597,9.659,10668.0
3706,54.606,9.696,10675.0
3715,54.612,9.723,10675.0
3726,54.62,9.755,10675.0
3741,54.631,9.804,10675.0
3751,54.639,9.838,10675.0
3761,54.646,9.871,10675.0
3772,54.654,9.903,10675.0
3788,54.667,9.959,10675.0
3812,54.684,10.033,10675.0
3827,54.695,10.085,10675.0
3838,54.702,10.112,10675.0
3854,54.716,10.174,10675.0
3872,54.726,10.218,10668.0
3893,54.744,10.299,10668.0
3910,54.754,10.342,10668.0
3929,54.767,10.4,10668.0
3950,54.786,10.482,10668.0
3970,54.799,10.541,10668.0
3980,54.804,10.565,10668.0
3990,54.812,10.598,10668.0
4001,54.82,10.636,10668.0
4010,54.827,10.666,10668.0
4026,54.838,10.714,10668.0
4033,54.843,10.739,10668.0
4043,54.85,10.771,10675.0
4061,54.861,10.822,10675.0
4071,54.87,10.859,10668.0
4082,54.877,10.893,10675.0
4092,54.882,10.918,10675.0
4102,54.891,10.955,10668.0
4112,54.898,10.987,10668.0
4120,54.903,11.013,10668.0
4128,54.909,11.039,10668.0
4142,54.919,11.083,10668.0
4154,54.929,11.13,10668.0
4172,54.936,11.164,10668.0
4189,54.952,11.237,10660.0
4201,54.964,11.294,10660.0
4217,54.975,11.342,10660.0
4228,54.982,11.375,10668.0
4242,54.99,11.413,10668.0
4257,54.998,11.45,10668.0
4269,55.005,11.484,10668.0
4283,55.015,11.529,10668.0
4299,55.024,11.574,10668.0
4308,55.031,11.605,10668.0
4318,55.038,11.636,10668.0
4329,55.044,11.668,10668.0
4340,55.054,11.713,10668.0
4351,55.062,11.75,10668.0
4365,55.071,11.794,10668.0
4378,55.081,11.841,10668.0
4389,55.089,11.879,10668.0
4399,55.094,11.903,10668.0
4420,55.108,11.971,10668.0
4429,55.114,12.002,10668.0
4439,55.121,12.032,10668.0
4451,55.128,12.066,10668.0
4464,55.138,12.116,10668.0
4476,55.145,12.15,10668.0
4486,55.152,12.181,10668.0
4494,55.157,12.208,10668.0
4506,55.164,12.239,10675.0
4513,55.173,12.283,10675.0
4524,55.18,12.316,10675.0
4537,55.186,12.347,10675.0
4546,55.191,12.374,10675.0
4556,55.198,12.406,10675.0
4575,55.208,12.456,10675.0
4587,55.215,12.489,10675.0
4598,55.22,12.513,10675.0
4613,55.232,12.572,10675.0
4627,55.247,12.649,10675.0
4634,55.251,12.668,10675.0
4703,55.296,12.893,10668.0
4719,55.3,12.911,10668.0
4740,55.317,12.996,10668.0
4749,55.319,13.008,10668.0
4764,55.334,13.085,10668.0
4775,55.34,13.112,10668.0
4789,55.347,13.151,10668.0
4798,55.352,13.177,10668.0
4809,55.361,13.222,10675.0
4824,55.371,13.273,10668.0
4835,55.377,13.303,10675.0
4843,55.383,13.331,10675.0
4860,55.393,13.386,10668.0
4871,55.4,13.421,10668.0
4885,55.408,13.46,10668.0
4900,55.415,13.498,10668.0
4911,55.421,13.531,10668.0
4919,55.424,13.547,10668.0
4935,55.443,13.644,10668.0
4948,55.45,13.679,10668.0
4958,55.455,13.708,10668.0
4971,55.463,13.748,10668.0
4984,55.472,13.795,10668.0
4998,55.48,13.839,10660.0
5016,55.488,13.882,10668.0
5031,55.497,13.929,10660.0
5044,55.506,13.977,10660.0
5058,55.517,14.035,10660.0
5069,55.522,14.061,10660.0
5080,55.528,14.09,10660.0
5091,55.532,14.115,10660.0
5103,55.537,14.138,10660.0
5118,55.553,14.228,10660.0
5133,55.561,14.268,10660.0
5149,55.566,14.297,10668.0
5168,55.576,14.352,10668.0
5184,55.584,14.395,10668.0
5198,55.595,14.454,10675.0
5209,55.601,14.486,10675.0
