EIDW
EBBR
111567
367
0,53.421,-6.271,0.0
9,53.422,-6.287,243.0
20,53.422,-6.299,426.0
32,53.423,-6.311,632.0
52,53.425,-6.333,792.0
67,53.426,-6.354,883.0
85,53.428,-6.381,998.0
97,53.428,-6.402,1112.0
112,53.422,-6.428,1318.0
127,53.407,-6.449,1577.0
137,53.393,-6.454,1752.0
153,53.37,-6.447,2011.0
163,53.356,-6.438,2156.0
173,53.343,-6.428,2278.0
183,53.329,-6.417,2430.0
193,53.315,-6.406,2575.0
203,53.301,-6.395,2720.0
213,53.286,-6.383,2887.0
223,53.273,-6.372,3048.0
233,53.258,-6.361,3185.0
243,53.243,-6.35,3268.0
253,53.227,-6.339,3322.0
263,53.211,-6.327,3375.0
273,53.194,-6.315,3429.0
283,53.177,-6.303,3520.0
293,53.159,-6.29,3649.0
303,53.142,-6.278,3756.0
313,53.124,-6.265,3870.0
323,53.106,-6.253,3954.0
333,53.089,-6.24,4046.0
346,53.066,-6.224,4229.0
354,53.052,-6.214,4351.0
365,53.03,-6.198,4526.0
376,53.012,-6.185,4648.0
385,52.994,-6.172,4770.0
395,52.975,-6.159,4892.0
406,52.958,-6.147,4991.0
413,52.941,-6.135,5097.0
425,52.918,-6.119,5189.0
436,52.899,-6.105,5273.0
446,52.88,-6.092,5364.0
454,52.865,-6.081,5448.0
466,52.841,-6.064,5562.0
476,52.822,-6.051,5654.0
487,52.797,-6.033,5760.0
502,52.77,-6.014,5875.0
517,52.742,-5.994,6012.0
528,52.717,-5.977,6096.0
537,52.696,-5.962,6187.0
547,52.679,-5.95,6278.0
572,52.621,-5.91,6499.0
583,52.6,-5.896,6560.0
593,52.582,-5.882,6606.0
603,52.557,-5.865,6705.0
613,52.537,-5.851,6781.0
623,52.514,-5.836,6873.0
633,52.496,-5.823,6949.0
643,52.473,-5.807,7033.0
653,52.449,-5.79,7124.0
664,52.427,-5.775,7216.0
673,52.404,-5.76,7299.0
683,52.382,-5.748,7383.0
693,52.36,-5.736,7459.0
709,52.323,-5.715,7589.0
718,52.306,-5.701,7650.0
727,52.285,-5.681,7734.0
739,52.264,-5.654,7810.0
753,52.24,-5.611,7894.0
763,52.228,-5.581,7947.0
773,52.217,-5.544,8031.0
783,52.21,-5.511,8107.0
798,52.203,-5.462,8229.0
809,52.198,-5.425,8328.0
819,52.192,-5.384,8435.0
851,52.176,-5.282,8572.0
858,52.171,-5.254,8618.0
868,52.165,-5.213,8694.0
888,52.154,-5.144,8831.0
905,52.146,-5.09,8923.0
915,52.14,-5.051,8991.0
926,52.133,-5.006,9060.0
934,52.129,-4.98,9113.0
947,52.122,-4.938,9166.0
962,52.114,-4.886,9235.0
972,52.108,-4.841,9281.0
990,52.098,-4.775,9380.0
1002,52.091,-4.734,9433.0
1017,52.084,-4.686,9486.0
1030,52.076,-4.632,9601.0
1047,52.066,-4.569,9745.0
1058,52.06,-4.53,9814.0
1068,52.054,-4.493,9883.0
1077,52.05,-4.466,9921.0
1093,52.044,-4.428,9959.0
1104,52.035,-4.373,10073.0
1113,52.028,-4.33,10226.0
1124,52.022,-4.292,10325.0
1134,52.017,-4.256,10363.0
1144,52.011,-4.22,10370.0
1154,52.005,-4.184,10386.0
1164,52.0,-4.148,10401.0
1174,51.995,-4.119,10439.0
1184,51.989,-4.083,10530.0
1195,51.983,-4.041,10622.0
1204,51.977,-4.006,10660.0
1219,51.97,-3.96,10675.0
1230,51.964,-3.928,10675.0
1239,51.957,-3.882,10668.0
1250,51.951,-3.846,10652.0
1260,51.945,-3.809,10660.0
1280,51.935,-3.745,10668.0
1291,51.929,-3.709,10668.0
1300,51.922,-3.67,10660.0
1310,51.917,-3.636,10668.0
1320,51.911,-3.601,10660.0
1330,51.906,-3.568,10660.0
1341,51.9,-3.532,10668.0
1351,51.894,-3.498,10668.0
1362,51.888,-3.46,10660.0
1377,51.879,-3.409,10660.0
1391,51.871,-3.359,10660.0
1401,51.864,-3.319,10652.0
1410,51.86,-3.29,10660.0
1422,51.853,-3.25,10660.0
1437,51.845,-3.203,10652.0
1447,51.838,-3.16,10652.0
1457,51.832,-3.125,10652.0
1467,51.826,-3.093,10652.0
1482,51.817,-3.038,10660.0
1502,51.806,-2.975,10652.0
1513,51.799,-2.934,10660.0
1523,51.792,-2.89,10660.0
1543,51.78,-2.821,10683.0
1552,51.774,-2.788,10683.0
1568,51.766,-2.742,10683.0
1579,51.759,-2.7,10683.0
1589,51.752,-2.662,10675.0
1599,51.747,-2.628,10675.0
1610,51.74,-2.591,10675.0
1625,51.731,-2.539,10660.0
1635,51.724,-2.501,10668.0
1645,51.718,-2.468,10668.0
1655,51.712,-2.433,10660.0
1665,51.706,-2.398,10645.0
1674,51.7,-2.365,10637.0
1688,51.694,-2.328,10652.0
1710,51.679,-2.244,10660.0
1724,51.669,-2.189,10683.0
1740,51.659,-2.134,10683.0
1750,51.654,-2.102,10683.0
1760,51.647,-2.066,10683.0
1771,51.642,-2.038,10668.0
1785,51.641,-2.029,10668.0
1792,51.636,-2.005,10660.0
1812,51.62,-1.918,10645.0
1827,51.612,-1.873,10645.0
1848,51.6,-1.808,10645.0
1861,51.587,-1.732,10652.0
1872,51.581,-1.704,10660.0
1882,51.572,-1.652,10668.0
1898,51.562,-1.597,10675.0
1908,51.554,-1.556,10668.0
1918,51.548,-1.521,10660.0
1928,51.542,-1.487,10660.0
1938,51.535,-1.453,10660.0
1949,51.528,-1.418,10668.0
1959,51.523,-1.386,10668.0
1968,51.515,-1.346,10660.0
1979,51.508,-1.311,10652.0
1989,51.503,-1.278,10660.0
1999,51.497,-1.244,10652.0
2008,51.493,-1.213,10652.0
2019,51.49,-1.185,10652.0
2029,51.488,-1.153,10652.0
2039,51.485,-1.121,10652.0
2049,51.482,-1.07,10645.0
2059,51.48,-1.035,10645.0
2070,51.478,-1.001,10652.0
2080,51.476,-0.965,10668.0
2090,51.473,-0.929,10668.0
2100,51.471,-0.897,10660.0
2110,51.469,-0.863,10668.0
2121,51.466,-0.825,10668.0
2131,51.463,-0.789,10652.0
2141,51.842,-0.927,3992.0
2146,51.458,-0.734,10576.0
2155,51.455,-0.703,10538.0
2166,51.452,-0.665,10485.0
2176,51.449,-0.632,10439.0
2186,51.446,-0.595,10386.0
2196,51.443,-0.56,10332.0
2204,51.44,-0.533,10302.0
2215,51.437,-0.494,10241.0
2226,51.434,-0.456,10172.0
2237,51.431,-0.422,10126.0
2247,51.428,-0.386,10088.0
2257,51.425,-0.348,10035.0
2267,51.422,-0.313,9974.0
2278,51.42,-0.279,9928.0
2288,51.417,-0.246,9890.0
2298,51.415,-0.213,9845.0
2308,51.412,-0.179,9806.0
2318,51.409,-0.142,9761.0
2328,51.406,-0.109,9707.0
2338,51.404,-0.087,9669.0
2351,51.399,-0.033,9578.0
2364,51.396,0.003,9525.0
2374,51.393,0.044,9471.0
2384,51.39,0.077,9418.0
2393,51.388,0.105,9372.0
2404,51.385,0.142,9319.0
2415,51.382,0.175,9273.0
2425,51.379,0.206,9227.0
2434,51.377,0.237,9182.0
2445,51.374,0.272,9128.0
2455,51.372,0.305,9067.0
2464,51.633,-0.617,3352.0
2470,51.369,0.356,8999.0
2480,51.367,0.388,8953.0
2490,51.365,0.416,8907.0
2500,51.363,0.451,8862.0
2510,51.362,0.483,8839.0
2520,51.36,0.508,8839.0
2535,51.357,0.56,8839.0
2546,51.355,0.594,8839.0
2561,51.353,0.64,8831.0
2571,51.351,0.676,8831.0
2578,51.35,0.69,8839.0
2591,51.347,0.737,8839.0
2601,51.345,0.768,8831.0
2615,51.342,0.814,8831.0
2626,51.34,0.854,8831.0
2642,51.337,0.896,8839.0
2662,51.333,0.958,8823.0
2682,51.33,1.023,8823.0
2701,51.327,1.09,8816.0
2716,51.324,1.137,8816.0
2727,51.323,1.174,8816.0
2751,51.319,1.25,8823.0
2783,51.314,1.35,8763.0
2798,51.312,1.402,8580.0
2808,51.31,1.432,8458.0
2818,51.309,1.468,8298.0
2828,51.307,1.501,8153.0
2838,51.305,1.532,8016.0
2848,51.304,1.554,7917.0
2859,51.301,1.594,7726.0
2869,51.299,1.623,7597.0
2878,51.298,1.649,7467.0
2887,51.296,1.677,7338.0
2899,51.293,1.722,7124.0
2912,51.291,1.757,6964.0
2924,51.287,1.797,6766.0
2932,51.283,1.827,6629.0
2945,51.276,1.859,6469.0
2954,51.271,1.884,6362.0
2964,51.267,1.908,6294.0
2985,51.256,1.987,6141.0
2996,51.252,2.015,6103.0
3005,51.249,2.037,6103.0
3015,51.244,2.073,6096.0
3025,51.24,2.101,6088.0
3033,51.236,2.125,6088.0
3045,51.231,2.157,6088.0
3055,51.227,2.184,6088.0
3067,51.222,2.218,6096.0
3087,51.212,2.278,6088.0
3107,51.203,2.338,6096.0
3121,51.197,2.373,6096.0
3147,51.185,2.449,6088.0
3167,51.175,2.511,6096.0
3183,51.168,2.557,6096.0
3197,51.161,2.596,6088.0
3207,51.157,2.627,6088.0
3218,51.152,2.655,6096.0
3233,51.144,2.702,6096.0
3243,51.14,2.729,6096.0
3253,51.136,2.756,6096.0
3267,51.129,2.796,6088.0
3277,51.125,2.821,6088.0
3299,51.116,2.877,6088.0
3311,51.109,2.915,6096.0
3331,51.1,2.972,6035.0
3347,51.093,3.017,5958.0
3368,51.082,3.082,5844.0
3380,51.077,3.115,5783.0
3389,51.073,3.134,5753.0
3399,51.069,3.161,5699.0
3413,51.062,3.201,5638.0
3427,51.055,3.244,5562.0
3440,51.049,3.278,5494.0
3450,51.045,3.306,5440.0
3465,51.037,3.35,5372.0
3475,51.032,3.379,5318.0
3485,51.028,3.405,5273.0
3495,51.023,3.433,5181.0
3503,51.019,3.456,5097.0
3515,51.014,3.486,4991.0
3525,51.009,3.517,4876.0
3541,51.002,3.56,4724.0
3552,50.997,3.587,4625.0
3566,50.99,3.63,4465.0
3577,50.985,3.656,4373.0
3591,50.978,3.695,4282.0
3602,50.974,3.721,4236.0
3614,50.969,3.748,4183.0
3627,50.962,3.788,4107.0
3647,50.953,3.841,4008.0
3658,50.949,3.864,3970.0
3672,50.942,3.904,3893.0
3687,50.935,3.945,3810.0
3703,50.93,3.987,3726.0
3717,50.934,4.023,3657.0
3733,50.943,4.061,3589.0
3743,50.948,4.085,3543.0
3759,50.958,4.124,3459.0
3767,50.961,4.141,3421.0
3782,50.969,4.176,3352.0
3797,50.978,4.214,3276.0
3814,50.986,4.251,3192.0
3825,50.993,4.279,3124.0
3835,50.998,4.302,3078.0
3845,51.003,4.324,3032.0
3853,51.007,4.342,3002.0
3865,51.013,4.367,2933.0
3873,51.017,4.385,2872.0
3885,51.022,4.41,2781.0
3896,51.027,4.432,2712.0
3905,51.032,4.453,2621.0
3913,51.036,4.469,2560.0
3923,51.039,4.486,2499.0
3933,51.045,4.512,2407.0
3945,51.051,4.537,2301.0
3952,51.053,4.554,2209.0
3965,51.052,4.579,2065.0
3973,51.049,4.599,1965.0
3985,51.044,4.623,1844.0
3994,51.04,4.639,1760.0
4005,51.034,4.664,1607.0
4015,51.029,4.683,1463.0
4025,51.025,4.703,1333.0
4035,51.02,4.723,1242.0
4045,51.015,4.745,1188.0
4053,51.009,4.759,1150.0
4069,50.992,4.777,1074.0
4087,50.974,4.777,998.0
4101,50.961,4.766,952.0
4113,50.953,4.753,914.0
4133,50.946,4.727,845.0
4146,50.942,4.713,807.0
4156,50.939,4.701,769.0
4168,50.936,4.687,754.0
4180,50.934,4.675,746.0
4192,50.931,4.663,746.0
4204,50.928,4.652,708.0
4215,50.926,4.641,662.0
4230,50.923,4.628,617.0
4244,50.92,4.616,571.0
4255,50.918,4.606,518.0
4269,50.915,4.594,472.0
4286,50.912,4.579,419.0
4306,50.908,4.563,350.0
4322,50.904,4.547,289.0
4339,50.901,4.534,236.0
4356,50.898,4.519,175.0
4376,50.894,4.504,167.0
4442,50.895,4.492,182.0
