EGLL
UUEE
149189
836
0,51.477,-0.463,0.0
16,51.477,-0.473,83.0
30,51.477,-0.509,510.0
51,51.476,-0.521,579.0
72,51.478,-0.549,693.0
81,51.48,-0.558,731.0
103,51.493,-0.597,982.0
112,51.501,-0.621,1188.0
124,51.504,-0.632,1303.0
135,51.508,-0.643,1409.0
151,51.525,-0.662,1668.0
160,51.529,-0.663,1722.0
177,51.551,-0.657,2049.0
195,51.568,-0.641,2308.0
215,51.585,-0.606,2682.0
234,51.597,-0.578,2849.0
255,51.609,-0.55,2979.0
273,51.627,-0.509,3154.0
289,51.641,-0.461,3299.0
298,51.647,-0.444,3352.0
314,51.653,-0.425,3436.0
326,51.664,-0.388,3657.0
344,51.671,-0.364,3802.0
355,51.683,-0.323,3985.0
373,51.688,-0.307,4030.0
385,51.711,-0.234,4381.0
397,51.715,-0.219,4511.0
411,51.721,-0.201,4655.0
422,51.733,-0.158,4876.0
431,51.736,-0.148,4922.0
442,51.742,-0.129,5006.0
452,51.747,-0.112,5074.0
464,51.758,-0.073,5234.0
475,51.762,-0.057,5295.0
495,51.781,0.007,5577.0
511,51.794,0.057,5791.0
526,51.801,0.083,5890.0
546,51.817,0.142,6141.0
561,51.825,0.171,6233.0
575,51.838,0.219,6400.0
586,51.851,0.269,6591.0
599,51.857,0.291,6682.0
610,51.862,0.306,6743.0
624,51.874,0.352,6934.0
641,51.881,0.38,7056.0
658,51.896,0.436,7269.0
668,51.909,0.485,7452.0
680,51.913,0.501,7498.0
690,51.917,0.52,7559.0
705,51.928,0.562,7673.0
721,51.936,0.594,7757.0
735,51.943,0.621,7840.0
754,51.967,0.714,8107.0
764,51.974,0.741,8176.0
775,51.98,0.764,8237.0
788,51.989,0.801,8328.0
806,52.002,0.849,8473.0
827,52.021,0.922,8831.0
838,52.027,0.945,8923.0
852,52.032,0.965,8961.0
871,52.052,1.044,9113.0
888,52.066,1.094,9220.0
896,52.071,1.112,9258.0
907,52.078,1.139,9304.0
918,52.086,1.17,9372.0
925,52.095,1.204,9448.0
941,52.103,1.234,9494.0
959,52.114,1.274,9555.0
965,52.118,1.29,9578.0
980,52.138,1.363,9685.0
992,52.15,1.411,9822.0
1003,52.154,1.429,9875.0
1012,52.159,1.448,9921.0
1023,52.166,1.474,9966.0
1034,52.173,1.5,10005.0
1047,52.187,1.549,10088.0
1057,52.192,1.569,10119.0
1074,52.207,1.655,10248.0
1083,52.209,1.673,10279.0
1096,52.213,1.703,10332.0
1113,52.222,1.769,10355.0
1123,52.225,1.795,10355.0
1134,52.229,1.828,10363.0
1145,52.233,1.855,10363.0
1158,52.246,1.959,10363.0
1170,52.25,1.985,10363.0
1184,52.254,2.021,10363.0
1200,52.258,2.054,10363.0
1215,52.264,2.098,10363.0
1226,52.269,2.131,10363.0
1246,52.278,2.203,10363.0
1261,52.282,2.231,10363.0
1277,52.294,2.329,10363.0
1297,52.3,2.371,10363.0
1305,52.302,2.389,10363.0
1316,52.304,2.409,10363.0
1333,52.318,2.515,10363.0
1343,52.321,2.536,10363.0
1353,52.325,2.554,10363.0
1360,52.329,2.573,10363.0
1370,52.343,2.617,10363.0
1382,52.35,2.64,10363.0
1390,52.354,2.652,10363.0
1400,52.359,2.668,10363.0
1411,52.386,2.756,10370.0
1423,52.393,2.78,10370.0
1434,52.4,2.804,10378.0
1444,52.406,2.825,10378.0
1450,52.413,2.847,10378.0
1469,52.432,2.911,10378.0
1479,52.447,2.963,10378.0
1488,52.453,2.982,10370.0
1500,52.459,3.003,10363.0
1514,52.473,3.05,10363.0
1521,52.476,3.061,10363.0
1534,52.485,3.092,10370.0
1550,52.514,3.188,10363.0
1562,52.521,3.212,10363.0
1574,52.528,3.236,10363.0
1589,52.541,3.279,10363.0
1600,52.547,3.3,10363.0
1610,52.555,3.327,10363.0
1631,52.572,3.387,10363.0
1640,52.577,3.403,10363.0
1651,52.596,3.469,10363.0
1666,52.613,3.526,10370.0
1687,52.624,3.563,10401.0
1696,52.629,3.583,10431.0
1720,52.659,3.684,10576.0
1742,52.672,3.728,10629.0
1752,52.685,3.773,10660.0
1762,52.689,3.787,10668.0
1776,52.704,3.842,10668.0
1791,52.712,3.87,10668.0
1803,52.72,3.897,10668.0
1817,52.739,3.961,10668.0
1827,52.743,3.977,10668.0
1842,52.762,4.042,10668.0
1852,52.776,4.094,10668.0
1862,52.784,4.12,10668.0
1879,52.792,4.148,10668.0
1891,52.805,4.194,10668.0
1903,52.811,4.215,10660.0
1918,52.82,4.248,10660.0
1927,52.832,4.291,10660.0
1939,52.837,4.308,10660.0
1955,52.862,4.4,10660.0
1968,52.869,4.424,10660.0
1988,52.887,4.488,10652.0
2004,52.897,4.524,10652.0
2025,52.914,4.586,10652.0
2045,52.936,4.665,10660.0
2058,52.944,4.694,10668.0
2075,52.961,4.755,10660.0
2090,52.968,4.781,10660.0
2104,52.991,4.864,10660.0
2120,52.997,4.884,10660.0
2135,53.013,4.944,10660.0
2155,53.025,4.988,10668.0
2175,53.043,5.055,10668.0
2185,53.049,5.073,10675.0
2206,53.08,5.188,10683.0
2227,53.093,5.236,10683.0
2247,53.113,5.31,10683.0
2262,53.119,5.333,10683.0
2277,53.127,5.365,10683.0
2297,53.158,5.478,10675.0
2311,53.164,5.5,10675.0
2322,53.18,5.56,10675.0
2339,53.188,5.593,10675.0
2352,53.195,5.619,10675.0
2367,53.209,5.671,10668.0
2379,53.229,5.745,10668.0
2391,53.235,5.77,10668.0
2403,53.241,5.792,10668.0
2412,53.252,5.835,10668.0
2421,53.258,5.855,10668.0
2433,53.265,5.881,10668.0
2448,53.279,5.938,10668.0
2460,53.298,6.009,10675.0
2476,53.307,6.044,10675.0
2489,53.317,6.081,10675.0
2497,53.322,6.101,10668.0
2509,53.331,6.136,10668.0
2528,53.345,6.188,10668.0
2543,53.371,6.291,10675.0
