EFHK
ESSA
326134
283
0,60.323,24.966,0.0
17,60.323,24.965,83.0
26,60.324,24.964,83.0
41,60.325,24.964,83.0
51,60.325,24.963,83.0
61,60.326,24.962,91.0
78,60.327,24.961,91.0
88,60.329,24.958,91.0
95,60.33,24.958,91.0
112,60.33,24.957,91.0
122,60.331,24.955,91.0
139,60.332,24.954,91.0
146,60.331,24.953,91.0
157,60.331,24.952,91.0
174,60.331,24.949,91.0
187,60.331,24.948,91.0
198,60.331,24.945,91.0
207,60.331,24.944,91.0
228,60.33,24.943,91.0
244,60.329,24.939,91.0
256,60.327,24.934,99.0
266,60.32,24.919,190.0
279,60.316,24.912,320.0
289,60.313,24.904,464.0
300,60.308,24.893,632.0
315,60.303,24.884,746.0
329,60.3,24.859,944.0
337,60.3,24.852,982.0
349,60.305,24.812,1219.0
364,60.31,24.789,1371.0
381,60.316,24.745,1684.0
401,60.317,24.719,1897.0
416,60.317,24.691,2080.0
427,60.316,24.644,2430.0
435,60.315,24.616,2644.0
446,60.314,24.598,2743.0
462,60.314,24.572,2857.0
470,60.313,24.545,2979.0
485,60.312,24.524,3093.0
497,60.31,24.449,3535.0
518,60.309,24.41,3733.0
528,60.308,24.372,3962.0
537,60.308,24.354,4061.0
548,60.307,24.333,4175.0
557,60.307,24.316,4267.0
566,60.305,24.275,4465.0
583,60.305,24.247,4602.0
592,60.303,24.187,4899.0
604,60.302,24.164,5013.0
612,60.302,24.146,5097.0
623,60.3,24.099,5303.0
633,60.3,24.074,5402.0
641,60.299,24.056,5478.0
652,60.299,24.037,5554.0
666,60.297,23.982,5798.0
678,60.295,23.965,5867.0
687,60.288,23.898,6126.0
700,60.285,23.866,6256.0
720,60.279,23.812,6507.0
735,60.274,23.764,6743.0
750,60.27,23.734,6858.0
761,60.268,23.709,6934.0
780,60.26,23.642,7139.0
796,60.258,23.623,7200.0
806,60.248,23.53,7505.0
821,60.245,23.505,7574.0
836,60.242,23.473,7642.0
849,60.236,23.423,7757.0
857,60.235,23.412,7780.0
872,60.226,23.339,8016.0
887,60.221,23.286,8168.0
904,60.214,23.228,8328.0
917,60.211,23.202,8404.0
931,60.206,23.157,8503.0
940,60.204,23.143,8534.0
955,60.197,23.078,8663.0
966,60.189,23.01,8816.0
978,60.186,22.983,8869.0
988,60.182,22.95,8930.0
997,60.18,22.93,8976.0
1005,60.177,22.909,9014.0
1019,60.171,22.849,9151.0
1027,60.168,22.828,9197.0
1038,60.165,22.801,9265.0
1047,60.162,22.774,9319.0
1057,60.158,22.745,9380.0
1073,60.151,22.683,9517.0
1082,60.142,22.608,9669.0
1093,60.14,22.588,9715.0
1104,60.136,22.553,9806.0
1119,60.13,22.505,9951.0
1139,60.124,22.453,10088.0
1148,60.117,22.396,10233.0
1161,60.115,22.377,10294.0
1175,60.111,22.35,10378.0
1190,60.098,22.244,10599.0
1201,60.096,22.225,10637.0
1210,60.094,22.212,10668.0
1220,60.091,22.184,10728.0
1235,60.085,22.132,10858.0
1245,60.082,22.111,10904.0
1255,60.079,22.085,10949.0
1267,60.068,21.994,11155.0
1281,60.065,21.975,11193.0
1290,60.063,21.956,11224.0
1305,60.06,21.93,11254.0
1316,60.048,21.839,11391.0
1327,60.046,21.821,11422.0
1338,60.043,21.8,11460.0
1346,60.038,21.754,11536.0
1355,60.035,21.735,11559.0
1366,60.033,21.716,11574.0
1377,60.029,21.683,11574.0
1398,60.021,21.618,11582.0
1408,60.018,21.596,11582.0
1417,60.008,21.521,11582.0
1428,60.002,21.477,11582.0
1439,59.999,21.452,11582.0
1449,59.996,21.432,11582.0
1455,59.995,21.42,11582.0
1469,59.987,21.361,11582.0
1478,59.985,21.342,11582.0
1490,59.981,21.316,11582.0
1509,59.975,21.273,11582.0
1520,59.962,21.182,11582.0
1531,59.959,21.155,11582.0
1545,59.955,21.131,11582.0
1561,59.949,21.084,11582.0
1585,59.932,20.969,11430.0
1596,59.929,20.944,11391.0
1606,59.926,20.926,11369.0
1620,59.918,20.871,11269.0
1637,59.915,20.846,11193.0
1646,59.906,20.781,10957.0
1657,59.903,20.762,10888.0
1670,59.895,20.706,10690.0
1682,59.891,20.681,10599.0
1693,59.888,20.656,10507.0
1703,59.884,20.632,10424.0
1718,59.879,20.595,10294.0
1726,59.872,20.548,10195.0
1738,59.869,20.531,10165.0
1748,59.867,20.513,10119.0
1758,59.864,20.493,10058.0
1768,59.853,20.417,9814.0
1778,59.85,20.4,9768.0
1789,59.847,20.376,9685.0
1804,59.839,20.322,9486.0
1815,59.837,20.311,9448.0
1830,59.828,20.246,9243.0
1844,59.824,20.221,9174.0
1854,59.817,20.175,9022.0
1861,59.815,20.164,8983.0
1879,59.812,20.14,8900.0
1887,59.801,20.07,8648.0
1899,59.799,20.051,8580.0
1910,59.796,20.035,8526.0
1926,59.79,19.991,8374.0
1941,59.786,19.97,8298.0
1950,59.78,19.929,8206.0
1966,59.776,19.903,8176.0
1976,59.77,19.858,8122.0
1996,59.762,19.811,7993.0
2006,59.76,19.796,7932.0
2015,59.758,19.783,7871.0
2026,59.755,19.762,7780.0
2036,59.748,19.713,7559.0
2045,59.744,19.688,7444.0
2058,59.741,19.671,7360.0
2071,59.738,19.645,7239.0
2083,59.736,19.627,7162.0
2093,59.731,19.592,6995.0
2107,59.728,19.569,6888.0
2119,59.725,19.551,6804.0
2129,59.718,19.494,6515.0
2142,59.716,19.48,6431.0
2154,59.712,19.457,6309.0
2163,59.71,19.439,6225.0
2179,59.705,19.4,6042.0
2188,59.702,19.382,5951.0
2198,59.7,19.371,5875.0
2208,59.699,19.358,5798.0
2219,59.69,19.295,5463.0
2226,59.689,19.288,5425.0
2240,59.687,19.273,5334.0
2260,59.681,19.232,5082.0
2273,59.675,19.188,4914.0
2284,59.672,19.166,4853.0
2295,59.67,19.151,4815.0
2308,59.664,19.112,4709.0
2323,59.662,19.096,4655.0
2336,59.658,19.075,4572.0
2354,59.649,19.022,4366.0
2370,59.642,18.984,4236.0
2385,59.638,18.965,4168.0
2395,59.636,18.952,4122.0
2405,59.633,18.934,4053.0
2416,59.628,18.908,3954.0
2426,59.621,18.87,3825.0
2435,59.619,18.858,3787.0
2446,59.615,18.841,3726.0
2457,59.611,18.816,3627.0
2466,59.608,18.8,3558.0
2480,59.604,18.782,3474.0
2491,59.598,18.751,3375.0
2502,59.595,18.737,3337.0
2511,59.593,18.725,3299.0
2522,59.589,18.707,3253.0
2533,59.58,18.664,3169.0
2542,59.579,18.655,3147.0
2552,59.577,18.646,3124.0
2569,59.569,18.611,3055.0
2576,59.568,18.603,3040.0
2585,59.566,18.595,3032.0
2597,59.564,18.583,3009.0
2607,59.553,18.529,2926.0
2618,59.549,18.511,2903.0
2627,59.546,18.499,2887.0
2636,59.544,18.488,2865.0
2648,59.541,18.472,2849.0
2659,59.535,18.443,2804.0
2669,59.532,18.427,2781.0
2679,59.531,18.415,2758.0
2694,59.531,18.394,2750.0
2705,59.531,18.378,2750.0
2720,59.53,18.327,2682.0
2730,59.53,18.298,2644.0
2745,59.53,18.28,2621.0
2756,59.53,18.265,2598.0
2765,59.53,18.247,2575.0
2775,59.534,18.225,2537.0
2790,59.543,18.205,2522.0
2807,59.56,18.193,2499.0
2816,59.579,18.195,2491.0
2836,59.592,18.197,2476.0
2846,59.613,18.199,2446.0
2856,59.621,18.2,2446.0
2866,59.627,18.201,2438.0
2875,59.651,18.204,2423.0
2886,59.659,18.205,2407.0
2902,59.681,18.208,2354.0
2910,59.69,18.209,2339.0
2922,59.696,18.21,2324.0
2937,59.708,18.212,2293.0
2946,59.723,18.214,2263.0
2963,59.733,18.215,2240.0
2973,59.766,18.22,2118.0
2982,59.773,18.221,2087.0
2992,59.78,18.222,2049.0
3001,59.787,18.223,2011.0
3013,59.803,18.22,1920.0
3023,59.813,18.216,1874.0
3034,59.819,18.213,1844.0
3041,59.823,18.212,1828.0
3053,59.845,18.204,1699.0
3062,59.851,18.201,1668.0
3072,59.857,18.198,1630.0
3083,59.876,18.181,1539.0
3091,59.89,18.163,1485.0
3102,59.893,18.151,1463.0
3111,59.895,18.14,1440.0
3124,59.897,18.119,1409.0
3134,59.896,18.098,1363.0
3143,59.894,18.088,1348.0
3153,59.888,18.073,1333.0
3163,59.884,18.065,1318.0
3174,59.87,18.043,1249.0
3185,59.866,18.041,1234.0
3200,59.859,18.037,1211.0
3221,59.834,18.027,1112.0
3244,59.807,18.016,998.0
3265,59.787,18.009,929.0
3281,59.776,18.005,906.0
3302,59.764,18.001,861.0
3316,59.75,17.996,769.0
3336,59.74,17.992,701.0
3360,59.72,17.985,571.0
3387,59.695,17.976,411.0
3415,59.685,17.972,350.0
3438,59.674,17.968,281.0
3455,59.663,17.964,213.0
3480,59.652,17.96,144.0
3643,59.641,17.952,0.0
