EGKK
GMMN
143460
573
0,51.147,-0.194,0.0
10,51.144,-0.215,320.0
20,51.142,-0.224,449.0
29,51.141,-0.233,579.0
51,51.136,-0.275,1066.0
60,51.135,-0.282,1104.0
71,51.133,-0.293,1143.0
80,51.132,-0.305,1181.0
90,51.13,-0.321,1242.0
102,51.128,-0.334,1325.0
117,51.123,-0.37,1539.0
127,51.121,-0.386,1668.0
137,51.118,-0.399,1805.0
148,51.115,-0.419,1973.0
159,51.112,-0.436,2110.0
173,51.106,-0.468,2377.0
182,51.104,-0.483,2514.0
191,51.101,-0.5,2651.0
212,51.094,-0.54,2979.0
223,51.092,-0.554,3108.0
230,51.09,-0.562,3162.0
248,51.08,-0.626,3322.0
256,51.077,-0.641,3352.0
269,51.073,-0.665,3406.0
285,51.065,-0.714,3634.0
299,51.061,-0.739,3779.0
314,51.056,-0.763,3916.0
325,51.045,-0.826,4221.0
334,51.042,-0.846,4259.0
349,51.035,-0.885,4320.0
366,51.03,-0.913,4366.0
379,51.023,-0.957,4434.0
394,51.019,-0.987,4495.0
416,51.01,-1.049,4709.0
437,51.004,-1.09,4892.0
445,50.999,-1.127,5044.0
461,50.995,-1.157,5196.0
472,50.989,-1.199,5417.0
480,50.987,-1.211,5471.0
490,50.984,-1.233,5585.0
508,50.978,-1.275,5791.0
519,50.971,-1.303,5928.0
531,50.94,-1.369,6271.0
543,50.927,-1.387,6362.0
551,50.915,-1.401,6438.0
563,50.902,-1.414,6515.0
584,50.869,-1.448,6697.0
598,50.838,-1.48,6858.0
608,50.824,-1.494,6926.0
618,50.81,-1.508,6995.0
633,50.777,-1.542,7147.0
644,50.763,-1.556,7216.0
663,50.731,-1.588,7360.0
672,50.715,-1.604,7429.0
684,50.695,-1.624,7520.0
703,50.665,-1.654,7650.0
724,50.601,-1.717,7940.0
740,50.579,-1.74,8039.0
761,50.54,-1.777,8199.0
770,50.524,-1.789,8260.0
789,50.485,-1.817,8389.0
807,50.442,-1.848,8534.0
821,50.422,-1.862,8595.0
836,50.381,-1.892,8717.0
857,50.348,-1.915,8808.0
867,50.324,-1.932,8869.0
882,50.299,-1.95,8968.0
896,50.262,-1.976,9098.0
908,50.243,-1.99,9166.0
928,50.175,-2.038,9387.0
939,50.163,-2.046,9425.0
953,50.124,-2.074,9547.0
964,50.106,-2.087,9616.0
982,50.083,-2.103,9692.0
999,50.046,-2.129,9837.0
1018,50.011,-2.154,9959.0
1026,49.992,-2.167,10027.0
1040,49.955,-2.194,10142.0
1055,49.911,-2.225,10256.0
1069,49.875,-2.25,10355.0
1084,49.845,-2.271,10454.0
1098,49.819,-2.289,10561.0
1121,49.78,-2.316,10683.0
1136,49.736,-2.347,10812.0
1151,49.716,-2.36,10866.0
1171,49.669,-2.393,10965.0
1191,49.639,-2.414,11033.0
1201,49.62,-2.427,11064.0
1220,49.575,-2.458,11155.0
1239,49.549,-2.477,11209.0
1256,49.487,-2.519,11269.0
1265,49.474,-2.528,11269.0
1275,49.458,-2.539,11277.0
1288,49.437,-2.554,11277.0
1296,49.417,-2.568,11277.0
1307,49.404,-2.577,11277.0
1318,49.382,-2.592,11277.0
1339,49.324,-2.632,11277.0
1357,49.287,-2.656,11277.0
1365,49.276,-2.664,11277.0
1380,49.24,-2.688,11269.0
1404,49.197,-2.717,11269.0
1418,49.177,-2.731,11269.0
1429,49.145,-2.753,11277.0
1440,49.106,-2.779,11277.0
1449,49.093,-2.788,11277.0
1464,49.068,-2.805,11277.0
1481,49.035,-2.827,11269.0
1495,49.001,-2.85,11277.0
1506,48.989,-2.858,11277.0
1520,48.961,-2.877,11277.0
1540,48.928,-2.899,11277.0
1550,48.894,-2.922,11277.0
1560,48.878,-2.933,11269.0
1569,48.872,-2.937,11269.0
1583,48.801,-2.984,11277.0
1594,48.786,-2.995,11277.0
1610,48.761,-3.011,11277.0
1634,48.703,-3.05,11277.0
1645,48.691,-3.058,11269.0
1657,48.672,-3.07,11269.0
1670,48.634,-3.095,11269.0
1680,48.622,-3.104,11269.0
1698,48.593,-3.123,11277.0
1708,48.56,-3.145,11269.0
1716,48.552,-3.15,11269.0
1724,48.543,-3.155,11269.0
1738,48.481,-3.196,11269.0
1745,48.473,-3.202,11269.0
1757,48.457,-3.212,11269.0
1767,48.436,-3.226,11269.0
1777,48.425,-3.233,11277.0
1794,48.383,-3.261,11277.0
1806,48.372,-3.268,11277.0
1819,48.336,-3.291,11277.0
1834,48.314,-3.306,11277.0
1845,48.276,-3.331,11277.0
1859,48.24,-3.354,11277.0
1869,48.226,-3.364,11277.0
1885,48.189,-3.387,11277.0
1900,48.171,-3.399,11277.0
1910,48.154,-3.41,11277.0
1926,48.125,-3.429,11269.0
1947,48.045,-3.481,11277.0
1961,48.028,-3.492,11277.0
1970,48.012,-3.502,11277.0
1979,47.999,-3.51,11277.0
1996,47.97,-3.529,11269.0
2006,47.94,-3.548,11277.0
2015,47.928,-3.556,11277.0
2026,47.912,-3.566,11277.0
2042,47.878,-3.588,11277.0
