EFHK
ESSA
111865
252
0,60.331,24.948,0.0
10,60.331,24.947,350.0
21,60.331,24.945,350.0
31,60.331,24.944,350.0
42,60.33,24.941,350.0
51,60.328,24.938,350.0
65,60.324,24.928,350.0
77,60.318,24.916,388.0
87,60.314,24.907,518.0
95,60.31,24.899,624.0
107,60.305,24.888,807.0
123,60.301,24.872,1028.0
133,60.3,24.86,1120.0
142,60.302,24.847,1173.0
152,60.305,24.832,1211.0
163,60.308,24.816,1280.0
174,60.313,24.795,1363.0
188,60.316,24.768,1516.0
199,60.317,24.747,1699.0
214,60.316,24.715,2004.0
224,60.316,24.695,2164.0
244,60.312,24.652,2567.0
259,60.31,24.623,2880.0
269,60.308,24.601,3086.0
279,60.306,24.579,3253.0
289,60.304,24.555,3337.0
299,60.301,24.532,3429.0
309,60.299,24.504,3543.0
319,60.296,24.478,3695.0
329,60.294,24.451,3901.0
339,60.291,24.423,4099.0
351,60.288,24.391,4312.0
359,60.286,24.369,4442.0
371,60.282,24.335,4648.0
380,60.279,24.306,4815.0
391,60.277,24.277,4968.0
400,60.274,24.248,5135.0
410,60.271,24.218,5303.0
420,60.268,24.189,5471.0
431,60.265,24.159,5631.0
446,60.26,24.111,5875.0
456,60.258,24.083,6019.0
467,60.254,24.049,6179.0
475,60.252,24.023,6301.0
486,60.248,23.986,6469.0
497,60.245,23.956,6598.0
507,60.242,23.922,6743.0
517,60.239,23.891,6865.0
526,60.235,23.858,6995.0
537,60.232,23.826,7117.0
547,60.229,23.793,7239.0
557,60.225,23.76,7345.0
566,60.222,23.726,7452.0
577,60.219,23.693,7566.0
587,60.215,23.657,7665.0
597,60.211,23.623,7787.0
607,60.208,23.589,7871.0
617,60.204,23.554,7970.0
628,60.2,23.511,8084.0
638,60.196,23.477,8191.0
648,60.193,23.44,8282.0
659,60.189,23.404,8389.0
674,60.183,23.346,8519.0
684,60.179,23.31,8618.0
699,60.174,23.258,8770.0
709,60.17,23.223,8892.0
724,60.164,23.165,9090.0
744,60.156,23.091,9395.0
754,60.152,23.056,9532.0
769,60.147,23.007,9715.0
783,60.142,22.965,9837.0
795,60.139,22.931,9906.0
804,60.133,22.882,10027.0
815,60.13,22.847,10096.0
825,60.126,22.811,10142.0
835,60.122,22.776,10195.0
846,60.117,22.733,10256.0
856,60.113,22.698,10309.0
866,60.11,22.663,10340.0
875,60.107,22.637,10347.0
887,60.102,22.594,10363.0
896,60.098,22.56,10363.0
906,60.094,22.526,10363.0
917,60.091,22.49,10363.0
925,60.088,22.464,10363.0
936,60.083,22.421,10363.0
946,60.079,22.386,10363.0
957,60.075,22.351,10363.0
967,60.071,22.318,10363.0
976,60.067,22.282,10363.0
987,60.063,22.249,10363.0
997,60.059,22.214,10363.0
1007,60.055,22.18,10363.0
1017,60.051,22.144,10363.0
1026,60.047,22.109,10363.0
1038,60.043,22.076,10363.0
1047,60.039,22.041,10363.0
1058,60.035,21.999,10363.0
1068,60.031,21.965,10363.0
1076,60.027,21.937,10363.0
1088,60.023,21.896,10363.0
1099,60.019,21.863,10363.0
1112,60.013,21.812,10363.0
1124,60.008,21.771,10363.0
1134,60.004,21.736,10363.0
1148,59.998,21.689,10363.0
1164,59.992,21.634,10363.0
1175,59.988,21.601,10363.0
1185,59.983,21.564,10363.0
1195,59.979,21.528,10363.0
1209,59.975,21.49,10363.0
1219,59.969,21.445,10363.0
1230,59.964,21.404,10363.0
1239,59.961,21.379,10363.0
1249,59.957,21.343,10363.0
1265,59.951,21.293,10363.0
1275,59.946,21.251,10363.0
1286,59.941,21.211,10363.0
1296,59.936,21.176,10363.0
1304,59.933,21.146,10363.0
1316,59.928,21.104,10363.0
1326,59.923,21.07,10363.0
1336,59.919,21.039,10363.0
1346,59.915,20.999,10363.0
1356,59.91,20.964,10363.0
1366,59.906,20.93,10363.0
1377,59.902,20.894,10363.0
1387,59.898,20.866,10340.0
1397,59.893,20.826,10256.0
1408,59.889,20.793,10165.0
1417,59.885,20.758,10066.0
1426,59.88,20.723,9966.0
1437,59.877,20.694,9883.0
1447,59.872,20.657,9753.0
1457,59.868,20.624,9646.0
1467,59.863,20.591,9540.0
1476,59.861,20.578,9502.0
1493,59.858,20.554,9418.0
1506,59.853,20.511,9281.0
1518,59.847,20.464,9121.0
1538,59.841,20.421,8983.0
1549,59.835,20.368,8801.0
1559,59.826,20.303,8580.0
1570,59.823,20.28,8511.0
1580,59.818,20.243,8389.0
1589,59.813,20.204,8260.0
1600,59.809,20.17,8145.0
1609,59.805,20.143,8054.0
1620,59.801,20.109,7932.0
1629,59.797,20.082,7833.0
1644,59.793,20.037,7589.0
1655,59.793,20.001,7345.0
1665,59.794,19.969,7170.0
1675,59.797,19.938,7056.0
1685,59.799,19.901,6926.0
1696,59.801,19.871,6819.0
1705,59.803,19.839,6697.0
1715,59.805,19.81,6591.0
1726,59.807,19.787,6515.0
1736,59.809,19.757,6416.0
1746,59.811,19.719,6286.0
1761,59.815,19.666,6103.0
1770,59.817,19.639,5996.0
1782,59.819,19.606,5867.0
1791,59.821,19.578,5760.0
1801,59.822,19.552,5676.0
1812,59.825,19.513,5562.0
1822,59.827,19.483,5478.0
1832,59.829,19.455,5402.0
1843,59.831,19.422,5303.0
1853,59.833,19.395,5219.0
1862,59.834,19.369,5143.0
1872,59.836,19.34,5059.0
1882,59.838,19.313,4975.0
1893,59.839,19.286,4892.0
1904,59.841,19.256,4792.0
1918,59.844,19.218,4655.0
1934,59.846,19.175,4503.0
1949,59.849,19.134,4358.0
1959,59.851,19.105,4267.0
1973,59.853,19.068,4130.0
1989,59.856,19.026,3985.0
2004,59.858,18.987,3840.0
2014,59.859,18.961,3771.0
2025,59.861,18.935,3718.0
2034,59.862,18.915,3672.0
2045,59.864,18.892,3619.0
2055,59.865,18.863,3535.0
2066,59.867,18.835,3444.0
2075,59.868,18.811,3360.0
2085,59.868,18.786,3268.0
2097,59.868,18.759,3177.0
2106,59.867,18.736,3093.0
2116,59.867,18.712,3009.0
2127,59.866,18.688,2933.0
2137,59.865,18.665,2872.0
2146,59.865,18.643,2819.0
2157,59.864,18.619,2766.0
2166,59.864,18.598,2705.0
2176,59.863,18.576,2636.0
2186,59.863,18.554,2560.0
2197,59.862,18.527,2468.0
2207,59.861,18.505,2392.0
2218,59.86,18.484,2308.0
2228,59.86,18.462,2232.0
2237,59.859,18.441,2156.0
2248,59.858,18.416,2087.0
2257,59.857,18.398,2034.0
2267,59.856,18.373,1950.0
2276,59.855,18.356,1905.0
2288,59.854,18.33,1828.0
2298,59.853,18.307,1760.0
2309,59.852,18.286,1706.0
2322,59.851,18.257,1638.0
2332,59.85,18.237,1615.0
2342,59.849,18.219,1592.0
2354,59.849,18.203,1577.0
2374,59.847,18.164,1531.0
2387,59.845,18.139,1485.0
2399,59.839,18.122,1455.0
2412,59.831,18.105,1409.0
2424,59.824,18.089,1386.0
2439,59.817,18.072,1356.0
2454,59.809,18.053,1333.0
2465,59.804,18.043,1310.0
2474,59.799,18.031,1272.0
2484,59.794,18.019,1234.0
2494,59.788,18.011,1196.0
2505,59.779,18.007,1150.0
2515,59.771,18.003,1089.0
2524,59.763,18.0,1043.0
2534,59.755,17.997,990.0
2546,59.746,17.994,944.0
2554,59.74,17.992,906.0
2564,59.733,17.989,853.0
2575,59.725,17.986,807.0
2585,59.72,17.985,777.0
2596,59.711,17.981,723.0
2604,59.706,17.979,693.0
2615,59.7,17.977,647.0
2625,59.694,17.975,609.0
2636,59.687,17.972,571.0
2647,59.682,17.971,533.0
2654,59.678,17.969,510.0
2667,59.672,17.967,464.0
2677,59.665,17.964,426.0
2687,59.657,17.962,381.0
2703,59.65,17.959,335.0
2721,59.639,17.955,297.0
2894,59.648,17.954,312.0
2919,59.651,17.954,320.0
3024,59.656,17.943,0.0
