EGCC
EGLL
294459
258
0,53.36,-2.271,0.0
90,53.36,-2.272,182.0
405,53.359,-2.272,228.0
440,53.358,-2.272,182.0
455,53.357,-2.271,182.0
517,53.357,-2.272,228.0
527,53.356,-2.271,228.0
547,53.356,-2.27,228.0
557,53.355,-2.27,0.0
567,53.355,-2.269,0.0
578,53.354,-2.268,0.0
604,53.354,-2.269,228.0
617,53.353,-2.27,228.0
629,53.353,-2.271,228.0
659,53.352,-2.272,228.0
688,53.351,-2.272,228.0
704,53.35,-2.272,228.0
758,53.35,-2.273,228.0
775,53.348,-2.276,228.0
790,53.342,-2.288,175.0
808,53.334,-2.305,396.0
818,53.33,-2.314,594.0
831,53.325,-2.324,762.0
846,53.318,-2.341,937.0
856,53.317,-2.355,1013.0
865,53.319,-2.367,1051.0
877,53.321,-2.387,1127.0
886,53.323,-2.405,1219.0
896,53.322,-2.422,1356.0
906,53.318,-2.44,1546.0
917,53.31,-2.453,1729.0
927,53.299,-2.459,1905.0
936,53.287,-2.459,2057.0
946,53.275,-2.454,2232.0
956,53.264,-2.445,2415.0
966,53.254,-2.434,2590.0
977,53.242,-2.422,2750.0
987,53.232,-2.411,2842.0
997,53.221,-2.399,2948.0
1006,53.21,-2.388,3093.0
1016,53.2,-2.377,3246.0
1027,53.188,-2.365,3390.0
1037,53.177,-2.353,3550.0
1048,53.165,-2.34,3779.0
1058,53.155,-2.33,3909.0
1068,53.144,-2.319,4038.0
1078,53.133,-2.307,4175.0
1088,53.118,-2.291,4373.0
1097,53.109,-2.282,4495.0
1108,53.097,-2.269,4640.0
1128,53.072,-2.243,4930.0
1140,53.059,-2.229,5074.0
1158,53.038,-2.207,5295.0
1170,53.023,-2.192,5463.0
1190,53.001,-2.169,5676.0
1210,52.975,-2.141,5775.0
1224,52.957,-2.122,5783.0
1239,52.937,-2.102,5791.0
1249,52.927,-2.091,5791.0
1265,52.908,-2.071,5791.0
1280,52.888,-2.05,5791.0
1290,52.876,-2.038,5791.0
1300,52.862,-2.024,5791.0
1310,52.85,-2.011,5791.0
1326,52.829,-1.99,5791.0
1336,52.817,-1.977,5791.0
1346,52.805,-1.964,5791.0
1356,52.792,-1.951,5791.0
1367,52.781,-1.939,5791.0
1377,52.767,-1.924,5798.0
1387,52.754,-1.911,5798.0
1395,52.744,-1.901,5798.0
1412,52.722,-1.878,5791.0
1426,52.705,-1.861,5791.0
1442,52.684,-1.839,5798.0
1462,52.659,-1.814,5798.0
1474,52.644,-1.798,5806.0
1484,52.632,-1.785,5806.0
1493,52.618,-1.772,5798.0
1503,52.606,-1.759,5798.0
1513,52.593,-1.746,5798.0
1523,52.581,-1.734,5798.0
1533,52.568,-1.72,5798.0
1544,52.555,-1.708,5798.0
1553,52.543,-1.695,5791.0
1564,52.531,-1.683,5791.0
1580,52.511,-1.662,5783.0
1595,52.49,-1.641,5783.0
1609,52.472,-1.623,5775.0
1626,52.452,-1.602,5775.0
1640,52.432,-1.582,5775.0
1651,52.419,-1.569,5775.0
1665,52.401,-1.55,5783.0
1676,52.389,-1.537,5783.0
1686,52.379,-1.526,5783.0
1696,52.367,-1.513,5783.0
1707,52.351,-1.496,5791.0
1721,52.334,-1.477,5791.0
1731,52.321,-1.464,5798.0
1740,52.309,-1.45,5798.0
1751,52.296,-1.437,5798.0
1761,52.283,-1.423,5798.0
1772,52.268,-1.407,5798.0
1786,52.25,-1.388,5798.0
1796,52.238,-1.375,5798.0
1807,52.223,-1.359,5798.0
1817,52.21,-1.346,5768.0
1828,52.198,-1.332,5715.0
1838,52.185,-1.319,5654.0
1846,52.175,-1.308,5600.0
1857,52.161,-1.293,5532.0
1867,52.148,-1.279,5471.0
1878,52.137,-1.267,5417.0
1887,52.124,-1.253,5356.0
1897,52.112,-1.24,5295.0
1907,52.1,-1.228,5234.0
1918,52.087,-1.215,5173.0
1929,52.073,-1.2,5097.0
1937,52.063,-1.189,5044.0
1949,52.049,-1.174,4968.0
1959,52.037,-1.162,4907.0
1969,52.027,-1.152,4861.0
1980,52.013,-1.138,4785.0
1994,51.999,-1.123,4709.0
2005,51.987,-1.111,4655.0
2024,51.965,-1.089,4549.0
2035,51.954,-1.078,4503.0
2045,51.939,-1.063,4442.0
2060,51.925,-1.044,4373.0
2070,51.916,-1.027,4328.0
2080,51.909,-1.009,4290.0
2090,51.902,-0.992,4244.0
2101,51.893,-0.969,4191.0
2112,51.886,-0.951,4145.0
2120,51.881,-0.938,4107.0
2131,51.874,-0.92,4061.0
2141,51.867,-0.903,4015.0
2151,51.86,-0.886,3977.0
2160,51.855,-0.872,3939.0
2171,51.846,-0.851,3878.0
2181,51.838,-0.83,3817.0
2192,51.83,-0.809,3764.0
2201,51.824,-0.796,3726.0
2212,51.816,-0.776,3680.0
2221,51.809,-0.758,3634.0
2231,51.802,-0.74,3589.0
2242,51.796,-0.725,3550.0
2251,51.789,-0.706,3497.0
2268,51.778,-0.68,3429.0
2277,51.772,-0.665,3383.0
2286,51.765,-0.648,3337.0
2302,51.755,-0.622,3268.0
2314,51.749,-0.606,3223.0
2324,51.743,-0.593,3192.0
2333,51.737,-0.577,3147.0
2341,51.732,-0.564,3108.0
2353,51.723,-0.544,3055.0
2365,51.714,-0.53,3055.0
2378,51.698,-0.52,3048.0
2390,51.685,-0.519,3040.0
2403,51.674,-0.525,3002.0
2411,51.667,-0.534,2971.0
2426,51.658,-0.55,2933.0
2436,51.655,-0.563,2910.0
2456,51.655,-0.601,2842.0
2465,51.659,-0.614,2819.0
2475,51.664,-0.63,2788.0
2489,51.67,-0.648,2758.0
2506,51.674,-0.663,2750.0
2526,51.687,-0.703,2743.0
2546,51.699,-0.731,2743.0
2561,51.708,-0.741,2743.0
2570,51.729,-0.747,2743.0
2576,51.74,-0.742,2743.0
2583,51.746,-0.736,2743.0
2593,51.756,-0.719,2743.0
