EDDS
EGLL
294722
375
0,48.692,9.236,0.0
10,48.69,9.226,373.0
20,48.688,9.216,426.0
31,48.685,9.198,647.0
40,48.684,9.192,754.0
48,48.683,9.185,845.0
62,48.679,9.167,998.0
75,48.674,9.142,1120.0
87,48.671,9.125,1264.0
102,48.67,9.102,1524.0
112,48.673,9.091,1699.0
127,48.682,9.072,1988.0
142,48.701,9.059,2240.0
152,48.716,9.051,2392.0
163,48.725,9.042,2522.0
176,48.733,9.032,2644.0
192,48.745,9.013,2857.0
203,48.757,8.994,3040.0
212,48.767,8.979,3223.0
223,48.774,8.968,3322.0
237,48.79,8.942,3451.0
249,48.805,8.919,3581.0
259,48.818,8.899,3733.0
267,48.829,8.881,3893.0
285,48.844,8.858,4099.0
298,48.857,8.836,4267.0
308,48.872,8.812,4472.0
319,48.884,8.794,4655.0
330,48.893,8.78,4777.0
342,48.905,8.76,4907.0
365,48.941,8.704,5257.0
375,48.951,8.687,5356.0
386,48.967,8.662,5486.0
406,48.985,8.633,5631.0
416,48.994,8.618,5715.0
426,49.009,8.594,5867.0
434,49.025,8.569,6012.0
444,49.036,8.55,6111.0
456,49.049,8.53,6217.0
467,49.06,8.511,6324.0
482,49.077,8.485,6477.0
495,49.091,8.461,6629.0
506,49.1,8.448,6720.0
517,49.117,8.421,6858.0
532,49.135,8.391,6972.0
544,49.148,8.37,7071.0
555,49.163,8.345,7185.0
567,49.178,8.317,7292.0
583,49.204,8.263,7543.0
592,49.214,8.243,7612.0
608,49.228,8.213,7703.0
623,49.243,8.182,7787.0
633,49.261,8.145,7901.0
644,49.272,8.122,7962.0
662,49.29,8.083,8077.0
673,49.304,8.053,8168.0
684,49.317,8.027,8252.0
698,49.334,7.991,8366.0
707,49.346,7.966,8435.0
718,49.355,7.945,8496.0
729,49.366,7.922,8564.0
740,49.381,7.892,8656.0
749,49.394,7.863,8740.0
757,49.403,7.844,8816.0
770,49.417,7.815,8907.0
779,49.424,7.8,8953.0
789,49.432,7.783,8999.0
803,49.447,7.752,9075.0
813,49.457,7.73,9144.0
824,49.469,7.704,9212.0
836,49.492,7.655,9319.0
846,49.504,7.629,9403.0
856,49.516,7.604,9486.0
865,49.528,7.578,9563.0
877,49.539,7.553,9624.0
891,49.553,7.523,9685.0
906,49.576,7.475,9822.0
917,49.586,7.454,9883.0
932,49.602,7.418,9982.0
942,49.618,7.384,10066.0
952,49.637,7.344,10149.0
968,49.654,7.307,10248.0
982,49.671,7.27,10347.0
992,49.685,7.239,10424.0
1006,49.698,7.211,10500.0
