GMMX
EGAA
556620
644
0,31.605,-8.021,0.0
353,31.604,-8.015,708.0
361,31.603,-8.012,762.0
379,31.599,-7.998,922.0
398,31.591,-7.975,1112.0
410,31.587,-7.965,1181.0
426,31.583,-7.953,1280.0
436,31.575,-7.93,1524.0
445,31.572,-7.922,1638.0
455,31.57,-7.915,1760.0
471,31.563,-7.891,2019.0
488,31.566,-7.866,2156.0
502,31.577,-7.85,2369.0
511,31.586,-7.844,2506.0
520,31.608,-7.842,2750.0
532,31.618,-7.847,2880.0
545,31.63,-7.854,3032.0
557,31.651,-7.87,3215.0
565,31.659,-7.876,3253.0
578,31.674,-7.887,3383.0
586,31.685,-7.895,3520.0
596,31.696,-7.903,3665.0
608,31.721,-7.92,3939.0
617,31.732,-7.928,4046.0
627,31.742,-7.935,4137.0
638,31.757,-7.945,4328.0
649,31.774,-7.957,4526.0
663,31.789,-7.967,4678.0
673,31.812,-7.982,4899.0
683,31.824,-7.99,5006.0
692,31.833,-7.997,5082.0
704,31.857,-8.013,5311.0
717,31.874,-8.025,5486.0
729,31.89,-8.035,5638.0
745,31.91,-8.05,5829.0
764,31.951,-8.078,6172.0
779,31.967,-8.088,6294.0
800,32.005,-8.113,6583.0
814,32.018,-8.121,6690.0
826,32.042,-8.133,6850.0
840,32.06,-8.139,6964.0
859,32.108,-8.146,7284.0
875,32.128,-8.147,7383.0
890,32.161,-8.147,7566.0
899,32.174,-8.147,7658.0
917,32.217,-8.145,7879.0
925,32.228,-8.144,7932.0
940,32.27,-8.138,8115.0
949,32.284,-8.135,8176.0
960,32.296,-8.132,8214.0
969,32.307,-8.128,8267.0
980,32.343,-8.116,8435.0
993,32.359,-8.11,8511.0
1001,32.365,-8.108,8534.0
1017,32.434,-8.082,8801.0
1027,32.445,-8.078,8846.0
1037,32.457,-8.074,8892.0
1048,32.493,-8.061,9006.0
1057,32.504,-8.056,9052.0
1069,32.525,-8.049,9121.0
1089,32.578,-8.029,9319.0
1099,32.594,-8.023,9372.0
1118,32.623,-8.013,9502.0
1129,32.639,-8.007,9578.0
1142,32.68,-7.992,9685.0
1154,32.694,-7.986,9715.0
1170,32.716,-7.978,9745.0
1184,32.762,-7.961,9768.0
1195,32.778,-7.955,9814.0
1209,32.799,-7.948,9860.0
1221,32.827,-7.937,9928.0
1230,32.844,-7.931,9966.0
1245,32.873,-7.92,10035.0
1257,32.898,-7.91,10104.0
1271,32.935,-7.897,10210.0
1280,32.952,-7.89,10256.0
1295,32.976,-7.881,10309.0
1304,33.011,-7.868,10401.0
1315,33.024,-7.864,10431.0
1327,33.037,-7.861,10462.0
1337,33.076,-7.858,10561.0
1347,33.09,-7.858,10607.0
1356,33.101,-7.859,10637.0
1365,33.12,-7.859,10706.0
1381,33.154,-7.86,10835.0
1393,33.181,-7.86,10965.0
1402,33.231,-7.86,11277.0
1411,33.244,-7.86,11338.0
1422,33.26,-7.86,11399.0
1431,33.28,-7.86,11452.0
1441,33.295,-7.86,11483.0
1453,33.336,-7.861,11536.0
1462,33.35,-7.861,11551.0
1471,33.361,-7.861,11567.0
1481,33.382,-7.861,11574.0
1498,33.432,-7.862,11582.0
1507,33.444,-7.862,11582.0
1518,33.46,-7.862,11582.0
1528,33.473,-7.862,11582.0
1537,33.489,-7.862,11582.0
1549,33.526,-7.863,11582.0
1562,33.547,-7.863,11582.0
1578,33.584,-7.863,11582.0
1585,33.596,-7.863,11582.0
1604,33.644,-7.863,11582.0
1615,33.662,-7.864,11582.0
1632,33.688,-7.864,11582.0
1655,33.742,-7.864,11582.0
1665,33.758,-7.864,11590.0
1675,33.777,-7.865,11590.0
1686,33.796,-7.865,11590.0
1994,34.435,-7.87,11582.0
2006,34.452,-7.87,11582.0
2019,34.473,-7.87,11574.0
2027,34.487,-7.87,11582.0
2038,34.519,-7.87,11582.0
2047,34.53,-7.871,11582.0
2059,34.555,-7.871,11582.0
2073,34.576,-7.871,11582.0
2084,34.638,-7.871,11582.0
2094,34.656,-7.872,11582.0
2109,34.675,-7.872,11582.0
2119,34.707,-7.872,11582.0
2130,34.724,-7.872,11582.0
2141,34.749,-7.872,11582.0
2155,34.775,-7.873,11582.0
2174,34.825,-7.873,11582.0
2186,34.841,-7.873,11582.0
2196,34.859,-7.873,11582.0
2205,34.885,-7.874,11582.0
2216,34.901,-7.874,11582.0
2227,34.917,-7.874,11582.0
2239,34.954,-7.874,11582.0
2251,34.974,-7.874,11582.0
2259,34.987,-7.875,11582.0
2286,35.042,-7.875,11582.0
2295,35.055,-7.875,11582.0
2305,35.076,-7.875,11582.0
2317,35.129,-7.876,11582.0
2327,35.14,-7.876,11582.0
2631,35.782,-7.937,11582.0
2641,35.796,-7.939,11582.0
2651,35.835,-7.943,11582.0
2659,35.847,-7.944,11582.0
2670,35.859,-7.945,11582.0
2679,35.875,-7.947,11590.0
2690,35.908,-7.95,11582.0
2700,35.92,-7.951,11582.0
2711,35.956,-7.955,11582.0
2732,35.988,-7.958,11582.0
2742,36.006,-7.96,11582.0
2752,36.06,-7.965,11590.0
2762,36.074,-7.966,11582.0
2772,36.091,-7.968,11582.0
2783,36.122,-7.971,11582.0
2790,36.133,-7.972,11582.0
2803,36.164,-7.976,11582.0
2813,36.185,-7.978,11582.0
2821,36.198,-7.979,11582.0
2833,36.237,-7.983,11582.0
2848,36.255,-7.985,11582.0
2858,36.281,-7.987,11582.0
2869,36.305,-7.99,11582.0
2882,36.332,-7.993,11582.0
2894,36.349,-7.994,11582.0
2905,36.388,-7.998,11574.0
2920,36.398,-7.999,11574.0
2937,36.455,-8.005,11582.0
2948,36.47,-8.007,11582.0
2957,36.482,-8.008,11582.0
2965,36.496,-8.009,11574.0
2977,36.534,-8.013,11582.0
2992,36.556,-8.015,11582.0
3000,36.569,-8.017,11582.0
3018,36.608,-8.021,11582.0
3028,36.625,-8.022,11582.0
3039,36.668,-8.027,11582.0
3059,36.694,-8.029,11582.0
3074,36.738,-8.034,11582.0
3090,36.759,-8.036,11590.0
3103,36.802,-8.04,11590.0
3115,36.82,-8.042,11590.0
3130,36.842,-8.045,11582.0
3148,36.882,-8.049,11582.0
3170,36.944,-8.055,11582.0
3188,36.957,-8.056,11582.0
3204,37.031,-8.064,11582.0
3214,37.048,-8.066,11582.0
3231,37.069,-8.068,11582.0
3242,37.09,-8.07,11582.0
3251,37.138,-8.075,11582.0
3259,37.149,-8.076,11582.0
3272,37.168,-8.078,11582.0
3282,37.184,-8.08,11574.0
3290,37.199,-8.081,11582.0
3308,37.251,-8.087,11582.0
3317,37.268,-8.089,11582.0
3327,37.285,-8.09,11574.0
3338,37.302,-8.092,11582.0
3352,37.346,-8.097,11582.0
3362,37.36,-8.098,11582.0
3371,37.373,-8.1,11582.0
3383,37.412,-8.104,11582.0
3392,37.425,-8.105,11582.0
3402,37.442,-8.107,11582.0
3412,37.473,-8.11,11582.0
3421,37.486,-8.111,11582.0
3434,37.529,-8.116,11590.0
3445,37.547,-8.118,11590.0
3464,37.581,-8.121,11590.0
3474,37.602,-8.123,11590.0
3484,37.642,-8.128,11590.0
3494,37.66,-8.13,11582.0
3505,37.677,-8.131,11582.0
3515,37.694,-8.133,11582.0
3527,37.72,-8.136,11582.0
3541,37.764,-8.14,11582.0
3558,37.791,-8.143,11582.0
3572,37.813,-8.146,11582.0
3583,37.851,-8.15,11582.0
3598,37.877,-8.152,11582.0
3611,37.894,-8.154,11582.0
3626,37.938,-8.159,11582.0
3634,37.951,-8.16,11582.0
3646,37.973,-8.163,11582.0
3660,38.012,-8.167,11582.0
3671,38.03,-8.169,11582.0
3680,38.047,-8.17,11582.0
3690,38.064,-8.172,11582.0
3700,38.09,-8.175,11574.0
3712,38.12,-8.178,11582.0
3720,38.134,-8.18,11582.0
3732,38.155,-8.182,11582.0
3744,38.186,-8.185,11582.0
3763,38.224,-8.189,11582.0
3772,38.241,-8.191,11582.0
3787,38.272,-8.194,11582.0
3797,38.306,-8.198,11582.0
3813,38.332,-8.201,11582.0
3827,38.358,-8.204,11582.0
3844,38.385,-8.206,11582.0
3864,38.448,-8.213,11582.0
3878,38.471,-8.216,11582.0
