EGKK
EKCH
495650
379
0,51.15,-0.172,0.0
11,51.147,-0.198,358.0
21,51.146,-0.205,457.0
37,51.144,-0.218,678.0
48,51.143,-0.224,754.0
57,51.142,-0.23,807.0
75,51.137,-0.268,1021.0
89,51.136,-0.279,1127.0
102,51.137,-0.292,1272.0
113,51.139,-0.301,1417.0
123,51.152,-0.316,1729.0
133,51.168,-0.316,1935.0
145,51.172,-0.314,1973.0
154,51.18,-0.307,2019.0
167,51.194,-0.273,2080.0
178,51.195,-0.261,2133.0
189,51.194,-0.224,2308.0
199,51.194,-0.21,2369.0
215,51.192,-0.167,2682.0
230,51.191,-0.143,2895.0
240,51.19,-0.127,3017.0
251,51.188,-0.096,3200.0
259,51.183,-0.05,3474.0
277,51.181,-0.028,3535.0
286,51.179,-0.013,3558.0
296,51.179,0.001,3581.0
306,51.179,0.017,3611.0
317,51.198,0.077,3657.0
328,51.204,0.089,3649.0
341,51.212,0.104,3657.0
350,51.219,0.117,3657.0
362,51.227,0.131,3657.0
371,51.257,0.183,3756.0
388,51.265,0.195,3794.0
394,51.27,0.203,3810.0
414,51.291,0.235,3954.0
437,51.318,0.264,4229.0
447,51.343,0.288,4472.0
461,51.355,0.3,4564.0
478,51.374,0.319,4716.0
492,51.405,0.351,4945.0
509,51.421,0.367,5067.0
530,51.443,0.39,5250.0
541,51.45,0.397,5303.0
555,51.496,0.445,5676.0
565,51.505,0.454,5791.0
585,51.519,0.469,5920.0
612,51.573,0.525,6202.0
669,51.654,0.609,6781.0
687,51.669,0.625,6873.0
702,51.704,0.665,7109.0
715,51.718,0.681,7193.0
732,51.748,0.715,7299.0
743,51.757,0.726,7307.0
751,51.764,0.734,7315.0
762,51.796,0.771,7315.0
770,51.805,0.781,7330.0
782,51.823,0.809,7399.0
793,51.832,0.826,7459.0
803,51.841,0.841,7513.0
811,51.846,0.851,7543.0
826,51.882,0.919,7764.0
839,51.89,0.933,7810.0
853,51.903,0.957,7886.0
868,51.932,1.009,8069.0
882,51.958,1.056,8176.0
893,51.966,1.072,8221.0
914,52.003,1.16,8458.0
934,52.011,1.195,8549.0
954,52.026,1.272,8724.0
964,52.028,1.285,8747.0
978,52.044,1.362,8892.0
991,52.05,1.391,8938.0
1004,52.061,1.443,9022.0
1021,52.069,1.481,9098.0
1031,52.073,1.503,9121.0
1039,52.092,1.594,9197.0
1051,52.097,1.619,9235.0
1060,52.101,1.637,9265.0
1078,52.11,1.682,9304.0
1088,52.121,1.737,9380.0
1098,52.135,1.808,9464.0
1109,52.14,1.832,9494.0
1122,52.146,1.861,9525.0
1133,52.152,1.891,9570.0
1142,52.161,1.937,9662.0
1153,52.165,1.959,9715.0
1171,52.181,2.039,9936.0
1185,52.19,2.086,10035.0
1206,52.211,2.192,10271.0
1224,52.218,2.228,10347.0
1243,52.23,2.29,10477.0
1264,52.251,2.397,10789.0
1279,52.26,2.442,10820.0
1291,52.264,2.462,10828.0
1303,52.27,2.492,10850.0
1319,52.278,2.532,10866.0
1331,52.298,2.636,11003.0
1341,52.302,2.659,11018.0
1350,52.306,2.681,11033.0
1359,52.31,2.703,11049.0
1370,52.316,2.73,11071.0
1386,52.337,2.836,11315.0
1396,52.345,2.862,11353.0
1406,52.352,2.881,11361.0
1417,52.362,2.903,11376.0
1427,52.369,2.918,11384.0
1440,52.379,2.94,11399.0
1449,52.414,3.019,11452.0
1460,52.424,3.043,11468.0
1472,52.431,3.059,11475.0
1480,52.437,3.072,11483.0
1491,52.46,3.127,11536.0
1502,52.469,3.148,11559.0
1520,52.492,3.2,11628.0
1539,52.523,3.273,11666.0
1557,52.548,3.331,11734.0
1568,52.556,3.349,11742.0
1577,52.563,3.365,11750.0
1589,52.571,3.383,11757.0
1608,52.608,3.471,11803.0
1621,52.618,3.494,11811.0
1635,52.641,3.547,11833.0
1646,52.65,3.567,11841.0
1662,52.661,3.595,11864.0
1675,52.689,3.661,11887.0
1700,52.717,3.726,11887.0
1716,52.747,3.798,11887.0
1725,52.755,3.817,11887.0
1735,52.765,3.84,11887.0
1746,52.782,3.881,11894.0
1755,52.789,3.898,11887.0
1770,52.814,3.956,11887.0
1779,52.82,3.971,11887.0
1793,52.837,4.011,11887.0
1807,52.857,4.058,11887.0
1815,52.864,4.076,11887.0
1831,52.888,4.135,11894.0
1841,52.897,4.156,11894.0
1862,52.912,4.192,11894.0
1880,52.953,4.289,11894.0
1898,52.964,4.318,11894.0
1906,52.977,4.349,11887.0
1918,52.989,4.376,11887.0
1928,53.011,4.429,11894.0
1936,53.016,4.442,11894.0
1949,53.025,4.465,11894.0
1961,53.04,4.5,11894.0
1973,53.047,4.517,11887.0
1988,53.084,4.61,11894.0
2003,53.096,4.639,11894.0
2011,53.101,4.651,11894.0
2034,53.134,4.731,11894.0
2048,53.154,4.78,11887.0
2060,53.162,4.801,11887.0
2079,53.177,4.837,11887.0
2094,53.206,4.909,11887.0
2111,53.228,4.964,11887.0
2126,53.241,4.995,11887.0
2134,53.244,5.004,11887.0
2146,53.262,5.049,11879.0
2154,53.281,5.097,11879.0
2172,53.3,5.143,11871.0
2180,53.308,5.164,11871.0
2195,53.336,5.233,11879.0
2206,53.343,5.251,11879.0
2215,53.35,5.27,11879.0
2227,53.36,5.294,11879.0
2243,53.379,5.341,11887.0
2253,53.404,5.404,11887.0
2261,53.411,5.422,11887.0
2273,53.421,5.447,11894.0
2279,53.426,5.459,11894.0
2298,53.45,5.52,11902.0
2309,53.458,5.54,11902.0
2323,53.487,5.615,11902.0
2333,53.496,5.636,11902.0
2345,53.514,5.683,11902.0
2356,53.523,5.707,11902.0
2366,53.531,5.726,11902.0
2378,53.538,5.744,11902.0
2389,53.572,5.831,11894.0
2409,53.586,5.868,11887.0
2423,53.598,5.898,11887.0
2434,53.607,5.923,11887.0
2450,53.64,6.008,11887.0
2460,53.65,6.033,11887.0
2469,53.656,6.048,11887.0
2487,53.692,6.142,11887.0
2499,53.701,6.166,11887.0
2511,53.71,6.19,11887.0
2521,53.718,6.211,11879.0
2530,53.727,6.233,11879.0
2544,53.754,6.304,11887.0
2555,53.761,6.321,11887.0
2566,53.778,6.366,11879.0
2575,53.784,6.384,11887.0
2586,53.792,6.403,11887.0
2595,53.815,6.465,11887.0
2612,53.829,6.502,11887.0
2621,53.839,6.528,11879.0
2635,53.852,6.561,11887.0
2648,53.865,6.597,11887.0
2659,53.889,6.659,11887.0
2669,53.899,6.688,11894.0
2681,53.91,6.717,11894.0
2696,53.92,6.741,11894.0
2713,53.954,6.834,11894.0
2732,53.97,6.876,11894.0
2742,53.979,6.899,11894.0
2753,53.987,6.921,11887.0
2766,53.999,6.954,11887.0
2780,54.033,7.045,11879.0
2799,54.042,7.07,11879.0
2820,54.078,7.167,11879.0
2838,54.091,7.202,11879.0
2850,54.101,7.23,11879.0
2869,54.117,7.273,11879.0
2880,54.148,7.355,11887.0
2900,54.161,7.392,11887.0
2921,54.196,7.489,11887.0
2930,54.204,7.511,11887.0
2955,54.236,7.599,11887.0
2970,54.253,7.645,11887.0
2983,54.261,7.669,11887.0
2996,54.271,7.696,11887.0
3010,54.285,7.733,11887.0
3019,54.29,7.749,11887.0
3034,54.325,7.847,11894.0
3044,54.332,7.866,11894.0
3059,54.344,7.899,11894.0
3081,54.363,7.95,11894.0
3092,54.37,7.97,11887.0
3100,54.401,8.058,11887.0
3111,54.407,8.075,11887.0
3124,54.415,8.096,11887.0
3135,54.424,8.123,11887.0
3147,54.446,8.185,11887.0
3157,54.462,8.231,11887.0
3167,54.469,8.251,11887.0
3177,54.476,8.276,11887.0
3187,54.481,8.292,11887.0
3198,54.491,8.324,11887.0
3205,54.509,8.385,11894.0
3218,54.523,8.434,11894.0
3226,54.531,8.459,11894.0
3239,54.538,8.484,11894.0
3254,54.549,8.519,11894.0
3268,54.558,8.55,11894.0
3279,54.586,8.641,11879.0
3293,54.596,8.673,11887.0
3304,54.604,8.698,11887.0
3319,54.617,8.743,11887.0
3334,54.627,8.774,11887.0
3351,54.657,8.875,11887.0
3362,54.665,8.901,11887.0
3381,54.678,8.945,11887.0
3397,54.689,8.983,11887.0
3416,54.721,9.09,11780.0
3426,54.727,9.11,11750.0
3438,54.735,9.137,11719.0
3451,54.755,9.202,11628.0
3461,54.763,9.23,11582.0
3473,54.77,9.255,11544.0
3480,54.782,9.296,11483.0
3498,54.795,9.339,11430.0
3512,54.803,9.365,11391.0
3524,54.829,9.453,11216.0
3539,54.838,9.486,11079.0
3553,54.846,9.513,10942.0
3564,54.856,9.547,10835.0
3578,54.886,9.647,10507.0
3593,54.895,9.679,10325.0
3606,54.903,9.706,10218.0
3619,54.912,9.738,10050.0
3634,54.928,9.792,9761.0
3645,54.949,9.867,9410.0
3662,54.959,9.899,9258.0
3680,54.972,9.947,9060.0
3692,54.98,9.972,8976.0
3706,55.007,10.069,8580.0
3719,55.013,10.088,8488.0
3734,55.024,10.122,8351.0
3750,55.034,10.154,8221.0
3766,55.068,10.254,7673.0
3782,55.078,10.285,7459.0
3795,55.086,10.31,7322.0
3804,55.093,10.332,7231.0
3821,55.11,10.384,7025.0
3843,55.136,10.467,6682.0
3858,55.151,10.514,6499.0
3868,55.157,10.532,6454.0
3888,55.173,10.58,6332.0
3903,55.194,10.647,6156.0
3919,55.21,10.7,6027.0
3934,55.22,10.73,5951.0
3950,55.24,10.794,5791.0
3967,55.255,10.843,5661.0
3979,55.266,10.876,5577.0
3999,55.276,10.91,5486.0
4009,55.284,10.933,5433.0
4030,55.31,11.019,5212.0
4041,55.319,11.048,5135.0
4054,55.326,11.069,5074.0
4069,55.349,11.144,4884.0
4087,55.358,11.171,4815.0
4095,55.362,11.187,4770.0
4112,55.372,11.218,4686.0
4126,55.397,11.297,4465.0
4135,55.401,11.311,4427.0
4151,55.41,11.34,4351.0
4160,55.418,11.366,4282.0
4171,55.422,11.381,4259.0
4194,55.447,11.461,4107.0
4204,55.451,11.475,4084.0
4219,55.464,11.518,3992.0
4234,55.47,11.537,3954.0
4248,55.485,11.587,3848.0
4259,55.492,11.608,3802.0
4273,55.498,11.63,3756.0
4284,55.507,11.659,3703.0
4303,55.523,11.71,3596.0
4318,55.53,11.734,3543.0
4332,55.539,11.766,3497.0
4343,55.545,11.783,3474.0
4354,55.549,11.798,3451.0
4371,55.566,11.854,3375.0
4390,55.579,11.897,3314.0
4405,55.585,11.916,3284.0
4422,55.593,11.943,3238.0
4441,55.612,12.005,3139.0
4454,55.617,12.023,3108.0
4471,55.623,12.043,3078.0
4490,55.64,12.103,2964.0
4508,55.652,12.141,2872.0
4522,55.658,12.161,2804.0
4536,55.662,12.176,2750.0
4546,55.666,12.189,2697.0
4558,55.684,12.249,2514.0
4574,55.689,12.265,2476.0
4587,55.693,12.28,2446.0
4598,55.703,12.311,2392.0
4613,55.707,12.327,2362.0
4630,55.72,12.369,2286.0
4644,55.728,12.396,2240.0
4664,55.738,12.428,2186.0
4678,55.748,12.462,2133.0
4691,55.754,12.478,2103.0
4701,55.761,12.5,2065.0
4716,55.765,12.514,2042.0
4737,55.786,12.575,1973.0
4753,55.792,12.594,1950.0
4767,55.796,12.606,1935.0
4782,55.806,12.635,1897.0
4799,55.82,12.674,1851.0
4815,55.825,12.69,1836.0
4825,55.829,12.702,1813.0
4839,55.832,12.752,1760.0
4854,55.832,12.766,1752.0
4871,55.833,12.783,1737.0
4889,55.831,12.809,1714.0
4901,55.822,12.839,1676.0
4923,55.813,12.864,1584.0
4944,55.803,12.877,1531.0
4962,55.788,12.876,1470.0
4980,55.77,12.868,1432.0
5001,55.758,12.863,1325.0
5017,55.744,12.851,1234.0
5040,55.728,12.828,1112.0
5061,55.715,12.808,990.0
5083,55.708,12.796,929.0
5096,55.694,12.775,830.0
5120,55.687,12.763,762.0
5142,55.679,12.752,701.0
5167,55.663,12.727,571.0
5188,55.656,12.716,510.0
5208,55.642,12.693,396.0
5235,55.634,12.681,335.0
5263,55.617,12.654,0.0
