GMMN
ESSA
549704
1208
0,33.37,-7.588,0.0
20,33.384,-7.593,365.0
40,33.398,-7.598,601.0
60,33.413,-7.602,853.0
75,33.422,-7.605,990.0
85,33.431,-7.603,1112.0
96,33.439,-7.597,1173.0
106,33.445,-7.588,1234.0
116,33.452,-7.578,1280.0
126,33.459,-7.568,1363.0
135,33.466,-7.559,1432.0
146,33.474,-7.548,1569.0
156,33.482,-7.537,1737.0
166,33.49,-7.526,1889.0
175,33.497,-7.516,2034.0
187,33.505,-7.505,2186.0
196,33.514,-7.497,2286.0
207,33.527,-7.49,2400.0
217,33.541,-7.487,2514.0
227,33.554,-7.483,2621.0
237,33.567,-7.479,2727.0
247,33.581,-7.475,2872.0
257,33.593,-7.471,3009.0
267,33.609,-7.466,3177.0
277,33.623,-7.462,3246.0
288,33.638,-7.457,3299.0
297,33.654,-7.453,3375.0
308,33.669,-7.448,3520.0
317,33.685,-7.443,3688.0
327,33.701,-7.438,3840.0
337,33.716,-7.433,3970.0
347,33.734,-7.425,4137.0
359,33.751,-7.416,4297.0
368,33.765,-7.408,4434.0
377,33.782,-7.399,4602.0
389,33.799,-7.389,4785.0
399,33.815,-7.38,4937.0
409,33.832,-7.371,5105.0
419,33.848,-7.362,5265.0
429,33.866,-7.352,5433.0
439,33.883,-7.343,5577.0
448,33.899,-7.334,5722.0
458,33.915,-7.325,5867.0
468,33.932,-7.316,6019.0
478,33.95,-7.306,6164.0
488,33.966,-7.297,6309.0
500,33.985,-7.286,6461.0
520,34.021,-7.267,6720.0
530,34.038,-7.257,6842.0
540,34.056,-7.247,6964.0
554,34.079,-7.234,7124.0
570,34.112,-7.216,7330.0
581,34.127,-7.208,7421.0
590,34.147,-7.197,7543.0
601,34.167,-7.186,7658.0
611,34.183,-7.177,7749.0
621,34.196,-7.169,7818.0
645,34.241,-7.144,8061.0
657,34.262,-7.133,8168.0
672,34.293,-7.115,8321.0
686,34.33,-7.095,8496.0
702,34.361,-7.077,8633.0
710,34.376,-7.069,8702.0
722,34.402,-7.054,8801.0
731,34.417,-7.046,8854.0
746,34.45,-7.028,8983.0
756,34.47,-7.016,9060.0
766,34.491,-7.005,9136.0
778,34.515,-6.991,9227.0
788,34.536,-6.979,9304.0
798,34.556,-6.968,9380.0
808,34.577,-6.956,9486.0
818,34.598,-6.945,9593.0
828,34.619,-6.933,9715.0
