LSGG
EDDB
418210
359
0,46.25,6.126,0.0
111,46.229,6.096,922.0
126,46.223,6.086,1158.0
134,46.222,6.084,1219.0
157,46.212,6.068,1569.0
166,46.21,6.062,1630.0
177,46.209,6.055,1691.0
185,46.21,6.048,1737.0
205,46.23,6.028,1950.0
215,46.245,6.032,2171.0
227,46.254,6.037,2308.0
240,46.263,6.044,2438.0
251,46.272,6.053,2583.0
270,46.289,6.082,2811.0
281,46.297,6.096,2910.0
291,46.302,6.104,2964.0
304,46.312,6.118,3048.0
318,46.325,6.145,3154.0
331,46.334,6.174,3261.0
342,46.338,6.187,3314.0
353,46.358,6.253,3726.0
363,46.363,6.269,3840.0
373,46.368,6.286,3977.0
388,46.376,6.31,4175.0
400,46.384,6.337,4358.0
414,46.393,6.364,4488.0
424,46.401,6.39,4549.0
439,46.41,6.416,4564.0
454,46.423,6.459,4617.0
469,46.443,6.52,4960.0
485,46.45,6.542,5166.0
495,46.455,6.557,5303.0
504,46.459,6.57,5410.0
515,46.471,6.609,5661.0
530,46.489,6.664,5989.0
550,46.499,6.697,6179.0
561,46.506,6.718,6294.0
572,46.512,6.739,6400.0
580,46.517,6.754,6469.0
592,46.528,6.79,6621.0
607,46.55,6.861,6941.0
617,46.558,6.881,7025.0
626,46.564,6.896,7094.0
636,46.572,6.91,7162.0
648,46.587,6.937,7322.0
661,46.598,6.957,7437.0
672,46.619,6.994,7642.0
683,46.627,7.01,7719.0
692,46.637,7.029,7787.0
703,46.647,7.048,7863.0
714,46.659,7.07,7955.0
734,46.683,7.116,8145.0
748,46.697,7.143,8282.0
759,46.725,7.195,8519.0
774,46.741,7.225,8625.0
785,46.755,7.25,8702.0
796,46.764,7.268,8747.0
809,46.784,7.304,8869.0
824,46.802,7.339,8983.0
840,46.818,7.368,9075.0
851,46.826,7.383,9121.0
866,46.859,7.445,9342.0
874,46.867,7.461,9418.0
885,46.881,7.488,9525.0
899,46.901,7.524,9677.0
909,46.909,7.542,9745.0
933,46.939,7.598,9936.0
944,46.952,7.623,10035.0
959,46.964,7.645,10104.0
972,46.981,7.677,10210.0
985,47.008,7.73,10393.0
999,47.025,7.762,10507.0
1012,47.04,7.79,10622.0
1020,47.05,7.809,10683.0
1038,47.069,7.846,10797.0
1048,47.081,7.869,10881.0
1058,47.091,7.888,10934.0
1068,47.103,7.91,10965.0
1077,47.11,7.925,10980.0
1087,47.145,7.992,11132.0
1098,47.156,8.013,11178.0
1108,47.163,8.025,11201.0
1121,47.172,8.042,11231.0
1138,47.197,8.078,11338.0
1154,47.208,8.091,11384.0
1172,47.264,8.152,11483.0
1194,47.29,8.181,11551.0
1210,47.334,8.232,11590.0
1219,47.345,8.243,11590.0
1234,47.364,8.265,11582.0
1245,47.38,8.283,11582.0
1259,47.396,8.301,11582.0
1275,47.425,8.333,11582.0
1284,47.436,8.346,11582.0
1294,47.452,8.363,11582.0
1306,47.465,8.377,11582.0
1314,47.475,8.389,11582.0
1326,47.517,8.436,11582.0
1334,47.53,8.451,11582.0
1346,47.546,8.469,11574.0
1362,47.569,8.495,11574.0
1370,47.582,8.51,11582.0
1381,47.598,8.528,11582.0
1391,47.613,8.546,11590.0
1400,47.624,8.558,11582.0
1416,47.658,8.596,11590.0
1426,47.672,8.613,11582.0
1443,47.687,8.629,11590.0
1453,47.7,8.644,11590.0
1459,47.707,8.652,11590.0
1473,47.764,8.7,11590.0
1483,47.776,8.705,11590.0
1493,47.791,8.711,11582.0
1505,47.807,8.717,11582.0
1523,47.83,8.726,11582.0
1532,47.876,8.746,11590.0
1544,47.892,8.753,11590.0
1565,47.937,8.773,11590.0
1574,47.954,8.782,11590.0
1589,47.976,8.794,11590.0
1605,47.999,8.807,11582.0
1619,48.013,8.815,11582.0
1630,48.059,8.839,11582.0
1639,48.071,8.846,11582.0
1649,48.101,8.862,11582.0
1660,48.116,8.869,11582.0
1671,48.135,8.88,11582.0
1681,48.154,8.89,11582.0
1694,48.174,8.9,11582.0
1705,48.189,8.908,11590.0
1714,48.202,8.915,11590.0
1727,48.223,8.926,11590.0
1734,48.252,8.941,11582.0
1745,48.269,8.95,11582.0
1757,48.298,8.966,11582.0
1766,48.308,8.971,11582.0
1777,48.325,8.98,11574.0
1787,48.341,8.988,11574.0
1794,48.347,8.992,11574.0
1810,48.38,9.009,11582.0
1820,48.39,9.015,11582.0
1838,48.459,9.051,11590.0
1847,48.474,9.059,11582.0
1857,48.489,9.067,11582.0
1868,48.507,9.077,11582.0
1876,48.52,9.084,11582.0
1889,48.538,9.094,11582.0
1904,48.569,9.11,11574.0
1919,48.588,9.12,11574.0
1933,48.618,9.137,11574.0
1943,48.63,9.143,11574.0
1953,48.683,9.171,11574.0
1965,48.698,9.179,11582.0
1980,48.717,9.19,11590.0
1994,48.736,9.2,11590.0
2009,48.77,9.218,11582.0
2024,48.791,9.23,11590.0
2040,48.838,9.255,11590.0
2061,48.867,9.271,11590.0
2075,48.9,9.289,11597.0
2089,48.919,9.299,11590.0
2101,48.933,9.307,11590.0
2111,48.974,9.33,11590.0
2125,48.99,9.338,11590.0
2142,49.028,9.359,11582.0
2150,49.039,9.365,11582.0
2160,49.053,9.372,11590.0
2169,49.065,9.379,11590.0
2182,49.122,9.41,11582.0
2189,49.131,9.415,11582.0
2202,49.146,9.423,11582.0
2214,49.165,9.434,11582.0
2225,49.182,9.443,11574.0
2237,49.215,9.461,11574.0
2246,49.226,9.467,11574.0
2255,49.244,9.477,11574.0
2267,49.26,9.486,11574.0
2276,49.272,9.492,11574.0
2288,49.307,9.512,11574.0
2298,49.322,9.52,11574.0
2307,49.334,9.527,11574.0
2317,49.345,9.533,11574.0
2327,49.359,9.541,11574.0
2338,49.408,9.571,11574.0
2354,49.43,9.593,11574.0
2370,49.448,9.618,11582.0
2385,49.468,9.645,11574.0
2399,49.493,9.679,11582.0
2409,49.525,9.721,11590.0
2420,49.537,9.737,11590.0
2429,49.553,9.758,11597.0
2442,49.569,9.779,11597.0
2455,49.601,9.821,11597.0
2464,49.61,9.833,11597.0
2476,49.626,9.854,11597.0
2485,49.639,9.872,11590.0
2496,49.652,9.889,11590.0
2505,49.663,9.904,11590.0
2514,49.68,9.926,11582.0
2524,49.692,9.943,11582.0
2539,49.708,9.964,11590.0
2550,49.734,9.999,11590.0
2561,49.765,10.041,11582.0
2570,49.774,10.053,11582.0
2582,49.787,10.07,11582.0
2594,49.812,10.103,11590.0
2612,49.831,10.13,11590.0
2622,49.84,10.142,11582.0
2636,49.874,10.188,11582.0
2647,49.887,10.205,11582.0
2657,49.899,10.221,11582.0
2668,49.912,10.239,11574.0
2677,49.924,10.255,11574.0
2686,49.947,10.286,11574.0
2695,49.975,10.324,11574.0
2708,49.986,10.34,11574.0
2718,49.996,10.354,11574.0
2728,50.022,10.388,11590.0
2735,50.029,10.399,11590.0
2748,50.046,10.422,11590.0
2754,50.053,10.431,11590.0
2773,50.082,10.472,11590.0
2789,50.098,10.494,11582.0
2808,50.141,10.552,11574.0
2824,50.176,10.601,11574.0
2839,50.192,10.622,11582.0
2850,50.205,10.64,11574.0
2860,50.219,10.66,11582.0
2871,50.235,10.682,11582.0
2888,50.257,10.712,11590.0
2896,50.271,10.732,11590.0
2910,50.288,10.755,11590.0
2925,50.325,10.807,11590.0
2940,50.352,10.844,11590.0
2950,50.362,10.858,11590.0
2963,50.377,10.879,11582.0
2974,50.402,10.914,11582.0
2986,50.41,10.924,11582.0
2996,50.423,10.944,11582.0
3005,50.438,10.967,11574.0
3017,50.453,10.99,11582.0
3026,50.472,11.021,11582.0
3036,50.48,11.034,11574.0
