LSGG
EGLL
244181
420
0,46.227,6.093,0.0
8,46.229,6.095,342.0
25,46.233,6.102,335.0
41,46.246,6.12,586.0
56,46.255,6.134,838.0
67,46.259,6.14,944.0
76,46.261,6.144,1021.0
86,46.265,6.149,1120.0
97,46.273,6.161,1318.0
105,46.276,6.165,1371.0
117,46.28,6.172,1447.0
126,46.285,6.178,1531.0
136,46.29,6.186,1615.0
143,46.294,6.193,1676.0
156,46.304,6.207,1813.0
168,46.311,6.217,1920.0
182,46.321,6.227,2042.0
192,46.33,6.229,2110.0
202,46.341,6.226,2194.0
212,46.353,6.214,2293.0
224,46.361,6.202,2392.0
233,46.37,6.187,2552.0
248,46.39,6.152,2979.0
259,46.397,6.141,3124.0
274,46.407,6.123,3253.0
284,46.414,6.111,3322.0
293,46.422,6.099,3383.0
303,46.438,6.07,3512.0
314,46.447,6.056,3604.0
328,46.458,6.037,3741.0
338,46.469,6.019,3863.0
350,46.477,6.005,3962.0
358,46.482,5.996,4023.0
369,46.514,5.943,4465.0
383,46.524,5.926,4617.0
395,46.533,5.911,4732.0
410,46.553,5.877,4975.0
425,46.564,5.858,5105.0
436,46.571,5.845,5196.0
445,46.588,5.818,5379.0
454,46.596,5.807,5455.0
476,46.618,5.781,5646.0
486,46.628,5.769,5715.0
494,46.635,5.76,5760.0
505,46.659,5.732,5882.0
514,46.667,5.723,5928.0
525,46.68,5.708,6004.0
536,46.691,5.694,6088.0
546,46.718,5.663,6263.0
555,46.729,5.65,6324.0
567,46.742,5.634,6416.0
575,46.754,5.62,6507.0
586,46.77,5.601,6637.0
597,46.782,5.588,6713.0
605,46.792,5.575,6781.0
615,46.8,5.565,6835.0
628,46.827,5.534,6987.0
643,46.845,5.512,7071.0
657,46.859,5.496,7139.0
668,46.873,5.479,7208.0
689,46.913,5.432,7437.0
703,46.938,5.402,7566.0
718,46.952,5.384,7635.0
728,46.962,5.373,7673.0
743,46.99,5.34,7810.0
754,47.013,5.311,7917.0
765,47.023,5.3,7955.0
776,47.033,5.288,8001.0
786,47.045,5.274,8054.0
795,47.053,5.264,8092.0
804,47.08,5.232,8229.0
820,47.105,5.201,8359.0
831,47.121,5.182,8442.0
844,47.133,5.168,8496.0
867,47.17,5.123,8534.0
882,47.191,5.098,8534.0
902,47.215,5.069,8534.0
913,47.227,5.055,8534.0
941,47.291,4.977,8534.0
953,47.304,4.962,8526.0
966,47.329,4.931,8526.0
978,47.342,4.915,8534.0
988,47.355,4.9,8534.0
998,47.373,4.877,8534.0
1021,47.396,4.849,8534.0
1058,47.472,4.756,8534.0
1080,47.507,4.714,8534.0
1100,47.529,4.686,8526.0
1113,47.545,4.666,8526.0
1125,47.558,4.65,8534.0
1134,47.588,4.613,8534.0
1146,47.615,4.58,8534.0
1156,47.627,4.565,8534.0
1164,47.633,4.559,8534.0
1173,47.643,4.545,8534.0
1187,47.672,4.51,8526.0
1194,47.684,4.495,8534.0
1212,47.701,4.474,8534.0
1221,47.712,4.46,8534.0
1232,47.743,4.422,8534.0
1239,47.766,4.394,8534.0
1249,47.777,4.379,8534.0
1262,47.789,4.365,8534.0
1271,47.803,4.348,8526.0
1283,47.816,4.331,8534.0
1297,47.843,4.297,8534.0
1303,47.852,4.287,8534.0
1317,47.869,4.266,8534.0
1328,47.881,4.25,8534.0
1343,47.917,4.205,8526.0
1358,47.946,4.169,8534.0
1371,47.96,4.151,8534.0
1383,47.972,4.136,8534.0
1398,47.998,4.103,8534.0
1414,48.017,4.079,8526.0
1423,48.03,4.063,8534.0
1433,48.045,4.044,8534.0
1444,48.076,4.004,8534.0
1459,48.104,3.97,8526.0
1470,48.117,3.953,8534.0
1479,48.125,3.942,8534.0
1489,48.14,3.923,8534.0
1500,48.154,3.907,8534.0
1515,48.182,3.871,8526.0
1524,48.19,3.86,8534.0
1539,48.227,3.813,8534.0
1550,48.241,3.796,8526.0
1559,48.249,3.785,8526.0
1569,48.274,3.753,8534.0
1579,48.283,3.743,8534.0
1590,48.296,3.729,8534.0
1600,48.309,3.716,8526.0
1611,48.326,3.7,8534.0
1620,48.337,3.69,8534.0
1629,48.364,3.664,8534.0
1640,48.378,3.651,8534.0
1652,48.391,3.638,8534.0
1660,48.423,3.607,8534.0
1668,48.434,3.597,8534.0
1682,48.455,3.577,8534.0
1692,48.485,3.548,8534.0
1703,48.495,3.538,8534.0
1721,48.516,3.518,8534.0
1732,48.529,3.506,8526.0
1744,48.543,3.492,8534.0
1754,48.595,3.442,8534.0
1773,48.615,3.422,8534.0
1788,48.632,3.406,8534.0
1800,48.651,3.387,8534.0
1809,48.681,3.359,8534.0
1824,48.694,3.346,8526.0
1834,48.704,3.336,8534.0
1849,48.756,3.286,8534.0
1863,48.768,3.274,8534.0
1875,48.783,3.259,8526.0
1886,48.797,3.245,8534.0
1901,48.827,3.216,8526.0
1910,48.841,3.202,8534.0
1920,48.852,3.192,8534.0
1931,48.868,3.176,8526.0
1947,48.92,3.125,8526.0
1956,48.929,3.116,8526.0
1966,48.943,3.102,8534.0
1977,48.958,3.088,8526.0
1986,48.983,3.063,8534.0
1997,48.995,3.052,8534.0
2006,49.005,3.041,8526.0
2017,49.02,3.027,8534.0
2030,49.051,2.996,8534.0
2047,49.096,2.952,8526.0
2057,49.11,2.937,8534.0
2068,49.124,2.924,8534.0
2088,49.155,2.893,8534.0
2101,49.172,2.876,8534.0
2113,49.2,2.849,8534.0
2129,49.216,2.832,8534.0
2138,49.226,2.822,8526.0
2153,49.265,2.783,8534.0
2164,49.278,2.77,8534.0
2178,49.296,2.753,8534.0
2192,49.337,2.711,8534.0
2203,49.365,2.684,8534.0
2215,49.382,2.666,8534.0
2224,49.393,2.655,8534.0
2239,49.41,2.638,8526.0
2254,49.441,2.607,8526.0
2265,49.454,2.594,8526.0
2276,49.469,2.579,8534.0
2286,49.483,2.564,8534.0
2295,49.496,2.552,8534.0
2305,49.532,2.515,8534.0
2316,49.56,2.487,8534.0
2327,49.575,2.472,8534.0
2337,49.585,2.461,8534.0
2350,49.598,2.449,8534.0
2362,49.627,2.419,8534.0
2374,49.639,2.406,8534.0
2391,49.684,2.361,8526.0
2412,49.713,2.331,8534.0
2427,49.748,2.296,8534.0
2441,49.776,2.267,8534.0
2449,49.787,2.256,8534.0
2463,49.801,2.242,8534.0
2477,49.828,2.213,8526.0
2487,49.842,2.199,8526.0
2497,49.852,2.189,8534.0
2512,49.878,2.163,8534.0
2521,49.888,2.152,8526.0
2536,49.922,2.117,8526.0
2548,49.932,2.107,8526.0
2563,49.967,2.071,8526.0
2574,49.982,2.054,8534.0
2592,50.014,2.021,8534.0
2604,50.026,2.01,8534.0
2620,50.042,1.992,8534.0
2629,50.054,1.98,8526.0
2644,50.071,1.962,8534.0
2659,50.096,1.936,8534.0
2669,50.105,1.927,8534.0
2681,50.117,1.914,8534.0
2690,50.15,1.88,8534.0
2698,50.16,1.869,8534.0
2715,50.184,1.838,8534.0
2723,50.19,1.829,8534.0
2735,50.201,1.812,8534.0
2746,50.211,1.798,8534.0
2756,50.219,1.784,8534.0
2767,50.241,1.751,8534.0
2775,50.25,1.738,8534.0
2791,50.262,1.719,8534.0
2802,50.286,1.683,8526.0
2812,50.302,1.658,8534.0
2822,50.31,1.646,8526.0
2833,50.322,1.628,8534.0
2847,50.339,1.602,8526.0
2863,50.363,1.565,8534.0
2873,50.376,1.546,8534.0
2888,50.389,1.525,8526.0
2906,50.406,1.498,8534.0
2918,50.422,1.475,8534.0
2928,50.434,1.457,8534.0
2944,50.448,1.435,8534.0
