LEBL
LEZL
320701
351
0,41.29,2.093,0.0
248,41.279,2.067,266.0
262,41.26,2.061,487.0
271,41.253,2.062,533.0
279,41.248,2.06,571.0
290,41.238,2.055,632.0
302,41.231,2.05,662.0
313,41.214,2.036,922.0
324,41.209,2.032,1013.0
342,41.2,2.025,1143.0
357,41.18,2.0,1417.0
364,41.177,1.991,1516.0
377,41.175,1.975,1684.0
386,41.174,1.965,1798.0
394,41.174,1.958,1851.0
412,41.168,1.901,2476.0
427,41.165,1.886,2636.0
438,41.162,1.873,2781.0
448,41.16,1.864,2887.0
462,41.153,1.84,3200.0
474,41.15,1.827,3314.0
487,41.141,1.796,3482.0
504,41.133,1.766,3573.0
516,41.13,1.751,3619.0
530,41.126,1.737,3665.0
539,41.12,1.714,3764.0
549,41.112,1.681,3977.0
560,41.108,1.665,4107.0
577,41.1,1.634,4328.0
594,41.094,1.609,4465.0
604,41.089,1.592,4564.0
626,41.077,1.543,4899.0
634,41.073,1.528,5021.0
646,41.069,1.512,5135.0
657,41.057,1.467,5356.0
669,41.053,1.449,5448.0
682,41.044,1.415,5615.0
691,41.04,1.399,5699.0
706,41.034,1.378,5791.0
722,41.025,1.341,5935.0
742,41.018,1.314,6065.0
752,41.007,1.271,6294.0
767,41.002,1.251,6400.0
779,40.993,1.216,6537.0
793,40.989,1.202,6591.0
805,40.984,1.182,6667.0
824,40.966,1.111,6888.0
833,40.962,1.099,6926.0
844,40.958,1.08,6995.0
854,40.952,1.061,7086.0
865,40.946,1.035,7200.0
875,40.94,1.012,7277.0
883,40.937,1.001,7315.0
894,40.931,0.977,7406.0
904,40.926,0.958,7490.0
919,40.908,0.89,7665.0
931,40.901,0.865,7734.0
940,40.898,0.85,7772.0
949,40.893,0.833,7825.0
961,40.884,0.798,7940.0
969,40.881,0.789,7970.0
978,40.873,0.755,8115.0
992,40.869,0.73,8214.0
1001,40.868,0.717,8275.0
1010,40.868,0.692,8336.0
1020,40.868,0.671,8382.0
1031,40.868,0.659,8412.0
1042,40.869,0.589,8511.0
1052,40.869,0.569,8572.0
1062,40.87,0.554,8610.0
1077,40.87,0.519,8686.0
1088,40.87,0.504,8717.0
1108,40.87,0.45,8816.0
1123,40.87,0.423,8892.0
1134,40.87,0.4,8991.0
1143,40.871,0.351,9151.0
1164,40.871,0.299,9357.0
1173,40.871,0.28,9403.0
1183,40.871,0.265,9448.0
1193,40.871,0.243,9525.0
1203,40.871,0.223,9585.0
1219,40.871,0.176,9723.0
1230,40.871,0.156,9776.0
1245,40.871,0.11,9875.0
1260,40.871,0.073,9966.0
1270,40.872,0.058,9997.0
1280,40.872,0.038,10035.0
1288,40.872,0.023,10043.0
1306,40.872,-0.012,10066.0
1315,40.872,-0.062,10058.0
1325,40.872,-0.077,10058.0
1336,40.872,-0.093,10066.0
1351,40.872,-0.123,10058.0
1358,40.872,-0.132,10058.0
1374,40.872,-0.206,10058.0
1386,40.872,-0.219,10058.0
1396,40.872,-0.235,10058.0
1404,40.872,-0.259,10058.0
1413,40.872,-0.272,10058.0
1427,40.872,-0.315,10058.0
