LEMD
LSGG
386208
407
0,40.487,-3.581,0.0
548,40.464,-3.527,899.0
558,40.457,-3.52,1005.0
566,40.453,-3.516,1066.0
578,40.446,-3.509,1158.0
587,40.437,-3.5,1272.0
598,40.43,-3.491,1363.0
619,40.421,-3.468,1508.0
629,40.416,-3.453,1569.0
639,40.412,-3.444,1638.0
649,40.408,-3.431,1722.0
659,40.403,-3.418,1760.0
669,40.399,-3.406,1783.0
679,40.395,-3.391,1851.0
689,40.393,-3.375,1958.0
700,40.395,-3.36,2072.0
709,40.405,-3.337,2278.0
718,40.411,-3.33,2362.0
731,40.42,-3.323,2423.0
746,40.426,-3.32,2453.0
767,40.429,-3.318,2468.0
782,40.474,-3.311,2644.0
801,40.499,-3.307,2865.0
821,40.53,-3.302,3185.0
836,40.543,-3.299,3329.0
847,40.557,-3.297,3467.0
859,40.571,-3.295,3535.0
868,40.582,-3.293,3589.0
882,40.603,-3.289,3672.0
896,40.619,-3.286,3726.0
910,40.652,-3.281,3848.0
932,40.679,-3.276,3931.0
952,40.707,-3.271,4000.0
962,40.721,-3.268,4038.0
977,40.755,-3.258,4122.0
992,40.776,-3.244,4183.0
1002,40.788,-3.232,4229.0
1017,40.808,-3.2,4373.0
1029,40.818,-3.173,4511.0
1039,40.828,-3.136,4640.0
1049,40.833,-3.115,4701.0
1063,40.846,-3.062,4846.0
1074,40.851,-3.042,4907.0
1084,40.856,-3.02,4975.0
1099,40.863,-2.992,5052.0
1109,40.874,-2.95,5189.0
1120,40.879,-2.93,5280.0
1129,40.885,-2.907,5394.0
1138,40.889,-2.893,5448.0
1149,40.895,-2.871,5516.0
1164,40.916,-2.787,5722.0
1175,40.921,-2.771,5753.0
1185,40.925,-2.755,5791.0
1195,40.929,-2.738,5821.0
1206,40.933,-2.722,5859.0
1221,40.945,-2.674,5981.0
1236,40.961,-2.613,6096.0
1246,40.966,-2.591,6126.0
1256,40.972,-2.569,6172.0
1269,40.982,-2.537,6263.0
1282,40.993,-2.508,6339.0
1302,41.022,-2.439,6515.0
1313,41.031,-2.423,6560.0
1322,41.039,-2.408,6598.0
1333,41.048,-2.391,6637.0
1343,41.072,-2.353,6720.0
1353,41.082,-2.34,6758.0
1367,41.1,-2.316,6827.0
1377,41.112,-2.301,6873.0
1394,41.149,-2.262,7018.0
1404,41.158,-2.253,7040.0
1414,41.165,-2.246,7056.0
1430,41.224,-2.194,7178.0
1442,41.239,-2.18,7216.0
1454,41.253,-2.168,7254.0
1465,41.278,-2.145,7322.0
1474,41.292,-2.132,7368.0
1485,41.316,-2.11,7437.0
1500,41.334,-2.094,7475.0
1509,41.36,-2.07,7536.0
1520,41.376,-2.056,7597.0
1539,41.401,-2.033,7719.0
1550,41.424,-2.012,7795.0
1561,41.433,-2.002,7825.0
1575,41.467,-1.96,7955.0
1586,41.481,-1.942,8001.0
1601,41.502,-1.914,8092.0
1611,41.521,-1.89,8176.0
1621,41.531,-1.876,8214.0
1636,41.554,-1.846,8305.0
1656,41.584,-1.807,8427.0
1676,41.612,-1.772,8580.0
1692,41.633,-1.745,8702.0
1712,41.664,-1.704,8823.0
1727,41.688,-1.673,8877.0
1741,41.703,-1.654,8923.0
1758,41.735,-1.612,9075.0
1767,41.744,-1.6,9113.0
1777,41.754,-1.586,9136.0
1788,41.778,-1.556,9144.0
1801,41.793,-1.536,9144.0
1817,41.813,-1.509,9151.0
1827,41.828,-1.49,9144.0
1838,41.843,-1.471,9144.0
1852,41.878,-1.425,9144.0
1863,41.893,-1.404,9144.0
1879,41.916,-1.375,9144.0
1886,41.925,-1.362,9151.0
1897,41.938,-1.346,9144.0
1908,41.962,-1.313,9144.0
1920,41.978,-1.293,9144.0
1927,41.986,-1.283,9144.0
1940,42.006,-1.256,9144.0
1948,42.014,-1.245,9144.0
1960,42.039,-1.212,9144.0
1968,42.049,-1.199,9144.0
1981,42.061,-1.183,9136.0
1998,42.093,-1.14,9144.0
2010,42.108,-1.121,9144.0
2024,42.126,-1.096,9151.0
2038,42.141,-1.077,9151.0
2056,42.173,-1.035,9151.0
2068,42.187,-1.015,9151.0
2081,42.206,-0.99,9151.0
2095,42.224,-0.966,9151.0
2105,42.237,-0.949,9151.0
2118,42.253,-0.928,9151.0
2135,42.283,-0.888,9144.0
2152,42.326,-0.831,9144.0
2173,42.349,-0.798,9144.0
2183,42.362,-0.781,9136.0
2200,42.395,-0.737,9136.0
2219,42.419,-0.705,9144.0
2228,42.431,-0.689,9144.0
2238,42.442,-0.674,9144.0
2248,42.453,-0.66,9144.0
2257,42.465,-0.643,9144.0
2268,42.484,-0.617,9151.0
2279,42.499,-0.597,9151.0
2287,42.512,-0.58,9144.0
2299,42.533,-0.551,9144.0
2308,42.543,-0.537,9144.0
2317,42.556,-0.519,9136.0
2330,42.578,-0.49,9136.0
2339,42.589,-0.475,9136.0
2348,42.602,-0.458,9144.0
2365,42.626,-0.42,9136.0
2373,42.634,-0.408,9136.0
2385,42.656,-0.368,9136.0
2394,42.667,-0.35,9136.0
2410,42.683,-0.322,9136.0
2423,42.708,-0.28,9144.0
2436,42.72,-0.259,9144.0
2451,42.74,-0.225,9144.0
2462,42.751,-0.205,9144.0
2471,42.76,-0.19,9144.0
2486,42.797,-0.127,9144.0
2497,42.806,-0.111,9144.0
2506,42.829,-0.071,9136.0
2517,42.842,-0.048,9136.0
2527,42.853,-0.031,9136.0
2536,42.863,-0.014,9136.0
2546,42.874,0.005,9136.0
2558,42.889,0.031,9128.0
2566,42.901,0.051,9128.0
2588,42.93,0.102,9136.0
2601,42.946,0.129,9128.0
2614,42.961,0.156,9136.0
2629,42.987,0.201,9144.0
2638,42.994,0.212,9144.0
2646,43.003,0.228,9144.0
2658,43.021,0.26,9151.0
2667,43.031,0.277,9151.0
2678,43.044,0.3,9151.0
2686,43.065,0.337,9151.0
2698,43.08,0.362,9151.0
2708,43.09,0.38,9151.0
2719,43.103,0.403,9151.0
2730,43.113,0.42,9144.0
2744,43.145,0.476,9144.0
2754,43.155,0.494,9144.0
2764,43.169,0.519,9144.0
2781,43.187,0.551,9144.0
2795,43.203,0.579,9144.0
2804,43.215,0.599,9136.0
2812,43.225,0.618,9136.0
2829,43.244,0.651,9128.0
2844,43.265,0.688,9128.0
2855,43.277,0.709,9136.0
2866,43.299,0.747,9136.0
2885,43.32,0.785,9144.0
2897,43.333,0.807,9151.0
2914,43.352,0.842,9151.0
2928,43.388,0.907,9151.0
2942,43.404,0.935,9151.0
2951,43.417,0.959,9144.0
2968,43.438,0.996,9144.0
2978,43.452,1.02,9144.0
2987,43.465,1.044,9144.0
2997,43.478,1.066,9144.0
3007,43.489,1.085,9144.0
3018,43.504,1.113,9136.0
3028,43.515,1.132,9136.0
3036,43.521,1.143,9136.0
3051,43.549,1.194,9136.0
3064,43.562,1.217,9136.0
3074,43.571,1.234,9136.0
3088,43.591,1.27,9136.0
3099,43.603,1.292,9136.0
3108,43.614,1.311,9136.0
3129,43.653,1.382,9144.0
3139,43.665,1.403,9144.0
3147,43.677,1.425,9144.0
3160,43.69,1.448,9144.0
3170,43.703,1.472,9144.0
3179,43.714,1.491,9151.0
3189,43.727,1.515,9151.0
3200,43.737,1.535,9144.0
3206,43.747,1.552,9151.0
3218,43.761,1.577,9151.0
3232,43.778,1.608,9151.0
3255,43.807,1.661,9151.0
3263,43.823,1.691,9151.0
3281,43.844,1.729,9151.0
3302,43.868,1.773,9151.0
3312,43.881,1.797,9151.0
3327,43.915,1.858,9151.0
3336,43.924,1.876,9159.0
3346,43.939,1.903,9159.0
3361,43.952,1.926,9151.0
3371,43.963,1.948,9151.0
3386,43.982,1.983,9151.0
3403,44.001,2.018,9151.0
3417,44.036,2.082,9144.0
3431,44.054,2.115,9144.0
3443,44.067,2.14,9144.0
3454,44.076,2.157,9144.0
3462,44.087,2.177,9144.0
3477,44.106,2.212,9144.0
3494,44.127,2.25,9144.0
3508,44.145,2.285,9144.0
3518,44.151,2.296,9144.0
3534,44.173,2.336,9144.0
3543,44.182,2.353,9144.0
3559,44.202,2.391,9151.0
3566,44.224,2.433,9151.0
3584,44.248,2.478,9151.0
3595,44.257,2.495,9151.0
3602,44.266,2.513,9151.0
3614,44.282,2.542,9151.0
3624,44.294,2.564,9151.0
3635,44.305,2.584,9151.0
3645,44.318,2.61,9151.0
3656,44.331,2.634,9151.0
3672,44.348,2.667,9151.0
3686,44.387,2.74,9144.0
3702,44.405,2.774,9151.0
3717,44.42,2.802,9151.0
3733,44.438,2.836,9151.0
3748,44.456,2.872,9151.0
3760,44.469,2.896,9151.0
3775,44.487,2.93,9151.0
3788,44.502,2.959,9151.0
3798,44.527,3.008,9144.0
3808,44.538,3.027,9144.0
3822,44.555,3.06,9144.0
3833,44.568,3.086,9136.0
3843,44.58,3.109,9144.0
3853,44.592,3.132,9144.0
3867,44.608,3.164,9144.0
3877,44.617,3.185,9144.0
3889,44.63,3.217,9144.0
3904,44.642,3.248,9151.0
3912,44.651,3.27,9151.0
3923,44.661,3.296,9151.0
3935,44.673,3.325,9151.0
3943,44.682,3.346,9144.0
3957,44.709,3.414,9136.0
3975,44.728,3.462,9136.0
3983,44.738,3.486,9136.0
3994,44.744,3.502,9136.0
4006,44.757,3.535,9144.0
4026,44.774,3.578,9144.0
4039,44.787,3.61,9151.0
4053,44.798,3.638,9151.0
4064,44.824,3.705,9144.0
4075,44.837,3.736,9121.0
4087,44.848,3.766,9090.0
4107,44.867,3.814,9060.0
4117,44.875,3.834,9037.0
4126,44.884,3.857,8999.0
4137,44.893,3.879,8968.0
4147,44.902,3.901,8945.0
4157,44.912,3.928,8915.0
4168,44.935,3.987,8831.0
4178,44.944,4.009,8801.0
4188,44.954,4.036,8755.0
4197,44.963,4.058,8724.0
4206,44.972,4.08,8686.0
4217,44.98,4.101,8656.0
4228,44.988,4.122,8625.0
4236,44.996,4.138,8602.0
4248,45.01,4.168,8549.0
4259,45.019,4.187,8511.0
4267,45.044,4.239,8420.0
4276,45.054,4.261,8382.0
4288,45.067,4.287,8328.0
4299,45.076,4.307,8290.0
4310,45.085,4.326,8252.0
4318,45.096,4.348,8214.0
4329,45.108,4.374,8168.0
4338,45.118,4.395,8122.0
4348,45.128,4.415,8077.0
4380,45.17,4.505,7909.0
4409,45.223,4.617,7711.0
4420,45.236,4.644,7665.0
4435,45.25,4.676,7604.0
4445,45.26,4.697,7566.0
4455,45.271,4.719,7520.0
4464,45.28,4.74,7482.0
4477,45.293,4.767,7429.0
4491,45.31,4.802,7360.0
4501,45.319,4.823,7322.0
4521,45.343,4.874,7223.0
4537,45.376,4.944,7094.0
4552,45.401,4.997,6995.0
4565,45.413,5.024,6949.0
4577,45.425,5.05,6903.0
4592,45.439,5.08,6842.0
4601,45.449,5.102,6804.0
4612,45.461,5.127,6751.0
4622,45.468,5.143,6720.0
4633,45.502,5.216,6576.0
4641,45.511,5.236,6537.0
4651,45.52,5.256,6499.0
4663,45.532,5.282,6454.0
4671,45.541,5.302,6416.0
4683,45.553,5.328,6362.0
4694,45.563,5.348,6324.0
4704,45.572,5.369,6286.0
4713,45.58,5.387,6248.0
4725,45.607,5.445,6126.0
4734,45.616,5.465,6088.0
4745,45.627,5.49,6035.0
4754,45.637,5.51,5996.0
4764,45.648,5.535,5951.0
4775,45.657,5.555,5913.0
4784,45.667,5.574,5875.0
4800,45.691,5.606,5798.0
4812,45.704,5.618,5760.0
4823,45.735,5.642,5631.0
4833,45.749,5.653,5562.0
4846,45.77,5.668,5509.0
4861,45.79,5.685,5486.0
4871,45.804,5.696,5486.0
4887,45.848,5.731,5471.0
4901,45.867,5.747,5387.0
4912,45.882,5.764,5257.0
4923,45.894,5.78,5128.0
4937,45.905,5.802,4983.0
4958,45.945,5.883,4503.0
4976,45.964,5.915,4305.0
4986,45.975,5.93,4236.0
5005,45.995,5.959,4175.0
5015,46.005,5.973,4160.0
5026,46.017,5.99,4145.0
5039,46.031,6.011,4122.0
5050,46.041,6.024,4091.0
5061,46.049,6.037,4069.0
5081,46.075,6.075,3939.0
5093,46.101,6.111,3779.0
5104,46.109,6.124,3741.0
5113,46.118,6.136,3688.0
5123,46.128,6.15,3619.0
5138,46.139,6.166,3558.0
5149,46.148,6.179,3505.0
5158,46.157,6.191,3467.0
5168,46.167,6.206,3413.0
5178,46.175,6.217,3368.0
5195,46.191,6.239,3284.0
5206,46.201,6.253,3230.0
5219,46.211,6.267,3177.0
5232,46.238,6.297,3009.0
5243,46.25,6.31,2903.0
5258,46.262,6.322,2811.0
5268,46.277,6.338,2697.0
5283,46.29,6.352,2613.0
5302,46.305,6.367,2506.0
5314,46.328,6.389,2423.0
5331,46.344,6.395,2362.0
5344,46.358,6.395,2331.0
5356,46.372,6.393,2255.0
5376,46.385,6.38,2125.0
5391,46.389,6.35,2011.0
5403,46.387,6.339,1965.0
5415,46.376,6.314,1813.0
5430,46.369,6.302,1729.0
5445,46.361,6.291,1615.0
5461,46.353,6.278,1524.0
5475,46.345,6.267,1432.0
5490,46.336,6.253,1295.0
5505,46.327,6.24,1173.0
5525,46.319,6.228,1097.0
5546,46.306,6.209,982.0
5562,46.295,6.193,883.0
5585,46.287,6.181,807.0
5677,46.255,6.134,533.0
