LPPT
EGLL
417314
502
0,38.778,-9.129,0.0
40,38.777,-9.131,0.0
62,38.777,-9.132,15.0
106,38.777,-9.133,0.0
120,38.778,-9.133,0.0
149,38.779,-9.133,22.0
176,38.78,-9.134,0.0
200,38.78,-9.133,22.0
212,38.781,-9.133,22.0
236,38.782,-9.133,22.0
261,38.782,-9.132,0.0
295,38.783,-9.132,22.0
450,38.784,-9.132,0.0
524,38.785,-9.132,0.0
615,38.773,-9.14,38.0
632,38.761,-9.146,281.0
641,38.755,-9.149,396.0
653,38.749,-9.153,472.0
666,38.74,-9.158,571.0
678,38.728,-9.165,708.0
688,38.72,-9.169,777.0
702,38.711,-9.174,899.0
713,38.705,-9.178,1013.0
722,38.688,-9.204,1363.0
730,38.688,-9.214,1447.0
741,38.691,-9.225,1569.0
753,38.697,-9.236,1744.0
763,38.707,-9.243,1965.0
773,38.713,-9.245,2080.0
782,38.72,-9.245,2209.0
792,38.729,-9.243,2415.0
804,38.747,-9.239,2788.0
814,38.767,-9.235,3169.0
823,38.773,-9.234,3238.0
830,38.781,-9.232,3322.0
842,38.791,-9.23,3398.0
853,38.802,-9.228,3467.0
865,38.826,-9.223,3581.0
875,38.837,-9.221,3619.0
896,38.86,-9.217,3710.0
905,38.875,-9.214,3787.0
923,38.907,-9.207,4137.0
936,38.927,-9.203,4320.0
951,38.953,-9.198,4511.0
966,38.977,-9.193,4686.0
975,38.991,-9.19,4785.0
990,39.025,-9.184,5021.0
1002,39.042,-9.18,5128.0
1012,39.078,-9.173,5387.0
1021,39.093,-9.17,5494.0
1032,39.107,-9.167,5585.0
1051,39.145,-9.16,5821.0
1060,39.156,-9.158,5890.0
1071,39.167,-9.155,5951.0
1083,39.181,-9.153,6035.0
1093,39.196,-9.149,6126.0
1102,39.24,-9.141,6446.0
1113,39.256,-9.138,6507.0
1121,39.267,-9.135,6545.0
1133,39.285,-9.132,6644.0
1143,39.308,-9.127,6766.0
1156,39.323,-9.124,6835.0
1168,39.353,-9.118,6957.0
1179,39.369,-9.115,7025.0
1188,39.381,-9.112,7086.0
1197,39.397,-9.109,7155.0
1209,39.432,-9.102,7284.0
1219,39.447,-9.099,7345.0
1225,39.46,-9.097,7406.0
1239,39.479,-9.093,7467.0
1248,39.518,-9.085,7612.0
1265,39.558,-9.077,7780.0
1279,39.579,-9.073,7840.0
1291,39.595,-9.069,7894.0
1306,39.631,-9.062,8039.0
1321,39.659,-9.056,8191.0
1330,39.675,-9.053,8290.0
1340,39.691,-9.05,8389.0
1356,39.719,-9.044,8519.0
1372,39.763,-9.035,8686.0
1386,39.794,-9.029,8808.0
1406,39.818,-9.024,8869.0
1421,39.849,-9.018,8961.0
1430,39.884,-9.01,9052.0
1447,39.908,-9.006,9105.0
1462,39.935,-9.0,9136.0
1472,39.95,-8.997,9144.0
1489,39.979,-8.991,9144.0
1503,40.006,-8.985,9144.0
1511,40.043,-8.978,9144.0
1530,40.074,-8.972,9144.0
1542,40.096,-8.967,9144.0
1551,40.108,-8.965,9144.0
1562,40.137,-8.959,9144.0
1574,40.152,-8.955,9144.0
1588,40.177,-8.95,9144.0
1598,40.191,-8.948,9144.0
1608,40.214,-8.943,9144.0
1624,40.241,-8.937,9144.0
1640,40.267,-8.932,9144.0
1655,40.322,-8.92,9151.0
1669,40.344,-8.916,9151.0
1678,40.36,-8.913,9151.0
1690,40.379,-8.909,9151.0
1706,40.414,-8.901,9151.0
1716,40.429,-8.898,9151.0
1731,40.452,-8.893,9144.0
1746,40.472,-8.889,9144.0
1760,40.515,-8.88,9144.0
1770,40.549,-8.873,9136.0
1787,40.568,-8.869,9136.0
1805,40.603,-8.862,9136.0
1815,40.613,-8.86,9144.0
1826,40.645,-8.853,9151.0
1835,40.655,-8.851,9144.0
1850,40.673,-8.847,9144.0
1866,40.709,-8.84,9144.0
1876,40.741,-8.833,9144.0
1885,40.752,-8.831,9144.0
1896,40.766,-8.828,9144.0
1909,40.785,-8.824,9144.0
1929,40.824,-8.816,9144.0
1944,40.846,-8.811,9144.0
1953,40.86,-8.808,9144.0
1963,40.878,-8.805,9144.0
1974,40.887,-8.803,9144.0
1985,40.94,-8.792,9144.0
1997,40.953,-8.789,9144.0
2014,40.97,-8.785,9144.0
2024,40.995,-8.78,9144.0
2039,41.008,-8.777,9151.0
2063,41.047,-8.769,9144.0
2079,41.079,-8.762,9144.0
2097,41.117,-8.754,9136.0
2112,41.156,-8.746,9136.0
2127,41.177,-8.742,9136.0
2141,41.203,-8.736,9144.0
2161,41.242,-8.728,9144.0
2170,41.253,-8.725,9144.0
2185,41.271,-8.721,9144.0
2197,41.29,-8.717,9144.0
2205,41.308,-8.714,9144.0
2222,41.365,-8.702,9144.0
2232,41.378,-8.699,9144.0
2242,41.387,-8.697,9144.0
2257,41.416,-8.691,9144.0
2268,41.434,-8.687,9144.0
2277,41.45,-8.683,9144.0
2285,41.466,-8.68,9159.0
2296,41.481,-8.677,9197.0
2311,41.517,-8.669,9464.0
2321,41.529,-8.667,9555.0
2332,41.539,-8.664,9639.0
2348,41.573,-8.657,9806.0
2359,41.603,-8.651,9944.0
2369,41.618,-8.647,10005.0
2375,41.624,-8.646,10027.0
2392,41.653,-8.64,10111.0
2409,41.673,-8.636,10172.0
2424,41.724,-8.625,10325.0
2438,41.738,-8.622,10386.0
2453,41.755,-8.618,10462.0
2466,41.779,-8.613,10576.0
2475,41.792,-8.61,10629.0
2485,41.806,-8.607,10698.0
2495,41.82,-8.604,10774.0
2511,41.85,-8.601,10934.0
2522,41.886,-8.602,11163.0
2531,41.896,-8.603,11247.0
2541,41.905,-8.604,11338.0
2551,41.929,-8.607,11582.0
2562,41.942,-8.608,11650.0
2571,41.951,-8.609,11681.0
2583,41.964,-8.611,11742.0
2602,41.989,-8.614,11833.0
2613,42.01,-8.616,11879.0
2632,42.045,-8.621,11887.0
2648,42.075,-8.624,11887.0
2656,42.081,-8.625,11887.0
2668,42.093,-8.627,11887.0
2679,42.106,-8.628,11894.0
2688,42.131,-8.631,11887.0
2699,42.14,-8.632,11887.0
2705,42.147,-8.633,11887.0
2717,42.156,-8.634,11887.0
2726,42.203,-8.64,11887.0
2736,42.213,-8.641,11887.0
2747,42.225,-8.643,11887.0
2758,42.238,-8.644,11887.0
2769,42.259,-8.647,11887.0
2780,42.268,-8.648,11887.0
2795,42.29,-8.651,11887.0
2815,42.318,-8.654,11887.0
2827,42.344,-8.657,11887.0
2839,42.353,-8.658,11887.0
2849,42.374,-8.661,11887.0
2860,42.402,-8.664,11887.0
2873,42.415,-8.666,11887.0
2889,42.446,-8.67,11887.0
2899,42.452,-8.671,11887.0
2916,42.474,-8.673,11887.0
2931,42.495,-8.676,11887.0
2945,42.535,-8.681,11879.0
2956,42.544,-8.682,11879.0
2977,42.575,-8.686,11879.0
2992,42.588,-8.687,11879.0
3003,42.63,-8.693,11871.0
3013,42.639,-8.694,11871.0
3021,42.645,-8.695,11871.0
3030,42.654,-8.696,11871.0
3042,42.67,-8.698,11871.0
3052,42.692,-8.7,11871.0
3061,42.701,-8.702,11879.0
3071,42.71,-8.703,11879.0
3080,42.751,-8.708,11887.0
3093,42.763,-8.709,11887.0
3102,42.772,-8.711,11887.0
3128,42.82,-8.717,11902.0
3141,42.832,-8.718,11902.0
3156,42.852,-8.72,11902.0
3168,42.864,-8.722,11902.0
3181,42.897,-8.726,11902.0
3191,42.909,-8.728,11902.0
3205,42.922,-8.729,11902.0
3228,42.954,-8.733,11894.0
3238,42.982,-8.737,11894.0
3256,43.013,-8.741,11894.0
3268,43.035,-8.743,11894.0
3283,43.048,-8.745,11894.0
3298,43.069,-8.748,11894.0
3314,43.108,-8.753,11894.0
