EHAM
ESSL
676929
311
0,52.302,4.766,0.0
363,52.274,4.692,716.0
383,52.273,4.683,822.0
391,52.279,4.655,1127.0
400,52.283,4.648,1226.0
414,52.289,4.64,1341.0
420,52.301,4.634,1516.0
434,52.31,4.634,1653.0
452,52.336,4.655,2034.0
461,52.344,4.663,2118.0
473,52.356,4.675,2209.0
482,52.362,4.68,2263.0
492,52.369,4.687,2339.0
509,52.409,4.726,2788.0
522,52.419,4.737,2918.0
534,52.426,4.744,3025.0
545,52.451,4.77,3253.0
555,52.46,4.782,3276.0
570,52.472,4.802,3299.0
586,52.493,4.835,3429.0
597,52.515,4.872,3649.0
610,52.522,4.884,3726.0
626,52.54,4.913,3909.0
647,52.576,4.973,4282.0
666,52.597,5.008,4488.0
677,52.604,5.02,4556.0
686,52.627,5.058,4747.0
707,52.649,5.093,4922.0
717,52.666,5.122,5067.0
728,52.674,5.135,5135.0
741,52.702,5.182,5379.0
751,52.711,5.197,5440.0
768,52.73,5.229,5577.0
778,52.738,5.242,5631.0
786,52.761,5.28,5791.0
795,52.78,5.312,5935.0
806,52.787,5.324,5989.0
816,52.795,5.337,6042.0
825,52.802,5.348,6080.0
838,52.842,5.416,6324.0
849,52.851,5.431,6370.0
860,52.859,5.444,6408.0
876,52.886,5.49,6545.0
893,52.918,5.545,6690.0
905,52.928,5.561,6728.0
919,52.946,5.591,6812.0
932,52.98,5.648,6949.0
942,52.989,5.664,6995.0
954,52.997,5.678,7025.0
963,53.015,5.709,7101.0
979,53.048,5.765,7261.0
987,53.057,5.78,7307.0
998,53.08,5.82,7421.0
1011,53.089,5.835,7467.0
1025,53.102,5.857,7520.0
1043,53.156,5.949,7726.0
1061,53.172,5.977,7787.0
1081,53.218,6.056,7978.0
1101,53.238,6.09,8077.0
1123,53.265,6.137,8214.0
1143,53.305,6.208,8374.0
1157,53.324,6.24,8420.0
1168,53.362,6.306,8511.0
1181,53.377,6.333,8557.0
1194,53.389,6.353,8595.0
1208,53.414,6.397,8686.0
1222,53.441,6.445,8778.0
