LEMG
UUEE
473553
1415
0,36.667,-4.488,0.0
86,36.707,-4.544,922.0
102,36.714,-4.553,1043.0
111,36.718,-4.559,1082.0
121,36.723,-4.566,1112.0
133,36.735,-4.575,1211.0
146,36.744,-4.579,1318.0
162,36.76,-4.585,1577.0
182,36.784,-4.596,1981.0
191,36.792,-4.599,2133.0
201,36.8,-4.602,2255.0
211,36.807,-4.605,2339.0
223,36.815,-4.608,2476.0
232,36.822,-4.612,2590.0
248,36.857,-4.627,3063.0
258,36.866,-4.631,3169.0
274,36.878,-4.636,3322.0
285,36.887,-4.64,3436.0
292,36.894,-4.643,3520.0
310,36.918,-4.653,3810.0
320,36.927,-4.656,3848.0
329,36.934,-4.657,3878.0
340,36.944,-4.656,3916.0
349,36.968,-4.644,4000.0
358,36.975,-4.636,4046.0
371,36.984,-4.62,4160.0
385,36.991,-4.594,4312.0
395,36.995,-4.563,4495.0
405,36.998,-4.547,4587.0
416,37.003,-4.528,4709.0
430,37.018,-4.483,5013.0
441,37.023,-4.466,5135.0
451,37.029,-4.45,5250.0
464,37.038,-4.426,5417.0
481,37.048,-4.396,5577.0
495,37.063,-4.35,5821.0
506,37.069,-4.332,5913.0
516,37.074,-4.316,6004.0
532,37.084,-4.285,6149.0
548,37.097,-4.245,6332.0
557,37.102,-4.232,6385.0
567,37.109,-4.214,6454.0
582,37.126,-4.171,6637.0
593,37.133,-4.153,6713.0
602,37.14,-4.136,6797.0
612,37.149,-4.114,6896.0
622,37.156,-4.095,6979.0
632,37.172,-4.056,7155.0
642,37.179,-4.038,7231.0
652,37.184,-4.025,7284.0
663,37.192,-4.006,7360.0
673,37.201,-3.984,7452.0
684,37.21,-3.961,7536.0
694,37.221,-3.933,7642.0
703,37.229,-3.915,7711.0
713,37.236,-3.896,7780.0
723,37.246,-3.873,7863.0
734,37.272,-3.808,8092.0
744,37.277,-3.793,8138.0
753,37.285,-3.774,8199.0
765,37.294,-3.75,8260.0
774,37.302,-3.731,8336.0
784,37.317,-3.693,8458.0
794,37.327,-3.669,8526.0
805,37.334,-3.649,8602.0
815,37.342,-3.63,8663.0
824,37.349,-3.611,8732.0
835,37.361,-3.581,8831.0
849,37.382,-3.528,9014.0
859,37.39,-3.509,9098.0
869,37.398,-3.489,9182.0
880,37.405,-3.47,9258.0
891,37.413,-3.451,9334.0
906,37.431,-3.403,9479.0
922,37.443,-3.373,9547.0
937,37.454,-3.345,9616.0
956,37.477,-3.286,9745.0
967,37.482,-3.273,9753.0
986,37.503,-3.22,9761.0
1001,37.515,-3.19,9753.0
1016,37.526,-3.162,9753.0
1033,37.545,-3.112,9753.0
1042,37.55,-3.099,9753.0
1053,37.558,-3.079,9753.0
1066,37.581,-3.03,9753.0
1078,37.604,-2.993,9753.0
1088,37.615,-2.978,9753.0
1096,37.624,-2.966,9753.0
1108,37.635,-2.952,9753.0
1121,37.654,-2.926,9753.0
1137,37.675,-2.899,9753.0
1148,37.689,-2.88,9753.0
1157,37.705,-2.858,9753.0
1167,37.714,-2.846,9753.0
1179,37.728,-2.828,9753.0
1189,37.747,-2.802,9753.0
1199,37.756,-2.791,9761.0
1209,37.767,-2.776,9753.0
1218,37.778,-2.762,9753.0
1229,37.82,-2.706,9753.0
1238,37.829,-2.694,9761.0
1250,37.84,-2.679,9753.0
1258,37.847,-2.671,9753.0
1270,37.875,-2.633,9753.0
1281,37.883,-2.622,9753.0
1294,37.898,-2.602,9753.0
1304,37.906,-2.592,9753.0
1314,37.915,-2.58,9753.0
1323,37.955,-2.526,9753.0
1335,37.966,-2.511,9753.0
1346,37.978,-2.496,9753.0
1356,37.989,-2.481,9753.0
1370,38.004,-2.462,9753.0
1381,38.026,-2.432,9753.0
1391,38.038,-2.416,9753.0
1407,38.052,-2.397,9753.0
1416,38.077,-2.363,9753.0
1427,38.095,-2.34,9753.0
1438,38.106,-2.325,9753.0
1457,38.14,-2.279,9753.0
1468,38.151,-2.264,9753.0
1476,38.159,-2.253,9753.0
1487,38.17,-2.239,9753.0
1498,38.196,-2.204,9761.0
1509,38.211,-2.183,9753.0
1519,38.221,-2.167,9753.0
1527,38.228,-2.155,9753.0
1539,38.241,-2.134,9753.0
1549,38.254,-2.113,9753.0
1559,38.265,-2.096,9753.0
1567,38.275,-2.08,9753.0
1579,38.298,-2.042,9753.0
1589,38.309,-2.025,9753.0
1598,38.319,-2.008,9753.0
1608,38.33,-1.991,9753.0
1624,38.358,-1.946,9753.0
1633,38.366,-1.933,9753.0
1643,38.373,-1.92,9753.0
1655,38.399,-1.88,9753.0
1671,38.416,-1.85,9753.0
1685,38.435,-1.82,9753.0
1696,38.449,-1.798,9753.0
1711,38.477,-1.752,9753.0
1725,38.489,-1.731,9753.0
1740,38.502,-1.71,9753.0
1752,38.526,-1.671,9753.0
1765,38.541,-1.647,9753.0
1781,38.555,-1.624,9753.0
1796,38.574,-1.593,9753.0
1812,38.6,-1.55,9753.0
1826,38.615,-1.525,9753.0
1841,38.631,-1.5,9753.0
1856,38.643,-1.479,9753.0
1867,38.669,-1.436,9753.0
1876,38.679,-1.419,9753.0
1891,38.693,-1.397,9753.0
1906,38.709,-1.37,9753.0
1916,38.732,-1.333,9753.0
1928,38.758,-1.29,9753.0
1938,38.768,-1.273,9753.0
1947,38.776,-1.26,9753.0
1956,38.783,-1.247,9753.0
1968,38.804,-1.214,9753.0
1978,38.811,-1.201,9753.0
1989,38.821,-1.184,9753.0
1996,38.829,-1.172,9753.0
2007,38.837,-1.158,9753.0
2023,38.864,-1.113,9753.0
2033,38.875,-1.095,9753.0
2044,38.883,-1.083,9753.0
2051,38.89,-1.071,9753.0
2063,38.926,-1.011,9753.0
2073,38.936,-0.994,9753.0
2084,38.946,-0.977,9753.0
2094,38.954,-0.964,9761.0
2104,38.977,-0.925,9761.0
2115,38.987,-0.908,9761.0
2126,38.998,-0.891,9753.0
2139,39.01,-0.87,9753.0
2152,39.022,-0.849,9761.0
2169,39.054,-0.796,9753.0
2181,39.065,-0.781,9753.0
2194,39.08,-0.761,9753.0
2211,39.102,-0.736,9753.0
2226,39.157,-0.678,9753.0
2240,39.176,-0.658,9753.0
2256,39.195,-0.637,9753.0
2268,39.208,-0.623,9753.0
2281,39.235,-0.594,9753.0
2293,39.251,-0.577,9753.0
2303,39.26,-0.568,9753.0
2317,39.279,-0.547,9753.0
2329,39.295,-0.531,9753.0
2337,39.305,-0.522,9753.0
2348,39.334,-0.493,9753.0
2362,39.366,-0.457,9753.0
2379,39.385,-0.433,9753.0
2394,39.406,-0.407,9753.0
2405,39.425,-0.384,9753.0
2428,39.453,-0.349,9753.0
2438,39.48,-0.317,9753.0
2449,39.491,-0.303,9753.0
2459,39.501,-0.291,9753.0
2470,39.516,-0.272,9753.0
2485,39.536,-0.247,9753.0
2496,39.548,-0.233,9753.0
2509,39.581,-0.193,9753.0
2521,39.591,-0.18,9753.0
2535,39.609,-0.158,9753.0
2546,39.622,-0.142,9753.0
2561,39.657,-0.099,9753.0
2575,39.675,-0.077,9761.0
2587,39.702,-0.043,9753.0
2601,39.72,-0.021,9753.0
2611,39.731,-0.007,9753.0
2622,39.744,0.008,9753.0
2638,39.761,0.029,9753.0
2647,39.771,0.042,9753.0
2658,39.797,0.074,9753.0
2666,39.824,0.108,9753.0
2676,39.836,0.123,9753.0
2688,39.851,0.141,9753.0
2696,39.86,0.152,9753.0
2708,39.872,0.167,9753.0
2718,39.898,0.201,9753.0
2726,39.907,0.212,9753.0
2736,39.919,0.226,9753.0
2747,39.931,0.242,9753.0
2756,39.94,0.253,9776.0
2768,39.966,0.286,9875.0
2777,39.978,0.3,9913.0
2788,39.99,0.316,9959.0
2798,40.001,0.33,9997.0
2808,40.013,0.345,10035.0
2818,40.024,0.359,10073.0
2829,40.051,0.392,10149.0
2836,40.061,0.405,10187.0
2848,40.073,0.419,10218.0
2859,40.102,0.456,10317.0
2869,40.112,0.469,10355.0
2879,40.125,0.485,10363.0
2890,40.151,0.518,10363.0
2900,40.163,0.533,10363.0
2920,40.183,0.558,10363.0
2931,40.195,0.573,10363.0
2951,40.23,0.618,10363.0
2970,40.251,0.644,10363.0
2980,40.262,0.659,10363.0
2991,40.293,0.698,10363.0
3006,40.308,0.718,10363.0
3021,40.335,0.751,10363.0
3035,40.351,0.772,10363.0
3051,40.374,0.802,10363.0
3061,40.387,0.818,10363.0
