LPPT
LEVC
226082
492
0,38.778,-9.137,0.0
10,38.787,-9.132,129.0
20,38.792,-9.13,205.0
29,38.796,-9.128,266.0
40,38.801,-9.125,304.0
49,38.805,-9.123,327.0
65,38.818,-9.116,381.0
73,38.823,-9.113,419.0
90,38.831,-9.108,502.0
105,38.845,-9.092,655.0
114,38.85,-9.083,708.0
132,38.857,-9.066,830.0
147,38.862,-9.057,899.0
157,38.866,-9.049,952.0
171,38.872,-9.036,1036.0
187,38.877,-9.024,1127.0
202,38.889,-8.996,1310.0
212,38.893,-8.988,1363.0
224,38.897,-8.976,1432.0
242,38.904,-8.96,1516.0
253,39.071,-8.777,3421.0
258,38.911,-8.944,1607.0
265,39.08,-8.765,3467.0
271,39.088,-8.755,3505.0
275,39.092,-8.75,3535.0
282,39.099,-8.741,3589.0
289,38.924,-8.91,1805.0
292,38.925,-8.908,1821.0
304,39.124,-8.71,3832.0
314,39.14,-8.69,3992.0
318,38.934,-8.886,1958.0
324,38.935,-8.882,1981.0
329,38.936,-8.879,1996.0
334,38.941,-8.862,2072.0
339,38.942,-8.857,2095.0
343,38.943,-8.853,2118.0
353,38.944,-8.843,2164.0
358,38.945,-8.839,2186.0
368,39.215,-8.597,4632.0
373,39.219,-8.591,4671.0
379,39.224,-8.585,4716.0
383,39.229,-8.579,4754.0
389,39.234,-8.573,4785.0
394,38.952,-8.799,2369.0
398,38.952,-8.797,2377.0
404,38.953,-8.792,2400.0
410,39.263,-8.537,4991.0
421,39.267,-8.532,5029.0
426,39.272,-8.525,5067.0
430,38.961,-8.746,2606.0
435,39.303,-8.487,5288.0
442,39.31,-8.477,5349.0
450,39.321,-8.464,5425.0
454,39.326,-8.458,5463.0
459,39.331,-8.451,5494.0
466,38.968,-8.707,2758.0
468,39.342,-8.437,5570.0
474,39.346,-8.432,5593.0
481,38.97,-8.695,2804.0
487,38.974,-8.677,2865.0
500,38.976,-8.666,2910.0
521,38.979,-8.645,2987.0
542,38.982,-8.626,3055.0
558,38.987,-8.599,3147.0
568,38.988,-8.592,3169.0
584,38.991,-8.576,3230.0
