LGTS
UUEE
301055
881
0,40.51,22.975,0.0
41,40.509,22.974,22.0
132,40.55,22.946,510.0
141,40.559,22.937,594.0
151,40.565,22.93,617.0
165,40.584,22.914,922.0
177,40.593,22.908,1074.0
188,40.602,22.905,1135.0
197,40.61,22.903,1226.0
207,40.623,22.901,1424.0
217,40.633,22.899,1569.0
226,40.645,22.897,1722.0
236,40.657,22.896,1897.0
248,40.675,22.893,2125.0
264,40.691,22.891,2362.0
274,40.705,22.889,2552.0
284,40.718,22.887,2712.0
297,40.733,22.884,2895.0
309,40.753,22.881,3147.0
322,40.764,22.88,3284.0
334,40.779,22.877,3375.0
349,40.801,22.874,3444.0
360,40.817,22.874,3535.0
369,40.844,22.873,3794.0
379,40.857,22.873,3916.0
390,40.871,22.873,4046.0
404,40.894,22.873,4236.0
414,40.908,22.874,4373.0
425,40.925,22.874,4549.0
434,40.939,22.874,4693.0
445,40.957,22.874,4876.0
459,40.982,22.874,5135.0
470,40.992,22.874,5219.0
481,41.024,22.875,5433.0
489,41.036,22.875,5516.0
500,41.05,22.875,5600.0
511,41.065,22.875,5722.0
519,41.081,22.875,5951.0
531,41.099,22.875,6263.0
539,41.113,22.875,6423.0
564,41.155,22.876,6728.0
998,42.004,22.89,9997.0
1022,42.043,22.898,10210.0
1037,42.067,22.903,10302.0
1048,42.102,22.909,10355.0
1061,42.121,22.913,10355.0
1076,42.149,22.918,10363.0
1084,42.165,22.921,10370.0
1101,42.198,22.928,10370.0
1115,42.222,22.932,10370.0
1139,42.287,22.945,10370.0
1155,42.303,22.948,10363.0
1168,42.341,22.955,10363.0
1179,42.382,22.963,10370.0
1195,42.399,22.966,10370.0
1210,42.418,22.97,10370.0
1219,42.428,22.972,10363.0
1239,42.471,22.98,10363.0
1260,42.511,22.988,10363.0
1275,42.566,22.999,10370.0
1290,42.605,23.006,10370.0
1299,42.616,23.008,10363.0
1310,42.63,23.011,10363.0
1322,42.646,23.014,10363.0
1334,42.677,23.02,10363.0
1346,42.692,23.023,10363.0
1356,42.706,23.026,10363.0
1367,42.722,23.029,10363.0
1381,42.787,23.042,10370.0
1391,42.803,23.045,10370.0
1401,42.814,23.047,10370.0
1412,42.834,23.051,10363.0
1421,42.851,23.054,10363.0
1433,42.874,23.059,10363.0
1446,42.91,23.066,10363.0
1457,42.926,23.069,10363.0
1468,42.94,23.072,10370.0
1482,42.977,23.079,10363.0
1491,42.989,23.081,10363.0
1505,43.002,23.084,10363.0
1525,43.063,23.096,10363.0
1550,43.108,23.105,10363.0
1560,43.125,23.108,10363.0
1580,43.165,23.116,10363.0
1591,43.183,23.12,10363.0
1609,43.214,23.126,10363.0
1620,43.239,23.131,10363.0
1631,43.259,23.135,10363.0
1646,43.281,23.139,10363.0
1657,43.317,23.146,10363.0
1667,43.333,23.15,10363.0
1676,43.343,23.152,10363.0
1686,43.393,23.161,10363.0
1695,43.409,23.165,10363.0
1704,43.421,23.167,10363.0
1720,43.448,23.172,10363.0
1731,43.474,23.178,10363.0
1744,43.499,23.183,10363.0
1759,43.527,23.188,10370.0
1773,43.559,23.195,10363.0
1782,43.572,23.197,10363.0
1795,43.588,23.2,10363.0
1810,43.647,23.212,10363.0
1829,43.676,23.218,10363.0
1845,43.705,23.224,10363.0
1854,43.721,23.227,10363.0
1879,43.769,23.237,10363.0
1890,43.794,23.239,10370.0
1906,43.825,23.239,10363.0
1919,43.845,23.237,10363.0
1929,43.875,23.232,10363.0
1946,43.905,23.226,10363.0
1955,43.921,23.222,10363.0
1965,43.941,23.217,10355.0
1977,43.959,23.212,10363.0
1986,43.993,23.203,10370.0
1996,44.005,23.2,10370.0
2005,44.017,23.196,10363.0
2015,44.037,23.191,10363.0
2025,44.057,23.186,10363.0
2046,44.11,23.171,10363.0
2057,44.127,23.167,10363.0
2066,44.137,23.164,10363.0
2083,44.185,23.151,10363.0
2092,44.211,23.143,10363.0
2102,44.223,23.14,10363.0
2118,44.259,23.131,10363.0
2127,44.269,23.128,10363.0
2136,44.283,23.124,10363.0
2146,44.303,23.119,10363.0
2155,44.308,23.117,10363.0
2169,44.374,23.099,10363.0
2184,44.398,23.093,10363.0
2195,44.414,23.088,10363.0
2214,44.45,23.078,10363.0
2234,44.487,23.068,10370.0
2250,44.531,23.056,10363.0
2264,44.55,23.051,10363.0
2285,44.584,23.042,10363.0
2300,44.614,23.033,10363.0
2311,44.634,23.028,10363.0
2321,44.652,23.023,10363.0
2335,44.679,23.016,10363.0
2350,44.711,23.007,10363.0
2361,44.729,23.002,10363.0
2375,44.766,22.992,10363.0
2389,44.784,22.986,10363.0
2407,44.823,22.976,10363.0
2425,44.876,22.961,10370.0
2435,44.9,22.954,10363.0
2447,44.914,22.95,10363.0
2457,44.93,22.946,10370.0
2467,44.956,22.939,10363.0
2483,44.98,22.932,10363.0
2491,45.0,22.927,10363.0
2503,45.016,22.922,10363.0
2513,45.037,22.916,10363.0
2520,45.045,22.914,10363.0
2530,45.1,22.899,10363.0
2544,45.121,22.893,10363.0
2558,45.148,22.885,10363.0
2569,45.17,22.879,10363.0
2578,45.185,22.875,10363.0
2587,45.209,22.868,10363.0
2598,45.227,22.863,10370.0
2610,45.249,22.857,10363.0
2625,45.275,22.849,10363.0
2634,45.298,22.843,10363.0
2654,45.35,22.828,10363.0
2665,45.368,22.823,10370.0
2678,45.387,22.818,10363.0
2689,45.412,22.811,10363.0
2700,45.431,22.805,10370.0
2715,45.461,22.797,10370.0
2724,45.479,22.792,10363.0
2735,45.509,22.783,10363.0
2746,45.525,22.779,10363.0
2755,45.535,22.776,10370.0
2766,45.552,22.771,10363.0
2776,45.575,22.764,10370.0
2784,45.585,22.762,10370.0
2795,45.614,22.753,10363.0
2805,45.627,22.75,10370.0
2817,45.648,22.744,10363.0
2832,45.681,22.734,10363.0
2841,45.695,22.73,10363.0
2851,45.716,22.724,10363.0
2862,45.736,22.718,10363.0
2872,45.755,22.713,10363.0
2887,45.819,22.694,10370.0
2897,45.834,22.69,10363.0
2907,45.848,22.686,10363.0
2915,45.86,22.683,10363.0
2926,45.877,22.678,10363.0
2941,45.905,22.67,10363.0
2952,45.927,22.663,10363.0
2963,45.943,22.659,10363.0
2975,45.973,22.65,10363.0
2987,45.993,22.644,10363.0
2999,46.012,22.639,10363.0
3010,46.042,22.63,10370.0
3026,46.069,22.622,10363.0
3035,46.084,22.618,10363.0
3048,46.105,22.612,10363.0
3064,46.137,22.602,10363.0
