EGKK
LEAM
286486
797
0,51.15,-0.171,0.0
12,51.149,-0.181,114.0
27,51.147,-0.196,129.0
38,51.145,-0.209,297.0
53,51.143,-0.225,525.0
65,51.141,-0.239,617.0
86,51.137,-0.265,739.0
96,51.136,-0.279,800.0
106,51.134,-0.295,868.0
123,51.13,-0.324,990.0
143,51.125,-0.362,1150.0
157,51.121,-0.384,1310.0
168,51.119,-0.401,1470.0
180,51.115,-0.424,1684.0
194,51.109,-0.447,1897.0
208,51.102,-0.47,2110.0
230,51.09,-0.505,2392.0
240,51.085,-0.523,2545.0
248,51.081,-0.534,2651.0
260,51.075,-0.555,2842.0
270,51.069,-0.573,2994.0
278,51.065,-0.588,3093.0
290,51.063,-0.611,3192.0
300,51.064,-0.631,3253.0
310,51.065,-0.653,3307.0
320,51.066,-0.674,3383.0
330,51.067,-0.697,3497.0
340,51.068,-0.717,3619.0
351,51.07,-0.746,3794.0
362,51.071,-0.769,3939.0
371,51.073,-0.789,4076.0
386,51.075,-0.822,4251.0
396,51.076,-0.843,4328.0
406,51.076,-0.87,4457.0
416,51.075,-0.889,4572.0
424,51.074,-0.907,4663.0
440,51.07,-0.947,4846.0
448,51.069,-0.965,4922.0
461,51.067,-0.994,4983.0
470,51.065,-1.018,5013.0
486,51.059,-1.056,5135.0
509,51.044,-1.109,5562.0
526,51.034,-1.147,5821.0
538,51.026,-1.174,5958.0
552,51.018,-1.203,6096.0
569,51.008,-1.24,6217.0
579,51.002,-1.262,6256.0
599,50.985,-1.306,6438.0
609,50.977,-1.324,6568.0
619,50.967,-1.345,6697.0
628,50.958,-1.364,6789.0
638,50.946,-1.38,6880.0
648,50.933,-1.39,6972.0
658,50.918,-1.401,7071.0
668,50.905,-1.411,7147.0
686,50.878,-1.431,7261.0
710,50.846,-1.456,7467.0
720,50.832,-1.467,7559.0
736,50.809,-1.484,7711.0
745,50.794,-1.496,7818.0
755,50.782,-1.505,7886.0
766,50.767,-1.517,7970.0
775,50.754,-1.526,8023.0
786,50.739,-1.538,8077.0
795,50.726,-1.548,8153.0
805,50.711,-1.559,8260.0
816,50.695,-1.572,8343.0
823,50.683,-1.58,8389.0
835,50.666,-1.593,8481.0
852,50.645,-1.609,8595.0
861,50.633,-1.619,8656.0
877,50.609,-1.636,8732.0
893,50.585,-1.655,8801.0
913,50.557,-1.676,8877.0
933,50.526,-1.699,8991.0
953,50.497,-1.722,9083.0
969,50.474,-1.741,9197.0
989,50.445,-1.765,9319.0
999,50.43,-1.777,9326.0
1009,50.416,-1.789,9349.0
1019,50.401,-1.801,9372.0
1029,50.387,-1.813,9395.0
1039,50.371,-1.826,9425.0
1049,50.356,-1.838,9456.0
1059,50.341,-1.851,9494.0
1079,50.31,-1.876,9563.0
1089,50.296,-1.887,9608.0
1105,50.273,-1.906,9685.0
1114,50.26,-1.916,9707.0
1123,50.243,-1.93,9753.0
1134,50.229,-1.942,9799.0
1145,50.21,-1.957,9867.0
1161,50.185,-1.977,9936.0
1171,50.171,-1.989,9974.0
1179,50.157,-2.0,10012.0
1191,50.138,-2.016,10058.0
1201,50.123,-2.028,10104.0
1211,50.108,-2.04,10149.0
1221,50.091,-2.054,10187.0
1231,50.077,-2.066,10218.0
1245,50.054,-2.084,10264.0
1255,50.039,-2.096,10287.0
1266,50.023,-2.109,10309.0
1273,50.01,-2.119,10340.0
1286,49.991,-2.134,10386.0
1296,49.976,-2.146,10439.0
1304,49.965,-2.155,10500.0
1317,49.942,-2.174,10614.0
1327,49.927,-2.186,10660.0
1343,49.903,-2.205,10690.0
1367,49.864,-2.237,10721.0
1381,49.842,-2.254,10751.0
1389,49.832,-2.263,10751.0
1405,49.803,-2.285,10789.0
1417,49.785,-2.3,10812.0
1428,49.769,-2.312,10835.0
1442,49.749,-2.329,10866.0
1458,49.721,-2.351,10934.0
1484,49.68,-2.383,11102.0
1494,49.664,-2.396,11140.0
1504,49.648,-2.409,11163.0
1514,49.632,-2.421,11186.0
1524,49.616,-2.434,11201.0
1540,49.592,-2.453,11209.0
1550,49.576,-2.466,11224.0
1560,49.558,-2.48,11262.0
1570,49.542,-2.492,11277.0
1580,49.527,-2.504,11277.0
1590,49.512,-2.515,11277.0
1601,49.494,-2.53,11277.0
1610,49.48,-2.541,11277.0
1620,49.462,-2.555,11285.0
1631,49.448,-2.566,11277.0
1640,49.432,-2.579,11277.0
1651,49.416,-2.592,11277.0
1662,49.397,-2.606,11277.0
1671,49.383,-2.617,11277.0
1682,49.365,-2.631,11277.0
1691,49.349,-2.644,11277.0
1702,49.334,-2.655,11277.0
1712,49.317,-2.669,11277.0
1721,49.301,-2.681,11277.0
1731,49.285,-2.694,11277.0
1742,49.269,-2.706,11277.0
1757,49.244,-2.726,11277.0
1765,49.231,-2.736,11277.0
1777,49.212,-2.75,11269.0
1787,49.196,-2.763,11269.0
1797,49.181,-2.775,11269.0
1813,49.155,-2.795,11262.0
1827,49.133,-2.811,11262.0
1841,49.111,-2.829,11262.0
1852,49.094,-2.842,11262.0
1863,49.076,-2.856,11262.0
1878,49.053,-2.873,11262.0
1888,49.039,-2.884,11277.0
1898,49.022,-2.897,11277.0
1908,49.008,-2.908,11277.0
1924,48.979,-2.927,11285.0
1938,48.956,-2.94,11285.0
1950,48.933,-2.951,11285.0
1958,48.919,-2.956,11292.0
1968,48.901,-2.962,11292.0
1978,48.883,-2.967,11292.0
1994,48.853,-2.974,11292.0
2004,48.836,-2.978,11292.0
2014,48.818,-2.983,11292.0
2023,48.802,-2.987,11292.0
2034,48.782,-2.992,11285.0
2044,48.763,-2.996,11277.0
2054,48.744,-3.001,11277.0
2064,48.728,-3.005,11277.0
2075,48.708,-3.01,11277.0
2086,48.686,-3.015,11269.0
2096,48.669,-3.019,11269.0
2104,48.654,-3.023,11269.0
2116,48.631,-3.029,11269.0
2125,48.613,-3.033,11269.0
2136,48.595,-3.037,11269.0
2151,48.571,-3.043,11269.0
2164,48.546,-3.049,11269.0
2176,48.522,-3.055,11269.0
2186,48.506,-3.058,11269.0
2206,48.466,-3.068,11277.0
2222,48.44,-3.075,11285.0
2233,48.419,-3.079,11285.0
2247,48.393,-3.086,11285.0
2261,48.368,-3.092,11285.0
2272,48.352,-3.095,11285.0
2283,48.328,-3.101,11285.0
2301,48.294,-3.109,11285.0
2318,48.265,-3.116,11277.0
2332,48.237,-3.123,11277.0
2341,48.223,-3.126,11277.0
2359,48.191,-3.134,11269.0
2373,48.166,-3.14,11269.0
2389,48.136,-3.147,11269.0
2403,48.113,-3.152,11269.0
2413,48.093,-3.157,11277.0
2439,48.045,-3.168,11277.0
2453,48.02,-3.174,11277.0
2469,47.99,-3.181,11277.0
2479,47.971,-3.186,11277.0
2489,47.956,-3.189,11277.0
2499,47.936,-3.194,11285.0
2510,47.917,-3.198,11285.0
2520,47.899,-3.203,11277.0
2535,47.871,-3.209,11277.0
2543,47.856,-3.213,11285.0
2555,47.834,-3.218,11277.0
2565,47.817,-3.222,11277.0
2575,47.8,-3.226,11277.0
2585,47.779,-3.231,11277.0
2595,47.761,-3.235,11277.0
2603,47.748,-3.238,11277.0
2613,47.728,-3.243,11277.0
2628,47.704,-3.248,11277.0
2643,47.674,-3.255,11285.0
2662,47.639,-3.263,11285.0
2670,47.625,-3.267,11285.0
2682,47.603,-3.272,11285.0
2690,47.589,-3.275,11285.0
2701,47.567,-3.28,11285.0
2709,47.553,-3.283,11277.0
2718,47.538,-3.287,11277.0
2730,47.516,-3.292,11277.0
2742,47.494,-3.297,11277.0
2756,47.47,-3.302,11269.0
2768,47.448,-3.307,11262.0
2780,47.426,-3.313,11269.0
2796,47.396,-3.319,11277.0
2806,47.378,-3.324,11277.0
2818,47.355,-3.329,11285.0
