LEBL
EGGW
648330
473
0,41.293,2.101,0.0
241,41.288,2.093,7.0
272,41.28,2.069,297.0
290,41.257,2.058,708.0
314,41.245,2.055,944.0
335,41.23,2.045,1249.0
356,41.214,2.033,1424.0
365,41.209,2.029,1531.0
385,41.189,2.008,2049.0
395,41.185,1.998,2179.0
406,41.184,1.988,2263.0
415,41.187,1.968,2453.0
431,41.191,1.955,2621.0
440,41.199,1.929,2933.0
450,41.205,1.92,3070.0
462,41.213,1.912,3177.0
471,41.227,1.901,3253.0
481,41.234,1.895,3291.0
490,41.241,1.889,3322.0
501,41.254,1.879,3398.0
511,41.28,1.858,3718.0
522,41.291,1.849,3848.0
533,41.307,1.835,4076.0
541,41.315,1.829,4191.0
551,41.323,1.823,4305.0
563,41.339,1.809,4495.0
573,41.367,1.788,4792.0
583,41.376,1.782,4876.0
593,41.392,1.774,5029.0
600,41.398,1.771,5082.0
612,41.418,1.764,5280.0
621,41.431,1.758,5394.0
633,41.443,1.754,5509.0
643,41.457,1.748,5631.0
654,41.504,1.729,6019.0
672,41.521,1.723,6156.0
688,41.541,1.715,6316.0
700,41.555,1.709,6416.0
714,41.597,1.692,6720.0
735,41.621,1.683,6903.0
744,41.628,1.68,6949.0
768,41.703,1.65,7444.0
783,41.722,1.642,7551.0
793,41.739,1.635,7650.0
803,41.751,1.631,7711.0
814,41.776,1.621,7856.0
824,41.788,1.616,7917.0
839,41.81,1.607,8016.0
852,41.844,1.593,8183.0
864,41.859,1.587,8267.0
874,41.87,1.583,8321.0
894,41.932,1.558,8633.0
910,41.951,1.551,8724.0
929,41.985,1.537,8877.0
945,42.005,1.529,8961.0
954,42.047,1.512,9151.0
971,42.071,1.502,9243.0
984,42.098,1.491,9342.0
1010,42.167,1.463,9616.0
1025,42.183,1.457,9646.0
1039,42.2,1.45,9677.0
1056,42.24,1.433,9753.0
1065,42.252,1.428,9753.0
1075,42.293,1.412,9753.0
1085,42.305,1.407,9753.0
1095,42.316,1.403,9753.0
1106,42.331,1.396,9753.0
1118,42.36,1.384,9753.0
1127,42.373,1.379,9753.0
1137,42.413,1.363,9753.0
1147,42.424,1.359,9753.0
1163,42.448,1.349,9753.0
1169,42.46,1.344,9761.0
1180,42.479,1.336,9875.0
1193,42.499,1.328,9982.0
