EGLL
LSGG
638519
340
0,51.467,-0.434,0.0
105,51.466,-0.434,0.0
714,51.465,-0.434,0.0
748,51.464,-0.434,0.0
783,51.465,-0.438,0.0
794,51.464,-0.446,167.0
813,51.465,-0.466,297.0
825,51.465,-0.476,434.0
845,51.464,-0.495,739.0
859,51.464,-0.51,883.0
870,51.464,-0.52,975.0
886,51.461,-0.534,1097.0
900,51.457,-0.546,1196.0
911,51.454,-0.557,1287.0
922,51.449,-0.57,1386.0
932,51.445,-0.58,1455.0
940,51.441,-0.59,1524.0
951,51.436,-0.603,1607.0
960,51.43,-0.612,1676.0
973,51.417,-0.618,1760.0
982,51.403,-0.614,1821.0
991,51.394,-0.609,1866.0
1002,51.383,-0.609,1912.0
1013,51.372,-0.615,1965.0
1023,51.364,-0.626,1981.0
1033,51.353,-0.639,1981.0
1042,51.347,-0.647,1988.0
1053,51.336,-0.661,2087.0
1062,51.33,-0.67,2171.0
1073,51.319,-0.683,2308.0
1083,51.312,-0.692,2392.0
1094,51.301,-0.707,2529.0
1103,51.29,-0.715,2651.0
1118,51.275,-0.715,2788.0
1129,51.261,-0.706,2887.0
1139,51.247,-0.693,2956.0
1153,51.229,-0.677,3040.0
1165,51.218,-0.666,3124.0
1179,51.203,-0.644,3215.0
1190,51.19,-0.625,3291.0
1206,51.169,-0.594,3451.0
1219,51.157,-0.577,3566.0
1236,51.141,-0.553,3733.0
1246,51.13,-0.537,3840.0
1256,51.117,-0.518,3962.0
1271,51.098,-0.489,4168.0
1281,51.088,-0.475,4259.0
1297,51.066,-0.442,4442.0
1306,51.056,-0.428,4511.0
1316,51.045,-0.411,4655.0
1327,51.032,-0.392,4808.0
1341,51.01,-0.36,5029.0
1352,51.0,-0.345,5105.0
1362,50.986,-0.33,5242.0
1372,50.974,-0.32,5326.0
1383,50.958,-0.307,5494.0
1391,50.946,-0.298,5593.0
1403,50.928,-0.284,5707.0
1413,50.914,-0.273,5768.0
1422,50.898,-0.261,5829.0
1432,50.882,-0.248,5882.0
1444,50.864,-0.235,5943.0
1451,50.851,-0.225,5996.0
1463,50.836,-0.213,6088.0
1474,50.81,-0.193,6256.0
1484,50.796,-0.183,6278.0
1493,50.777,-0.168,6332.0
1504,50.765,-0.159,6355.0
1514,50.753,-0.15,6377.0
1524,50.738,-0.138,6408.0
1534,50.724,-0.128,6461.0
1540,50.711,-0.117,6545.0
1557,50.68,-0.094,6682.0
1569,50.66,-0.078,6766.0
1582,50.633,-0.058,6918.0
1595,50.617,-0.046,7002.0
1615,50.579,-0.017,7155.0
1625,50.562,-0.004,7208.0
1641,50.535,0.015,7292.0
1656,50.512,0.034,7376.0
1671,50.483,0.064,7452.0
1691,50.447,0.106,7520.0
1701,50.433,0.123,7559.0
1717,50.412,0.148,7627.0
1725,50.397,0.165,7673.0
1741,50.37,0.197,7749.0
1756,50.349,0.221,7802.0
1765,50.334,0.238,7848.0
1777,50.315,0.26,7894.0
1792,50.287,0.292,7962.0
1803,50.267,0.316,8031.0
1817,50.247,0.339,8092.0
1827,50.229,0.359,8153.0
1847,50.196,0.397,8221.0
1861,50.173,0.424,8229.0
1873,50.158,0.441,8229.0
1882,50.127,0.476,8229.0
1891,50.112,0.493,8229.0
1904,50.095,0.513,8229.0
1913,50.081,0.529,8229.0
1922,50.068,0.544,8229.0
1932,50.051,0.563,8229.0
1943,50.036,0.58,8229.0
1955,50.014,0.605,8229.0
1968,49.989,0.634,8221.0
1976,49.973,0.653,8229.0
1989,49.952,0.676,8221.0
1999,49.934,0.696,8221.0
2010,49.919,0.713,8229.0
2023,49.889,0.747,8229.0
2036,49.87,0.769,8229.0
2048,49.848,0.794,8221.0
2068,49.813,0.833,8229.0
2080,49.785,0.865,8221.0
2091,49.767,0.885,8229.0
2101,49.752,0.901,8229.0
2113,49.731,0.924,8229.0
2125,49.71,0.947,8229.0
2136,49.693,0.966,8221.0
2147,49.671,0.991,8229.0
2156,49.653,1.011,8229.0
2168,49.632,1.034,8221.0
2187,49.604,1.066,8221.0
2202,49.568,1.105,8229.0
2210,49.554,1.12,8229.0
2220,49.54,1.136,8229.0
2230,49.526,1.152,8229.0
2242,49.505,1.175,8221.0
2250,49.495,1.185,8221.0
2268,49.451,1.234,8221.0
2277,49.434,1.253,8229.0
2288,49.42,1.268,8221.0
2298,49.406,1.283,8229.0
2307,49.389,1.303,8229.0
2319,49.368,1.325,8221.0
2329,49.347,1.349,8221.0
2339,49.333,1.364,8221.0
2348,49.319,1.379,8229.0
2363,49.281,1.422,8229.0
2374,49.268,1.436,8221.0
2385,49.253,1.452,8229.0
2395,49.236,1.472,8229.0
2409,49.211,1.499,8229.0
2418,49.197,1.514,8221.0
2429,49.177,1.537,8229.0
