LEMG
UUEE
80877
1346
0,36.667,-4.488,0.0
85,36.707,-4.544,990.0
93,36.711,-4.549,1028.0
120,36.723,-4.565,1188.0
135,36.741,-4.577,1539.0
155,36.745,-4.579,1607.0
165,36.774,-4.591,2164.0
176,36.784,-4.596,2316.0
184,36.792,-4.599,2476.0
194,36.803,-4.604,2621.0
205,36.809,-4.606,2727.0
215,36.816,-4.609,2842.0
227,36.824,-4.613,2971.0
241,36.835,-4.618,3154.0
251,36.859,-4.628,3550.0
266,36.87,-4.633,3703.0
277,36.891,-4.641,3985.0
290,36.903,-4.642,4107.0
301,36.913,-4.639,4152.0
317,36.929,-4.628,4221.0
333,36.961,-4.606,4434.0
342,36.972,-4.599,4572.0
358,36.991,-4.586,4777.0
368,37.002,-4.579,4907.0
382,37.022,-4.565,5151.0
397,37.045,-4.551,5417.0
412,37.068,-4.536,5623.0
423,37.082,-4.526,5745.0
432,37.099,-4.515,5882.0
443,37.111,-4.507,5989.0
454,37.127,-4.496,6103.0
462,37.139,-4.489,6172.0
474,37.16,-4.474,6217.0
484,37.176,-4.464,6248.0
493,37.193,-4.453,6286.0
504,37.206,-4.444,6362.0
515,37.23,-4.428,6522.0
526,37.249,-4.415,6637.0
535,37.262,-4.407,6713.0
546,37.283,-4.393,6835.0
554,37.304,-4.379,6957.0
566,37.319,-4.369,7048.0
574,37.333,-4.36,7124.0
585,37.349,-4.349,7216.0
596,37.367,-4.337,7322.0
606,37.382,-4.327,7421.0
615,37.396,-4.318,7490.0
626,37.421,-4.301,7665.0
637,37.441,-4.287,7833.0
647,37.462,-4.273,8001.0
667,37.494,-4.252,8221.0
677,37.512,-4.24,8321.0
688,37.529,-4.229,8420.0
702,37.553,-4.213,8526.0
713,37.578,-4.196,8633.0
723,37.596,-4.184,8702.0
738,37.624,-4.165,8869.0
753,37.648,-4.149,9014.0
763,37.67,-4.135,9121.0
779,37.698,-4.116,9250.0
789,37.719,-4.101,9349.0
798,37.733,-4.092,9410.0
809,37.754,-4.078,9509.0
824,37.779,-4.061,9624.0
833,37.797,-4.049,9707.0
844,37.814,-4.037,9784.0
853,37.832,-4.025,9860.0
864,37.847,-4.015,9928.0
873,37.864,-4.004,10005.0
884,37.885,-3.989,10088.0
893,37.899,-3.98,10157.0
904,37.919,-3.966,10241.0
915,37.938,-3.954,10317.0
925,37.947,-3.947,10363.0
935,37.969,-3.932,10454.0
944,37.98,-3.924,10507.0
955,37.998,-3.913,10576.0
964,38.016,-3.9,10660.0
974,38.037,-3.886,10744.0
986,38.049,-3.878,10797.0
994,38.065,-3.867,10858.0
1005,38.093,-3.848,10957.0
1015,38.11,-3.836,10980.0
1025,38.127,-3.825,10972.0
1036,38.148,-3.811,10972.0
1052,38.175,-3.792,10972.0
1067,38.202,-3.774,10972.0
1081,38.23,-3.755,10972.0
1090,38.248,-3.742,10972.0
1101,38.261,-3.733,10972.0
1112,38.278,-3.722,10972.0
1122,38.299,-3.707,10972.0
1137,38.322,-3.691,10972.0
1156,38.357,-3.667,10972.0
1167,38.374,-3.656,10972.0
1177,38.395,-3.641,10972.0
1187,38.411,-3.63,10972.0
1198,38.426,-3.619,10972.0
1207,38.445,-3.607,10972.0
1222,38.47,-3.59,10972.0
1233,38.49,-3.575,10972.0
1247,38.51,-3.562,10972.0
1258,38.529,-3.548,10972.0
1269,38.546,-3.537,10972.0
1278,38.56,-3.527,10972.0
1288,38.574,-3.517,10972.0
1303,38.605,-3.496,10972.0
1313,38.628,-3.48,10972.0
1323,38.643,-3.47,10972.0
1332,38.657,-3.46,10972.0
1344,38.673,-3.449,10972.0
1355,38.695,-3.434,10972.0
1362,38.71,-3.423,10972.0
1373,38.732,-3.408,10972.0
1384,38.752,-3.394,10972.0
1395,38.767,-3.383,10972.0
1404,38.778,-3.376,10972.0
1415,38.805,-3.357,10972.0
1425,38.822,-3.345,10972.0
1435,38.84,-3.333,10972.0
1444,38.853,-3.323,10972.0
1455,38.875,-3.309,10972.0
1465,38.892,-3.297,10972.0
1475,38.909,-3.284,10972.0
1484,38.927,-3.272,10972.0
1495,38.944,-3.26,10972.0
1507,38.964,-3.246,10972.0
1520,38.984,-3.232,10972.0
1531,39.006,-3.215,10972.0
1547,39.034,-3.194,10972.0
1562,39.055,-3.178,10972.0
1573,39.079,-3.159,10972.0
1591,39.097,-3.146,10972.0
1602,39.114,-3.133,10972.0
1618,39.142,-3.113,10972.0
1629,39.162,-3.097,10972.0
1643,39.187,-3.079,10972.0
1657,39.215,-3.058,10972.0
1668,39.235,-3.042,10972.0
1678,39.25,-3.032,10972.0
1693,39.284,-3.006,10972.0
1702,39.294,-2.998,10972.0
1714,39.316,-2.982,10972.0
1724,39.335,-2.968,10972.0
1734,39.361,-2.948,10972.0
1742,39.374,-2.938,10972.0
