LOWW
LSZH
471248
293
0,48.119,16.578,0.0
24,48.113,16.581,403.0
31,48.105,16.584,510.0
41,48.101,16.585,647.0
54,48.097,16.587,784.0
66,48.086,16.592,1043.0
83,48.08,16.594,1135.0
102,48.073,16.597,1226.0
120,48.059,16.599,1402.0
128,48.054,16.596,1455.0
141,48.051,16.592,1501.0
156,48.033,16.557,1950.0
171,48.027,16.546,2065.0
182,48.023,16.536,2186.0
198,48.015,16.519,2438.0
212,48.003,16.496,2827.0
221,48.0,16.489,2910.0
233,47.995,16.479,3032.0
248,47.988,16.464,3238.0
257,47.984,16.455,3368.0
268,47.979,16.424,3703.0
278,47.979,16.411,3779.0
287,47.979,16.4,3832.0
296,47.98,16.39,3893.0
306,47.981,16.368,3992.0
318,47.982,16.337,4130.0
328,47.982,16.326,4175.0
338,47.983,16.309,4236.0
346,47.984,16.292,4297.0
358,47.985,16.257,4411.0
368,47.986,16.243,4472.0
384,47.987,16.215,4617.0
393,47.988,16.178,4846.0
409,47.989,16.155,4983.0
425,47.991,16.108,5242.0
434,47.995,16.066,5455.0
445,47.996,16.054,5516.0
451,47.997,16.043,5585.0
464,47.999,16.014,5753.0
473,48.001,15.99,5882.0
481,48.002,15.977,5951.0
493,48.005,15.933,6141.0
506,48.007,15.914,6210.0
520,48.009,15.885,6332.0
529,48.01,15.867,6416.0
542,48.014,15.816,6682.0
556,48.016,15.792,6819.0
571,48.02,15.738,7048.0
581,48.021,15.719,7109.0
597,48.023,15.695,7193.0
608,48.026,15.647,7345.0
623,48.028,15.621,7429.0
631,48.029,15.607,7475.0
652,48.034,15.536,7688.0
668,48.036,15.512,7757.0
684,48.038,15.482,7833.0
696,48.042,15.43,7970.0
707,48.043,15.414,8016.0
717,48.045,15.394,8069.0
732,48.046,15.343,8206.0
745,48.046,15.324,8252.0
755,48.047,15.278,8359.0
765,48.047,15.261,8404.0
774,48.048,15.246,8442.0
784,48.048,15.225,8488.0
794,48.049,15.18,8534.0
805,48.049,15.163,8534.0
816,48.049,15.131,8534.0
830,48.05,15.075,8534.0
841,48.051,15.021,8526.0
855,48.052,14.999,8534.0
