EGAA
EGKK
69543
318
0,54.663,-6.196,0.0
89,54.649,-6.244,685.0
116,54.639,-6.25,845.0
131,54.623,-6.245,967.0
145,54.616,-6.244,1013.0
159,54.596,-6.239,1158.0
175,54.586,-6.236,1249.0
185,54.578,-6.234,1318.0
201,54.554,-6.226,1546.0
211,54.547,-6.218,1661.0
223,54.531,-6.183,1988.0
244,54.518,-6.126,2453.0
262,54.511,-6.103,2606.0
276,54.504,-6.083,2766.0
292,54.49,-6.043,3108.0
309,54.471,-5.99,3329.0
318,54.465,-5.973,3375.0
327,54.453,-5.941,3497.0
343,54.445,-5.919,3627.0
353,54.433,-5.882,3825.0
362,54.425,-5.86,3947.0
372,54.42,-5.845,4038.0
382,54.415,-5.832,4122.0
391,54.389,-5.756,4564.0
403,54.382,-5.736,4671.0
415,54.375,-5.718,4770.0
426,54.367,-5.693,4907.0
438,54.352,-5.651,5128.0
449,54.345,-5.632,5219.0
464,54.337,-5.609,5341.0
476,54.318,-5.555,5608.0
497,54.307,-5.523,5753.0
506,54.299,-5.5,5852.0
523,54.268,-5.413,6263.0
541,54.255,-5.378,6416.0
563,54.231,-5.309,6644.0
582,54.219,-5.276,6743.0
597,54.197,-5.219,6911.0
606,54.192,-5.205,6957.0
628,54.168,-5.145,7147.0
647,54.143,-5.083,7360.0
658,54.138,-5.072,7406.0
668,54.11,-5.002,7642.0
679,54.1,-4.978,7719.0
689,54.092,-4.957,7787.0
697,54.084,-4.937,7856.0
709,54.067,-4.896,8001.0
719,54.055,-4.873,8084.0
728,54.047,-4.859,8130.0
743,54.015,-4.803,8221.0
754,54.004,-4.784,8252.0
763,53.997,-4.772,8290.0
774,53.956,-4.701,8519.0
784,53.948,-4.687,8580.0
795,53.939,-4.672,8625.0
805,53.913,-4.626,8717.0
814,53.904,-4.611,8732.0
825,53.895,-4.595,8747.0
834,53.882,-4.573,8801.0
844,53.868,-4.547,8877.0
854,53.844,-4.506,9029.0
865,53.832,-4.486,9075.0
876,53.822,-4.47,9113.0
886,53.813,-4.454,9159.0
901,53.761,-4.367,9464.0
921,53.743,-4.336,9563.0
936,53.725,-4.306,9616.0
952,53.69,-4.249,9745.0
972,53.67,-4.218,9898.0
991,53.617,-4.131,10066.0
1007,53.601,-4.105,10066.0
1022,53.582,-4.073,10058.0
1031,53.569,-4.052,10058.0
1041,53.557,-4.032,10058.0
1057,53.528,-3.983,10134.0
1067,53.516,-3.964,10187.0
1078,53.5,-3.937,10287.0
1087,53.491,-3.92,10363.0
1103,53.462,-3.857,10568.0
1113,53.451,-3.834,10599.0
1123,53.443,-3.816,10629.0
1133,53.433,-3.794,10652.0
1150,53.409,-3.743,10675.0
1163,53.379,-3.678,10668.0
1173,53.366,-3.649,10660.0
1184,53.352,-3.62,10668.0
1200,53.325,-3.564,10675.0
1207,53.32,-3.553,10668.0
1225,53.305,-3.52,10675.0
1235,53.292,-3.492,10668.0
1243,53.284,-3.475,10668.0
1253,53.26,-3.423,10668.0
1266,53.249,-3.401,10660.0
1282,53.22,-3.338,10660.0
1294,53.202,-3.3,10660.0
1303,53.196,-3.287,10660.0
1316,53.172,-3.237,10660.0
1330,53.159,-3.209,10660.0
1342,53.151,-3.191,10660.0
1361,53.121,-3.129,10660.0
1376,53.092,-3.067,10652.0
1390,53.068,-3.017,10652.0
1401,53.06,-3.0,10652.0
1411,53.049,-2.976,10652.0
1421,53.041,-2.961,10652.0
1433,53.017,-2.91,10652.0
1446,53.006,-2.887,10660.0
1456,52.997,-2.871,10668.0
1468,52.975,-2.838,10675.0
1478,52.941,-2.794,10683.0
