EGMC
EIDW
330502
298
0,51.568,0.701,0.0
440,51.559,0.669,441.0
454,51.556,0.663,533.0
465,51.552,0.655,586.0
478,51.549,0.647,624.0
492,51.538,0.623,723.0
508,51.532,0.607,777.0
523,51.537,0.575,868.0
532,51.543,0.568,883.0
553,51.564,0.554,990.0
572,51.575,0.544,1059.0
587,51.593,0.523,1173.0
599,51.601,0.515,1211.0
609,51.606,0.509,1234.0
618,51.617,0.496,1272.0
628,51.623,0.49,1280.0
639,51.642,0.47,1318.0
655,51.655,0.456,1318.0
667,51.666,0.444,1386.0
680,51.673,0.436,1463.0
694,51.692,0.416,1760.0
709,51.702,0.406,1897.0
720,51.709,0.398,1981.0
730,51.72,0.387,2080.0
740,51.739,0.366,2301.0
748,51.744,0.36,2392.0
759,51.763,0.34,2727.0
769,51.769,0.334,2819.0
779,51.776,0.327,2933.0
791,51.782,0.32,3040.0
799,51.798,0.303,3261.0
811,51.804,0.296,3291.0
819,51.829,0.27,3390.0
832,51.837,0.258,3444.0
846,51.853,0.224,3733.0
855,51.857,0.215,3779.0
872,51.869,0.19,3909.0
886,51.88,0.167,4091.0
897,51.887,0.151,4267.0
913,51.905,0.113,4648.0
930,51.925,0.07,4960.0
943,51.937,0.045,5143.0
957,51.948,0.022,5303.0
970,51.968,-0.019,5501.0
982,51.977,-0.037,5547.0
996,51.988,-0.061,5600.0
1008,52.0,-0.087,5661.0
1023,52.024,-0.137,5760.0
1038,52.035,-0.16,5791.0
1053,52.048,-0.187,5798.0
1063,52.062,-0.217,5798.0
1079,52.076,-0.246,5814.0
1087,52.084,-0.264,5882.0
1099,52.096,-0.289,6004.0
1114,52.133,-0.367,6225.0
1124,52.14,-0.382,6248.0
1145,52.158,-0.419,6393.0
1159,52.179,-0.464,6690.0
1170,52.185,-0.479,6774.0
1181,52.194,-0.498,6850.0
1189,52.201,-0.514,6911.0
1204,52.228,-0.575,7086.0
1215,52.241,-0.603,7139.0
1224,52.246,-0.615,7162.0
1235,52.265,-0.659,7246.0
1245,52.273,-0.677,7284.0
1260,52.282,-0.697,7315.0
1274,52.294,-0.724,7353.0
1286,52.323,-0.792,7787.0
1301,52.333,-0.814,7985.0
1317,52.345,-0.841,8260.0
1328,52.364,-0.874,8442.0
1343,52.378,-0.891,8572.0
1357,52.393,-0.907,8686.0
1372,52.44,-0.957,9037.0
1382,52.45,-0.969,9113.0
1399,52.47,-0.991,9243.0
1418,52.504,-1.027,9471.0
1429,52.52,-1.044,9578.0
1437,52.529,-1.054,9639.0
1448,52.542,-1.068,9715.0
1458,52.55,-1.077,9768.0
1474,52.594,-1.126,10005.0
1482,52.602,-1.135,10043.0
1494,52.615,-1.149,10088.0
1504,52.629,-1.165,10142.0
1512,52.638,-1.175,10165.0
1523,52.657,-1.196,10233.0
1534,52.69,-1.233,10332.0
1543,52.703,-1.247,10408.0
1560,52.725,-1.272,10538.0
1568,52.738,-1.286,10614.0
1580,52.751,-1.3,10690.0
1591,52.765,-1.315,10744.0
1600,52.783,-1.335,10782.0
1609,52.794,-1.347,10812.0
1618,52.803,-1.358,10843.0
1631,52.852,-1.413,10972.0
1641,52.861,-1.422,10980.0
1648,52.872,-1.434,10980.0
1661,52.888,-1.452,10980.0
1669,52.902,-1.467,10980.0
1678,52.912,-1.478,10972.0
1695,52.934,-1.502,10980.0
1713,52.988,-1.562,11094.0
1726,53.005,-1.582,11163.0
1737,53.018,-1.596,11209.0
1751,53.035,-1.616,11254.0
1758,53.044,-1.626,11285.0
1777,53.081,-1.667,11430.0
1788,53.093,-1.681,11475.0
1797,53.105,-1.694,11506.0
1807,53.137,-1.731,11590.0
1818,53.149,-1.744,11590.0
1827,53.162,-1.76,11590.0
1837,53.173,-1.773,11590.0
1848,53.198,-1.802,11590.0
1858,53.207,-1.816,11590.0
1869,53.216,-1.834,11590.0
1878,53.224,-1.851,11582.0
1889,53.243,-1.92,11582.0
1902,53.251,-1.956,11590.0
1914,53.255,-1.978,11590.0
1924,53.267,-2.031,11582.0
1933,53.271,-2.05,11582.0
1944,53.276,-2.071,11590.0
1957,53.282,-2.096,11590.0
1970,53.292,-2.142,11590.0
1980,53.297,-2.164,11582.0
1990,53.312,-2.229,11582.0
2001,53.317,-2.254,11590.0
2008,53.323,-2.282,11582.0
2020,53.329,-2.308,11582.0
2030,53.334,-2.331,11582.0
2039,53.343,-2.371,11590.0
2049,53.349,-2.4,11582.0
2059,53.353,-2.417,11582.0
2071,53.359,-2.443,11590.0
2081,53.364,-2.469,11582.0
2096,53.371,-2.499,11582.0
2107,53.39,-2.588,11590.0
2126,53.397,-2.624,11590.0
2138,53.403,-2.649,11582.0
2148,53.408,-2.674,11590.0
2160,53.424,-2.748,11582.0
2172,53.431,-2.778,11590.0
2188,53.439,-2.818,11590.0
2197,53.448,-2.86,11590.0
2206,55.391,-1.131,7620.0
2216,53.456,-2.9,11590.0
2231,53.464,-2.934,11582.0
2249,53.474,-2.985,11582.0
2262,53.489,-3.054,11506.0
2272,53.493,-3.072,11475.0
2283,53.504,-3.127,11384.0
2304,53.513,-3.168,11323.0
2314,53.518,-3.193,11285.0
2330,53.531,-3.252,11285.0
2341,53.536,-3.279,11285.0
2350,53.54,-3.295,11285.0
2361,53.547,-3.329,11277.0
2370,53.55,-3.345,11277.0
2379,53.564,-3.413,11277.0
2388,53.567,-3.432,11239.0
2401,53.574,-3.487,10957.0
2414,53.576,-3.51,10805.0
2426,53.579,-3.537,10683.0
2440,53.584,-3.579,10469.0
2451,53.588,-3.618,10332.0
2459,53.592,-3.661,10195.0
2487,53.599,-3.732,9974.0
2501,53.603,-3.782,9784.0
2511,53.606,-3.823,9593.0
2526,53.608,-3.859,9448.0
2537,53.61,-3.888,9250.0
2552,53.612,-3.927,9098.0
2562,53.615,-3.975,9006.0
2572,53.615,-3.989,8976.0
2583,53.617,-4.012,8923.0
2592,53.618,-4.034,8869.0
2602,53.619,-4.054,8839.0
2617,53.621,-4.106,8839.0
2630,53.622,-4.127,8816.0
2642,53.623,-4.147,8740.0
2652,53.624,-4.171,8641.0
2674,53.632,-4.257,8290.0
2689,53.637,-4.284,8176.0
2698,53.64,-4.299,8115.0
2710,53.645,-4.33,7978.0
2724,53.648,-4.348,7901.0
2734,53.65,-4.361,7840.0
2744,53.656,-4.395,7703.0
2753,53.659,-4.408,7642.0
2764,53.662,-4.425,7559.0
2774,53.669,-4.468,7376.0
2785,53.673,-4.489,7277.0
2801,53.68,-4.529,7101.0
2810,53.682,-4.542,7033.0
2821,53.685,-4.559,6957.0
2830,53.688,-4.572,6896.0
2840,53.692,-4.593,6789.0
2851,53.696,-4.617,6667.0
2861,53.699,-4.635,6568.0
2876,53.703,-4.656,6461.0
2892,53.718,-4.728,6103.0
2907,53.722,-4.749,6012.0
2918,53.726,-4.766,5943.0
2929,53.731,-4.785,5859.0
2948,53.741,-4.831,5669.0
2957,53.744,-4.843,5623.0
2973,53.749,-4.862,5547.0
2983,53.758,-4.899,5440.0
2997,53.762,-4.914,5410.0
3012,53.77,-4.96,5212.0
3027,53.766,-4.999,5021.0
3044,53.764,-5.014,4945.0
3057,53.758,-5.048,4770.0
3069,53.755,-5.064,4716.0
3077,53.753,-5.074,4678.0
3088,53.751,-5.086,4625.0
3097,53.746,-5.116,4511.0
3114,53.739,-5.157,4358.0
3122,53.737,-5.168,4312.0
3133,53.735,-5.184,4251.0
3149,53.729,-5.217,4114.0
3159,53.727,-5.232,4061.0
3171,53.725,-5.242,4023.0
3186,53.717,-5.284,3863.0
3195,53.715,-5.295,3817.0
3205,53.714,-5.305,3779.0
3216,53.711,-5.321,3726.0
3224,53.703,-5.367,3535.0
3233,53.701,-5.376,3505.0
3246,53.698,-5.394,3436.0
3259,53.694,-5.415,3345.0
3271,53.692,-5.429,3284.0
3282,53.687,-5.459,3162.0
3302,53.683,-5.482,3070.0
