EHAM
LSGG
72418
341
0,52.305,4.769,0.0
34,52.305,4.773,152.0
57,52.306,4.775,152.0
102,52.31,4.776,152.0
141,52.312,4.776,152.0
261,52.321,4.778,152.0
295,52.32,4.78,152.0
386,52.278,4.777,708.0
405,52.259,4.794,861.0
415,52.256,4.807,967.0
423,52.254,4.835,1158.0
436,52.254,4.852,1264.0
451,52.253,4.878,1432.0
471,52.247,4.908,1737.0
488,52.235,4.951,2171.0
505,52.218,5.001,2651.0
522,52.209,5.027,2903.0
540,52.194,5.072,3261.0
552,52.188,5.09,3299.0
564,52.181,5.108,3337.0
581,52.162,5.161,3444.0
596,52.153,5.187,3512.0
608,52.134,5.24,3764.0
617,52.128,5.256,3848.0
631,52.118,5.284,3970.0
642,52.102,5.331,4213.0
653,52.095,5.351,4312.0
662,52.076,5.402,4625.0
672,52.068,5.428,4754.0
689,52.06,5.455,4899.0
700,52.055,5.48,5029.0
708,52.048,5.509,5173.0
719,52.041,5.537,5318.0
728,52.036,5.559,5417.0
740,52.022,5.619,5715.0
750,52.017,5.645,5814.0
759,52.007,5.697,6012.0
769,52.001,5.72,6118.0
779,51.996,5.75,6210.0
789,51.99,5.777,6316.0
806,51.982,5.817,6461.0
820,51.966,5.899,6720.0
831,51.959,5.937,6766.0
841,51.951,5.964,6835.0
853,51.943,5.989,6972.0
872,51.917,6.063,7322.0
881,51.909,6.089,7406.0
892,51.901,6.114,7467.0
901,51.892,6.14,7528.0
912,51.884,6.166,7604.0
932,51.859,6.227,7757.0
943,51.827,6.284,7962.0
957,51.811,6.306,8039.0
967,51.797,6.323,8107.0
981,51.767,6.361,8305.0
998,51.744,6.391,8473.0
1007,51.73,6.408,8572.0
1018,51.717,6.426,8671.0
1027,51.684,6.468,8923.0
1038,51.671,6.485,9014.0
1047,51.661,6.498,9083.0
1059,51.645,6.519,9182.0
1068,51.637,6.527,9227.0
1078,51.603,6.56,9387.0
1089,51.588,6.573,9456.0
1097,51.579,6.579,9502.0
1109,51.561,6.59,9570.0
1120,51.518,6.613,9723.0
1128,51.507,6.62,9768.0
1139,51.492,6.628,9837.0
1150,51.474,6.637,9936.0
1157,51.461,6.644,10005.0
1174,51.439,6.657,10050.0
1184,51.414,6.671,10058.0
1195,51.398,6.679,10050.0
1203,51.384,6.687,10050.0
1216,51.365,6.697,10058.0
1227,51.35,6.705,10058.0
1245,51.288,6.74,10058.0
1260,51.266,6.751,10058.0
1271,51.249,6.76,10058.0
1284,51.231,6.769,10058.0
1296,51.214,6.779,10058.0
1307,51.177,6.799,10058.0
1317,51.164,6.806,10058.0
1332,51.15,6.814,10058.0
1350,51.113,6.834,10058.0
1368,51.086,6.847,10058.0
1387,51.038,6.873,10058.0
1403,50.995,6.896,10058.0
1413,50.977,6.907,10058.0
1424,50.958,6.917,10058.0
1433,50.946,6.923,10058.0
1443,50.927,6.933,10058.0
1453,50.916,6.939,10058.0
1464,50.901,6.947,10058.0
1473,50.887,6.955,10058.0
1483,50.868,6.965,10058.0
1492,50.856,6.971,10058.0
1503,50.819,6.991,10058.0
1514,50.8,7.001,10058.0
1524,50.781,7.011,10058.0
1533,50.767,7.019,10058.0
1547,50.744,7.03,10058.0
1564,50.707,7.049,10050.0
1576,50.69,7.058,10058.0
1595,50.641,7.085,10058.0
1603,50.631,7.09,10058.0
1616,50.612,7.1,10058.0
1630,50.591,7.111,10058.0
1641,50.575,7.12,10058.0
1651,50.561,7.127,10058.0
1669,50.531,7.144,10050.0
1683,50.476,7.172,10058.0
1700,50.451,7.185,10066.0
1708,50.441,7.19,10058.0
1722,50.415,7.204,10058.0
1737,50.394,7.214,10058.0
1746,50.38,7.222,10050.0
1756,50.366,7.229,10058.0
1768,50.349,7.238,10050.0
1776,50.306,7.26,10050.0
1791,50.281,7.274,10066.0
1805,50.26,7.284,10058.0
1814,50.25,7.29,10058.0
1832,50.223,7.303,10058.0
1852,50.197,7.316,10058.0
1871,50.172,7.33,10058.0
1898,50.095,7.37,10058.0
1907,50.081,7.377,10058.0
1923,50.064,7.385,10058.0
1934,50.05,7.393,10058.0
1949,50.03,7.403,10058.0
1957,50.018,7.409,10058.0
1975,49.994,7.421,10058.0
1984,49.953,7.442,10058.0
1998,49.934,7.452,10058.0
2020,49.904,7.467,10050.0
2035,49.884,7.477,10058.0
2046,49.853,7.493,10058.0
2058,49.841,7.499,10058.0
2071,49.823,7.509,10058.0
2090,49.779,7.531,10058.0
2099,49.765,7.538,10058.0
2109,49.754,7.544,10058.0
2122,49.721,7.56,10058.0
2131,49.708,7.567,10058.0
2152,49.683,7.579,10058.0
2162,49.669,7.587,10058.0
2176,49.651,7.596,10058.0
2193,49.592,7.625,10058.0
2201,49.578,7.632,10058.0
2212,49.564,7.639,10058.0
2222,49.549,7.647,10058.0
2233,49.535,7.654,10058.0
2243,49.509,7.667,10058.0
2252,49.499,7.672,10058.0
2268,49.474,7.684,10058.0
2280,49.456,7.693,10058.0
2298,49.415,7.714,10058.0
2309,49.399,7.722,10058.0
2319,49.386,7.729,10050.0
2328,49.371,7.736,10058.0
2339,49.357,7.743,10058.0
