EDDH
EGLL
304202
374
0,53.63,10.002,0.0
335,53.629,9.986,83.0
352,53.623,9.974,205.0
370,53.616,9.959,480.0
383,53.611,9.949,594.0
398,53.604,9.934,662.0
407,53.6,9.925,716.0
423,53.59,9.905,815.0
433,53.585,9.894,891.0
443,53.578,9.88,982.0
455,53.571,9.866,1082.0
464,53.565,9.848,1257.0
474,53.562,9.834,1409.0
484,53.558,9.814,1630.0
495,53.553,9.793,1897.0
505,53.55,9.778,2072.0
514,53.542,9.742,2484.0
525,53.537,9.721,2659.0
534,53.534,9.706,2788.0
545,53.53,9.691,2910.0
556,53.525,9.668,3101.0
566,53.522,9.652,3215.0
575,53.517,9.633,3291.0
586,53.514,9.616,3345.0
602,53.507,9.586,3436.0
617,53.499,9.549,3642.0
629,53.494,9.526,3810.0
645,53.486,9.491,4046.0
658,53.48,9.464,4259.0
673,53.472,9.428,4518.0
683,53.467,9.404,4617.0
692,53.461,9.382,4693.0
703,53.456,9.358,4815.0
712,53.453,9.338,4953.0
723,53.449,9.314,5151.0
733,53.446,9.26,5433.0
748,53.444,9.232,5509.0
764,53.441,9.182,5730.0
772,53.44,9.168,5806.0
794,53.437,9.115,6012.0
808,53.435,9.083,6126.0
833,53.43,9.002,6423.0
843,53.428,8.979,6507.0
856,53.427,8.96,6568.0
866,53.425,8.932,6659.0
881,53.424,8.909,6728.0
891,53.419,8.825,7002.0
906,53.417,8.792,7101.0
916,53.416,8.77,7178.0
931,53.414,8.739,7284.0
945,53.411,8.683,7444.0
958,53.41,8.659,7513.0
968,53.408,8.636,7589.0
983,53.406,8.598,7734.0
993,53.405,8.568,7833.0
1003,53.403,8.54,7901.0
1018,53.401,8.5,8001.0
1032,53.398,8.452,8100.0
1044,53.397,8.419,8176.0
1054,53.396,8.397,8221.0
1069,53.394,8.348,8336.0
1079,53.393,8.323,8397.0
1090,53.391,8.287,8496.0
1098,53.39,8.263,8557.0
1120,53.387,8.192,8724.0
1127,53.387,8.173,8763.0
1140,53.385,8.139,8846.0
1151,53.381,8.105,8923.0
1159,53.377,8.082,8976.0
1171,53.372,8.06,9029.0
1181,53.358,8.012,9159.0
1196,53.353,7.991,9212.0
1204,53.349,7.976,9243.0
1281,53.283,7.745,9814.0
1292,53.271,7.703,9921.0
1304,53.265,7.683,9974.0
1318,53.25,7.63,10126.0
1330,53.244,7.609,10165.0
1344,53.238,7.589,10203.0
1354,53.233,7.568,10233.0
1365,53.217,7.516,10332.0
1375,53.211,7.495,10386.0
1385,53.205,7.472,10454.0
1395,53.198,7.447,10515.0
1405,53.192,7.426,10561.0
1416,53.183,7.397,10614.0
1424,53.177,7.374,10668.0
1435,53.17,7.352,10728.0
1446,53.162,7.325,10797.0
1455,53.157,7.308,10843.0
1467,53.149,7.279,10904.0
1496,53.136,7.235,10965.0
1503,53.112,7.152,11170.0
1513,53.106,7.132,11216.0
1526,53.099,7.108,11269.0
1532,53.095,7.092,11292.0
1546,53.085,7.06,11323.0
1555,53.08,7.042,11338.0
1567,53.069,7.004,11384.0
1587,53.055,6.958,11490.0
1597,53.049,6.938,11529.0
1616,53.038,6.9,11567.0
1627,53.019,6.836,11582.0
1642,53.013,6.813,11582.0
1657,53.004,6.786,11582.0
1670,52.997,6.762,11582.0
1682,52.984,6.716,11582.0
1696,52.981,6.707,11582.0
1705,52.964,6.65,11582.0
1715,52.957,6.628,11582.0
1725,52.95,6.603,11582.0
1742,52.933,6.548,11582.0
1757,52.924,6.516,11582.0
1767,52.917,6.493,11582.0
1782,52.909,6.468,11582.0
1796,52.904,6.449,11582.0
1808,52.883,6.382,11574.0
1827,52.879,6.366,11574.0
1841,52.858,6.297,11574.0
1860,52.843,6.249,11574.0
1867,52.837,6.229,11574.0
1883,52.831,6.208,11582.0
1892,52.826,6.191,11582.0
1903,52.817,6.163,11582.0
1918,52.808,6.133,11582.0
1928,52.791,6.077,11582.0
1944,52.785,6.058,11590.0
1953,52.779,6.038,11590.0
1964,52.77,6.007,11590.0
1974,52.763,5.986,11590.0
1991,52.748,5.935,11590.0
2007,52.737,5.9,11582.0
2022,52.717,5.836,11582.0
2036,52.709,5.81,11582.0
2052,52.701,5.784,11582.0
2062,52.686,5.736,11582.0
2072,52.678,5.71,11582.0
2083,52.671,5.687,11582.0
2092,52.664,5.664,11582.0
2107,52.653,5.63,11582.0
2117,52.648,5.612,11582.0
2128,52.639,5.585,11582.0
2137,52.634,5.567,11582.0
2147,52.627,5.547,11582.0
2159,52.621,5.525,11582.0
2169,52.613,5.502,11582.0
2178,52.607,5.482,11582.0
2188,52.59,5.427,11582.0
2199,52.582,5.401,11582.0
2214,52.571,5.368,11582.0
2224,52.563,5.343,11582.0
2234,52.555,5.318,11582.0
2244,52.551,5.303,11582.0
