LSGG
EGLL
218127
445
0,46.226,6.091,0.0
91,46.261,6.143,1120.0
103,46.266,6.151,1249.0
117,46.272,6.159,1348.0
132,46.278,6.168,1432.0
148,46.286,6.18,1539.0
157,46.293,6.191,1630.0
168,46.3,6.201,1752.0
182,46.309,6.214,2019.0
194,46.321,6.222,2293.0
203,46.331,6.223,2453.0
212,46.336,6.222,2522.0
224,46.35,6.222,2636.0
233,46.363,6.221,2743.0
243,46.37,6.22,2804.0
253,46.386,6.22,2979.0
263,46.401,6.219,3154.0
273,46.411,6.218,3238.0
284,46.423,6.217,3314.0
304,46.443,6.216,3444.0
317,46.469,6.215,3688.0
335,46.496,6.215,3970.0
345,46.511,6.214,4091.0
354,46.522,6.214,4191.0
364,46.535,6.214,4320.0
375,46.553,6.214,4518.0
395,46.577,6.214,4777.0
404,46.594,6.214,4945.0
417,46.612,6.215,5097.0
428,46.625,6.215,5204.0
442,46.65,6.216,5417.0
462,46.682,6.216,5715.0
473,46.699,6.217,5875.0
496,46.735,6.205,6149.0
507,46.752,6.188,6316.0
523,46.769,6.157,6477.0
537,46.777,6.128,6598.0
551,46.785,6.08,6774.0
565,46.791,6.04,6896.0
582,46.799,5.992,7056.0
592,46.804,5.965,7147.0
609,46.81,5.926,7284.0
623,46.818,5.881,7452.0
633,46.82,5.865,7528.0
643,46.824,5.843,7642.0
654,46.828,5.821,7764.0
668,46.832,5.795,7917.0
678,46.836,5.771,8031.0
688,46.846,5.71,8153.0
700,46.853,5.672,8252.0
709,46.857,5.645,8351.0
718,46.861,5.618,8412.0
730,46.867,5.584,8481.0
740,46.87,5.563,8542.0
751,46.874,5.542,8595.0
760,46.878,5.519,8641.0
771,46.883,5.485,8694.0
781,46.888,5.455,8747.0
791,46.892,5.429,8801.0
801,46.897,5.4,8846.0
810,46.902,5.372,8915.0
819,46.907,5.347,8976.0
831,46.915,5.319,9060.0
842,46.923,5.293,9136.0
855,46.941,5.25,9265.0
934,47.036,5.128,9745.0
943,47.054,5.108,9875.0
954,47.084,5.074,10043.0
969,47.091,5.067,10081.0
982,47.122,5.032,10264.0
993,47.128,5.025,10302.0
1002,47.157,4.993,10469.0
1019,47.17,4.978,10546.0
1028,47.179,4.967,10591.0
1040,47.213,4.929,10728.0
1049,47.221,4.921,10759.0
1059,47.233,4.907,10805.0
1070,47.246,4.892,10866.0
1079,47.259,4.878,10919.0
1095,47.272,4.863,10965.0
1104,47.284,4.849,11003.0
1123,47.31,4.82,11071.0
1133,47.341,4.784,11231.0
1168,47.388,4.73,11559.0
1183,47.398,4.72,11567.0
1193,47.409,4.707,11582.0
1209,47.428,4.685,11582.0
1223,47.466,4.642,11582.0
1239,47.482,4.624,11582.0
1253,47.501,4.602,11582.0
1267,47.508,4.594,11582.0
1280,47.523,4.578,11582.0
1290,47.547,4.549,11582.0
1298,47.556,4.54,11582.0
1309,47.57,4.523,11582.0
1328,47.588,4.503,11582.0
1342,47.619,4.467,11582.0
1361,47.635,4.449,11590.0
1374,47.642,4.44,11590.0
1383,47.673,4.404,11582.0
1402,47.686,4.389,11582.0
