LEMG
GMMN
401061
318
0,36.673,-4.497,0.0
10,36.676,-4.501,45.0
23,36.682,-4.508,228.0
36,36.685,-4.513,297.0
47,36.688,-4.516,373.0
65,36.697,-4.529,571.0
83,36.704,-4.54,662.0
100,36.709,-4.549,739.0
111,36.713,-4.554,800.0
124,36.716,-4.562,899.0
145,36.711,-4.581,1066.0
153,36.707,-4.584,1089.0
163,36.704,-4.587,1135.0
180,36.681,-4.599,1371.0
189,36.679,-4.601,1386.0
199,36.674,-4.603,1424.0
212,36.666,-4.608,1508.0
221,36.66,-4.611,1577.0
230,36.655,-4.614,1645.0
247,36.643,-4.62,1798.0
261,36.63,-4.628,1935.0
277,36.622,-4.632,1950.0
288,36.616,-4.635,1973.0
307,36.589,-4.638,2087.0
325,36.584,-4.639,2110.0
345,36.565,-4.646,2217.0
366,36.546,-4.657,2354.0
379,36.529,-4.667,2461.0
397,36.523,-4.67,2476.0
410,36.504,-4.682,2613.0
433,36.489,-4.691,2788.0
443,36.478,-4.697,2933.0
465,36.465,-4.705,3048.0
481,36.451,-4.714,3147.0
489,36.448,-4.716,3177.0
502,36.438,-4.721,3230.0
511,36.432,-4.725,3268.0
522,36.426,-4.728,3299.0
532,36.413,-4.737,3390.0
541,36.408,-4.739,3413.0
555,36.393,-4.749,3482.0
567,36.386,-4.752,3505.0
575,36.382,-4.755,3528.0
592,36.366,-4.765,3596.0
602,36.361,-4.768,3619.0
611,36.358,-4.769,3634.0
623,36.333,-4.784,3794.0
637,36.325,-4.789,3832.0
650,36.317,-4.794,3870.0
662,36.309,-4.799,3909.0
670,36.302,-4.802,3939.0
682,36.291,-4.809,4015.0
693,36.285,-4.813,4061.0
708,36.275,-4.819,4137.0
719,36.263,-4.826,4206.0
732,36.256,-4.83,4251.0
744,36.242,-4.839,4328.0
753,36.236,-4.842,4351.0
763,36.23,-4.846,4381.0
774,36.221,-4.851,4411.0
790,36.211,-4.857,4450.0
800,36.206,-4.86,4472.0
810,36.183,-4.874,4556.0
820,36.178,-4.876,4572.0
829,36.173,-4.879,4587.0
839,36.164,-4.884,4610.0
859,36.146,-4.896,4663.0
870,36.131,-4.908,4732.0
878,36.126,-4.912,4747.0
889,36.12,-4.917,4770.0
900,36.114,-4.922,4785.0
916,36.104,-4.93,4823.0
924,36.093,-4.938,4853.0
934,36.088,-4.942,4869.0
944,36.083,-4.946,4884.0
965,36.059,-4.965,4945.0
975,36.054,-4.969,4960.0
985,36.045,-4.976,4991.0
997,36.038,-4.982,5006.0
1012,36.021,-4.995,5059.0
1029,36.011,-5.003,5105.0
1038,36.005,-5.008,5135.0
1053,35.996,-5.014,5166.0
1068,35.972,-5.034,5242.0
1089,35.96,-5.043,5288.0
1103,35.943,-5.057,5341.0
1118,35.936,-5.062,5364.0
1134,35.928,-5.068,5387.0
1145,35.912,-5.081,5448.0
1154,35.909,-5.083,5455.0
1164,35.89,-5.098,5524.0
1176,35.883,-5.103,5539.0
1185,35.875,-5.11,5562.0
1194,35.868,-5.115,5577.0
1205,35.861,-5.121,5593.0
1216,35.846,-5.133,5615.0
1225,35.839,-5.138,5623.0
1233,35.834,-5.142,5631.0
1244,35.827,-5.148,5638.0
1256,35.819,-5.154,5638.0
1263,35.814,-5.159,5646.0
1280,35.797,-5.172,5654.0
1291,35.79,-5.178,5661.0
1301,35.774,-5.192,5684.0
1310,35.767,-5.197,5707.0
1321,35.759,-5.204,5722.0
1331,35.752,-5.21,5730.0
1342,35.744,-5.216,5737.0
1351,35.738,-5.222,5753.0
1362,35.728,-5.23,5775.0
1371,35.721,-5.235,5791.0
1383,35.711,-5.243,5791.0
1393,35.704,-5.249,5791.0
1407,35.693,-5.259,5791.0
1416,35.686,-5.265,5791.0
1432,35.67,-5.277,5791.0
1443,35.661,-5.285,5791.0
1454,35.654,-5.291,5791.0
1467,35.645,-5.298,5783.0
1479,35.628,-5.312,5791.0
1489,35.611,-5.326,5791.0
1498,35.604,-5.332,5791.0
1513,35.593,-5.341,5791.0
1533,35.577,-5.354,5791.0
1544,35.559,-5.369,5791.0
1554,35.551,-5.375,5791.0
1565,35.542,-5.382,5791.0
1575,35.534,-5.389,5791.0
1584,35.525,-5.397,5791.0
1600,35.516,-5.404,5791.0
1614,35.499,-5.417,5791.0
1626,35.49,-5.425,5791.0
1636,35.483,-5.431,5791.0
1645,35.474,-5.439,5791.0
1655,35.467,-5.444,5791.0
1665,35.459,-5.451,5791.0
1676,35.442,-5.464,5791.0
1686,35.435,-5.47,5791.0
1707,35.419,-5.483,5791.0
1716,35.409,-5.491,5791.0
1727,35.402,-5.497,5791.0
1735,35.386,-5.51,5791.0
1747,35.378,-5.517,5791.0
1757,35.371,-5.523,5791.0
1766,35.362,-5.529,5791.0
1776,35.355,-5.536,5791.0
1795,35.325,-5.56,5791.0
1807,35.317,-5.566,5791.0
1818,35.303,-5.578,5791.0
1833,35.29,-5.588,5791.0
1852,35.275,-5.601,5791.0
1864,35.266,-5.608,5791.0
1883,35.247,-5.623,5791.0
1899,35.233,-5.635,5791.0
1908,35.225,-5.641,5791.0
1924,35.211,-5.653,5783.0
1934,35.203,-5.659,5791.0
1943,35.174,-5.683,5791.0
1953,35.167,-5.688,5791.0
1966,35.159,-5.695,5791.0
1980,35.142,-5.709,5791.0
1995,35.131,-5.717,5791.0
2009,35.111,-5.734,5791.0
2019,35.102,-5.741,5791.0
2031,35.091,-5.75,5791.0
2040,35.083,-5.756,5791.0
2050,35.075,-5.763,5791.0
2060,35.067,-5.769,5791.0
2075,35.047,-5.786,5791.0
2086,35.037,-5.793,5791.0
2097,35.027,-5.801,5791.0
2105,35.02,-5.807,5791.0
2117,35.011,-5.814,5791.0
2128,34.992,-5.829,5791.0
2147,34.968,-5.849,5791.0
2156,34.962,-5.854,5791.0
2164,34.953,-5.861,5791.0
2183,34.931,-5.879,5791.0
2197,34.921,-5.887,5791.0
2207,34.913,-5.893,5791.0
2218,34.903,-5.901,5791.0
2228,34.895,-5.908,5791.0
2243,34.874,-5.923,5791.0
2254,34.868,-5.927,5791.0
2274,34.838,-5.947,5791.0
2288,34.82,-5.959,5791.0
2303,34.809,-5.966,5791.0
2315,34.801,-5.971,5791.0
2323,34.783,-5.983,5791.0
2334,34.775,-5.988,5791.0
2345,34.764,-5.996,5791.0
2359,34.752,-6.004,5791.0
2370,34.743,-6.01,5791.0
2385,34.726,-6.021,5791.0
2396,34.703,-6.036,5791.0
2405,34.695,-6.041,5791.0
2416,34.686,-6.047,5791.0
2423,34.68,-6.051,5791.0
2435,34.67,-6.058,5791.0
2446,34.651,-6.07,5791.0
2455,34.645,-6.074,5791.0
2465,34.636,-6.08,5798.0
2476,34.63,-6.084,5791.0
2485,34.624,-6.088,5791.0
2496,34.615,-6.094,5791.0
2506,34.584,-6.115,5791.0
2517,34.575,-6.12,5791.0
2528,34.566,-6.126,5791.0
2542,34.556,-6.133,5791.0
2556,34.544,-6.141,5791.0
2569,34.53,-6.15,5791.0
2578,34.522,-6.155,5791.0
2588,34.51,-6.163,5791.0
2602,34.491,-6.176,5791.0
2614,34.483,-6.181,5791.0
2624,34.461,-6.195,5791.0
2639,34.451,-6.202,5791.0
2649,34.444,-6.206,5791.0
2660,34.425,-6.219,5791.0
2668,34.415,-6.225,5791.0
2679,34.407,-6.231,5791.0
2688,34.398,-6.237,5791.0
2700,34.39,-6.242,5791.0
2716,34.376,-6.251,5791.0
2730,34.345,-6.271,5791.0
2739,34.34,-6.274,5791.0
2755,34.328,-6.282,5791.0
2765,34.317,-6.289,5791.0
2776,34.308,-6.296,5791.0
2785,34.293,-6.306,5791.0
2794,34.284,-6.311,5791.0
2805,34.259,-6.328,5791.0
2817,34.253,-6.332,5791.0
2825,34.246,-6.336,5791.0
2840,34.237,-6.342,5791.0
2851,34.219,-6.354,5791.0
2860,34.21,-6.36,5791.0
2869,34.189,-6.373,5791.0
2883,34.179,-6.379,5791.0
2896,34.169,-6.386,5791.0
2912,34.145,-6.402,5791.0
2923,34.134,-6.409,5791.0
2938,34.124,-6.416,5791.0
2950,34.114,-6.422,5791.0
2963,34.093,-6.436,5791.0
2973,34.083,-6.442,5791.0
2986,34.071,-6.45,5791.0
3001,34.059,-6.458,5791.0
3023,34.027,-6.479,5791.0
3039,34.013,-6.488,5791.0
3054,33.999,-6.497,5791.0
3066,33.979,-6.51,5791.0
3085,33.953,-6.536,5791.0
3105,33.938,-6.553,5791.0
3196,33.857,-6.648,5791.0
3209,33.854,-6.652,5791.0
3225,33.835,-6.674,5791.0
3241,33.828,-6.682,5791.0
3248,33.81,-6.702,5791.0
3267,33.8,-6.715,5791.0
3287,33.789,-6.727,5791.0
3306,33.764,-6.756,5791.0
3322,33.755,-6.767,5768.0
3341,33.744,-6.78,5737.0
3354,33.728,-6.798,5692.0
3368,33.706,-6.824,5631.0
3389,33.696,-6.836,5600.0
3410,33.664,-6.873,5486.0
3431,33.652,-6.885,5440.0
3445,33.64,-6.894,5402.0
3457,33.628,-6.901,5356.0
3470,33.594,-6.914,5227.0
3486,33.584,-6.918,5181.0
3498,33.572,-6.923,5135.0
3511,33.56,-6.929,5074.0
3524,33.546,-6.946,4968.0
3540,33.539,-6.957,4899.0
3562,33.517,-6.994,4640.0
3583,33.5,-7.021,4465.0
3598,33.492,-7.034,4373.0
3611,33.485,-7.045,4297.0
3626,33.478,-7.057,4221.0
3639,33.464,-7.081,4053.0
3660,33.456,-7.093,3970.0
3675,33.444,-7.112,3832.0
3691,33.43,-7.136,3657.0
3707,33.423,-7.147,3573.0
3726,33.405,-7.177,3352.0
3762,33.382,-7.215,3078.0
3776,33.374,-7.227,2987.0
3790,33.366,-7.239,2895.0
3807,33.359,-7.252,2804.0
3823,33.351,-7.264,2712.0
3838,33.344,-7.277,2621.0
3860,33.335,-7.29,2514.0
3880,33.312,-7.327,2209.0
3895,33.302,-7.344,2072.0
3935,33.284,-7.373,1828.0
3967,33.265,-7.404,1562.0
3992,33.251,-7.427,1363.0
4011,33.239,-7.446,1219.0
4024,33.229,-7.462,1150.0
4035,33.223,-7.472,1097.0
4051,33.216,-7.483,1043.0
4069,33.209,-7.494,998.0
4091,33.204,-7.504,960.0
4113,33.208,-7.529,914.0
4152,33.234,-7.542,731.0
4183,33.245,-7.546,670.0
4219,33.263,-7.552,571.0
4248,33.273,-7.555,518.0
4274,33.288,-7.56,426.0
4302,33.299,-7.564,365.0
4331,33.317,-7.57,266.0
4354,33.328,-7.574,205.0
4383,33.339,-7.578,144.0
4407,33.351,-7.582,83.0
4440,33.364,-7.586,0.0
