LEBL
LFSB
541823
365
0,41.29,2.099,0.0
15,41.283,2.078,190.0
30,41.275,2.067,434.0
43,41.263,2.066,533.0
61,41.246,2.066,647.0
77,41.232,2.059,815.0
87,41.221,2.054,967.0
101,41.209,2.048,1120.0
117,41.19,2.039,1341.0
137,41.17,2.03,1691.0
147,41.157,2.025,1897.0
163,41.14,2.017,2148.0
172,41.129,2.012,2308.0
183,41.117,2.009,2392.0
203,41.092,2.015,2636.0
213,41.08,2.025,2788.0
223,41.072,2.039,2941.0
239,41.06,2.064,3131.0
257,41.048,2.099,3268.0
268,41.045,2.118,3307.0
278,41.045,2.14,3345.0
288,41.045,2.163,3383.0
299,41.046,2.185,3429.0
309,41.046,2.213,3535.0
318,41.046,2.238,3703.0
327,41.047,2.255,3855.0
339,41.047,2.283,4053.0
349,41.048,2.306,4168.0
359,41.048,2.33,4282.0
369,41.049,2.353,4389.0
379,41.05,2.378,4533.0
389,41.051,2.402,4663.0
399,41.053,2.426,4770.0
409,41.06,2.448,4876.0
419,41.07,2.468,4953.0
431,41.085,2.488,5074.0
449,41.108,2.518,5334.0
461,41.123,2.538,5486.0
480,41.145,2.567,5669.0
491,41.16,2.588,5783.0
512,41.186,2.622,5989.0
521,41.199,2.639,6111.0
537,41.22,2.666,6271.0
548,41.233,2.683,6355.0
557,41.246,2.701,6438.0
567,41.259,2.718,6537.0
578,41.272,2.736,6644.0
587,41.286,2.754,6736.0
598,41.299,2.771,6812.0
607,41.309,2.786,6880.0
618,41.323,2.804,6972.0
627,41.339,2.825,7101.0
637,41.352,2.843,7193.0
648,41.366,2.862,7246.0
658,41.379,2.882,7322.0
668,41.39,2.904,7399.0
679,41.401,2.927,7475.0
688,41.412,2.95,7551.0
700,41.426,2.979,7658.0
706,41.432,2.994,7711.0
718,41.442,3.015,7780.0
728,41.458,3.049,7879.0
738,41.47,3.073,7955.0
749,41.48,3.097,8023.0
759,41.491,3.12,8100.0
769,41.502,3.143,8183.0
779,41.514,3.168,8282.0
789,41.526,3.194,8382.0
797,41.532,3.209,8450.0
809,41.548,3.242,8587.0
821,41.559,3.266,8686.0
835,41.576,3.303,8846.0
850,41.591,3.337,9014.0
859,41.602,3.361,9098.0
875,41.62,3.398,9136.0
885,41.629,3.418,9144.0
901,41.647,3.458,9144.0
926,41.672,3.513,9144.0
936,41.684,3.538,9144.0
947,41.696,3.565,9144.0
956,41.707,3.588,9144.0
966,41.718,3.614,9144.0
976,41.729,3.638,9144.0
986,41.741,3.662,9144.0
997,41.751,3.686,9144.0
1007,41.762,3.71,9151.0
1016,41.773,3.733,9144.0
1026,41.783,3.756,9144.0
1043,41.797,3.787,9144.0
1073,41.833,3.865,9144.0
1081,41.839,3.879,9144.0
1101,41.862,3.929,9144.0
1119,41.883,3.976,9144.0
1137,41.903,4.02,9144.0
1320,42.093,4.423,9669.0
1363,42.171,4.525,9753.0
1381,42.194,4.553,9753.0
1427,42.27,4.644,9753.0
1457,42.315,4.698,9753.0
1511,42.378,4.775,9753.0
1538,42.426,4.833,9761.0
1552,42.456,4.87,9768.0
1562,42.472,4.89,9768.0
1594,42.507,4.932,9761.0
1619,42.547,4.981,9753.0
1638,42.584,5.026,9753.0
1650,42.606,5.052,9753.0
1660,42.621,5.067,9753.0
1667,42.634,5.079,9753.0
1682,42.651,5.094,9753.0
1702,42.687,5.125,9753.0
1716,42.71,5.144,9753.0
1731,42.737,5.168,9753.0
1750,42.769,5.195,9753.0
1760,42.785,5.21,9753.0
1768,42.794,5.217,9753.0
1782,42.812,5.233,9753.0
1796,42.841,5.257,9753.0
1816,42.876,5.288,9753.0
1826,42.891,5.301,9753.0
1851,42.924,5.33,9753.0
1872,42.965,5.365,9753.0
1894,42.996,5.392,9761.0
1932,43.056,5.444,9753.0
1943,43.08,5.466,9753.0
1951,43.091,5.475,9753.0
1961,43.109,5.491,9761.0
1973,43.133,5.512,9761.0
1983,43.153,5.529,9753.0
1993,43.169,5.543,9745.0
2003,43.185,5.557,9745.0
2011,43.195,5.566,9745.0
2024,43.215,5.583,9745.0
2034,43.237,5.604,9745.0
2044,43.251,5.615,9745.0
2054,43.264,5.627,9745.0
2070,43.29,5.65,9745.0
2080,43.305,5.663,9745.0
2086,43.319,5.675,9745.0
2099,43.345,5.699,9753.0
2114,43.366,5.717,9761.0
2126,43.388,5.736,9761.0
2138,43.401,5.747,9761.0
2150,43.418,5.762,9761.0
2160,43.434,5.777,9761.0
2171,43.453,5.794,9761.0
2186,43.482,5.82,9761.0
2199,43.497,5.833,9761.0
2211,43.511,5.845,9761.0
2222,43.531,5.863,9753.0
2236,43.566,5.895,9753.0
2246,43.581,5.907,9745.0
2256,43.594,5.92,9745.0
2267,43.615,5.938,9745.0
2281,43.64,5.96,9745.0
2291,43.655,5.974,9745.0
2301,43.671,5.988,9745.0
2317,43.698,6.012,9745.0
2333,43.719,6.031,9745.0
2347,43.745,6.054,9745.0
2358,43.762,6.069,9753.0
2368,43.778,6.081,9753.0
2378,43.795,6.094,9753.0
2387,43.812,6.105,9753.0
2398,43.829,6.117,9753.0
2407,43.845,6.128,9753.0
2417,43.862,6.139,9753.0
2428,43.878,6.151,9753.0
2439,43.899,6.164,9753.0
2449,43.916,6.176,9753.0
2460,43.932,6.187,9753.0
2470,43.949,6.199,9753.0
2480,43.965,6.21,9753.0
2489,43.979,6.219,9753.0
2500,43.998,6.233,9761.0
2510,44.016,6.245,9753.0
2518,44.025,6.251,9753.0
2530,44.045,6.265,9753.0
2537,44.054,6.271,9753.0
2550,44.079,6.288,9753.0
2559,44.092,6.297,9753.0
2575,44.126,6.32,9753.0
2591,44.153,6.339,9753.0
2610,44.183,6.36,9753.0
2621,44.196,6.369,9761.0
2636,44.224,6.388,9761.0
2646,44.241,6.4,9761.0
2657,44.263,6.415,9761.0
2671,44.284,6.429,9761.0
2681,44.304,6.443,9761.0
2691,44.321,6.455,9761.0
2702,44.338,6.466,9761.0
2712,44.355,6.478,9761.0
2722,44.372,6.49,9761.0
2733,44.386,6.5,9761.0
2742,44.405,6.513,9761.0
2752,44.421,6.524,9761.0
2762,44.438,6.536,9753.0
2772,44.455,6.548,9753.0
2796,44.492,6.574,9761.0
2817,44.529,6.599,9753.0
2849,44.571,6.629,9753.0
2872,44.611,6.657,9753.0
2889,44.642,6.679,9753.0
2907,44.676,6.702,9745.0
2924,44.706,6.724,9745.0
2946,44.734,6.743,9738.0
2959,44.757,6.759,9738.0
2975,44.788,6.777,9738.0
2987,44.807,6.786,9745.0
2997,44.821,6.792,9745.0
3010,44.837,6.797,9753.0
3020,44.856,6.803,9753.0
3030,44.879,6.809,9761.0
3039,44.893,6.812,9761.0
3048,44.908,6.816,9753.0
3060,44.929,6.821,9761.0
3074,44.952,6.826,9753.0
3090,44.975,6.832,9761.0
3105,44.996,6.837,9761.0
3120,45.028,6.845,9761.0
3128,45.041,6.848,9761.0
3146,45.069,6.855,9761.0
3157,45.086,6.859,9768.0
3176,45.12,6.867,9761.0
3186,45.134,6.87,9753.0
3200,45.156,6.876,9745.0
3216,45.178,6.881,9738.0
3229,45.201,6.887,9738.0
3242,45.22,6.891,9753.0
3253,45.239,6.896,9753.0
3262,45.259,6.901,9753.0
3277,45.281,6.906,9761.0
3289,45.301,6.911,9761.0
3304,45.325,6.917,9761.0
3316,45.348,6.923,9753.0
3330,45.367,6.927,9753.0
3344,45.392,6.933,9753.0
3360,45.415,6.939,9745.0
3367,45.429,6.942,9745.0
3388,45.462,6.95,9745.0
3397,45.474,6.953,9745.0
3407,45.493,6.958,9738.0
3418,45.512,6.963,9745.0
3430,45.531,6.967,9753.0
3438,45.544,6.97,9753.0
3450,45.563,6.975,9753.0
3465,45.584,6.98,9753.0
3478,45.61,6.986,9753.0
3494,45.636,6.993,9753.0
3505,45.653,6.997,9753.0
3521,45.666,7.001,9753.0
3542,45.683,7.005,9753.0
3569,45.744,7.02,9753.0
3592,45.793,7.032,9761.0
3601,45.806,7.035,9768.0
3611,45.826,7.04,9768.0
3624,45.852,7.047,9761.0
3636,45.872,7.052,9761.0
3648,45.892,7.057,9707.0
3663,45.914,7.062,9646.0
3674,45.933,7.067,9601.0
3687,45.952,7.072,9555.0
3697,45.965,7.075,9517.0
3706,45.985,7.08,9456.0
3721,46.008,7.085,9380.0
3732,46.028,7.091,9326.0
3749,46.053,7.097,9250.0
3758,46.067,7.101,9212.0
3766,46.081,7.104,9174.0
3783,46.11,7.111,9090.0
3795,46.129,7.116,9037.0
3809,46.152,7.122,8961.0
3819,46.168,7.128,8884.0
3835,46.193,7.142,8740.0
3852,46.221,7.16,8610.0
3866,46.243,7.174,8496.0
