LPPT
EKCH
128209
985
0,38.796,-9.139,0.0
12,38.801,-9.136,76.0
24,38.808,-9.133,213.0
40,38.821,-9.126,365.0
60,38.837,-9.117,518.0
80,38.848,-9.104,594.0
95,38.856,-9.089,678.0
106,38.86,-9.078,754.0
124,38.876,-9.047,1082.0
136,38.883,-9.033,1203.0
146,38.888,-9.023,1310.0
155,38.894,-9.013,1432.0
167,38.902,-9.002,1584.0
180,38.917,-8.984,1828.0
192,38.923,-8.977,1943.0
206,38.937,-8.959,2164.0
222,38.95,-8.943,2369.0
246,38.972,-8.914,2705.0
257,38.981,-8.903,2827.0
268,38.991,-8.89,2956.0
276,38.998,-8.881,3040.0
285,39.003,-8.875,3093.0
298,39.035,-8.836,3261.0
306,39.044,-8.824,3299.0
317,39.052,-8.814,3345.0
327,39.062,-8.801,3421.0
339,39.076,-8.785,3550.0
349,39.088,-8.769,3688.0
357,39.098,-8.758,3779.0
369,39.109,-8.744,3870.0
379,39.131,-8.717,4069.0
387,39.139,-8.707,4137.0
398,39.149,-8.695,4236.0
409,39.159,-8.683,4351.0
420,39.17,-8.669,4450.0
431,39.18,-8.656,4541.0
444,39.203,-8.628,4739.0
460,39.221,-8.606,4907.0
474,39.233,-8.591,5006.0
484,39.246,-8.575,5135.0
496,39.262,-8.555,5311.0
505,39.273,-8.541,5402.0
515,39.286,-8.526,5478.0
526,39.301,-8.506,5593.0
536,39.312,-8.493,5684.0
549,39.324,-8.478,5760.0
560,39.347,-8.449,5913.0
576,39.363,-8.429,6012.0
591,39.379,-8.409,6118.0
600,39.391,-8.394,6195.0
610,39.402,-8.38,6263.0
626,39.444,-8.327,6499.0
637,39.457,-8.31,6553.0
648,39.469,-8.295,6614.0
657,39.48,-8.281,6682.0
666,39.49,-8.268,6736.0
676,39.502,-8.254,6797.0
692,39.534,-8.213,6964.0
703,39.546,-8.198,7025.0
712,39.557,-8.184,7078.0
722,39.568,-8.17,7124.0
731,39.579,-8.156,7170.0
743,39.6,-8.131,7246.0
754,39.612,-8.114,7299.0
763,39.625,-8.099,7353.0
773,39.641,-8.078,7421.0
783,39.656,-8.059,7490.0
791,39.664,-8.048,7528.0
802,39.679,-8.029,7581.0
813,39.698,-8.005,7635.0
824,39.712,-7.988,7696.0
833,39.722,-7.974,7741.0
842,39.746,-7.944,7825.0
853,39.758,-7.928,7863.0
862,39.768,-7.915,7909.0
883,39.793,-7.884,8016.0
894,39.819,-7.85,8161.0
