LHBP
EGKK
244389
636
0,47.433,19.245,0.0
30,47.445,19.225,182.0
47,47.456,19.208,571.0
65,47.462,19.198,731.0
81,47.471,19.184,868.0
95,47.475,19.177,952.0
111,47.481,19.168,1028.0
126,47.485,19.142,1112.0
135,47.483,19.134,1143.0
145,47.481,19.126,1173.0
155,47.463,19.085,1325.0
167,47.456,19.075,1402.0
175,47.452,19.071,1455.0
196,47.427,19.049,1790.0
206,47.42,19.044,1874.0
217,47.411,19.038,1988.0
231,47.394,19.016,2278.0
241,47.39,19.006,2385.0
253,47.387,18.992,2506.0
263,47.386,18.966,2689.0
272,47.388,18.956,2788.0
281,47.391,18.941,2941.0
294,47.394,18.927,3086.0
308,47.403,18.892,3352.0
319,47.406,18.878,3390.0
331,47.41,18.862,3421.0
341,47.423,18.807,3573.0
352,47.426,18.794,3642.0
369,47.432,18.77,3848.0
378,47.44,18.738,4130.0
388,47.443,18.725,4206.0
397,47.446,18.714,4274.0
407,47.45,18.697,4358.0
419,47.459,18.66,4533.0
428,47.463,18.647,4610.0
437,47.466,18.635,4655.0
449,47.47,18.618,4709.0
464,47.487,18.548,5006.0
475,47.49,18.536,5067.0
490,47.495,18.514,5181.0
504,47.505,18.474,5402.0
516,47.509,18.457,5486.0
526,47.511,18.448,5524.0
535,47.52,18.412,5669.0
545,47.529,18.376,5829.0
555,47.532,18.363,5890.0
568,47.535,18.349,5951.0
576,47.541,18.326,6019.0
587,47.546,18.303,6103.0
601,47.557,18.257,6256.0
613,47.566,18.22,6377.0
621,47.57,18.205,6431.0
633,47.574,18.186,6492.0
642,47.579,18.167,6553.0
654,47.583,18.148,6629.0
664,47.592,18.111,6781.0
673,47.596,18.096,6835.0
685,47.6,18.077,6873.0
704,47.612,18.029,7002.0
719,47.618,18.003,7086.0
729,47.634,17.935,7269.0
746,47.641,17.909,7315.0
759,47.647,17.883,7360.0
770,47.652,17.86,7414.0
789,47.666,17.803,7536.0
800,47.671,17.781,7581.0
819,47.684,17.726,7688.0
832,47.697,17.672,7810.0
851,47.705,17.635,7871.0
870,47.718,17.58,7993.0
885,47.724,17.553,8039.0
895,47.728,17.537,8077.0
907,47.734,17.509,8153.0
915,47.752,17.432,8343.0
926,47.756,17.416,8366.0
941,47.762,17.391,8397.0
953,47.767,17.369,8435.0
966,47.778,17.323,8542.0
977,47.782,17.301,8572.0
988,47.788,17.276,8595.0
998,47.793,17.254,8618.0
1012,47.805,17.203,8694.0
1022,47.816,17.153,8831.0
1033,47.822,17.127,8884.0
1042,47.83,17.095,8930.0
1052,47.834,17.078,8953.0
1064,47.841,17.045,8983.0
1075,47.847,17.02,9029.0
1089,47.859,16.966,9098.0
1099,47.864,16.943,9121.0
1109,47.868,16.926,9144.0
1118,47.873,16.906,9166.0
1131,47.887,16.843,9212.0
1149,47.902,16.776,9380.0
1162,47.909,16.747,9456.0
1179,47.917,16.709,9494.0
1196,47.929,16.656,9570.0
1210,47.935,16.632,9624.0
1226,47.946,16.58,9791.0
1242,47.961,16.513,9890.0
1260,47.976,16.446,9959.0
1280,47.986,16.404,10081.0
1302,47.999,16.341,10264.0
1317,48.004,16.32,10309.0
1329,48.01,16.295,10370.0
1338,48.025,16.224,10507.0
1356,48.033,16.187,10538.0
1367,48.038,16.167,10553.0
1382,48.05,16.11,10568.0
1392,48.054,16.092,10584.0
1403,48.06,16.068,10622.0
1415,48.064,16.047,10675.0
1427,48.077,15.99,10850.0
1437,48.08,15.974,10896.0
1448,48.084,15.957,10942.0
1460,48.099,15.885,10972.0
1474,48.104,15.863,10972.0
1484,48.115,15.813,10972.0
1494,48.119,15.795,10972.0
1501,48.121,15.784,10972.0
1514,48.126,15.761,10972.0
1529,48.132,15.732,10972.0
1538,48.151,15.646,10972.0
1552,48.156,15.623,10972.0
1566,48.161,15.599,10972.0
1576,48.171,15.552,10972.0
1589,48.177,15.525,10972.0
1609,48.185,15.483,10972.0
1618,48.189,15.464,10972.0
1630,48.206,15.383,10965.0
1642,48.211,15.359,10972.0
1652,48.215,15.342,10972.0
1663,48.222,15.309,10972.0
1673,48.226,15.289,10972.0
1692,48.24,15.224,10972.0
1700,48.244,15.203,10972.0
1717,48.251,15.172,10972.0
1728,48.258,15.138,10972.0
1743,48.274,15.061,10972.0
1752,48.278,15.042,10972.0
1764,48.283,15.017,10980.0
1773,48.288,14.992,10972.0
1783,48.296,14.956,10972.0
1793,48.299,14.938,10972.0
1802,48.304,14.915,10972.0
1811,48.313,14.874,10965.0
1820,48.316,14.859,10972.0
1833,48.329,14.793,10972.0
1841,48.332,14.779,10972.0
1851,48.337,14.757,10972.0
1865,48.348,14.7,10972.0
1877,48.355,14.669,10972.0
1890,48.359,14.646,10972.0
1905,48.368,14.605,10965.0
1923,48.381,14.541,10957.0
1935,48.385,14.518,10957.0
1955,48.393,14.478,10957.0
1971,48.407,14.412,10972.0
1986,48.418,14.356,10972.0
2000,48.426,14.317,10965.0
2011,48.434,14.278,10972.0
2023,48.439,14.249,10972.0
2042,48.452,14.188,10980.0
2052,48.456,14.166,10972.0
2063,48.461,14.142,10972.0
2077,48.465,14.118,10972.0
2086,48.475,14.072,10972.0
2097,48.486,14.013,10972.0
2107,48.489,13.996,10972.0
2117,48.494,13.973,10972.0
2127,48.502,13.931,10972.0
2140,48.506,13.913,10980.0
2152,48.51,13.888,10972.0
2164,48.52,13.842,10980.0
2185,48.53,13.79,10972.0
2197,48.543,13.721,10972.0
2213,48.549,13.694,10972.0
2234,48.566,13.605,10972.0
2250,48.571,13.578,10972.0
2261,48.58,13.536,10972.0
2273,48.585,13.513,10972.0
2285,48.59,13.494,10972.0
2297,48.607,13.437,10972.0
