LPPT
LSGG
137368
673
0,38.765,-9.143,0.0
352,38.943,-8.958,2842.0
361,38.947,-8.953,2918.0
371,38.955,-8.943,3040.0
381,38.964,-8.932,3162.0
395,38.977,-8.916,3261.0
407,39.0,-8.887,3406.0
417,39.011,-8.873,3505.0
428,39.023,-8.857,3634.0
438,39.035,-8.842,3787.0
448,39.047,-8.828,3962.0
457,39.056,-8.816,4107.0
468,39.069,-8.801,4290.0
477,39.078,-8.788,4427.0
489,39.087,-8.777,4541.0
499,39.099,-8.763,4655.0
508,39.109,-8.75,4754.0
518,39.121,-8.734,4884.0
529,39.146,-8.703,5166.0
538,39.156,-8.691,5250.0
548,39.164,-8.681,5318.0
559,39.177,-8.665,5425.0
570,39.189,-8.649,5547.0
578,39.2,-8.636,5654.0
590,39.213,-8.619,5775.0
600,39.223,-8.606,5867.0
609,39.247,-8.576,6080.0
624,39.266,-8.552,6278.0
635,39.279,-8.536,6370.0
645,39.29,-8.522,6461.0
655,39.306,-8.501,6591.0
663,39.314,-8.491,6659.0
676,39.328,-8.473,6797.0
686,39.339,-8.46,6896.0
697,39.353,-8.442,7033.0
706,39.38,-8.408,7254.0
717,39.396,-8.387,7345.0
726,39.404,-8.377,7414.0
736,39.415,-8.362,7536.0
746,39.427,-8.348,7627.0
757,39.44,-8.331,7757.0
767,39.454,-8.313,7848.0
777,39.468,-8.296,7940.0
788,39.479,-8.282,8039.0
798,39.49,-8.267,8122.0
808,39.502,-8.252,8191.0
817,39.515,-8.236,8252.0
827,39.528,-8.218,8359.0
837,39.558,-8.18,8526.0
846,39.568,-8.168,8648.0
858,39.578,-8.154,8770.0
867,39.587,-8.144,8816.0
878,39.601,-8.126,8854.0
888,39.614,-8.108,8892.0
899,39.631,-8.088,8991.0
909,39.641,-8.074,9067.0
918,39.655,-8.056,9182.0
929,39.666,-8.042,9235.0
938,39.678,-8.027,9281.0
949,39.696,-8.004,9372.0
960,39.709,-7.986,9464.0
970,39.721,-7.972,9547.0
979,39.751,-7.932,9837.0
990,39.764,-7.915,9974.0
1006,39.785,-7.888,10096.0
1021,39.801,-7.867,10165.0
1035,39.822,-7.84,10248.0
1046,39.838,-7.82,10325.0
1057,39.851,-7.803,10393.0
1066,39.864,-7.786,10454.0
1081,39.882,-7.762,10538.0
1092,39.893,-7.748,10568.0
1101,39.904,-7.735,10599.0
1117,39.925,-7.708,10675.0
1132,39.958,-7.663,10789.0
1141,39.969,-7.65,10828.0
1160,39.987,-7.626,10896.0
1173,39.998,-7.612,10949.0
1184,40.006,-7.602,10980.0
1205,40.035,-7.564,11109.0
1222,40.055,-7.537,11201.0
1236,40.083,-7.5,11277.0
1256,40.109,-7.467,11338.0
1272,40.135,-7.432,11376.0
1287,40.151,-7.412,11391.0
1308,40.182,-7.371,11422.0
1319,40.199,-7.348,11452.0
1328,40.208,-7.337,11468.0
1338,40.222,-7.318,11506.0
1353,40.244,-7.29,11536.0
1364,40.257,-7.273,11559.0
1374,40.269,-7.257,11574.0
1389,40.284,-7.236,11582.0
1401,40.3,-7.216,11582.0
1419,40.321,-7.188,11582.0
1430,40.35,-7.149,11582.0
1441,40.365,-7.129,11582.0
1459,40.385,-7.102,11582.0
1470,40.396,-7.088,11582.0
1479,40.406,-7.076,11582.0
1491,40.419,-7.057,11582.0
1502,40.435,-7.036,11582.0
1521,40.473,-6.986,11590.0
1540,40.493,-6.959,11597.0
1552,40.51,-6.937,11597.0
1561,40.523,-6.919,11597.0
1572,40.536,-6.901,11597.0
1581,40.547,-6.887,11597.0
1593,40.561,-6.868,11597.0
1607,40.578,-6.846,11597.0
1617,40.591,-6.829,11597.0
1632,40.611,-6.802,11597.0
1643,40.628,-6.779,11597.0
1659,40.663,-6.732,11597.0
1668,40.673,-6.718,11590.0
1678,40.686,-6.699,11590.0
1693,40.706,-6.673,11590.0
1703,40.72,-6.654,11590.0
1713,40.734,-6.636,11590.0
1724,40.748,-6.617,11590.0
1733,40.758,-6.603,11590.0
1742,40.769,-6.588,11590.0
1753,40.783,-6.57,11590.0
1762,40.797,-6.551,11590.0
1775,40.811,-6.531,11590.0
1784,40.824,-6.514,11590.0
1793,40.834,-6.5,11590.0
1803,40.845,-6.486,11590.0
1815,40.873,-6.444,11590.0
1825,40.885,-6.424,11582.0
1834,40.895,-6.404,11582.0
1845,40.907,-6.381,11582.0
1855,40.918,-6.361,11582.0
1864,40.924,-6.349,11574.0
1872,40.932,-6.332,11574.0
1890,40.953,-6.292,11574.0
1901,40.962,-6.273,11574.0
1916,40.981,-6.237,11567.0
1931,40.993,-6.212,11567.0
1946,41.007,-6.186,11567.0
1956,41.016,-6.169,11567.0
1971,41.044,-6.114,11574.0
1985,41.057,-6.087,11574.0
1997,41.068,-6.066,11574.0
2008,41.079,-6.044,11574.0
2017,41.088,-6.027,11582.0
2028,41.096,-6.011,11582.0
2036,41.105,-5.992,11582.0
2048,41.114,-5.975,11574.0
2057,41.136,-5.932,11574.0
2068,41.149,-5.906,11582.0
2078,41.16,-5.884,11582.0
2088,41.171,-5.861,11582.0
2097,41.181,-5.841,11590.0
2108,41.191,-5.821,11590.0
2117,41.2,-5.804,11597.0
2129,41.211,-5.782,11597.0
2139,41.222,-5.761,11597.0
2148,41.231,-5.741,11597.0
2159,41.244,-5.715,11597.0
2169,41.254,-5.697,11597.0
2178,41.263,-5.679,11590.0
2189,41.272,-5.661,11597.0
2198,41.28,-5.643,11590.0
2208,41.291,-5.621,11590.0
2219,41.316,-5.571,11590.0
2229,41.324,-5.555,11597.0
2240,41.336,-5.531,11597.0
2250,41.345,-5.513,11597.0
2261,41.356,-5.491,11597.0
2276,41.374,-5.455,11597.0
2291,41.389,-5.424,11590.0
2309,41.41,-5.382,11590.0
2325,41.423,-5.355,11590.0
2336,41.437,-5.328,11590.0
2355,41.455,-5.29,11590.0
2366,41.467,-5.266,11590.0
2381,41.481,-5.237,11590.0
2397,41.506,-5.188,11590.0
2413,41.519,-5.16,11582.0
2426,41.53,-5.138,11582.0
2442,41.543,-5.111,11582.0
2453,41.576,-5.045,11582.0
2462,41.586,-5.024,11582.0
2472,41.595,-5.007,11582.0
2482,41.604,-4.987,11582.0
2493,41.616,-4.962,11582.0
2501,41.623,-4.948,11582.0
2513,41.632,-4.931,11582.0
2522,41.639,-4.916,11582.0
2532,41.647,-4.898,11582.0
2544,41.676,-4.839,11574.0
2553,41.683,-4.825,11574.0
2563,41.691,-4.808,11574.0
2573,41.702,-4.786,11574.0
2583,41.712,-4.766,11574.0
2592,41.721,-4.748,11574.0
2605,41.741,-4.707,11574.0
2613,41.749,-4.689,11574.0
2625,41.761,-4.666,11582.0
2635,41.771,-4.643,11582.0
2643,41.777,-4.632,11590.0
2654,41.787,-4.61,11582.0
2670,41.802,-4.58,11582.0
2681,41.826,-4.528,11582.0
2696,41.839,-4.494,11582.0
2711,41.849,-4.469,11582.0
2724,41.861,-4.438,11582.0
2741,41.876,-4.4,11582.0
2755,41.887,-4.371,11582.0
2763,41.894,-4.354,11582.0
2777,41.902,-4.334,11582.0
2786,41.928,-4.267,11574.0
2796,41.936,-4.245,11574.0
2808,41.947,-4.217,11574.0
2818,41.955,-4.196,11574.0
2833,41.965,-4.171,11574.0
2842,41.973,-4.151,11582.0
2851,41.981,-4.13,11582.0
2863,41.992,-4.101,11582.0
2872,42.0,-4.08,11582.0
2884,42.01,-4.054,11590.0
2898,42.039,-3.979,11590.0
2910,42.049,-3.952,11590.0
2928,42.065,-3.912,11590.0
2943,42.078,-3.877,11590.0
2959,42.09,-3.846,11590.0
2968,42.097,-3.826,11590.0
2978,42.107,-3.801,11590.0
2989,42.117,-3.776,11590.0
2999,42.124,-3.757,11590.0
3009,42.13,-3.741,11590.0
3019,42.155,-3.674,11590.0
3029,42.162,-3.656,11590.0
3040,42.172,-3.629,11590.0
3049,42.18,-3.609,11590.0
3059,42.189,-3.584,11582.0
3067,42.193,-3.574,11582.0
3080,42.206,-3.534,11582.0
3090,42.211,-3.518,11590.0
3101,42.217,-3.493,11590.0
3115,42.225,-3.452,11582.0
3126,42.23,-3.431,11582.0
3140,42.247,-3.352,11574.0
3155,42.253,-3.322,11574.0
3166,42.258,-3.299,11574.0
3185,42.267,-3.259,11582.0
3200,42.276,-3.217,11582.0
3216,42.285,-3.173,11574.0
3232,42.293,-3.137,11574.0
3242,42.298,-3.109,11574.0
3253,42.311,-3.051,11574.0
3267,42.319,-3.009,11582.0
3282,42.326,-2.975,11582.0
3292,42.335,-2.936,11590.0
3313,42.345,-2.884,11597.0
3327,42.354,-2.845,11597.0
3339,42.359,-2.818,11597.0
3349,42.364,-2.797,11597.0
3363,42.37,-2.767,11597.0
3373,42.375,-2.739,11590.0
3384,42.381,-2.705,11590.0
3394,42.385,-2.681,11582.0
3404,42.395,-2.624,11582.0
3415,42.401,-2.59,11574.0
3429,42.407,-2.556,11574.0
3438,42.411,-2.533,11582.0
3448,42.414,-2.516,11582.0
3461,42.423,-2.464,11574.0
3475,42.429,-2.43,11574.0
3483,42.438,-2.378,11567.0
3494,42.442,-2.359,11567.0
3509,42.448,-2.321,11567.0
3521,42.453,-2.293,11567.0
3536,42.461,-2.248,11567.0
3550,42.467,-2.212,11567.0
3565,42.474,-2.174,11574.0
3576,42.478,-2.149,11582.0
3589,42.483,-2.121,11582.0
3599,42.494,-2.057,11582.0
3612,42.499,-2.027,11582.0
3627,42.506,-1.988,11574.0
3636,42.51,-1.964,11574.0
3649,42.516,-1.929,11582.0
3666,42.523,-1.888,11590.0
3679,42.532,-1.835,11590.0
3688,42.535,-1.818,11590.0
3701,42.539,-1.789,11590.0
3713,42.55,-1.725,11590.0
3723,42.554,-1.701,11590.0
3731,42.557,-1.683,11597.0
3743,42.562,-1.655,11605.0
3763,42.573,-1.59,11597.0
3773,42.582,-1.533,11590.0
3784,42.586,-1.51,11590.0
3797,42.591,-1.481,11590.0
3814,42.597,-1.443,11582.0
3823,42.6,-1.426,11582.0
3836,42.606,-1.391,11582.0
3850,42.61,-1.362,11582.0
3858,42.618,-1.314,11582.0
3868,42.627,-1.258,11574.0
3880,42.633,-1.226,11574.0
3890,42.636,-1.204,11574.0
3899,42.64,-1.179,11574.0
3910,42.644,-1.156,11574.0
3920,42.649,-1.127,11574.0
3929,42.652,-1.104,11567.0
3941,42.657,-1.074,11567.0
3955,42.663,-1.038,11567.0
3965,42.667,-1.015,11567.0
3981,42.679,-0.937,11582.0
3994,42.685,-0.901,11582.0
4007,42.691,-0.865,11590.0
4022,42.7,-0.81,11590.0
4036,42.706,-0.774,11582.0
4051,42.712,-0.732,11582.0
4067,42.72,-0.684,11582.0
4082,42.726,-0.643,11582.0
4097,42.732,-0.605,11582.0
4107,42.736,-0.58,11582.0
4118,42.741,-0.55,11590.0
4132,42.762,-0.476,11582.0
4148,42.775,-0.444,11574.0
4157,42.785,-0.424,11574.0
4168,42.801,-0.395,11567.0
4177,42.814,-0.37,11574.0
4187,42.823,-0.354,11574.0
4197,42.837,-0.328,11574.0
4207,42.851,-0.302,11574.0
4218,42.866,-0.273,11574.0
4228,42.879,-0.248,11574.0
4243,42.895,-0.219,11582.0
4254,42.909,-0.194,11582.0
4262,42.919,-0.174,11590.0
4274,42.935,-0.145,11597.0
4284,42.949,-0.119,11597.0
4293,42.962,-0.094,11597.0
4306,42.975,-0.07,11597.0
4318,42.993,-0.036,11597.0
4329,43.006,-0.012,11597.0
4341,43.023,0.02,11597.0
4353,43.039,0.05,11597.0
4363,43.051,0.073,11597.0
4375,43.065,0.099,11590.0
4384,43.074,0.117,11590.0
4396,43.102,0.17,11582.0
4406,43.115,0.194,11574.0
4421,43.133,0.228,11574.0
4432,43.146,0.252,11567.0
4445,43.16,0.279,11567.0
4461,43.181,0.318,11574.0
4475,43.196,0.346,11574.0
4487,43.208,0.37,11574.0
4498,43.223,0.399,11582.0
4508,43.233,0.418,11582.0
4517,43.246,0.442,11582.0
4526,43.255,0.46,11582.0
4540,43.27,0.488,11582.0
4552,43.299,0.544,11582.0
4563,43.312,0.567,11582.0
4575,43.326,0.595,11582.0
4583,43.335,0.613,11590.0
4591,43.345,0.631,11582.0
4607,43.362,0.665,11582.0
4619,43.376,0.691,11582.0
4628,43.385,0.709,11582.0
4639,43.4,0.737,11582.0
4647,43.411,0.758,11582.0
4659,43.422,0.78,11582.0
4670,43.434,0.802,11582.0
4680,43.447,0.827,11574.0
4690,43.456,0.846,11574.0
4701,43.471,0.874,11574.0
4711,43.481,0.893,11574.0
4723,43.493,0.917,11574.0
4735,43.52,0.969,11574.0
4745,43.529,0.987,11582.0
4753,43.539,1.006,11582.0
4763,43.549,1.025,11582.0
4783,43.564,1.055,11590.0
4799,43.577,1.081,11590.0
4817,43.609,1.143,11597.0
4843,43.642,1.207,11597.0
4868,43.67,1.261,11597.0
4876,43.689,1.298,11582.0
4890,43.702,1.324,11582.0
4901,43.717,1.355,11582.0
4912,43.731,1.383,11582.0
4923,43.743,1.406,11574.0
4942,43.763,1.446,11574.0
4956,43.776,1.471,11574.0
4973,43.795,1.509,11574.0
4984,43.807,1.532,11574.0
5002,43.839,1.594,11567.0
5018,43.856,1.629,11567.0
5035,43.875,1.666,11567.0
5044,43.884,1.683,11567.0
5053,43.893,1.703,11567.0
5063,43.905,1.726,11567.0
5074,43.919,1.754,11574.0
5082,43.928,1.773,11582.0
5093,43.938,1.791,11582.0
5111,43.955,1.825,11582.0
5125,43.985,1.885,11590.0
5134,43.994,1.904,11590.0
5144,44.002,1.921,11590.0
5156,44.015,1.947,11590.0
5169,44.027,1.971,11590.0
5178,44.037,1.99,11590.0
5190,44.048,2.013,11597.0
5200,44.058,2.032,11597.0
5210,44.067,2.051,11597.0
5221,44.081,2.079,11597.0
