LEMG
LPPT
505255
316
0,36.674,-4.497,0.0
14,36.681,-4.508,243.0
28,36.684,-4.513,373.0
43,36.687,-4.518,480.0
56,36.689,-4.522,556.0
70,36.694,-4.528,647.0
80,36.702,-4.538,716.0
100,36.708,-4.546,792.0
112,36.711,-4.55,845.0
121,36.718,-4.56,1005.0
140,36.73,-4.573,1211.0
157,36.734,-4.576,1249.0
170,36.745,-4.58,1363.0
185,36.751,-4.581,1440.0
200,36.766,-4.588,1623.0
214,36.779,-4.593,1760.0
226,36.784,-4.596,1821.0
240,36.79,-4.598,1874.0
249,36.8,-4.602,1943.0
266,36.815,-4.608,2057.0
275,36.819,-4.61,2103.0
284,36.823,-4.613,2141.0
296,36.828,-4.618,2186.0
305,36.833,-4.625,2225.0
315,36.843,-4.639,2316.0
327,36.847,-4.645,2354.0
336,36.85,-4.649,2392.0
346,36.854,-4.655,2446.0
355,36.858,-4.66,2499.0
368,36.861,-4.665,2545.0
376,36.875,-4.685,2644.0
392,36.88,-4.693,2682.0
404,36.885,-4.699,2720.0
416,36.889,-4.704,2750.0
434,36.9,-4.72,2865.0
445,36.912,-4.737,2994.0
460,36.916,-4.743,3055.0
477,36.927,-4.765,3208.0
492,36.93,-4.77,3238.0
505,36.937,-4.785,3314.0
528,36.945,-4.801,3390.0
546,36.953,-4.818,3474.0
559,36.959,-4.83,3543.0
574,36.966,-4.845,3634.0
591,36.971,-4.855,3688.0
600,36.974,-4.861,3718.0
610,36.977,-4.867,3756.0
619,36.983,-4.879,3825.0
635,36.987,-4.888,3870.0
647,36.996,-4.906,3954.0
656,36.998,-4.912,3977.0
667,37.001,-4.917,3992.0
678,37.005,-4.925,4030.0
692,37.01,-4.936,4076.0
701,37.018,-4.951,4145.0
715,37.022,-4.962,4183.0
731,37.029,-4.974,4244.0
741,37.032,-4.981,4274.0
751,37.035,-4.988,4305.0
764,37.04,-4.999,4358.0
779,37.05,-5.018,4442.0
791,37.052,-5.024,4465.0
804,37.059,-5.038,4526.0
820,37.069,-5.059,4602.0
834,37.073,-5.066,4632.0
844,37.075,-5.072,4648.0
855,37.084,-5.09,4709.0
864,37.088,-5.097,4732.0
890,37.094,-5.11,4785.0
907,37.106,-5.135,4869.0
916,37.11,-5.143,4876.0
928,37.113,-5.151,4876.0
937,37.117,-5.158,4876.0
946,37.121,-5.166,4876.0
957,37.125,-5.174,4869.0
966,37.127,-5.18,4869.0
979,37.142,-5.212,4869.0
993,37.148,-5.223,4869.0
1002,37.151,-5.228,4869.0
1010,37.154,-5.236,4869.0
1023,37.163,-5.255,4869.0
1034,37.168,-5.264,4869.0
1061,37.184,-5.299,4869.0
1076,37.19,-5.31,4869.0
1091,37.195,-5.322,4876.0
1099,37.197,-5.327,4876.0
1127,37.22,-5.374,4869.0
1141,37.224,-5.383,4869.0
1162,37.242,-5.421,4876.0
1169,37.245,-5.426,4869.0
1179,37.248,-5.433,4869.0
1206,37.259,-5.456,4869.0
1217,37.264,-5.466,4869.0
1227,37.274,-5.487,4869.0
1237,37.28,-5.5,4869.0
1258,37.29,-5.52,4869.0
1266,37.292,-5.525,4869.0
1279,37.308,-5.56,4869.0
1292,37.313,-5.571,4869.0
1304,37.317,-5.578,4869.0
1324,37.328,-5.602,4876.0
1338,37.335,-5.616,4869.0
1345,37.345,-5.637,4869.0
1358,37.348,-5.645,4869.0
1368,37.352,-5.652,4869.0
1382,37.357,-5.664,4869.0
1394,37.363,-5.676,4869.0
1406,37.369,-5.688,4876.0
1419,37.384,-5.719,4876.0
1434,37.389,-5.73,4876.0
1447,37.392,-5.736,4876.0
