KDEN
EGLL
116049
523
0,51.468,-0.433,0.0
364,52.967,-14.454,11894.0
378,52.964,-14.405,11894.0
388,52.962,-14.374,11894.0
402,52.958,-14.301,11894.0
414,52.954,-14.25,11894.0
424,52.952,-14.21,11894.0
435,52.949,-14.171,11902.0
448,52.946,-14.115,11902.0
465,52.942,-14.053,11894.0
479,52.938,-13.993,11894.0
488,52.935,-13.954,11894.0
500,52.932,-13.905,11894.0
510,52.929,-13.866,11902.0
521,52.927,-13.826,11902.0
531,52.924,-13.786,11894.0
545,52.92,-13.731,11894.0
560,52.916,-13.667,11894.0
570,52.913,-13.625,11894.0
586,52.909,-13.563,11894.0
596,52.906,-13.522,11902.0
610,52.902,-13.471,11902.0
620,52.899,-13.426,11902.0
632,52.896,-13.38,11902.0
642,52.893,-13.338,11902.0
652,52.89,-13.298,11902.0
660,52.887,-13.265,11902.0
678,51.468,-0.433,0.0
690,52.879,-13.146,11894.0
702,52.875,-13.097,11894.0
712,52.872,-13.057,11894.0
716,52.871,-13.041,11894.0
726,52.868,-13.002,11894.0
735,52.866,-12.97,11894.0
747,52.862,-12.921,11894.0
752,52.86,-12.898,11894.0
761,52.858,-12.867,11894.0
772,52.854,-12.817,11894.0
781,52.852,-12.784,11902.0
790,51.467,-0.435,0.0
798,52.846,-12.713,11894.0
803,52.845,-12.697,11894.0
811,52.843,-12.663,11894.0
820,52.84,-12.624,11894.0
833,52.835,-12.567,11894.0
844,52.832,-12.529,11894.0
854,52.829,-12.485,11894.0
862,52.826,-12.453,11894.0
871,52.823,-12.413,11894.0
881,51.467,-0.436,0.0
885,51.468,-0.436,0.0
908,52.818,-12.348,11894.0
916,52.813,-12.294,11902.0
926,52.809,-12.234,11902.0
942,52.804,-12.179,11894.0
956,52.802,-12.154,11894.0
975,52.793,-12.039,11902.0
990,52.787,-11.966,11902.0
995,52.784,-11.933,11902.0
1005,51.472,-0.435,0.0
1010,52.778,-11.868,11894.0
1016,52.776,-11.835,11894.0
1020,52.773,-11.81,11894.0
1030,52.77,-11.77,11894.0
1040,51.474,-0.436,0.0
1045,52.765,-11.712,11902.0
1055,52.761,-11.67,11902.0
1060,52.759,-11.647,11894.0
1065,52.758,-11.629,11894.0
1075,52.754,-11.588,11894.0
1081,51.475,-0.437,0.0
1087,52.75,-11.539,11894.0
1093,51.475,-0.438,0.0
1101,52.745,-11.481,11894.0
1111,52.741,-11.44,11894.0
1116,52.739,-11.417,11894.0
1122,52.737,-11.391,11894.0
1126,52.736,-11.375,11902.0
1132,52.734,-11.351,11902.0
1136,51.475,-0.442,0.0
1146,51.475,-0.442,0.0
1152,52.726,-11.269,11902.0
1162,52.722,-11.226,11902.0
1166,52.721,-11.21,11902.0
1172,51.475,-0.445,0.0
1180,51.475,-0.445,0.0
1186,52.713,-11.128,11894.0
1192,52.711,-11.102,11902.0
1198,52.709,-11.078,11902.0
1202,51.475,-0.447,0.0
1206,52.706,-11.044,11902.0
1212,52.704,-11.019,11902.0
1223,51.475,-0.448,0.0
1228,51.475,-0.449,0.0
1232,51.475,-0.449,0.0
1238,52.694,-10.911,11902.0
1242,52.692,-10.895,11902.0
1252,52.688,-10.854,11894.0
1258,52.686,-10.83,11894.0
1262,52.685,-10.814,11894.0
1273,52.681,-10.771,11894.0
1276,51.475,-0.452,0.0
1282,52.677,-10.73,11894.0
1289,52.674,-10.706,11894.0
1296,51.475,-0.453,0.0
1301,51.475,-0.454,0.0
1305,51.475,-0.454,0.0
1313,52.665,-10.61,11894.0
1319,51.475,-0.455,0.0
1322,51.475,-0.456,0.0
1332,51.475,-0.456,0.0
1339,52.655,-10.506,11894.0
1344,51.475,-0.457,0.0
1349,52.651,-10.464,11894.0
1360,51.475,-0.458,0.0
1374,51.475,-0.459,0.0
1376,51.475,-0.459,0.0
1385,52.637,-10.319,11894.0
1395,52.633,-10.279,11894.0
1405,52.629,-10.239,11894.0
1415,52.625,-10.201,11894.0
1427,51.475,-0.462,0.0
1435,51.475,-0.463,0.0
1440,52.615,-10.095,11894.0
1450,52.611,-10.057,11894.0
1455,52.61,-10.042,11894.0
1466,52.605,-9.993,11894.0
1470,52.603,-9.978,11894.0
1476,52.601,-9.954,11894.0
1486,52.597,-9.915,11894.0
1496,52.593,-9.876,11894.0
1506,52.589,-9.837,11894.0
1517,52.585,-9.796,11894.0
1537,52.577,-9.721,11894.0
1551,52.571,-9.66,11894.0
1563,52.566,-9.614,11894.0
1571,52.563,-9.582,11894.0
1581,52.559,-9.543,11894.0
1591,52.554,-9.504,11894.0
1597,52.552,-9.481,11894.0
1606,51.475,-0.466,0.0
1613,52.545,-9.419,11894.0
1627,52.54,-9.365,11894.0
1638,52.536,-9.326,11894.0
1643,52.533,-9.303,11894.0
1650,51.475,-0.467,0.0
1658,52.527,-9.249,11894.0
1667,52.523,-9.21,11894.0
1677,52.519,-9.172,11894.0
1687,52.515,-9.135,11894.0
1699,52.51,-9.086,11894.0
1707,52.507,-9.057,11894.0
1717,52.502,-9.018,11894.0
1726,52.499,-8.988,11894.0
1743,52.491,-8.916,11894.0
1753,52.487,-8.876,11894.0
1760,51.475,-0.467,0.0
1769,52.48,-8.815,11894.0
1774,51.475,-0.468,0.0
1779,52.476,-8.777,11894.0
1782,51.475,-0.469,0.0
1793,52.47,-8.723,11894.0
1799,52.467,-8.7,11894.0
1804,51.474,-0.47,0.0
1813,52.461,-8.648,11894.0
1823,52.457,-8.609,11894.0
1829,52.454,-8.585,11894.0
1835,51.474,-0.471,0.0
1845,52.447,-8.525,11894.0
1857,52.442,-8.479,11894.0
1869,52.437,-8.433,11887.0
1877,52.433,-8.402,11887.0
1896,52.425,-8.334,11894.0
1907,52.42,-8.288,11894.0
1926,52.412,-8.219,11894.0
1940,51.474,-0.471,0.0
1946,52.402,-8.139,11894.0
1955,52.398,-8.101,11894.0
1960,52.396,-8.085,11894.0
1966,52.394,-8.063,11894.0
1973,52.39,-8.032,11894.0
1980,51.474,-0.474,0.0
1988,52.384,-7.981,11894.0
1996,52.38,-7.947,11894.0
2005,52.375,-7.908,11894.0
2011,51.474,-0.476,0.0
2016,52.37,-7.863,11894.0
2026,51.474,-0.477,0.0
2032,51.474,-0.478,0.0
2041,52.359,-7.773,11894.0
2051,52.354,-7.734,11887.0
2062,52.349,-7.688,11894.0
2072,51.474,-0.478,0.0
2076,51.473,-0.478,0.0
2082,52.339,-7.611,11894.0
2090,52.336,-7.583,11894.0
2102,52.33,-7.536,11894.0
2117,52.323,-7.482,11894.0
2122,51.473,-0.479,0.0
2138,52.313,-7.399,11894.0
2153,51.473,-0.48,0.0
2192,52.287,-7.187,11894.0
2249,52.259,-6.971,11894.0
2258,52.254,-6.932,11894.0
2269,52.249,-6.891,11894.0
2279,52.245,-6.861,11894.0
2289,52.24,-6.823,11894.0
2300,52.234,-6.776,11894.0
2313,52.227,-6.721,11887.0
2325,52.221,-6.674,11894.0
2345,52.21,-6.596,11894.0
2361,52.203,-6.542,11894.0
2370,52.198,-6.503,11894.0
2385,52.19,-6.441,11894.0
2400,52.181,-6.378,11887.0
2410,52.177,-6.341,11894.0
2421,52.172,-6.309,11894.0
2430,52.167,-6.275,11894.0
2440,52.159,-6.226,11894.0
2450,52.153,-6.189,11894.0
2460,52.147,-6.15,11894.0
2470,52.14,-6.112,11894.0
2480,52.134,-6.075,11894.0
2492,52.126,-6.032,11894.0
2502,52.12,-5.996,11894.0
2514,52.112,-5.952,11894.0
2526,52.105,-5.909,11894.0
2537,52.097,-5.867,11894.0
2546,52.091,-5.831,11894.0
2557,52.084,-5.794,11894.0
2568,52.078,-5.758,11894.0
2577,52.071,-5.721,11894.0
2587,52.065,-5.685,11894.0
2598,52.057,-5.642,11887.0
2608,52.051,-5.603,11887.0
2619,52.044,-5.569,11887.0
2629,52.038,-5.532,11894.0
2639,52.031,-5.495,11894.0
2649,52.025,-5.459,11894.0
2657,52.019,-5.429,11894.0
2669,52.012,-5.387,11894.0
2675,52.008,-5.364,11894.0
2694,51.995,-5.296,11894.0
2707,51.985,-5.242,11894.0
2720,51.977,-5.197,11894.0
2740,51.964,-5.126,11894.0
2751,51.958,-5.089,11887.0
2765,51.948,-5.036,11887.0
2780,51.937,-4.978,11894.0
2794,51.928,-4.928,11894.0
2810,51.917,-4.869,11894.0
2823,51.908,-4.822,11879.0
2839,51.897,-4.76,11765.0
2850,51.889,-4.72,11681.0
2866,51.878,-4.662,11551.0
2879,51.869,-4.615,11445.0
2899,51.857,-4.549,11300.0
2911,51.85,-4.515,11216.0
2920,51.845,-4.484,11140.0
2936,51.834,-4.427,10995.0
2947,51.826,-4.387,10904.0
2955,51.82,-4.355,10828.0
2967,51.814,-4.321,10736.0
2977,51.805,-4.276,10629.0
2986,51.799,-4.24,10538.0
2997,51.793,-4.205,10454.0
3006,51.787,-4.169,10370.0
3022,51.779,-4.116,10241.0
3031,51.774,-4.083,10157.0
3042,51.767,-4.04,10050.0
3058,51.756,-3.975,9898.0
3067,51.749,-3.941,9814.0
3079,51.744,-3.913,9753.0
3086,51.74,-3.894,9715.0
3097,51.734,-3.858,9624.0
3108,51.728,-3.83,9563.0
3116,51.725,-3.813,9517.0
3134,51.708,-3.722,9311.0
3145,51.703,-3.689,9235.0
3160,51.693,-3.634,9098.0
3174,51.685,-3.588,8991.0
3184,51.678,-3.55,8907.0
3195,51.671,-3.511,8808.0
3210,51.663,-3.465,8709.0
3225,51.658,-3.422,8625.0
3239,51.653,-3.377,8534.0
3256,51.647,-3.324,8420.0
3270,51.641,-3.283,8336.0
3280,51.637,-3.252,8260.0
3290,51.633,-3.224,8191.0
3300,51.629,-3.196,8130.0
3319,51.62,-3.141,7993.0
3331,51.615,-3.106,7909.0
3340,51.61,-3.077,7840.0
3350,51.606,-3.049,7772.0
3366,51.599,-3.003,7658.0
3375,51.596,-2.98,7597.0
3387,51.591,-2.94,7505.0
3397,51.587,-2.911,7429.0
3408,51.584,-2.883,7353.0
3418,51.58,-2.855,7284.0
3426,51.577,-2.832,7223.0
3435,51.575,-2.805,7155.0
3445,51.574,-2.778,7094.0
3455,51.573,-2.751,7033.0
3465,51.572,-2.722,6964.0
3477,51.572,-2.691,6888.0
3485,51.572,-2.668,6835.0
3496,51.571,-2.642,6774.0
3506,51.571,-2.614,6705.0
3517,51.57,-2.582,6629.0
3529,51.57,-2.554,6560.0
3538,51.569,-2.527,6492.0
3548,51.569,-2.502,6431.0
3559,51.568,-2.473,6355.0
3569,51.568,-2.446,6286.0
3577,51.568,-2.425,6233.0
3588,51.569,-2.395,6164.0
3599,51.57,-2.367,6096.0
3614,51.572,-2.326,5996.0
3623,51.573,-2.3,5928.0
3633,51.574,-2.274,5859.0
3644,51.575,-2.248,5814.0
3654,51.576,-2.223,5791.0
3664,51.577,-2.196,5791.0
3675,51.578,-2.172,5768.0
3685,51.579,-2.138,5684.0
3697,51.581,-2.112,5608.0
3710,51.582,-2.08,5524.0
