EGGW
EDDB
27316
408
0,51.876,-0.36,0.0
17,51.873,-0.373,274.0
33,51.871,-0.388,464.0
49,51.866,-0.402,731.0
59,51.862,-0.409,838.0
68,51.857,-0.417,929.0
79,51.851,-0.425,1005.0
89,51.844,-0.433,1074.0
99,51.836,-0.44,1143.0
109,51.826,-0.443,1219.0
119,51.815,-0.442,1325.0
129,51.805,-0.437,1417.0
139,51.795,-0.425,1569.0
149,51.787,-0.41,1729.0
159,51.783,-0.389,1912.0
169,51.782,-0.369,2080.0
179,51.782,-0.348,2255.0
189,51.782,-0.327,2407.0
199,51.782,-0.305,2552.0
211,51.783,-0.28,2712.0
221,51.785,-0.257,2781.0
231,51.788,-0.234,2834.0
241,51.792,-0.21,2895.0
251,51.795,-0.184,2979.0
261,51.799,-0.157,3101.0
271,51.802,-0.13,3192.0
281,51.806,-0.102,3253.0
291,51.81,-0.073,3322.0
301,51.813,-0.043,3421.0
311,51.817,-0.013,3558.0
322,51.821,0.015,3703.0
331,51.825,0.045,3855.0
339,51.828,0.068,3977.0
358,51.835,0.119,4229.0
370,51.839,0.154,4373.0
388,51.848,0.225,4678.0
402,51.854,0.269,4861.0
418,51.86,0.318,5090.0
438,51.868,0.384,5364.0
458,51.876,0.447,5585.0
474,51.883,0.502,5775.0
484,51.887,0.535,5875.0
494,51.891,0.569,5981.0
504,51.896,0.603,6088.0
514,51.9,0.637,6202.0
524,51.904,0.668,6301.0
534,51.908,0.706,6423.0
544,51.912,0.736,6530.0
560,51.919,0.792,6736.0
568,51.923,0.824,6850.0
580,51.928,0.861,6987.0
590,51.932,0.901,7094.0
600,51.937,0.936,7185.0
610,51.941,0.972,7269.0
620,51.945,1.007,7368.0
630,51.949,1.043,7482.0
646,51.956,1.098,7627.0
656,51.961,1.136,7711.0
666,51.965,1.17,7795.0
676,51.969,1.208,7886.0
686,51.973,1.242,7962.0
696,51.977,1.275,8046.0
707,51.982,1.315,8153.0
716,51.986,1.352,8221.0
727,51.99,1.388,8260.0
736,51.994,1.423,8305.0
746,51.999,1.46,8382.0
754,52.003,1.492,8458.0
772,52.011,1.565,8633.0
780,52.014,1.591,8709.0
792,52.019,1.638,8823.0
802,52.024,1.675,8892.0
812,52.028,1.715,8953.0
822,52.032,1.75,8999.0
833,52.037,1.792,9052.0
843,52.041,1.83,9121.0
857,52.047,1.881,9258.0
868,52.053,1.931,9410.0
878,52.057,1.97,9517.0
894,52.064,2.03,9669.0
908,52.07,2.083,9768.0
918,52.074,2.122,9806.0
928,52.078,2.158,9860.0
938,52.083,2.201,9951.0
952,52.089,2.256,10043.0
965,52.094,2.302,10096.0
974,52.098,2.339,10134.0
985,52.102,2.381,10165.0
994,52.107,2.421,10195.0
1003,52.111,2.46,10264.0
1020,52.118,2.525,10401.0
1034,52.124,2.578,10500.0
1044,52.129,2.62,10568.0
1054,52.132,2.655,10629.0
1064,52.137,2.696,10698.0
1080,52.144,2.761,10805.0
1091,52.149,2.802,10888.0
1100,52.153,2.842,10972.0
1110,52.157,2.878,11049.0
1121,52.161,2.918,11125.0
1130,52.165,2.959,11178.0
1142,52.17,3.004,11224.0
1152,52.175,3.044,11262.0
1160,52.177,3.071,11269.0
1172,52.183,3.122,11269.0
1182,52.187,3.158,11277.0
1193,52.191,3.196,11285.0
1213,52.199,3.279,11285.0
1233,52.207,3.358,11277.0
1247,52.213,3.413,11277.0
1263,52.219,3.473,11285.0
1277,52.225,3.527,11277.0
1290,52.23,3.585,11269.0
1308,52.237,3.655,11277.0
1324,52.243,3.715,11277.0
1334,52.247,3.753,11277.0
1344,52.251,3.795,11285.0
1354,52.255,3.836,11285.0
1363,52.259,3.867,11292.0
1374,52.263,3.911,11292.0
1385,52.267,3.953,11292.0
1394,52.271,3.992,11292.0
1405,52.275,4.031,11292.0
1415,52.278,4.067,11292.0
1425,52.282,4.105,11285.0
1434,52.286,4.148,11285.0
1444,52.29,4.188,11285.0
1454,52.293,4.222,11285.0
1464,52.297,4.263,11277.0
1474,52.301,4.305,11269.0
1485,52.305,4.343,11277.0
1494,52.308,4.378,11277.0
1504,52.311,4.42,11277.0
1515,52.314,4.46,11277.0
1525,52.316,4.492,11277.0
1535,52.317,4.531,11285.0
1545,52.319,4.572,11285.0
1555,52.321,4.608,11285.0
1571,52.324,4.677,11277.0
1581,52.326,4.715,11285.0
1591,52.328,4.751,11285.0
1601,52.33,4.792,11285.0
1611,52.332,4.83,11277.0
1622,52.334,4.876,11277.0
1633,52.336,4.91,11269.0
1646,52.338,4.965,11269.0
1656,52.34,5.008,11269.0
1666,52.342,5.044,11269.0
1676,52.344,5.084,11269.0
1686,52.346,5.122,11269.0
1702,52.348,5.183,11269.0
1718,52.351,5.244,11262.0
1728,52.353,5.281,11269.0
1749,52.356,5.359,11269.0
1759,52.358,5.396,11269.0
1768,52.359,5.434,11277.0
1779,52.361,5.473,11277.0
1789,52.363,5.511,11269.0
1799,52.364,5.549,11269.0
1809,52.366,5.587,11269.0
1819,52.367,5.625,11269.0
1829,52.369,5.663,11277.0
1838,52.37,5.702,11277.0
1848,52.371,5.739,11285.0
1860,52.373,5.783,11285.0
1868,52.374,5.814,11277.0
1880,52.376,5.862,11277.0
1890,52.377,5.898,11285.0
1898,52.378,5.927,11285.0
1910,52.38,5.977,11285.0
1920,52.381,6.013,11285.0
1930,52.382,6.053,11285.0
1940,52.383,6.091,11285.0
1951,52.385,6.131,11285.0
1960,52.386,6.169,11285.0
1970,52.387,6.208,11285.0
1981,52.388,6.245,11285.0
1991,52.391,6.284,11285.0
2001,52.395,6.322,11285.0
2011,52.398,6.357,11285.0
2020,52.401,6.39,11285.0
2031,52.405,6.433,11285.0
2041,52.408,6.473,11285.0
2050,52.412,6.512,11292.0
2062,52.415,6.556,11292.0
2070,52.418,6.588,11292.0
2080,52.421,6.625,11285.0
2090,52.424,6.663,11285.0
2100,52.427,6.701,11277.0
2112,52.431,6.745,11277.0
2121,52.434,6.777,11269.0
2132,52.438,6.821,11269.0
2142,52.441,6.857,11269.0
2152,52.444,6.897,11269.0
2163,52.447,6.934,11269.0
2182,52.454,7.01,11269.0
2192,52.457,7.049,11269.0
2203,52.46,7.086,11269.0
2213,52.463,7.125,11269.0
2233,52.469,7.199,11269.0
2252,52.475,7.271,11269.0
2268,52.48,7.336,11269.0
2284,52.484,7.392,11277.0
2299,52.489,7.448,11277.0
2308,52.492,7.486,11277.0
2318,52.495,7.524,11277.0
2328,52.497,7.56,11277.0
2338,52.501,7.6,11285.0
2348,52.503,7.637,11285.0
2359,52.506,7.675,11285.0
2369,52.509,7.713,11285.0
2378,52.512,7.753,11285.0
2389,52.515,7.789,11285.0
2399,52.518,7.827,11285.0
2409,52.521,7.865,11277.0
2419,52.524,7.903,11285.0
2435,52.528,7.958,11277.0
2445,52.531,8.0,11277.0
2455,52.534,8.04,11277.0
2464,52.536,8.072,11277.0
2474,52.539,8.113,11277.0
2484,52.542,8.153,11277.0
2494,52.545,8.19,11277.0
2504,52.548,8.228,11277.0
2515,52.55,8.266,11285.0
2531,52.554,8.323,11285.0
2538,52.557,8.355,11285.0
2551,52.56,8.402,11285.0
2567,52.564,8.464,11285.0
2581,52.568,8.513,11285.0
2596,52.572,8.573,11285.0
2606,52.574,8.608,11277.0
2616,52.577,8.644,11277.0
2624,52.579,8.673,11277.0
2638,52.583,8.732,11277.0
2652,52.586,8.786,11277.0
2662,52.589,8.82,11277.0
2672,52.591,8.861,11277.0
2682,52.594,8.896,11277.0
2693,52.596,8.931,11277.0
2712,52.601,9.011,11277.0
2728,52.605,9.07,11277.0
2739,52.608,9.107,11277.0
2749,52.61,9.144,11277.0
2763,52.613,9.198,11277.0
2773,52.616,9.233,11277.0
2789,52.62,9.294,11277.0
2798,52.622,9.329,11285.0
