EHAM
EGAC
645965
340
0,52.302,4.766,0.0
258,52.291,4.742,304.0
268,52.287,4.732,495.0
279,52.283,4.723,556.0
292,52.278,4.712,624.0
304,52.275,4.705,670.0
320,52.267,4.691,845.0
329,52.263,4.684,967.0
340,52.258,4.675,1165.0
350,52.252,4.664,1310.0
364,52.246,4.652,1386.0
376,52.239,4.631,1463.0
390,52.236,4.616,1546.0
394,52.235,4.611,1607.0
399,52.233,4.601,1729.0
409,52.234,4.568,2087.0
420,52.239,4.555,2240.0
432,52.248,4.542,2415.0
440,52.255,4.532,2560.0
451,52.265,4.521,2682.0
459,52.272,4.511,2804.0
471,52.28,4.502,2941.0
481,52.295,4.485,3261.0
494,52.307,4.473,3474.0
509,52.316,4.463,3611.0
522,52.326,4.453,3688.0
532,52.336,4.442,3726.0
543,52.345,4.434,3749.0
553,52.378,4.417,3840.0
562,52.392,4.415,3870.0
569,52.402,4.413,3886.0
583,52.418,4.411,3916.0
595,52.441,4.409,3985.0
606,52.453,4.407,4084.0
619,52.484,4.402,4297.0
633,52.501,4.397,4419.0
649,52.523,4.384,4587.0
663,52.856,5.033,5783.0
669,52.543,4.36,4808.0
686,52.557,4.335,4998.0
705,52.594,4.266,5440.0
715,52.601,4.253,5516.0
724,52.608,4.239,5593.0
740,52.622,4.213,5730.0
754,52.635,4.189,5859.0
765,52.649,4.163,5996.0
774,52.656,4.149,6065.0
786,52.665,4.132,6134.0
794,52.671,4.121,6187.0
810,52.694,4.078,6393.0
820,52.703,4.062,6469.0
829,52.709,4.051,6522.0
841,52.719,4.032,6629.0
850,52.728,4.015,6728.0
862,52.755,3.965,6995.0
870,52.76,3.955,7048.0
881,52.771,3.934,7147.0
893,52.784,3.908,7277.0
902,52.791,3.895,7338.0
909,52.797,3.884,7376.0
919,52.81,3.86,7452.0
932,52.821,3.839,7520.0
940,52.827,3.827,7566.0
958,52.845,3.793,7680.0
969,52.858,3.768,7787.0
983,52.885,3.718,7985.0
992,52.892,3.704,8031.0
1006,52.905,3.679,8107.0
1016,52.913,3.662,8161.0
1028,52.926,3.625,8298.0
1044,52.933,3.598,8351.0
1058,52.939,3.566,8412.0
1075,52.95,3.501,8542.0
1091,52.956,3.465,8602.0
1107,52.963,3.425,8686.0
1119,52.966,3.404,8732.0
1129,52.97,3.384,8770.0
1144,52.975,3.355,8816.0
1155,52.988,3.28,8923.0
1164,52.991,3.263,8953.0
1174,52.994,3.242,8999.0
1185,52.998,3.22,9060.0
1196,53.002,3.199,9105.0
1206,53.005,3.178,9144.0
1214,53.01,3.148,9189.0
1225,53.014,3.123,9220.0
1235,53.018,3.101,9250.0
1245,53.021,3.082,9281.0
1265,53.028,3.042,9357.0
1275,53.04,2.969,9479.0
1287,53.043,2.95,9494.0
1297,53.047,2.931,9525.0
1308,53.051,2.905,9555.0
1317,53.055,2.883,9585.0
1328,53.058,2.862,9616.0
1336,53.061,2.844,9639.0
1346,53.064,2.824,9662.0
1358,53.07,2.791,9692.0
1373,53.082,2.718,9829.0
1387,53.086,2.692,9867.0
1395,53.09,2.666,9898.0
1409,53.096,2.634,9921.0
1427,53.105,2.579,10012.0
1447,53.111,2.54,10081.0
1455,53.119,2.492,10187.0
1476,53.126,2.45,10264.0
1494,53.134,2.398,10325.0
1508,53.138,2.373,10347.0
1519,53.142,2.347,10370.0
1545,53.154,2.277,10439.0
1565,53.159,2.245,10462.0
1585,53.176,2.139,10538.0
1595,53.179,2.117,10538.0
1605,53.183,2.093,10553.0
1616,53.186,2.072,10568.0
1626,53.189,2.058,10584.0
1645,53.198,2.001,10645.0
1670,53.207,1.942,10713.0
1686,53.218,1.87,10789.0
1695,53.222,1.844,10812.0
1705,53.225,1.826,10828.0
1714,53.229,1.801,10850.0
1733,53.239,1.737,10904.0
1742,53.241,1.721,10919.0
1751,53.244,1.703,10934.0
1767,53.25,1.664,10965.0
1777,53.262,1.588,10972.0
1788,53.265,1.566,10972.0
1804,53.271,1.53,10972.0
1821,53.277,1.493,10972.0
1840,53.287,1.426,10972.0
1850,53.29,1.404,10972.0
1860,53.294,1.378,10972.0
1878,53.3,1.339,10972.0
1886,53.302,1.324,10972.0
1900,53.313,1.253,10972.0
1920,53.321,1.201,10972.0
1931,53.325,1.173,10972.0
1939,53.327,1.157,10972.0
1956,53.333,1.117,10972.0
1973,53.339,1.082,10972.0
1995,53.355,0.976,10972.0
2004,53.358,0.954,10972.0
2020,53.364,0.914,10972.0
2030,53.367,0.89,10972.0
2040,53.372,0.856,10972.0
2050,53.375,0.837,10972.0
2060,53.378,0.814,10972.0
2070,53.382,0.79,10972.0
2087,53.395,0.703,10972.0
2096,53.397,0.685,10972.0
2105,53.4,0.667,10972.0
2114,53.402,0.649,10972.0
2127,53.409,0.604,10972.0
2137,53.413,0.579,10972.0
2148,53.416,0.555,10972.0
2160,53.42,0.526,10972.0
2171,53.432,0.446,10972.0
2184,53.436,0.413,10972.0
2198,53.441,0.383,10972.0
2211,53.445,0.354,10972.0
2220,53.448,0.33,10972.0
2239,53.456,0.272,10972.0
2254,53.461,0.241,10972.0
2265,53.465,0.21,10972.0
2278,53.474,0.146,10972.0
2293,53.48,0.109,10972.0
2304,53.485,0.069,10972.0
2320,53.49,0.033,10972.0
2329,53.493,0.009,10972.0
2345,53.5,-0.038,10972.0
2356,53.503,-0.06,10972.0
2371,53.509,-0.101,10972.0
2387,53.516,-0.157,10972.0
2394,53.523,-0.204,10972.0
2405,53.526,-0.224,10972.0
2420,53.533,-0.279,10972.0
2432,53.536,-0.296,10972.0
2442,53.543,-0.354,10972.0
2450,53.546,-0.376,10972.0
2459,53.549,-0.393,10972.0
2471,53.551,-0.412,10972.0
2481,53.561,-0.486,10972.0
2491,53.564,-0.509,10972.0
2500,53.567,-0.525,10972.0
2509,53.569,-0.543,10972.0
2520,53.572,-0.568,10972.0
2537,53.58,-0.628,10972.0
2546,53.583,-0.646,10972.0
2558,53.585,-0.667,10972.0
2567,53.593,-0.724,10972.0
2577,53.596,-0.749,10972.0
2588,53.6,-0.78,10972.0
2603,53.605,-0.812,10972.0
2614,53.608,-0.84,10972.0
2624,53.613,-0.875,10972.0
2635,53.616,-0.898,10972.0
2649,53.626,-0.972,10972.0
2660,53.631,-1.013,10972.0
2669,53.634,-1.033,10972.0
2684,53.637,-1.063,10972.0
2706,53.645,-1.124,10972.0
2715,53.648,-1.142,10972.0
2725,53.653,-1.185,10972.0
2736,53.662,-1.251,10972.0
2750,53.666,-1.282,10972.0
2759,53.668,-1.3,10972.0
2771,53.671,-1.325,10972.0
2785,53.676,-1.368,10972.0
2794,53.679,-1.385,10972.0
2806,53.686,-1.447,10972.0
2814,53.689,-1.47,10972.0
2826,53.692,-1.496,10972.0
2835,53.696,-1.524,10972.0
2847,53.699,-1.55,10972.0
2861,53.705,-1.592,10972.0
2872,53.707,-1.615,10972.0
2887,53.716,-1.68,10972.0
2897,53.721,-1.723,10972.0
2908,53.724,-1.748,10972.0
2918,53.726,-1.766,10972.0
2926,53.728,-1.786,10972.0
2935,53.736,-1.843,10972.0
2946,53.738,-1.863,10972.0
2963,53.745,-1.919,10972.0
2974,53.748,-1.944,10972.0
2989,53.752,-1.981,10972.0
3002,53.756,-2.015,10972.0
3014,53.767,-2.104,10972.0
3031,53.771,-2.134,10972.0
3046,53.774,-2.158,10972.0
3058,53.779,-2.204,10972.0
3070,53.786,-2.262,10972.0
3085,53.789,-2.292,10972.0
3099,53.793,-2.325,10972.0
3116,53.797,-2.353,10972.0
3129,53.805,-2.424,10972.0
3143,53.813,-2.493,10972.0
3153,53.815,-2.509,10972.0
3163,53.819,-2.541,10972.0
3173,53.822,-2.567,10972.0
3184,53.824,-2.591,10972.0
3203,53.832,-2.656,10972.0
3215,53.835,-2.684,10972.0
3226,53.838,-2.708,10972.0
3235,53.841,-2.734,10972.0
3248,53.85,-2.815,10972.0
3261,53.853,-2.84,10972.0
3274,53.858,-2.89,10972.0
3287,53.862,-2.916,10972.0
3299,53.865,-2.94,10972.0
3312,53.87,-2.97,10972.0
3330,53.889,-3.061,10904.0
3349,53.899,-3.105,10774.0
3364,53.908,-3.151,10614.0
3390,53.928,-3.243,10271.0
3404,53.935,-3.277,10149.0
3419,53.944,-3.319,9997.0
3434,53.951,-3.355,9867.0
3445,53.963,-3.413,9646.0
3455,53.967,-3.431,9585.0
3466,53.972,-3.454,9494.0
3476,53.979,-3.49,9372.0
3485,53.982,-3.502,9326.0
3495,53.986,-3.52,9258.0
