EGAC
EGLL
667422
256
0,54.624,-5.864,0.0
88,54.59,-5.905,922.0
103,54.586,-5.91,1059.0
116,54.582,-5.915,1188.0
128,54.579,-5.919,1264.0
158,54.552,-5.902,1516.0
167,54.549,-5.896,1546.0
182,54.532,-5.862,1744.0
195,54.528,-5.853,1805.0
202,54.524,-5.844,1866.0
225,54.505,-5.8,2286.0
233,54.501,-5.79,2400.0
245,54.494,-5.776,2552.0
256,54.476,-5.742,2895.0
265,54.47,-5.732,3002.0
274,54.466,-5.725,3101.0
286,54.448,-5.698,3489.0
296,54.439,-5.685,3634.0
310,54.431,-5.673,3771.0
335,54.41,-5.641,4099.0
351,54.383,-5.6,4556.0
369,54.367,-5.576,4762.0
385,54.357,-5.56,4892.0
402,54.339,-5.523,5158.0
419,54.329,-5.498,5334.0
448,54.318,-5.472,5463.0
466,54.295,-5.413,5646.0
485,54.272,-5.356,5768.0
494,54.252,-5.307,5920.0
504,54.245,-5.29,6004.0
516,54.234,-5.263,6141.0
523,54.226,-5.243,6233.0
532,54.22,-5.227,6309.0
546,54.213,-5.208,6400.0
553,54.208,-5.198,6454.0
569,54.18,-5.127,6766.0
583,54.172,-5.108,6850.0
597,54.162,-5.082,6964.0
623,54.128,-4.998,7330.0
642,54.112,-4.96,7482.0
652,54.104,-4.94,7551.0
665,54.082,-4.887,7726.0
678,54.065,-4.846,7840.0
692,54.04,-4.787,8046.0
709,54.028,-4.761,8130.0
722,54.019,-4.741,8183.0
738,53.984,-4.67,8382.0
747,53.976,-4.654,8442.0
757,53.97,-4.641,8481.0
769,53.958,-4.617,8534.0
778,53.953,-4.606,8572.0
794,53.912,-4.518,8953.0
813,53.899,-4.49,9067.0
823,53.891,-4.473,9151.0
860,53.85,-4.381,9425.0
876,53.84,-4.358,9448.0
906,53.792,-4.255,9624.0
916,53.784,-4.239,9654.0
926,53.759,-4.186,9784.0
936,53.752,-4.171,9845.0
945,53.744,-4.155,9921.0
957,53.728,-4.12,10104.0
971,53.702,-4.067,10294.0
980,53.694,-4.05,10332.0
996,53.679,-4.015,10355.0
1007,53.671,-3.998,10355.0
1022,53.644,-3.939,10355.0
1038,53.617,-3.881,10363.0
1050,53.609,-3.859,10363.0
1063,53.602,-3.841,10363.0
