EPWA
EGGW
320135
610
0,52.179,20.957,0.0
102,52.178,20.957,83.0
170,52.178,20.956,83.0
189,52.177,20.957,83.0
203,52.172,20.961,91.0
220,52.165,20.967,152.0
236,52.155,20.975,434.0
254,52.15,20.98,640.0
264,52.139,20.99,822.0
279,52.131,20.996,922.0
299,52.121,21.003,1112.0
311,52.11,21.0,1264.0
319,52.099,20.977,1447.0
331,52.099,20.962,1508.0
346,52.101,20.938,1638.0
355,52.102,20.928,1699.0
381,52.107,20.869,2080.0
391,52.109,20.853,2186.0
401,52.11,20.836,2316.0
410,52.111,20.82,2453.0
422,52.113,20.804,2567.0
432,52.114,20.786,2674.0
440,52.116,20.754,2926.0
451,52.119,20.71,3284.0
467,52.121,20.688,3383.0
478,52.122,20.669,3444.0
486,52.123,20.655,3489.0
499,52.126,20.613,3703.0
511,52.128,20.59,3840.0
529,52.131,20.552,4061.0
544,52.133,20.52,4244.0
565,52.139,20.423,4632.0
578,52.139,20.398,4732.0
590,52.137,20.366,4914.0
604,52.136,20.339,5067.0
620,52.133,20.288,5318.0
635,52.131,20.249,5471.0
644,52.13,20.232,5539.0
659,52.129,20.203,5638.0
669,52.128,20.179,5737.0
684,52.123,20.087,6164.0
695,52.122,20.063,6248.0
706,52.12,20.034,6355.0
716,52.119,20.011,6431.0
732,52.118,19.981,6537.0
747,52.115,19.926,6728.0
755,52.114,19.91,6774.0
765,52.112,19.884,6858.0
776,52.111,19.853,6941.0
785,52.109,19.828,7010.0
795,52.108,19.804,7101.0
805,52.105,19.754,7284.0
814,52.104,19.736,7338.0
826,52.101,19.668,7536.0
836,52.099,19.641,7612.0
851,52.097,19.605,7719.0
863,52.094,19.552,7863.0
872,52.094,19.535,7924.0
883,52.094,19.51,7993.0
893,52.097,19.464,8145.0
903,52.098,19.446,8199.0
911,52.099,19.432,8229.0
921,52.104,19.383,8313.0
931,52.106,19.357,8359.0
944,52.108,19.325,8427.0
959,52.111,19.292,8496.0
972,52.119,19.187,8709.0
981,52.12,19.17,8732.0
994,52.122,19.143,8785.0
1014,52.126,19.096,8884.0
1035,52.131,19.024,9006.0
1054,52.137,18.949,9174.0
1064,52.141,18.895,9288.0
1079,52.143,18.861,9334.0
1095,52.145,18.833,9380.0
1116,52.153,18.727,9624.0
1129,52.156,18.684,9707.0
1142,52.159,18.643,9776.0
1154,52.161,18.614,9837.0
1172,52.166,18.551,9944.0
1182,52.167,18.531,9982.0
1192,52.171,18.481,10088.0
1201,52.172,18.46,10134.0
1207,52.173,18.45,10157.0
1212,52.174,18.434,10195.0
1217,47.641,18.11,11574.0
1227,52.181,18.338,10439.0
1237,52.182,18.314,10507.0
1246,52.184,18.287,10568.0
1258,52.187,18.251,10629.0
1268,52.188,18.227,10675.0
1274,52.19,18.202,10728.0
1289,52.194,18.148,10843.0
1299,52.195,18.129,10888.0
1312,52.197,18.099,10965.0
1323,52.203,18.009,11170.0
1332,52.204,17.995,11193.0
1345,52.206,17.966,11247.0
1356,52.207,17.94,11285.0
1370,52.211,17.887,11399.0
1380,52.215,17.824,11513.0
1390,52.216,17.806,11529.0
1399,52.217,17.786,11544.0
1410,52.221,17.738,11574.0
1420,52.222,17.714,11574.0
1431,52.224,17.685,11574.0
1444,52.226,17.65,11582.0
1456,52.23,17.593,11582.0
1466,52.231,17.571,11582.0
1476,52.232,17.558,11582.0
1485,52.237,17.461,11582.0
