LEBL
EDDF
291699
527
0,41.288,2.09,0.0
37,41.272,2.062,411.0
47,41.264,2.062,533.0
55,41.257,2.064,609.0
67,41.248,2.065,708.0
77,41.238,2.062,815.0
87,41.23,2.058,937.0
97,41.22,2.054,1013.0
107,41.211,2.049,1158.0
117,41.202,2.045,1280.0
127,41.191,2.04,1440.0
137,41.182,2.035,1584.0
147,41.171,2.03,1729.0
157,41.162,2.026,1882.0
167,41.15,2.022,2049.0
175,41.141,2.022,2171.0
187,41.128,2.028,2354.0
197,41.118,2.039,2506.0
209,41.111,2.055,2682.0
217,41.109,2.068,2796.0
233,41.11,2.094,2987.0
243,41.113,2.112,3055.0
254,41.115,2.133,3093.0
264,41.118,2.153,3124.0
274,41.124,2.171,3177.0
284,41.132,2.19,3230.0
294,41.141,2.209,3314.0
308,41.154,2.234,3474.0
318,41.164,2.253,3627.0
330,41.175,2.274,3810.0
343,41.187,2.298,3970.0
360,41.205,2.331,4175.0
370,41.214,2.349,4297.0
385,41.23,2.379,4526.0
400,41.244,2.407,4701.0
425,41.27,2.457,4937.0
440,41.283,2.486,5113.0
459,41.301,2.528,5295.0
469,41.31,2.548,5372.0
481,41.323,2.579,5532.0
496,41.334,2.606,5684.0
507,41.346,2.634,5821.0
522,41.36,2.667,5974.0
540,41.378,2.709,6164.0
557,41.395,2.751,6385.0
567,41.405,2.773,6499.0
576,41.413,2.792,6606.0
592,41.428,2.827,6842.0
602,41.437,2.85,6995.0
612,41.444,2.867,7094.0
622,41.456,2.894,7155.0
632,41.465,2.916,7185.0
642,41.474,2.938,7223.0
653,41.485,2.964,7254.0
663,41.495,2.986,7292.0
672,41.504,3.008,7330.0
682,41.514,3.033,7391.0
692,41.525,3.058,7452.0
703,41.534,3.081,7536.0
713,41.546,3.109,7642.0
724,41.559,3.141,7741.0
733,41.568,3.162,7810.0
743,41.579,3.189,7879.0
751,41.587,3.209,7924.0
769,41.606,3.252,8069.0
780,41.615,3.274,8145.0
804,41.642,3.34,8305.0
815,41.655,3.371,8382.0
834,41.673,3.415,8526.0
856,41.696,3.469,8648.0
866,41.707,3.496,8717.0
886,41.73,3.552,8831.0
896,41.74,3.578,8884.0
906,41.751,3.604,8938.0
916,41.762,3.631,8991.0
926,41.771,3.653,9029.0
937,41.784,3.684,9090.0
946,41.792,3.705,9128.0
956,41.805,3.737,9204.0
967,41.816,3.764,9273.0
976,41.825,3.786,9349.0
992,41.843,3.829,9471.0
1012,41.866,3.886,9563.0
1022,41.876,3.911,9608.0
1037,41.893,3.952,9669.0
1046,41.903,3.976,9715.0
1057,41.914,4.004,9738.0
1067,41.923,4.027,9745.0
1092,41.952,4.098,9776.0
1102,41.962,4.124,9822.0
1110,41.971,4.145,9875.0
1124,41.984,4.177,9966.0
1132,41.994,4.203,10035.0
1142,42.004,4.226,10104.0
1154,42.015,4.255,10172.0
1163,42.023,4.275,10210.0
1177,42.04,4.315,10279.0
1189,42.055,4.347,10332.0
1197,42.065,4.366,10347.0
1214,42.089,4.41,10363.0
1221,42.097,4.423,10378.0
1234,42.115,4.451,10416.0
1243,42.128,4.47,10454.0
1255,42.149,4.498,10515.0
1271,42.174,4.528,10591.0
1283,42.192,4.551,10660.0
1295,42.211,4.573,10721.0
1306,42.227,4.592,10767.0
1325,42.257,4.629,10850.0
1336,42.276,4.651,10904.0
1345,42.291,4.67,10942.0
1356,42.311,4.694,10965.0
1366,42.327,4.714,10965.0
1377,42.342,4.732,10972.0
1387,42.357,4.75,10972.0
1395,42.373,4.769,10972.0
1407,42.39,4.79,10972.0
1417,42.407,4.811,10965.0
1431,42.429,4.838,10965.0
1445,42.45,4.863,10972.0
1457,42.471,4.888,10965.0
1467,42.486,4.907,10965.0
1475,42.499,4.923,10972.0
1488,42.52,4.948,10972.0
1498,42.535,4.967,10972.0
1509,42.554,4.99,10972.0
1518,42.566,5.004,10972.0
1528,42.582,5.024,10965.0
1538,42.598,5.044,10965.0
1549,42.616,5.066,10965.0
1559,42.633,5.087,10965.0
1568,42.648,5.105,10965.0
1584,42.675,5.138,10965.0
1595,42.688,5.155,10965.0
1610,42.713,5.185,10972.0
1624,42.734,5.211,10972.0
1645,42.758,5.241,10972.0
1658,42.771,5.257,10972.0
1670,42.795,5.287,10972.0
1688,42.81,5.305,10972.0
1696,42.829,5.329,10972.0
1710,42.861,5.369,10972.0
1725,42.88,5.392,10972.0
1736,42.893,5.409,10972.0
1750,42.93,5.454,10972.0
1761,42.952,5.483,10972.0
1775,42.975,5.511,10972.0
1787,42.993,5.533,10965.0
1801,43.016,5.561,10965.0
1817,43.04,5.592,10965.0
1826,43.056,5.613,10965.0
1836,43.072,5.632,10965.0
1851,43.095,5.661,10965.0
1866,43.116,5.687,10965.0
1877,43.129,5.703,10965.0
1891,43.154,5.735,10965.0
1905,43.169,5.755,10965.0
1916,43.189,5.779,10965.0
1927,43.211,5.806,10972.0
1943,43.236,5.838,10972.0
1953,43.255,5.863,10972.0
1962,43.268,5.879,10972.0
1974,43.286,5.901,10972.0
1983,43.302,5.922,10972.0
1994,43.322,5.946,10972.0
2004,43.338,5.963,10972.0
2014,43.354,5.978,10972.0
2024,43.373,5.994,10972.0
2034,43.392,6.008,10965.0
2043,43.406,6.018,10965.0
2052,43.422,6.028,10965.0
2064,43.448,6.042,10965.0
2074,43.466,6.052,10965.0
2084,43.484,6.062,10965.0
2094,43.506,6.073,10965.0
2104,43.524,6.083,10965.0
2114,43.544,6.094,10965.0
2123,43.556,6.101,10965.0
2133,43.578,6.112,10965.0
2144,43.597,6.123,10965.0
2155,43.619,6.134,10965.0
2175,43.656,6.155,10965.0
2190,43.688,6.173,10965.0
2211,43.727,6.194,10965.0
2224,43.746,6.204,10965.0
2233,43.761,6.212,10965.0
2246,43.787,6.226,10972.0
2259,43.815,6.241,10972.0
2271,43.839,6.255,10972.0
2282,43.861,6.267,10972.0
2291,43.877,6.276,10972.0
2301,43.898,6.287,10972.0
2311,43.919,6.299,10972.0
2320,43.933,6.307,10972.0
2330,43.953,6.318,10972.0
2342,43.975,6.33,10972.0
2351,43.993,6.34,10972.0
2365,44.021,6.355,10965.0
2377,44.044,6.368,10965.0
2385,44.059,6.376,10965.0
2397,44.083,6.389,10965.0
2412,44.113,6.406,10965.0
2423,44.132,6.416,10965.0
2432,44.151,6.427,10965.0
2443,44.171,6.438,10965.0
2453,44.188,6.447,10972.0
2462,44.205,6.457,10972.0
2473,44.227,6.469,10972.0
2486,44.253,6.483,10972.0
2497,44.275,6.496,10972.0
2513,44.306,6.513,10972.0
2523,44.325,6.523,10972.0
2538,44.347,6.536,10972.0
2549,44.371,6.549,10972.0
2559,44.393,6.561,10972.0
2572,44.418,6.575,10965.0
2584,44.441,6.588,10972.0
2595,44.464,6.601,10972.0
2615,44.5,6.621,10965.0
2635,44.531,6.639,10972.0
2659,44.585,6.669,10972.0
2675,44.616,6.687,10972.0
2688,44.64,6.7,10972.0
2705,44.676,6.72,10972.0
2719,44.704,6.736,10965.0
2727,44.718,6.744,10965.0
2742,44.746,6.756,10965.0
2754,44.772,6.766,10965.0
2766,44.796,6.773,10972.0
2775,44.812,6.776,10965.0
2790,44.846,6.782,10972.0
2802,44.865,6.783,10965.0
2824,44.913,6.783,10972.0
2845,44.948,6.781,10972.0
2860,44.981,6.778,10965.0
2876,45.014,6.776,10965.0
2885,45.034,6.775,10965.0
2906,45.079,6.778,10965.0
2917,45.093,6.781,10965.0
2933,45.13,6.792,10965.0
2943,45.151,6.799,10965.0
2963,45.189,6.813,10965.0
2972,45.211,6.82,10965.0
2981,45.228,6.826,10965.0
2993,45.249,6.834,10965.0
3002,45.272,6.842,10972.0
3010,45.286,6.847,10972.0
3021,45.308,6.855,10972.0
3032,45.332,6.863,10972.0
3044,45.357,6.872,10972.0
3054,45.374,6.878,10972.0
3061,45.389,6.883,10972.0
3073,45.414,6.892,10972.0
3088,45.446,6.903,10972.0
3100,45.472,6.912,10972.0
3112,45.495,6.923,10972.0
3124,45.519,6.935,10965.0
3133,45.535,6.945,10965.0
3144,45.558,6.962,10972.0
3152,45.574,6.974,10965.0
3168,45.604,6.996,10965.0
3181,45.626,7.013,10965.0
3195,45.646,7.028,10965.0
3210,45.671,7.047,10965.0
3226,45.702,7.071,10965.0
3240,45.732,7.094,10972.0
3254,45.757,7.113,10965.0
3266,45.782,7.132,10965.0
3276,45.809,7.153,10965.0
3293,45.841,7.177,10965.0
3302,45.854,7.187,10972.0
3312,45.874,7.202,10972.0
3321,45.895,7.218,10972.0
3331,45.911,7.231,10972.0
3346,45.939,7.253,10972.0
3358,45.962,7.27,10972.0
3373,45.992,7.294,10972.0
3381,46.007,7.305,10972.0
3392,46.031,7.324,10972.0
3401,46.044,7.334,10972.0
3413,46.068,7.352,10972.0
3421,46.083,7.364,10965.0
3434,46.107,7.382,10965.0
3441,46.121,7.394,10965.0
3453,46.144,7.411,10965.0
3464,46.168,7.429,10965.0
3472,46.182,7.441,10972.0
3487,46.213,7.465,10972.0
3504,46.234,7.481,10965.0
3512,46.254,7.497,10965.0
3521,46.269,7.508,10965.0
3538,46.299,7.533,10965.0
3553,46.333,7.559,10965.0
3563,46.351,7.573,10965.0
3580,46.387,7.601,10965.0
3591,46.405,7.615,10965.0
3608,46.441,7.643,10972.0
3620,46.462,7.66,10972.0
3636,46.491,7.682,10972.0
3654,46.527,7.709,10980.0
3666,46.551,7.726,10980.0
3677,46.57,7.74,10980.0
3690,46.596,7.76,10972.0
3703,46.62,7.778,10972.0
3721,46.656,7.804,10972.0
3734,46.678,7.82,10965.0
3747,46.705,7.84,10957.0
3755,46.719,7.85,10965.0
3771,46.75,7.874,10957.0
3781,46.768,7.887,10957.0
3791,46.788,7.901,10965.0
3803,46.808,7.916,10965.0
3812,46.822,7.927,10965.0
3822,46.841,7.941,10965.0
3832,46.863,7.957,10965.0
3840,46.88,7.97,10972.0
3858,46.911,7.993,10972.0
3869,46.937,8.012,10972.0
3879,46.956,8.027,10972.0
3891,46.979,8.044,10972.0
3905,47.005,8.063,10972.0
3919,47.032,8.083,10965.0
3936,47.063,8.106,10965.0
3949,47.088,8.125,10965.0
3960,47.11,8.141,10972.0
3973,47.133,8.159,10965.0
3984,47.154,8.174,10965.0
3991,47.169,8.186,10965.0
4005,47.191,8.203,10965.0
4017,47.22,8.224,10965.0
4028,47.238,8.238,10972.0
4038,47.258,8.254,10972.0
4053,47.287,8.276,10965.0
4065,47.312,8.293,10965.0
4082,47.342,8.317,10965.0
4091,47.36,8.33,10965.0
