EGLL
EGPH
161231
358
0,51.477,-0.456,0.0
10,51.477,-0.464,83.0
20,51.477,-0.472,198.0
33,51.477,-0.486,335.0
50,51.477,-0.528,624.0
58,51.477,-0.538,678.0
68,51.478,-0.547,716.0
80,51.48,-0.559,784.0
90,51.482,-0.568,838.0
100,51.486,-0.58,914.0
110,51.496,-0.611,1181.0
122,51.5,-0.623,1280.0
129,51.503,-0.632,1348.0
142,51.513,-0.658,1569.0
151,51.517,-0.666,1645.0
162,51.522,-0.672,1729.0
171,51.531,-0.678,1821.0
187,51.547,-0.682,1912.0
195,51.566,-0.684,2110.0
206,51.574,-0.685,2194.0
214,51.581,-0.686,2263.0
227,51.602,-0.688,2552.0
237,51.613,-0.689,2674.0
246,51.619,-0.688,2743.0
258,51.63,-0.685,2865.0
272,51.64,-0.681,2979.0
286,51.65,-0.678,3063.0
299,51.667,-0.671,3208.0
318,51.698,-0.658,3436.0
328,51.707,-0.654,3497.0
342,51.717,-0.649,3581.0
352,51.728,-0.645,3649.0
370,51.753,-0.634,3863.0
378,51.759,-0.632,3901.0
388,51.768,-0.628,3947.0
403,51.781,-0.622,4023.0
415,51.792,-0.616,4099.0
425,51.802,-0.612,4168.0
440,51.835,-0.596,4396.0
455,51.845,-0.591,4450.0
465,51.855,-0.586,4518.0
475,51.864,-0.581,4572.0
487,51.874,-0.576,4610.0
501,51.894,-0.566,4716.0
512,51.902,-0.561,4762.0
518,51.908,-0.558,4800.0
531,51.933,-0.546,4861.0
542,51.945,-0.54,4869.0
555,51.965,-0.53,4869.0
570,51.977,-0.525,4876.0
580,51.985,-0.521,4876.0
591,52.009,-0.509,4914.0
599,52.016,-0.506,4945.0
613,52.04,-0.501,5044.0
626,52.054,-0.507,5158.0
643,52.065,-0.516,5250.0
661,52.088,-0.532,5402.0
672,52.111,-0.549,5562.0
684,52.119,-0.556,5615.0
694,52.128,-0.563,5676.0
713,52.152,-0.582,5836.0
724,52.16,-0.589,5890.0
734,52.169,-0.597,5943.0
749,52.179,-0.606,6012.0
759,52.187,-0.614,6065.0
770,52.206,-0.631,6187.0
780,52.214,-0.638,6240.0
788,52.218,-0.642,6263.0
799,52.239,-0.661,6393.0
809,52.248,-0.669,6454.0
823,52.258,-0.678,6522.0
836,52.277,-0.694,6652.0
845,52.282,-0.699,6682.0
855,52.291,-0.707,6743.0
872,52.314,-0.729,6903.0
882,52.322,-0.736,6949.0
896,52.34,-0.753,7056.0
903,52.344,-0.757,7078.0
915,52.354,-0.766,7132.0
927,52.364,-0.775,7185.0
938,52.373,-0.784,7239.0
952,52.387,-0.797,7292.0
963,52.396,-0.805,7299.0
982,52.412,-0.82,7307.0
989,52.419,-0.826,7307.0
1007,52.454,-0.859,7315.0
1017,52.463,-0.867,7315.0
1027,52.47,-0.874,7315.0
1042,52.489,-0.892,7315.0
1054,52.5,-0.902,7315.0
1067,52.511,-0.911,7315.0
1078,52.52,-0.92,7315.0
1094,52.547,-0.945,7315.0
1103,52.554,-0.952,7315.0
1118,52.565,-0.962,7315.0
1135,52.601,-0.997,7307.0
1150,52.61,-1.005,7307.0
1160,52.62,-1.014,7315.0
1170,52.628,-1.021,7315.0
1180,52.635,-1.028,7315.0
1193,52.658,-1.05,7315.0
1205,52.667,-1.058,7315.0
1221,52.68,-1.071,7315.0
1228,52.686,-1.076,7315.0
1240,52.707,-1.097,7315.0
1251,52.732,-1.119,7315.0
1260,52.74,-1.127,7315.0
1270,52.75,-1.137,7307.0
1279,52.757,-1.143,7307.0
1289,52.764,-1.15,7307.0
1301,52.777,-1.162,7307.0
1308,52.794,-1.179,7315.0
1322,52.806,-1.19,7315.0
1332,52.815,-1.199,7315.0
1341,52.824,-1.207,7315.0
1356,52.836,-1.218,7315.0
1366,52.855,-1.236,7315.0
1373,52.862,-1.242,7315.0
1392,52.877,-1.258,7307.0
1408,52.893,-1.272,7315.0
1420,52.903,-1.283,7315.0
1433,52.921,-1.299,7315.0
1446,52.932,-1.31,7315.0
1462,52.949,-1.326,7315.0
1476,52.986,-1.361,7315.0
1488,52.995,-1.37,7315.0
1503,53.008,-1.383,7315.0
1513,53.016,-1.39,7307.0
1525,53.036,-1.41,7315.0
1534,53.046,-1.419,7315.0
1548,53.057,-1.43,7315.0
1564,53.072,-1.444,7315.0
1583,53.103,-1.474,7307.0
1600,53.117,-1.487,7307.0
1610,53.127,-1.497,7307.0
1626,53.144,-1.514,7315.0
1634,53.161,-1.531,7307.0
1643,53.169,-1.538,7315.0
1662,53.187,-1.556,7315.0
1669,53.194,-1.562,7315.0
1687,53.215,-1.583,7307.0
1696,53.228,-1.596,7315.0
1707,53.24,-1.607,7307.0
1722,53.251,-1.618,7315.0
1737,53.276,-1.642,7315.0
1748,53.285,-1.651,7307.0
1763,53.302,-1.667,7315.0
1774,53.313,-1.678,7307.0
1788,53.336,-1.701,7315.0
1799,53.345,-1.71,7315.0
1809,53.354,-1.719,7315.0
1820,53.366,-1.73,7307.0
1828,53.373,-1.736,7307.0
1844,53.396,-1.758,7315.0
1854,53.407,-1.77,7307.0
1868,53.42,-1.783,7315.0
1883,53.439,-1.801,7307.0
1905,53.464,-1.825,7307.0
1916,53.484,-1.845,7315.0
1925,53.492,-1.853,7307.0
1936,53.504,-1.865,7307.0
1945,53.51,-1.871,7307.0
1956,53.522,-1.882,7307.0
1971,53.546,-1.906,7315.0
1981,53.555,-1.915,7315.0
1991,53.564,-1.923,7315.0
2001,53.573,-1.932,7315.0
2012,53.584,-1.943,7315.0
