EGCC
LTAI
552186
920
0,53.349,-2.276,0.0
291,53.348,-2.276,320.0
331,53.347,-2.278,365.0
343,53.346,-2.281,365.0
364,53.34,-2.292,365.0
379,53.338,-2.297,518.0
394,53.336,-2.301,304.0
413,53.319,-2.339,784.0
428,53.318,-2.365,906.0
450,53.323,-2.38,967.0
469,53.349,-2.414,1409.0
478,53.355,-2.417,1508.0
489,53.369,-2.423,1668.0
500,53.381,-2.429,1798.0
510,53.394,-2.435,1920.0
520,53.405,-2.44,2049.0
530,53.414,-2.445,2164.0
541,53.423,-2.45,2255.0
549,53.431,-2.454,2346.0
561,53.444,-2.456,2468.0
571,53.455,-2.454,2583.0
580,53.467,-2.447,2697.0
588,53.476,-2.438,2788.0
606,53.492,-2.408,3002.0
615,53.496,-2.391,3070.0
631,53.498,-2.349,3185.0
642,53.496,-2.319,3253.0
648,53.496,-2.309,3276.0
662,53.494,-2.284,3322.0
671,53.493,-2.261,3360.0
683,53.491,-2.233,3413.0
698,53.488,-2.183,3566.0
713,53.485,-2.142,3741.0
727,53.482,-2.091,3962.0
738,53.48,-2.061,4084.0
748,53.478,-2.039,4168.0
764,53.471,-1.989,4366.0
773,53.468,-1.971,4427.0
784,53.462,-1.931,4579.0
793,53.459,-1.906,4678.0
804,53.454,-1.876,4785.0
814,53.45,-1.848,4892.0
829,53.442,-1.795,5074.0
840,53.438,-1.766,5173.0
855,53.431,-1.72,5318.0
869,53.425,-1.682,5425.0
879,53.419,-1.648,5547.0
896,53.413,-1.605,5661.0
906,53.405,-1.557,5768.0
920,53.4,-1.523,5852.0
930,53.395,-1.491,5935.0
946,53.387,-1.435,6065.0
956,53.383,-1.406,6149.0
966,53.373,-1.342,6332.0
980,53.367,-1.305,6423.0
990,53.363,-1.278,6492.0
1002,53.357,-1.244,6576.0
1011,53.354,-1.218,6629.0
1020,53.35,-1.195,6690.0
1030,53.34,-1.128,6850.0
1042,53.333,-1.087,6949.0
1051,53.329,-1.063,7010.0
1063,53.323,-1.023,7109.0
1075,53.317,-0.986,7193.0
1088,53.304,-0.909,7383.0
1104,53.294,-0.86,7475.0
1114,53.287,-0.827,7543.0
1128,53.277,-0.777,7650.0
1148,53.262,-0.708,7795.0
1163,53.253,-0.662,7871.0
1173,53.245,-0.624,7940.0
1184,53.236,-0.58,8016.0
1196,53.23,-0.55,8054.0
1215,53.208,-0.445,8199.0
1226,53.201,-0.412,8252.0
1245,53.185,-0.339,8366.0
1259,53.175,-0.294,8442.0
1270,53.165,-0.245,8534.0
1285,53.154,-0.194,8602.0
1296,53.147,-0.162,8648.0
