LIMC
EGKK
542839
521
0,45.616,8.733,0.0
97,45.641,8.73,464.0
108,45.65,8.728,647.0
117,45.657,8.727,807.0
127,45.664,8.727,899.0
137,45.673,8.726,975.0
147,45.681,8.726,1051.0
158,45.691,8.726,1127.0
167,45.701,8.726,1234.0
178,45.712,8.726,1379.0
189,45.722,8.725,1531.0
198,45.733,8.719,1684.0
209,45.742,8.706,1920.0
217,45.744,8.698,2057.0
229,45.744,8.678,2377.0
238,45.741,8.668,2499.0
249,45.736,8.655,2636.0
259,45.732,8.645,2750.0
269,45.727,8.631,2903.0
279,45.723,8.621,3025.0
294,45.711,8.593,3368.0
304,45.706,8.579,3558.0
314,45.7,8.565,3749.0
324,45.694,8.552,3924.0
335,45.688,8.538,4076.0
350,45.678,8.515,4305.0
368,45.667,8.492,4518.0
380,45.658,8.473,4747.0
390,45.652,8.458,4907.0
405,45.642,8.436,5166.0
421,45.631,8.413,5410.0
430,45.626,8.402,5463.0
442,45.618,8.384,5516.0
461,45.618,8.354,5638.0
472,45.622,8.334,5775.0
481,45.625,8.321,5859.0
492,45.628,8.304,5958.0
502,45.631,8.287,6065.0
512,45.635,8.268,6187.0
520,45.637,8.254,6271.0
538,45.643,8.221,6477.0
552,45.648,8.193,6637.0
567,45.652,8.166,6819.0
577,45.655,8.151,6926.0
588,45.658,8.133,7018.0
604,45.665,8.094,7239.0
614,45.669,8.074,7360.0
623,45.672,8.057,7490.0
637,45.677,8.028,7711.0
649,45.681,8.006,7825.0
658,45.684,7.99,7909.0
670,45.688,7.968,8039.0
690,45.695,7.929,8244.0
710,45.701,7.891,8458.0
723,45.706,7.865,8587.0
733,45.71,7.845,8663.0
744,45.713,7.824,8747.0
760,45.718,7.798,8854.0
774,45.724,7.765,8961.0
785,45.728,7.743,9037.0
800,45.733,7.71,9121.0
810,45.737,7.689,9136.0
826,45.742,7.66,9144.0
840,45.748,7.627,9189.0
850,45.752,7.605,9250.0
866,45.757,7.572,9364.0
876,45.761,7.554,9441.0
887,45.765,7.529,9540.0
897,45.768,7.509,9601.0
905,45.772,7.49,9669.0
917,45.778,7.465,9723.0
926,45.783,7.446,9745.0
938,45.789,7.426,9753.0
946,45.795,7.408,9753.0
956,45.803,7.387,9745.0
966,45.811,7.371,9745.0
977,45.821,7.348,9745.0
987,45.831,7.33,9745.0
997,45.839,7.319,9761.0
1008,45.851,7.3,9829.0
1018,45.862,7.284,9928.0
1027,45.872,7.272,10027.0
1038,45.883,7.259,10134.0
1049,45.897,7.244,10187.0
1059,45.91,7.231,10241.0
1068,45.922,7.218,10317.0
1078,45.934,7.206,10393.0
1089,45.948,7.192,10492.0
1097,45.958,7.182,10553.0
1107,45.97,7.169,10629.0
1118,45.979,7.16,10683.0
1129,45.991,7.147,10751.0
1139,46.006,7.132,10843.0
1148,46.019,7.119,10904.0
1159,46.031,7.106,10949.0
1168,46.042,7.095,10988.0
1180,46.056,7.081,11041.0
1195,46.071,7.066,11102.0
1211,46.091,7.045,11178.0
1220,46.1,7.035,11209.0
1235,46.123,7.012,11285.0
1246,46.14,6.992,11353.0
1260,46.155,6.972,11407.0
1271,46.169,6.953,11452.0
1282,46.181,6.938,11498.0
1292,46.191,6.924,11551.0
1307,46.207,6.903,11574.0
1316,46.219,6.887,11574.0
1326,46.23,6.873,11582.0
1337,46.242,6.858,11582.0
1348,46.255,6.84,11582.0
1362,46.271,6.819,11582.0
1371,46.28,6.807,11574.0
1382,46.293,6.789,11574.0
1392,46.305,6.774,11574.0
1402,46.316,6.759,11582.0
1412,46.328,6.743,11582.0
1422,46.339,6.727,11574.0
1432,46.35,6.713,11574.0
1443,46.362,6.697,11582.0
1454,46.374,6.681,11582.0
1464,46.387,6.664,11567.0
1473,46.395,6.653,11567.0
1484,46.41,6.633,11567.0
1497,46.424,6.615,11574.0
1508,46.435,6.601,11574.0
1524,46.455,6.574,11574.0
1535,46.466,6.559,11567.0
1547,46.484,6.536,11551.0
1556,46.494,6.523,11551.0
1570,46.508,6.504,11567.0
1590,46.531,6.472,11567.0
1609,46.552,6.444,11590.0
1625,46.571,6.418,11582.0
1635,46.584,6.402,11574.0
1651,46.603,6.376,11582.0
1665,46.618,6.356,11582.0
1681,46.638,6.329,11574.0
1695,46.654,6.308,11567.0
1711,46.674,6.281,11574.0
1727,46.692,6.256,11574.0
1735,46.702,6.243,11574.0
1757,46.729,6.207,11574.0
1766,46.737,6.195,11574.0
1780,46.753,6.174,11574.0
1807,46.787,6.13,11559.0
1817,46.797,6.118,11559.0
1828,46.809,6.103,11559.0
1838,46.817,6.093,11559.0
1847,46.831,6.076,11567.0
1857,46.847,6.057,11582.0
1869,46.862,6.039,11567.0
1879,46.874,6.024,11574.0
1889,46.886,6.009,11582.0
1898,46.895,5.997,11582.0
