LFMN
LFPO
222575
297
0,43.659,7.214,0.0
12,43.655,7.208,38.0
20,43.651,7.203,106.0
32,43.647,7.197,220.0
42,43.635,7.181,434.0
51,43.631,7.175,487.0
62,43.625,7.168,548.0
71,43.618,7.16,617.0
88,43.607,7.153,693.0
98,43.597,7.153,822.0
113,43.583,7.161,1074.0
124,43.577,7.17,1226.0
144,43.57,7.198,1546.0
163,43.575,7.221,1836.0
173,43.583,7.231,2011.0
189,43.597,7.236,2247.0
199,43.608,7.234,2354.0
214,43.624,7.222,2491.0
235,43.639,7.206,2727.0
244,43.645,7.2,2842.0
258,43.66,7.184,3093.0
274,43.689,7.157,3261.0
285,43.701,7.146,3352.0
295,43.712,7.136,3467.0
305,43.724,7.124,3604.0
315,43.738,7.112,3779.0
325,43.747,7.103,3939.0
336,43.764,7.087,4198.0
346,43.772,7.08,4320.0
361,43.793,7.061,4632.0
371,43.803,7.051,4800.0
379,43.811,7.044,4876.0
392,43.827,7.029,4968.0
401,43.836,7.02,5059.0
412,43.85,7.008,5212.0
425,43.864,6.994,5318.0
436,43.878,6.982,5379.0
447,43.89,6.97,5425.0
455,43.903,6.959,5455.0
479,43.935,6.928,5661.0
492,43.953,6.912,5882.0
507,43.97,6.896,6019.0
516,44.01,6.859,6240.0
526,44.024,6.846,6332.0
536,44.036,6.835,6416.0
546,44.047,6.824,6469.0
562,44.068,6.805,6560.0
571,44.08,6.793,6637.0
588,44.11,6.765,6850.0
596,44.123,6.753,6949.0
614,44.151,6.727,7170.0
631,44.177,6.703,7322.0
641,44.193,6.688,7437.0
651,44.205,6.676,7536.0
662,44.218,6.664,7620.0
674,44.245,6.639,7780.0
688,44.262,6.623,7886.0
708,44.289,6.598,8023.0
716,44.301,6.586,8084.0
729,44.316,6.571,8153.0
744,44.348,6.542,8298.0
759,44.392,6.506,8534.0
770,44.408,6.493,8625.0
779,44.422,6.483,8702.0
794,44.441,6.469,8831.0
808,44.457,6.456,8968.0
819,44.491,6.431,9258.0
835,44.512,6.415,9425.0
847,44.532,6.399,9532.0
864,44.553,6.384,9616.0
881,44.572,6.369,9723.0
891,44.592,6.353,9906.0
902,44.605,6.343,10012.0
921,44.636,6.321,10142.0
930,44.647,6.312,10180.0
946,44.672,6.293,10256.0
959,44.703,6.269,10340.0
970,44.716,6.259,10355.0
981,44.731,6.247,10363.0
992,44.744,6.238,10363.0
1001,44.759,6.227,10363.0
1017,44.781,6.21,10363.0
1034,44.832,6.171,10355.0
1055,44.851,6.156,10363.0
1075,44.875,6.137,10363.0
1088,44.894,6.123,10363.0
1097,44.905,6.114,10363.0
1121,44.943,6.085,10355.0
1137,44.976,6.059,10363.0
1147,44.999,6.042,10363.0
1159,45.015,6.029,10363.0
1172,45.027,6.02,10355.0
1186,45.05,6.003,10355.0
1197,45.065,5.991,10355.0
1211,45.086,5.974,10363.0
1225,45.106,5.959,10363.0
1236,45.13,5.94,10363.0
1246,45.144,5.93,10363.0
1259,45.159,5.917,10363.0
1276,45.188,5.895,10363.0
1291,45.209,5.879,10363.0
1307,45.229,5.863,10355.0
1315,45.246,5.85,10363.0
1324,45.279,5.824,10363.0
1343,45.301,5.807,10355.0
1352,45.322,5.79,10355.0
1364,45.337,5.779,10355.0
1375,45.352,5.767,10355.0
1385,45.365,5.757,10363.0
1395,45.381,5.744,10363.0
1412,45.406,5.724,10363.0
1422,45.418,5.715,10363.0
1435,45.434,5.702,10363.0
1451,45.455,5.686,10363.0
1465,45.496,5.653,10363.0
1480,45.522,5.633,10363.0
1504,45.552,5.609,10355.0
1516,45.572,5.594,10363.0
1530,45.587,5.581,10363.0
1540,45.611,5.563,10363.0
1557,45.647,5.534,10370.0
1575,45.674,5.512,10363.0
1590,45.69,5.5,10363.0
1604,45.716,5.479,10363.0
1617,45.729,5.469,10363.0
1631,45.777,5.431,10363.0
1646,45.789,5.42,10363.0
1659,45.802,5.41,10363.0
1671,45.815,5.4,10363.0
1681,45.828,5.39,10355.0
1690,45.841,5.379,10355.0
1704,45.886,5.343,10355.0
1716,45.904,5.328,10355.0
1725,45.917,5.318,10355.0
1737,45.936,5.303,10355.0
1747,45.948,5.293,10355.0
1757,45.965,5.28,10355.0
1768,45.978,5.269,10355.0
1781,46.01,5.243,10363.0
1789,46.024,5.232,10363.0
1803,46.042,5.216,10363.0
1818,46.064,5.196,10363.0
1831,46.076,5.185,10363.0
1840,46.088,5.174,10363.0
1854,46.108,5.156,10355.0
1876,46.142,5.125,10363.0
1888,46.154,5.114,10363.0
1897,46.198,5.073,10363.0
1909,46.21,5.062,10355.0
1920,46.222,5.051,10355.0
1932,46.236,5.039,10355.0
1947,46.251,5.025,10355.0
1961,46.28,4.998,10355.0
1974,46.293,4.987,10355.0
1989,46.33,4.952,10355.0
2003,46.348,4.936,10355.0
2016,46.374,4.912,10355.0
2032,46.396,4.891,10355.0
2047,46.418,4.872,10355.0
2060,46.434,4.857,10355.0
2075,46.463,4.83,10355.0
2090,46.481,4.813,10363.0
2107,46.5,4.796,10363.0
2120,46.519,4.778,10363.0
2140,46.576,4.725,10363.0
2149,46.589,4.713,10363.0
2163,46.607,4.697,10363.0
2170,46.619,4.685,10363.0
2183,46.633,4.672,10363.0
2194,46.655,4.651,10363.0
2208,46.67,4.638,10363.0
2221,46.69,4.618,10363.0
2231,46.703,4.607,10363.0
2240,46.718,4.592,10363.0
2256,46.741,4.571,10355.0
2274,46.766,4.548,10363.0
2286,46.785,4.529,10363.0
2300,46.819,4.497,10355.0
2317,46.852,4.467,10370.0
2330,46.87,4.449,10370.0
2348,46.893,4.428,10370.0
2357,46.905,4.417,10370.0
2369,46.918,4.404,10370.0
2393,46.958,4.366,10363.0
2413,46.992,4.334,10363.0
2447,47.042,4.287,10355.0
2469,47.09,4.241,10355.0
2487,47.117,4.216,10347.0
2499,47.138,4.196,10347.0
2509,47.152,4.182,10347.0
2532,47.188,4.147,10347.0
2545,47.201,4.135,10355.0
2555,47.213,4.124,10355.0
2568,47.233,4.105,10355.0
2591,47.266,4.073,10363.0
2599,47.279,4.06,10363.0
2617,47.329,4.012,10363.0
2634,47.351,3.991,10363.0
2648,47.37,3.973,10309.0
2660,47.387,3.957,10264.0
2674,47.405,3.94,10210.0
2697,47.435,3.911,10111.0
2705,47.453,3.893,10050.0
2715,47.466,3.88,10012.0
2726,47.479,3.868,9966.0
2736,47.494,3.854,9921.0
2748,47.514,3.834,9867.0
2762,47.536,3.813,9799.0
2771,47.549,3.8,9753.0
2780,47.563,3.787,9715.0
2791,47.578,3.772,9662.0
2802,47.624,3.726,9479.0
2815,47.643,3.708,9349.0
2825,47.657,3.695,9235.0
2839,47.678,3.674,8999.0
2853,47.697,3.656,8755.0
2862,47.71,3.643,8572.0
2871,47.722,3.631,8389.0
2883,47.744,3.61,8061.0
2894,47.764,3.59,7802.0
2909,47.785,3.569,7566.0
2920,47.8,3.554,7391.0
2933,47.827,3.527,7094.0
2942,47.842,3.513,6941.0
2958,47.867,3.488,6652.0
2969,47.881,3.474,6499.0
2980,47.901,3.454,6278.0
2995,47.917,3.438,6111.0
3007,47.932,3.424,5958.0
