LEBL
LEMD
471226
279
0,41.292,2.103,0.0
92,41.282,2.075,327.0
100,41.28,2.072,388.0
118,41.273,2.065,563.0
134,41.26,2.064,815.0
158,41.248,2.058,1013.0
173,41.227,2.042,1325.0
185,41.222,2.038,1371.0
202,41.214,2.032,1432.0
211,41.205,2.026,1493.0
224,41.196,2.018,1562.0
239,41.187,1.994,1706.0
254,41.188,1.983,1805.0
267,41.187,1.966,1981.0
290,41.177,1.93,2324.0
299,41.173,1.915,2453.0
308,41.171,1.907,2537.0
330,41.16,1.867,2926.0
338,41.158,1.859,3009.0
360,41.148,1.823,3284.0
369,41.146,1.813,3314.0
380,41.142,1.799,3368.0
395,41.136,1.774,3444.0
410,41.129,1.746,3520.0
420,41.125,1.73,3573.0
429,41.122,1.719,3619.0
450,41.106,1.655,3962.0
471,41.098,1.625,4084.0
479,41.091,1.599,4206.0
488,41.088,1.587,4267.0
503,41.082,1.561,4396.0
518,41.073,1.519,4663.0
536,41.071,1.49,4808.0
554,41.068,1.456,4968.0
567,41.066,1.426,5105.0
589,41.061,1.361,5478.0
599,41.06,1.346,5554.0
609,41.058,1.326,5654.0
624,41.056,1.3,5768.0
640,41.053,1.261,5928.0
655,41.05,1.229,6073.0
663,41.049,1.212,6156.0
680,41.045,1.171,6332.0
690,41.044,1.153,6385.0
699,41.042,1.134,6446.0
711,41.04,1.103,6576.0
725,41.037,1.07,6713.0
736,41.035,1.046,6804.0
745,41.033,1.023,6903.0
763,41.031,0.99,7025.0
776,41.027,0.947,7178.0
787,41.025,0.928,7254.0
797,41.024,0.908,7322.0
807,41.022,0.885,7391.0
817,41.02,0.86,7475.0
826,41.018,0.841,7543.0
836,41.016,0.817,7627.0
848,41.012,0.764,7818.0
863,41.008,0.725,7940.0
881,41.005,0.687,8061.0
894,41.002,0.644,8183.0
909,41.0,0.621,8244.0
918,40.996,0.581,8343.0
933,40.994,0.557,8404.0
943,40.993,0.538,8450.0
958,40.988,0.488,8572.0
970,40.987,0.468,8618.0
979,40.984,0.443,8671.0
989,40.982,0.418,8732.0
1004,40.979,0.383,8808.0
1019,40.976,0.348,8831.0
1029,40.974,0.327,8839.0
1040,40.97,0.276,8839.0
1050,40.968,0.262,8839.0
1061,40.967,0.246,8839.0
1070,40.965,0.227,8839.0
1079,40.962,0.191,8839.0
1091,40.961,0.172,8839.0
1099,40.959,0.156,8839.0
1108,40.957,0.135,8839.0
1121,40.955,0.105,8839.0
1131,40.952,0.081,8839.0
1139,40.95,0.055,8839.0
1153,40.948,0.03,8839.0
1166,40.945,0.001,8839.0
1178,40.941,-0.043,8839.0
1192,40.939,-0.068,8839.0
1202,40.937,-0.088,8839.0
1214,40.932,-0.143,8839.0
1226,40.929,-0.173,8839.0
1237,40.927,-0.198,8839.0
1246,40.925,-0.218,8839.0
1257,40.921,-0.258,8839.0
1274,40.919,-0.281,8839.0
1287,40.916,-0.313,8839.0
1298,40.914,-0.337,8839.0
1309,40.911,-0.367,8839.0
1323,40.908,-0.398,8839.0
1338,40.903,-0.449,8839.0
1350,40.902,-0.469,8839.0
1360,40.9,-0.489,8839.0
1369,40.898,-0.504,8839.0
1379,40.894,-0.546,8839.0
1400,40.891,-0.575,8839.0
1409,40.886,-0.634,8839.0
1418,40.884,-0.649,8839.0
1428,40.882,-0.671,8839.0
1443,40.879,-0.705,8839.0
1453,40.877,-0.726,8839.0
1472,40.87,-0.776,8839.0
1482,40.868,-0.791,8839.0
1495,40.857,-0.841,8839.0
1507,40.851,-0.861,8839.0
1517,40.847,-0.876,8839.0
1525,40.842,-0.895,8839.0
1535,40.835,-0.92,8839.0
1547,40.82,-0.973,8839.0
1556,40.815,-0.992,8839.0
1566,40.808,-1.018,8839.0
1577,40.8,-1.048,8839.0
1588,40.793,-1.072,8839.0
1604,40.783,-1.107,8839.0
1619,40.772,-1.146,8839.0
1631,40.765,-1.171,8839.0
1643,40.758,-1.199,8839.0
1658,40.748,-1.235,8839.0
1674,40.738,-1.27,8785.0
1685,40.73,-1.298,8724.0
1698,40.723,-1.322,8686.0
1710,40.717,-1.345,8648.0
1723,40.707,-1.379,8572.0
1733,40.693,-1.431,8450.0
1744,40.688,-1.448,8404.0
1760,40.677,-1.486,8321.0
1769,40.672,-1.503,8290.0
1786,40.659,-1.548,8191.0
1796,40.655,-1.564,8153.0
1806,40.649,-1.585,8107.0
1815,40.646,-1.597,8077.0
1823,40.64,-1.616,8031.0
1836,40.631,-1.648,7962.0
1843,40.627,-1.661,7932.0
1857,40.62,-1.688,7871.0
1867,40.613,-1.71,7810.0
1881,40.605,-1.741,7680.0
1890,40.599,-1.759,7604.0
1906,40.59,-1.794,7459.0
1916,40.583,-1.815,7368.0
1926,40.579,-1.832,7292.0
1937,40.571,-1.858,7178.0
1947,40.565,-1.879,7094.0
1956,40.561,-1.895,7025.0
1965,40.555,-1.912,6949.0
1977,40.54,-1.966,6736.0
1987,40.536,-1.982,6705.0
2007,40.526,-2.014,6659.0
2018,40.519,-2.037,6629.0
2038,40.508,-2.077,6583.0
2060,40.5,-2.103,6522.0
2068,40.496,-2.119,6469.0
2083,40.49,-2.14,6385.0
2099,40.48,-2.173,6263.0
2110,40.476,-2.189,6195.0
2119,40.468,-2.216,6065.0
2139,40.465,-2.235,6004.0
2158,40.479,-2.281,5859.0
2176,40.481,-2.286,5836.0
2190,40.497,-2.334,5669.0
2201,40.501,-2.345,5631.0
2209,40.503,-2.351,5608.0
2221,40.508,-2.365,5562.0
2235,40.517,-2.382,5486.0
2251,40.539,-2.393,5387.0
2259,40.548,-2.396,5349.0
2276,40.568,-2.399,5265.0
2287,40.577,-2.401,5219.0
2300,40.595,-2.405,5143.0
2308,40.602,-2.406,5105.0
2322,40.615,-2.409,5044.0
2331,40.628,-2.411,4983.0
2342,40.636,-2.412,4945.0
2353,40.645,-2.414,4899.0
2367,40.663,-2.417,4815.0
2376,40.67,-2.418,4777.0
2391,40.681,-2.421,4724.0
2407,40.707,-2.426,4594.0
2418,40.719,-2.429,4533.0
2431,40.727,-2.431,4488.0
2449,40.747,-2.439,4373.0
2459,40.751,-2.448,4335.0
2479,40.756,-2.475,4229.0
2494,40.758,-2.489,4175.0
2509,40.761,-2.505,4107.0
2520,40.765,-2.525,4023.0
2534,40.766,-2.535,3985.0
