URSS
UUEE
45331
608
0,43.468,39.808,0.0
26,43.485,39.762,1485.0
48,43.496,39.731,1821.0
70,43.508,39.699,2141.0
93,43.526,39.65,2628.0
121,43.539,39.617,2926.0
144,43.562,39.57,3345.0
201,43.633,39.516,3970.0
209,43.641,39.513,4061.0
221,43.66,39.507,4251.0
230,43.673,39.504,4358.0
245,43.698,39.501,4579.0
255,43.725,39.499,4732.0
271,43.743,39.497,4838.0
292,43.781,39.495,5067.0
306,43.793,39.494,5143.0
317,43.817,39.492,5280.0
328,43.83,39.491,5356.0
343,43.849,39.49,5455.0
357,43.886,39.487,5699.0
367,43.897,39.486,5768.0
381,43.919,39.484,5890.0
396,43.954,39.481,6118.0
407,43.969,39.48,6210.0
418,43.984,39.479,6324.0
438,44.031,39.475,6644.0
453,44.049,39.474,6774.0
468,44.071,39.472,6972.0
478,44.122,39.468,7299.0
489,44.136,39.467,7376.0
503,44.155,39.465,7459.0
513,44.173,39.464,7543.0
526,44.197,39.462,7665.0
539,44.222,39.46,7810.0
550,44.233,39.459,7871.0
557,44.248,39.458,7947.0
568,44.278,39.455,8069.0
584,44.296,39.454,8145.0
595,44.315,39.452,8229.0
603,44.326,39.452,8275.0
618,44.365,39.451,8427.0
630,44.38,39.452,8488.0
638,44.392,39.453,8534.0
648,44.406,39.456,8587.0
669,44.453,39.465,8770.0
681,44.469,39.468,8831.0
695,44.505,39.475,8953.0
705,44.516,39.477,8983.0
716,44.547,39.483,9075.0
728,44.563,39.487,9128.0
739,44.607,39.496,9258.0
749,44.628,39.501,9311.0
761,44.644,39.505,9357.0
782,44.699,39.517,9509.0
792,44.711,39.52,9540.0
804,44.739,39.526,9616.0
816,44.756,39.53,9654.0
843,44.816,39.544,9784.0
854,44.834,39.548,9837.0
871,44.872,39.556,9951.0
962,45.048,39.609,10401.0
982,45.072,39.618,10462.0
995,45.126,39.638,10584.0
1024,45.181,39.659,10690.0
1046,45.214,39.671,10767.0
1064,45.256,39.684,10881.0
1095,45.312,39.701,10965.0
1109,45.345,39.711,10980.0
1126,45.39,39.724,10972.0
1145,45.417,39.732,10972.0
1157,45.433,39.736,10972.0
1171,45.491,39.754,10972.0
1179,45.501,39.757,10972.0
1190,45.523,39.763,10972.0
1201,45.535,39.767,10980.0
1212,45.57,39.779,10972.0
1222,45.585,39.783,10972.0
1231,45.603,39.789,10972.0
1246,45.64,39.801,10972.0
1261,45.665,39.81,10972.0
1271,45.685,39.816,10972.0
1283,45.704,39.823,10972.0
1301,45.744,39.836,10980.0
1313,45.769,39.844,10972.0
1324,45.788,39.85,10972.0
1344,45.809,39.858,10972.0
1375,45.892,39.885,10972.0
1399,45.954,39.905,10972.0
1414,45.98,39.913,10972.0
1423,45.996,39.918,10980.0
1434,46.016,39.924,10988.0
1468,46.076,39.944,10972.0
1488,46.117,39.957,10972.0
1513,46.177,39.977,10972.0
1544,46.234,39.995,10972.0
1570,46.277,40.01,10972.0
1581,46.298,40.016,10972.0
1589,46.31,40.02,10972.0
1601,46.34,40.03,10972.0
1611,46.346,40.032,10972.0
1626,46.403,40.051,10972.0
1647,46.437,40.062,10972.0
1661,46.464,40.071,10972.0
1689,46.515,40.088,10972.0
1712,46.552,40.1,10972.0
1726,46.591,40.113,10972.0
1736,46.61,40.12,10972.0
1748,46.63,40.126,10980.0
1758,46.641,40.13,10980.0
1776,46.678,40.142,10972.0
1799,46.715,40.155,10972.0
1813,46.764,40.171,10972.0
1828,46.792,40.18,10972.0
1843,46.82,40.19,10972.0
1854,46.84,40.196,10972.0
1871,46.865,40.205,10972.0
1884,46.891,40.214,10972.0
1900,46.924,40.225,10972.0
1911,46.943,40.231,10972.0
