LOWW
ESSA
656216
516
0,48.119,16.578,0.0
114,48.109,16.582,205.0
126,48.095,16.588,449.0
136,48.091,16.589,541.0
145,48.08,16.594,685.0
156,48.074,16.597,708.0
165,48.069,16.599,716.0
174,48.062,16.604,739.0
187,48.048,16.626,899.0
197,48.046,16.635,952.0
203,48.045,16.642,998.0
216,48.049,16.671,1203.0
227,48.052,16.679,1264.0
234,48.057,16.686,1333.0
246,48.076,16.707,1508.0
257,48.085,16.716,1569.0
268,48.095,16.727,1645.0
281,48.105,16.739,1752.0
290,48.11,16.744,1821.0
303,48.126,16.762,1996.0
324,48.158,16.787,2316.0
347,48.182,16.785,2567.0
363,48.198,16.78,2667.0
374,48.206,16.778,2682.0
388,48.239,16.77,2948.0
404,48.259,16.764,3093.0
414,48.27,16.761,3169.0
423,48.281,16.758,3253.0
433,48.29,16.756,3314.0
444,48.326,16.747,3467.0
455,48.341,16.746,3550.0
474,48.362,16.749,3695.0
484,48.375,16.752,3794.0
495,48.389,16.756,3909.0
504,48.416,16.764,4122.0
519,48.439,16.771,4305.0
529,48.447,16.774,4358.0
540,48.471,16.781,4488.0
551,48.487,16.785,4572.0
559,48.514,16.79,4762.0
570,48.527,16.791,4861.0
581,48.539,16.791,4945.0
591,48.551,16.791,5029.0
601,48.561,16.791,5090.0
616,48.59,16.794,5242.0
627,48.619,16.808,5364.0
637,48.634,16.821,5417.0
644,48.644,16.83,5463.0
658,48.659,16.845,5539.0
669,48.672,16.857,5600.0
688,48.7,16.884,5745.0
704,48.738,16.921,5920.0
718,48.754,16.936,5996.0
729,48.769,16.951,6065.0
744,48.779,16.961,6118.0
763,48.824,17.004,6362.0
785,48.868,17.047,6614.0
808,48.886,17.064,6697.0
819,48.932,17.109,6949.0
831,48.949,17.125,7048.0
854,48.977,17.155,7216.0
864,48.989,17.168,7292.0
875,49.003,17.183,7383.0
888,49.015,17.197,7475.0
898,49.06,17.245,7711.0
908,49.073,17.259,7757.0
920,49.087,17.273,7802.0
929,49.097,17.284,7856.0
939,49.109,17.297,7909.0
951,49.122,17.312,7985.0
966,49.146,17.337,8084.0
976,49.159,17.352,8130.0
987,49.186,17.38,8229.0
999,49.217,17.413,8336.0
1020,49.241,17.439,8412.0
1036,49.283,17.485,8519.0
1057,49.311,17.516,8618.0
1066,49.317,17.522,8633.0
1075,49.343,17.551,8724.0
1087,49.359,17.57,8785.0
1097,49.373,17.586,8839.0
1112,49.411,17.632,8991.0
1128,49.428,17.652,9052.0
1140,49.457,17.686,9144.0
1149,49.468,17.698,9182.0
1162,49.481,17.714,9243.0
1172,49.516,17.756,9403.0
1183,49.53,17.773,9471.0
1202,49.562,17.81,9608.0
1218,49.58,17.832,9685.0
1228,49.591,17.844,9730.0
1249,49.64,17.903,9944.0
1258,49.653,17.918,9989.0
1268,49.666,17.933,10027.0
1289,49.696,17.962,10111.0
1300,49.734,17.985,10218.0
1314,49.757,17.994,10279.0
1325,49.771,17.999,10309.0
1339,49.792,18.006,10355.0
1356,49.843,18.023,10408.0
1365,49.854,18.027,10431.0
1379,49.878,18.035,10469.0
1395,49.901,18.041,10507.0
1411,49.933,18.041,10561.0
1420,49.978,18.035,10607.0
1431,49.99,18.033,10629.0
1439,50.008,18.031,10660.0
1450,50.023,18.029,10683.0
1461,50.036,18.027,10698.0
1470,50.047,18.026,10721.0
1478,50.061,18.024,10744.0
1490,50.103,18.019,10812.0
1500,50.117,18.017,10835.0
1512,50.137,18.014,10866.0
1521,50.152,18.012,10896.0
1532,50.166,18.01,10919.0
1541,50.178,18.009,10942.0
1553,50.208,18.005,10972.0
1573,50.259,17.998,10972.0
1584,50.275,17.996,10972.0
1607,50.311,17.991,10972.0
1617,50.323,17.99,10972.0
1629,50.376,17.983,10972.0
1639,50.384,17.982,10972.0
1651,50.404,17.979,10972.0
1660,50.417,17.977,10972.0
1669,50.426,17.976,10972.0
1684,50.477,17.969,10972.0
1700,50.502,17.966,10972.0
1711,50.522,17.964,10972.0
1719,50.534,17.962,10972.0
1731,50.555,17.959,10972.0
1742,50.61,17.952,10972.0
1751,50.622,17.95,10972.0
1761,50.634,17.949,10972.0
1772,50.65,17.947,10972.0
1779,50.662,17.945,10972.0
1791,50.679,17.943,10972.0
1808,50.73,17.936,10972.0
1832,50.782,17.929,10972.0
1842,50.797,17.927,10972.0
1857,50.821,17.924,10972.0
1865,50.833,17.922,10972.0
1878,50.854,17.92,10972.0
1890,50.894,17.914,10972.0
1900,50.918,17.911,10972.0
1914,50.934,17.909,10972.0
1932,50.955,17.906,10972.0
1945,51.01,17.898,10972.0
1964,51.039,17.895,10972.0
1979,51.08,17.889,10972.0
1993,51.098,17.887,10972.0
2004,51.114,17.885,10972.0
2022,51.144,17.88,10972.0
2040,51.2,17.873,10972.0
2050,51.214,17.871,10972.0
2063,51.236,17.868,10972.0
2076,51.256,17.865,10972.0
2085,51.268,17.863,10972.0
2095,51.318,17.857,10972.0
2104,51.337,17.854,10972.0
2126,51.371,17.849,10972.0
2135,51.385,17.847,10972.0
2146,51.395,17.846,10972.0
2157,51.441,17.84,10972.0
2165,51.454,17.838,10972.0
2180,51.478,17.835,10972.0
2192,51.496,17.832,10972.0
2202,51.506,17.831,10972.0
2216,51.571,17.822,10972.0
2226,51.583,17.82,10972.0
2235,51.596,17.818,10972.0
2248,51.61,17.816,10972.0
2259,51.626,17.814,10972.0
2274,51.686,17.806,10972.0
2289,51.705,17.803,10972.0
2298,51.721,17.801,10972.0
2313,51.74,17.798,10972.0
2326,51.754,17.796,10972.0
2344,51.815,17.788,10972.0
2354,51.83,17.786,10972.0
2368,51.875,17.78,10972.0
2379,51.895,17.777,10972.0
2388,51.91,17.775,10972.0
2399,51.926,17.772,10972.0
2410,51.946,17.77,10972.0
2419,51.958,17.768,10972.0
2429,51.971,17.766,10972.0
2438,52.014,17.76,10972.0
2451,52.029,17.758,10972.0
2459,52.056,17.754,10972.0
2470,52.072,17.752,10972.0
2481,52.09,17.749,10972.0
2489,52.102,17.748,10972.0
2500,52.114,17.746,10972.0
2515,52.171,17.738,10972.0
2527,52.193,17.735,10972.0
2535,52.206,17.733,10972.0
2545,52.223,17.73,10972.0
2557,52.245,17.727,10972.0
2567,52.28,17.722,10972.0
2580,52.304,17.719,10972.0
2593,52.325,17.716,10972.0
2607,52.347,17.713,10972.0
2618,52.365,17.71,10972.0
2630,52.378,17.709,10972.0
2641,52.444,17.699,10972.0
2658,52.465,17.696,10972.0
2673,52.486,17.693,10972.0
2688,52.528,17.687,11003.0
2698,52.543,17.685,11041.0
2713,52.565,17.681,11094.0
2729,52.608,17.675,11193.0
2741,52.63,17.672,11247.0
2751,52.642,17.67,11277.0
2764,52.675,17.666,11346.0
2774,52.689,17.663,11376.0
2789,52.741,17.656,11475.0
2801,52.76,17.653,11513.0
2815,52.775,17.651,11544.0
2829,52.823,17.644,11582.0
2845,52.851,17.64,11582.0
2856,52.872,17.637,11582.0
2863,52.883,17.635,11582.0
2875,52.901,17.632,11582.0
2885,52.911,17.631,11582.0
2895,52.952,17.625,11582.0
2906,52.969,17.622,11582.0
2916,52.99,17.619,11582.0
2926,53.001,17.618,11582.0
2934,53.015,17.616,11582.0
2956,53.072,17.607,11582.0
2966,53.088,17.605,11582.0
2976,53.105,17.602,11582.0
2987,53.121,17.6,11582.0
2996,53.134,17.598,11582.0
3004,53.146,17.596,11582.0
3016,53.188,17.59,11582.0
3028,53.207,17.587,11582.0
3048,53.242,17.582,11582.0
3061,53.289,17.575,11582.0
3074,53.304,17.573,11582.0
3084,53.317,17.571,11582.0
3093,53.343,17.567,11582.0
3109,53.367,17.563,11582.0
3118,53.407,17.557,11582.0
3128,53.423,17.555,11582.0
3138,53.435,17.553,11582.0
3149,53.452,17.551,11582.0
3163,53.473,17.547,11582.0
3174,53.53,17.539,11582.0
3185,53.542,17.537,11582.0
3194,53.554,17.535,11582.0
3210,53.577,17.532,11582.0
3220,53.591,17.529,11582.0
3234,53.641,17.522,11582.0
3244,53.653,17.52,11582.0
3255,53.677,17.516,11582.0
3266,53.694,17.514,11582.0
3274,53.737,17.507,11582.0
3286,53.752,17.505,11582.0
3295,53.768,17.503,11582.0
3305,53.787,17.5,11582.0
3321,53.807,17.497,11582.0
3336,53.857,17.489,11582.0
3348,53.871,17.487,11582.0
3361,53.894,17.483,11582.0
3370,53.91,17.481,11582.0
3385,53.93,17.478,11582.0
3397,53.963,17.473,11582.0
3409,54.003,17.466,11582.0
3422,54.023,17.463,11582.0
3435,54.037,17.461,11582.0
3447,54.054,17.458,11582.0
3462,54.101,17.451,11582.0
3487,54.146,17.444,11582.0
3499,54.191,17.437,11582.0
3514,54.22,17.433,11582.0
3529,54.242,17.429,11582.0
3538,54.253,17.427,11582.0
3555,54.286,17.422,11582.0
3573,54.339,17.414,11582.0
3590,54.362,17.41,11582.0
3602,54.392,17.406,11582.0
3620,54.443,17.396,11582.0
3630,54.458,17.393,11582.0
3641,54.475,17.39,11582.0
3654,54.492,17.387,11582.0
3667,54.513,17.383,11582.0
3678,54.555,17.374,11582.0
3690,54.584,17.369,11582.0
3706,54.605,17.365,11582.0
3719,54.645,17.357,11582.0
3732,54.662,17.354,11582.0
3739,54.677,17.351,11582.0
3751,54.7,17.346,11582.0
3758,54.715,17.344,11582.0
3771,54.73,17.341,11582.0
3781,54.786,17.33,11582.0
3790,54.796,17.328,11582.0
3800,54.813,17.325,11582.0
3810,54.83,17.321,11582.0
3822,54.847,17.318,11582.0
3836,54.864,17.315,11582.0
3846,54.919,17.304,11582.0
3856,54.936,17.301,11582.0
3864,54.949,17.298,11582.0
3874,54.967,17.295,11582.0
3884,54.98,17.292,11582.0
3903,55.042,17.28,11582.0
3922,55.069,17.275,11582.0
3933,55.085,17.272,11582.0
3954,55.142,17.26,11582.0
3966,55.157,17.257,11582.0
3982,55.188,17.255,11582.0
3999,55.247,17.259,11582.0
4015,55.271,17.262,11582.0
4027,55.288,17.265,11582.0
4038,55.319,17.269,11582.0
4050,55.363,17.276,11582.0
4062,55.386,17.279,11582.0
4074,55.408,17.283,11582.0
4087,55.426,17.286,11582.0
4105,55.474,17.293,11582.0
4119,55.492,17.296,11582.0
4136,55.53,17.303,11582.0
4144,55.573,17.309,11582.0
4157,55.59,17.312,11582.0
4168,55.609,17.315,11582.0
4182,55.63,17.319,11582.0
4196,55.68,17.327,11582.0
4208,55.694,17.329,11582.0
4222,55.72,17.333,11582.0
4231,55.764,17.341,11582.0
4241,55.782,17.343,11582.0
4250,55.797,17.346,11582.0
4261,55.814,17.349,11582.0
4270,55.86,17.356,11582.0
4281,55.879,17.359,11582.0
4295,55.897,17.362,11582.0
4307,55.915,17.365,11582.0
4317,55.96,17.373,11582.0
4330,55.978,17.376,11582.0
4353,56.021,17.383,11582.0
4372,56.072,17.391,11582.0
4397,56.106,17.397,11582.0
4413,56.169,17.408,11582.0
4423,56.203,17.413,11582.0
4439,56.231,17.418,11582.0
4450,56.252,17.422,11582.0
4466,56.276,17.426,11582.0
4478,56.329,17.435,11582.0
4491,56.345,17.437,11582.0
4506,56.362,17.44,11582.0
4526,56.435,17.453,11582.0
4539,56.447,17.455,11582.0
4551,56.464,17.457,11582.0
4561,56.513,17.466,11582.0
4575,56.532,17.469,11582.0
4590,56.553,17.473,11582.0
4598,56.568,17.475,11582.0
4608,56.608,17.482,11582.0
4631,56.641,17.488,11582.0
4640,56.654,17.49,11582.0
4651,56.669,17.493,11582.0
4666,56.724,17.502,11582.0
4676,56.755,17.507,11582.0
4689,56.775,17.511,11582.0
4707,56.837,17.522,11582.0
4720,56.861,17.526,11582.0
4739,56.893,17.531,11582.0
4751,56.912,17.535,11582.0
4764,56.929,17.538,11582.0
4774,56.978,17.546,11582.0
4783,56.996,17.549,11582.0
4794,57.013,17.552,11582.0
4808,57.035,17.556,11582.0
4820,57.071,17.563,11582.0
4834,57.12,17.571,11582.0
4849,57.137,17.574,11582.0
4866,57.158,17.578,11582.0
4873,57.199,17.585,11582.0
4888,57.221,17.589,11582.0
4908,57.25,17.594,11582.0
4921,57.284,17.6,11582.0
4937,57.343,17.611,11582.0
4950,57.365,17.615,11582.0
4966,57.387,17.618,11582.0
4982,57.413,17.623,11582.0
4992,57.457,17.631,11582.0
5004,57.476,17.635,11582.0
5018,57.497,17.638,11582.0
5034,57.562,17.65,11582.0
5047,57.587,17.654,11582.0
5063,57.617,17.66,11582.0
5078,57.64,17.664,11582.0
5091,57.655,17.667,11582.0
5103,57.711,17.677,11582.0
5117,57.739,17.682,11582.0
5128,57.756,17.685,11574.0
5143,57.779,17.689,11513.0
5160,57.833,17.699,11209.0
5175,57.855,17.703,11102.0
5188,57.883,17.708,10988.0
5199,57.9,17.712,10881.0
5210,57.914,17.714,10782.0
5221,57.976,17.726,10287.0
5234,57.998,17.73,10111.0
5246,58.016,17.733,9989.0
5257,58.034,17.736,9875.0
5270,58.077,17.744,9547.0
5278,58.096,17.748,9387.0
5293,58.122,17.753,9197.0
5306,58.14,17.756,9083.0
5317,58.157,17.759,8976.0
5330,58.205,17.768,8694.0
5340,58.231,17.773,8549.0
5349,58.248,17.776,8435.0
5360,58.265,17.78,8328.0
5372,58.282,17.785,8229.0
5389,58.331,17.804,7932.0
5399,58.347,17.811,7833.0
5411,58.363,17.818,7726.0
5423,58.386,17.828,7581.0
5436,58.436,17.848,7277.0
5448,58.451,17.855,7170.0
5458,58.466,17.862,7094.0
5469,58.482,17.869,7002.0
5483,58.497,17.875,6918.0
5495,58.541,17.895,6659.0
5508,58.557,17.902,6576.0
5519,58.571,17.909,6492.0
5535,58.59,17.917,6362.0
5544,58.626,17.934,6134.0
5553,58.64,17.94,6035.0
5565,58.654,17.946,5943.0
5574,58.668,17.953,5852.0
5589,58.713,17.973,5577.0
5600,58.727,17.98,5509.0
5610,58.74,17.986,5448.0
5626,58.754,17.992,5387.0
5638,58.8,18.013,5173.0
5649,58.813,18.02,5113.0
5662,58.827,18.026,5067.0
5674,58.84,18.032,5021.0
5692,58.878,18.05,4899.0
5701,58.891,18.055,4861.0
5717,58.911,18.065,4800.0
5727,58.923,18.071,4754.0
5737,58.937,18.077,4716.0
5751,58.949,18.082,4678.0
5760,58.991,18.102,4541.0
5769,59.003,18.107,4503.0
5780,59.016,18.114,4457.0
5790,59.028,18.119,4419.0
5800,59.041,18.125,4381.0
5817,59.082,18.143,4251.0
5830,59.095,18.146,4206.0
5840,59.107,18.148,4168.0
5853,59.12,18.15,4122.0
5866,59.133,18.152,4084.0
5875,59.164,18.156,3977.0
5890,59.188,18.159,3901.0
5903,59.2,18.161,3863.0
5913,59.231,18.165,3756.0
5926,59.243,18.167,3718.0
5940,59.256,18.169,3672.0
5956,59.274,18.172,3611.0
5971,59.31,18.179,3489.0
5981,59.321,18.18,3459.0
5999,59.364,18.188,3314.0
6010,59.376,18.19,3268.0
6023,59.388,18.192,3230.0
6038,59.402,18.194,3177.0
