UUEE
EGLL
546599
1089
0,55.977,37.398,0.0
312,55.977,37.396,0.0
350,55.976,37.397,175.0
376,55.975,37.397,0.0
444,55.973,37.399,0.0
466,55.973,37.4,0.0
486,55.974,37.402,175.0
504,55.974,37.404,175.0
514,55.974,37.406,0.0
528,55.974,37.408,0.0
550,55.975,37.411,182.0
565,55.975,37.414,0.0
579,55.976,37.416,0.0
640,55.977,37.425,0.0
651,55.977,37.426,0.0
676,55.977,37.427,0.0
707,55.977,37.428,0.0
888,55.973,37.413,190.0
902,55.971,37.397,205.0
918,55.968,37.377,434.0
925,55.966,37.366,586.0
944,55.962,37.343,899.0
955,55.96,37.33,982.0
969,55.957,37.314,1104.0
980,55.955,37.299,1173.0
991,55.953,37.289,1219.0
1005,55.95,37.268,1287.0
1021,55.95,37.246,1348.0
1041,55.953,37.211,1531.0
1054,55.957,37.185,1592.0
1065,55.959,37.166,1645.0
1081,55.962,37.139,1744.0
1091,55.965,37.114,1828.0
1101,55.968,37.093,1874.0
1111,55.971,37.065,1943.0
1120,55.973,37.046,2004.0
1130,55.976,37.022,2087.0
1142,55.979,36.992,2171.0
1152,55.982,36.966,2255.0
1161,55.985,36.946,2308.0
1170,55.988,36.918,2385.0
1183,55.991,36.886,2468.0
1192,55.994,36.863,2537.0
1202,55.996,36.846,2598.0
1213,56.0,36.812,2758.0
1222,56.003,36.784,2887.0
1233,56.007,36.75,3032.0
1242,56.01,36.717,3154.0
1253,56.013,36.689,3230.0
1263,56.017,36.659,3307.0
1272,56.02,36.628,3383.0
1283,56.023,36.598,3444.0
1294,56.027,36.567,3489.0
1303,56.03,36.541,3528.0
1322,56.037,36.475,3634.0
1330,56.039,36.454,3649.0
1346,56.045,36.398,3756.0
1364,56.051,36.344,3886.0
1373,56.054,36.315,3947.0
1385,56.057,36.291,3977.0
1395,56.061,36.252,4038.0
1409,56.067,36.2,4122.0
1419,56.07,36.169,4168.0
1434,56.075,36.122,4251.0
1445,56.079,36.085,4312.0
1458,56.084,36.038,4389.0
1469,56.088,36.005,4442.0
1480,56.091,35.972,4488.0
1501,56.098,35.905,4564.0
1510,56.101,35.876,4564.0
1520,56.105,35.837,4572.0
1530,56.108,35.807,4572.0
1541,56.112,35.774,4572.0
1552,56.116,35.736,4572.0
1562,56.119,35.707,4572.0
1572,56.123,35.665,4572.0
1582,56.126,35.636,4579.0
1592,56.13,35.6,4632.0
1602,56.132,35.571,4709.0
1612,56.136,35.534,4823.0
1622,56.139,35.502,4922.0
1632,56.143,35.468,5029.0
1643,56.146,35.435,5128.0
1653,56.149,35.404,5227.0
1673,56.157,35.33,5455.0
1683,56.159,35.305,5532.0
1692,56.163,35.265,5654.0
1703,56.167,35.231,5760.0
1713,56.17,35.198,5867.0
1723,56.174,35.167,5966.0
1734,56.178,35.13,6088.0
1743,56.181,35.098,6187.0
1753,56.185,35.064,6294.0
1763,56.188,35.033,6385.0
1773,56.192,35.0,6469.0
1784,56.196,34.958,6568.0
1794,56.2,34.925,6644.0
1804,56.203,34.894,6713.0
1815,56.207,34.857,6797.0
1828,56.21,34.83,6858.0
1840,56.214,34.79,6941.0
1850,56.219,34.742,7048.0
1865,56.225,34.688,7170.0
1875,56.229,34.655,7254.0
1885,56.233,34.622,7322.0
1901,56.238,34.571,7437.0
1911,56.242,34.536,7513.0
1921,56.245,34.509,7581.0
1931,56.25,34.459,7696.0
1941,56.254,34.424,7772.0
1951,56.257,34.39,7833.0
1960,56.261,34.355,7894.0
1971,56.264,34.32,7947.0
1981,56.267,34.294,7993.0
1992,56.271,34.251,8069.0
2001,56.275,34.215,8130.0
2010,56.279,34.179,8199.0
2022,56.283,34.142,8267.0
2031,56.286,34.108,8328.0
2041,56.29,34.074,8389.0
2052,56.293,34.036,8458.0
2061,56.297,34.002,8519.0
2073,56.301,33.959,8587.0
2082,56.304,33.928,8641.0
2093,56.308,33.885,8709.0
2102,56.312,33.849,8770.0
2113,56.316,33.813,8839.0
2123,56.319,33.777,8900.0
2131,56.321,33.755,8938.0
2143,56.324,33.727,8976.0
2150,56.326,33.705,9014.0
2163,56.331,33.653,9098.0
2173,56.335,33.61,9166.0
2184,56.34,33.562,9250.0
2193,56.344,33.523,9319.0
2205,56.347,33.484,9380.0
2220,56.352,33.439,9456.0
2234,56.356,33.396,9532.0
2244,56.358,33.371,9578.0
2256,56.363,33.321,9662.0
2266,56.367,33.272,9730.0
2275,56.37,33.242,9745.0
2291,56.375,33.195,9745.0
2305,56.379,33.144,9753.0
2315,56.384,33.098,9753.0
2325,56.387,33.063,9753.0
2336,56.39,33.025,9753.0
2355,56.393,32.992,9753.0
2371,56.398,32.942,9753.0
2389,56.404,32.876,9753.0
2415,56.412,32.785,9753.0
2426,56.415,32.749,9753.0
2446,56.423,32.658,9806.0
2456,56.425,32.641,9829.0
2466,56.428,32.608,9867.0
2482,56.433,32.549,9951.0
2493,56.437,32.502,10012.0
2500,56.439,32.477,10043.0
2517,56.445,32.403,10134.0
2527,56.448,32.375,10172.0
2541,56.452,32.329,10233.0
2559,56.459,32.248,10340.0
2574,56.464,32.193,10355.0
2589,56.469,32.129,10363.0
2598,56.471,32.102,10363.0
2609,56.475,32.059,10363.0
2617,56.477,32.034,10363.0
2635,56.482,31.968,10363.0
2648,56.485,31.932,10363.0
2659,56.489,31.887,10363.0
2670,56.492,31.845,10363.0
2683,56.497,31.792,10363.0
2704,56.502,31.722,10363.0
2713,56.505,31.684,10363.0
2725,56.508,31.651,10370.0
2740,56.513,31.592,10370.0
2751,56.516,31.547,10370.0
2763,56.52,31.505,10370.0
2781,56.525,31.44,10370.0
2790,56.528,31.404,10370.0
2801,56.53,31.37,10370.0
2811,56.533,31.332,10370.0
2832,56.538,31.268,10370.0
2847,56.543,31.204,10363.0
2858,56.545,31.17,10363.0
2877,56.551,31.099,10363.0
2887,56.554,31.059,10355.0
2897,56.557,31.023,10355.0
2911,56.56,30.971,10355.0
2923,56.564,30.927,10355.0
2937,56.567,30.884,10355.0
2951,56.571,30.827,10355.0
2963,56.574,30.788,10355.0
2973,56.577,30.749,10355.0
2981,56.579,30.721,10363.0
2997,56.583,30.661,10363.0
3009,56.586,30.621,10370.0
3018,56.588,30.593,10370.0
3027,56.591,30.551,10370.0
3039,56.594,30.512,10370.0
3049,56.597,30.472,10370.0
3062,56.599,30.442,10370.0
3073,56.602,30.388,10378.0
3084,56.605,30.35,10378.0
3095,56.608,30.305,10370.0
3115,56.613,30.234,10370.0
3129,56.616,30.188,10370.0
3145,56.62,30.132,10363.0
3163,56.625,30.064,10363.0
3180,56.628,30.015,10355.0
3190,56.63,29.983,10355.0
3205,56.635,29.915,10347.0
3215,56.637,29.88,10355.0
3231,56.641,29.823,10355.0
3250,56.645,29.75,10347.0
3261,56.648,29.716,10355.0
3271,56.65,29.683,10355.0
3281,56.652,29.646,10355.0
3291,56.654,29.609,10355.0
3300,56.656,29.58,10355.0
3315,56.66,29.527,10355.0
3325,56.662,29.489,10355.0
3336,56.664,29.452,10355.0
3351,56.668,29.398,10355.0
3365,56.671,29.347,10355.0
3375,56.673,29.31,10355.0
3387,56.676,29.266,10363.0
3398,56.678,29.236,10363.0
3411,56.681,29.183,10363.0
3427,56.684,29.124,10363.0
3437,56.686,29.088,10363.0
3447,56.688,29.053,10363.0
3457,56.69,29.019,10363.0
3468,56.692,28.98,10363.0
3478,56.695,28.944,10363.0
3485,56.696,28.916,10370.0
3495,56.698,28.882,10378.0
3508,56.701,28.84,10378.0
3519,56.703,28.795,10378.0
3527,56.705,28.77,10378.0
3539,56.707,28.732,10378.0
3548,56.709,28.701,10378.0
3556,56.711,28.659,10378.0
3573,56.714,28.606,10378.0
3585,56.717,28.56,10370.0
3603,56.72,28.497,10355.0
3625,56.724,28.423,10355.0
3636,56.726,28.387,10355.0
3660,56.73,28.306,10355.0
3675,56.734,28.242,10355.0
3690,56.736,28.192,10355.0
3706,56.739,28.133,10355.0
3718,56.741,28.097,10347.0
3731,56.743,28.068,10347.0
3741,56.744,28.033,10347.0
3755,56.746,27.993,10347.0
3765,56.748,27.955,10347.0
