EGKK
EGPF
40644
333
0,51.148,-0.19,0.0
12,51.146,-0.202,320.0
25,51.144,-0.215,510.0
39,51.143,-0.229,670.0
51,51.141,-0.242,777.0
62,51.139,-0.255,876.0
76,51.137,-0.273,975.0
90,51.138,-0.294,1089.0
111,51.151,-0.319,1234.0
121,51.16,-0.325,1280.0
130,51.169,-0.328,1303.0
141,51.184,-0.322,1371.0
156,51.196,-0.303,1447.0
166,51.201,-0.287,1493.0
176,51.202,-0.271,1524.0
192,51.2,-0.246,1569.0
200,51.197,-0.231,1600.0
210,51.196,-0.21,1607.0
222,51.198,-0.183,1623.0
232,51.2,-0.164,1615.0
241,51.204,-0.142,1607.0
252,51.208,-0.115,1615.0
262,51.211,-0.091,1615.0
270,51.214,-0.075,1615.0
283,51.218,-0.046,1615.0
294,51.223,-0.018,1615.0
302,51.227,0.003,1615.0
314,51.232,0.032,1615.0
324,51.237,0.059,1615.0
333,51.241,0.081,1623.0
345,51.245,0.106,1676.0
360,51.25,0.14,1744.0
379,51.251,0.186,1851.0
390,51.25,0.21,1897.0
410,51.248,0.248,1920.0
425,51.246,0.288,1950.0
438,51.245,0.321,2125.0
454,51.244,0.354,2385.0
466,51.244,0.38,2575.0
479,51.247,0.405,2773.0
490,51.25,0.421,2887.0
504,51.256,0.451,3063.0
511,51.259,0.465,3147.0
526,51.268,0.507,3291.0
546,51.284,0.565,3444.0
556,51.297,0.588,3558.0
565,51.309,0.602,3657.0
576,51.325,0.613,3771.0
597,51.359,0.618,3962.0
607,51.373,0.612,4084.0
617,51.385,0.599,4229.0
627,51.395,0.581,4351.0
636,51.4,0.565,4457.0
647,51.406,0.544,4602.0
657,51.414,0.513,4770.0
668,51.421,0.491,4899.0
675,51.424,0.478,4975.0
688,51.432,0.449,5113.0
696,51.436,0.436,5151.0
707,51.438,0.428,5166.0
718,51.443,0.409,5181.0
737,51.446,0.399,5181.0
755,51.454,0.347,5341.0
768,51.462,0.29,5646.0
778,51.467,0.254,5836.0
788,51.471,0.223,6012.0
798,51.475,0.2,6134.0
808,51.478,0.182,6233.0
819,51.484,0.155,6332.0
830,51.492,0.133,6377.0
843,51.507,0.109,6400.0
854,51.522,0.094,6400.0
865,51.537,0.079,6400.0
880,51.559,0.059,6400.0
894,51.577,0.042,6393.0
905,51.594,0.026,6393.0
920,51.62,0.002,6400.0
930,51.64,-0.016,6400.0
946,51.662,-0.036,6400.0
960,51.687,-0.06,6400.0
976,51.712,-0.083,6408.0
985,51.724,-0.095,6431.0
995,51.743,-0.112,6530.0
1005,51.761,-0.13,6644.0
1016,51.777,-0.145,6705.0
1026,51.793,-0.16,6797.0
1036,51.807,-0.174,6903.0
1046,51.825,-0.19,7025.0
1061,51.846,-0.21,7155.0
1077,51.871,-0.234,7307.0
1087,51.889,-0.251,7406.0
1097,51.905,-0.266,7490.0
1107,51.919,-0.28,7566.0
1121,51.94,-0.3,7680.0
1131,51.957,-0.316,7764.0
