LSZH
EHAM
412474
314
0,47.455,8.562,0.0
29,47.455,8.564,548.0
100,47.455,8.569,556.0
217,47.455,8.451,1744.0
230,47.448,8.447,1828.0
245,47.439,8.449,1912.0
266,47.425,8.473,2103.0
277,47.425,8.483,2194.0
286,47.425,8.494,2301.0
296,47.428,8.513,2476.0
305,47.439,8.544,2811.0
315,47.445,8.558,2956.0
325,47.45,8.571,3093.0
342,47.461,8.6,3337.0
351,47.463,8.605,3368.0
362,47.47,8.621,3474.0
372,47.48,8.647,3611.0
381,47.484,8.656,3695.0
392,47.489,8.67,3802.0
406,47.511,8.725,4259.0
418,47.516,8.736,4366.0
434,47.532,8.762,4610.0
444,47.547,8.773,4800.0
452,47.561,8.778,4945.0
463,47.579,8.777,5128.0
473,47.59,8.772,5265.0
487,47.618,8.753,5463.0
499,47.63,8.746,5486.0
509,47.642,8.737,5516.0
526,47.664,8.721,5562.0
539,47.682,8.708,5623.0
551,47.722,8.679,5928.0
564,47.735,8.669,6035.0
581,47.77,8.643,6309.0
599,47.791,8.628,6469.0
610,47.804,8.618,6576.0
620,47.831,8.599,6774.0
635,47.851,8.584,6918.0
646,47.864,8.574,7025.0
661,47.882,8.56,7170.0
677,47.932,8.524,7520.0
687,47.949,8.512,7642.0
698,47.965,8.5,7749.0
707,47.979,8.489,7840.0
717,47.993,8.479,7932.0
726,48.012,8.465,8039.0
736,48.024,8.455,8107.0
747,48.038,8.446,8168.0
757,48.055,8.432,8244.0
767,48.064,8.426,8282.0
793,48.13,8.377,8694.0
802,48.141,8.37,8763.0
819,48.171,8.347,8961.0
828,48.182,8.339,9044.0
836,48.189,8.334,9083.0
846,48.213,8.316,9243.0
858,48.229,8.304,9349.0
868,48.242,8.294,9433.0
880,48.26,8.281,9532.0
894,48.29,8.259,9700.0
903,48.324,8.233,9852.0
919,48.341,8.221,9921.0
926,48.351,8.212,9959.0
940,48.378,8.193,10066.0
960,48.402,8.174,10165.0
970,48.419,8.161,10233.0
984,48.437,8.148,10302.0
995,48.468,8.125,10401.0
1010,48.486,8.111,10401.0
1020,48.499,8.101,10408.0
1031,48.539,8.071,10447.0
1041,48.554,8.06,10515.0
1056,48.59,8.033,10675.0
1075,48.611,8.016,10767.0
1087,48.63,8.002,10850.0
1100,48.652,7.985,10934.0
1113,48.676,7.967,11026.0
1128,48.695,7.953,11102.0
1135,48.706,7.944,11148.0
1148,48.759,7.904,11308.0
1156,48.77,7.896,11330.0
1166,48.785,7.885,11376.0
1178,48.801,7.872,11430.0
1191,48.818,7.859,11483.0
1203,48.849,7.835,11567.0
1214,48.863,7.824,11597.0
1221,48.875,7.815,11628.0
1238,48.906,7.791,11696.0
1254,48.923,7.778,11750.0
1265,48.962,7.748,11795.0
1279,48.985,7.731,11841.0
1287,48.994,7.724,11864.0
1304,49.028,7.697,11955.0
1314,49.037,7.691,11978.0
1323,49.049,7.681,12001.0
1334,49.069,7.663,12054.0
1345,49.089,7.639,12092.0
1355,49.099,7.625,12123.0
1369,49.12,7.592,12184.0
1391,49.163,7.523,12192.0
1401,49.179,7.499,12192.0
1411,49.187,7.483,12192.0
1420,49.199,7.464,12192.0
1436,49.216,7.439,12192.0
1445,49.238,7.403,12192.0
1461,49.252,7.379,12192.0
1472,49.266,7.356,12192.0
1483,49.279,7.334,12192.0
1492,49.29,7.316,12192.0
1500,49.31,7.285,12192.0
1512,49.322,7.265,12192.0
1521,49.331,7.251,12192.0
1532,49.341,7.233,12192.0
1543,49.357,7.207,12192.0
1551,49.368,7.189,12192.0
1560,49.376,7.178,12192.0
1573,49.401,7.133,12192.0
1583,49.41,7.12,12192.0
1592,49.42,7.104,12192.0
1601,49.45,7.053,12192.0
1612,49.46,7.038,12192.0
1623,49.483,7.0,12192.0
1638,49.499,6.973,12192.0
1655,49.514,6.949,12192.0
1668,49.532,6.92,12192.0
1680,49.546,6.895,12192.0
1700,49.575,6.847,12192.0
1714,49.593,6.818,12192.0
1730,49.609,6.791,12192.0
1741,49.631,6.753,12192.0
1761,49.646,6.729,12192.0
1776,49.665,6.698,12192.0
1795,49.7,6.638,12192.0
1807,49.724,6.597,12192.0
1820,49.736,6.577,12192.0
1837,49.75,6.555,12192.0
1846,49.766,6.528,12192.0
1860,49.779,6.506,12192.0
1871,49.796,6.477,12184.0
1890,49.814,6.446,12192.0
1903,49.856,6.375,12192.0
1911,49.863,6.363,12192.0
1927,49.879,6.337,12192.0
1943,49.907,6.29,12192.0
1958,49.92,6.265,12192.0
1973,49.933,6.245,12192.0
1987,49.951,6.214,12192.0
1999,49.965,6.189,12192.0
2005,49.975,6.171,12192.0
2018,49.991,6.145,12192.0
2026,49.999,6.131,12192.0
2039,50.035,6.071,12192.0
2046,50.042,6.058,12192.0
2059,50.055,6.038,12192.0
2067,50.064,6.02,12192.0
2081,50.082,5.989,12192.0
2100,50.11,5.942,12192.0
2115,50.126,5.915,12192.0
2130,50.144,5.883,12192.0
2140,50.16,5.854,12123.0
2158,50.175,5.827,12001.0
2176,50.204,5.78,11780.0
2190,50.219,5.753,11673.0
2200,50.233,5.728,11567.0
2211,50.245,5.708,11475.0
2225,50.271,5.663,11285.0
2240,50.287,5.633,11155.0
2250,50.298,5.615,11079.0
2261,50.312,5.589,10965.0
2271,50.32,5.575,10911.0
2284,50.342,5.536,10744.0
2295,50.353,5.52,10668.0
2306,50.38,5.473,10477.0
2316,50.39,5.454,10401.0
2332,50.408,5.421,10271.0
2342,50.43,5.384,10104.0
2358,50.446,5.355,9997.0
2368,50.458,5.334,9913.0
2378,50.47,5.313,9814.0
2386,50.477,5.301,9768.0
2403,50.509,5.245,9585.0
2412,50.515,5.233,9547.0
2422,50.526,5.214,9494.0
2430,50.535,5.2,9441.0
2443,50.551,5.171,9357.0
2459,50.564,5.147,9281.0
2469,50.59,5.1,9144.0
2485,50.605,5.074,9067.0
2496,50.617,5.053,9014.0
2509,50.633,5.025,8945.0
2525,50.677,4.946,8724.0
2535,50.687,4.927,8679.0
2546,50.698,4.907,8625.0
2556,50.709,4.888,8572.0
2571,50.734,4.842,8435.0
2586,50.748,4.818,8359.0
2596,50.76,4.796,8298.0
2611,50.77,4.777,8237.0
2628,50.8,4.724,8084.0
