EFHK
EIDW
224001
840
0,60.314,24.942,0.0
13,60.317,24.949,68.0
31,60.326,24.969,175.0
41,60.334,24.986,388.0
53,60.341,25.001,548.0
69,60.347,25.011,640.0
82,60.357,25.033,762.0
94,60.362,25.044,800.0
103,60.365,25.05,853.0
115,60.375,25.073,1120.0
128,60.388,25.102,1440.0
143,60.395,25.116,1577.0
158,60.408,25.127,1783.0
179,60.426,25.113,2103.0
195,60.431,25.096,2240.0
205,60.428,25.036,2606.0
216,60.425,25.024,2659.0
228,60.422,25.011,2712.0
240,60.42,24.998,2758.0
251,60.413,24.965,2849.0
259,60.412,24.956,2872.0
271,60.399,24.892,3040.0
286,60.389,24.843,3154.0
296,60.384,24.821,3192.0
305,60.379,24.797,3246.0
315,60.372,24.767,3299.0
327,60.366,24.741,3360.0
335,60.357,24.698,3497.0
347,60.351,24.671,3604.0
356,60.346,24.65,3718.0
366,60.339,24.614,3954.0
387,60.326,24.555,4297.0
397,60.322,24.536,4358.0
410,60.31,24.48,4457.0
421,60.304,24.454,4495.0
431,60.299,24.427,4564.0
440,60.293,24.4,4655.0
449,60.285,24.366,4762.0
462,60.279,24.339,4846.0
479,60.256,24.235,5341.0
498,60.247,24.194,5394.0
517,60.234,24.134,5455.0
524,60.231,24.119,5471.0
541,60.217,24.056,5600.0
553,60.212,24.034,5669.0
563,60.19,23.929,5905.0
579,60.184,23.889,5989.0
589,60.181,23.86,6050.0
599,60.177,23.823,6141.0
608,60.173,23.793,6217.0
619,60.169,23.754,6278.0
630,60.164,23.714,6339.0
639,60.161,23.693,6377.0
650,60.154,23.63,6477.0
659,60.151,23.609,6515.0
669,60.148,23.583,6560.0
685,60.141,23.531,6652.0
699,60.127,23.419,6835.0
711,60.122,23.376,6934.0
721,60.118,23.339,7033.0
732,60.112,23.296,7139.0
741,60.107,23.257,7200.0
752,60.104,23.225,7246.0
765,60.095,23.153,7330.0
778,60.091,23.121,7391.0
792,60.086,23.082,7467.0
803,60.08,23.032,7566.0
814,60.074,22.985,7650.0
826,60.069,22.951,7696.0
842,60.06,22.88,7780.0
850,60.058,22.863,7795.0
866,60.042,22.733,7955.0
878,60.039,22.711,7985.0
892,60.032,22.658,8054.0
901,60.028,22.626,8107.0
913,60.022,22.583,8138.0
930,60.011,22.499,8221.0
956,59.995,22.375,8595.0
965,59.992,22.351,8663.0
992,59.982,22.276,8938.0
1024,59.964,22.143,9296.0
1038,59.951,22.044,9448.0
1058,59.942,21.976,9585.0
1069,59.938,21.947,9654.0
1078,59.934,21.922,9723.0
1088,59.929,21.884,9829.0
1109,59.919,21.81,10012.0
1128,59.908,21.731,10271.0
1140,59.903,21.695,10332.0
1148,59.9,21.673,10347.0
1158,59.897,21.645,10355.0
1168,59.892,21.608,10363.0
1183,59.888,21.578,10363.0
1194,59.872,21.466,10363.0
1204,59.868,21.437,10370.0
1214,59.864,21.409,10363.0
1225,59.859,21.37,10363.0
1234,59.855,21.345,10370.0
1245,59.848,21.308,10363.0
1254,59.84,21.265,10355.0
1263,59.836,21.241,10363.0
1273,59.831,21.22,10363.0
1285,59.824,21.177,10370.0
1294,59.818,21.145,10363.0
1305,59.812,21.116,10363.0
1315,59.8,21.049,10363.0
1327,59.793,21.011,10363.0
1337,59.787,20.981,10370.0
1347,59.782,20.952,10363.0
1365,59.771,20.896,10363.0
1376,59.751,20.784,10363.0
1386,59.745,20.755,10355.0
1397,59.739,20.724,10355.0
1428,59.721,20.628,10347.0
1443,59.707,20.556,10355.0
1453,59.701,20.522,10363.0
1491,59.676,20.395,10607.0
1504,59.668,20.351,10683.0
1523,59.657,20.293,10767.0
1534,59.65,20.255,10828.0
1544,59.644,20.225,10873.0
1555,59.634,20.175,10934.0
1563,59.63,20.153,10957.0
1575,59.623,20.116,10965.0
1583,59.606,20.028,10972.0
1593,59.6,19.999,10972.0
1609,59.587,19.93,10972.0
1619,59.581,19.899,10972.0
1628,59.575,19.869,10972.0
1645,59.565,19.818,10972.0
1656,59.555,19.767,10972.0
1665,59.55,19.744,10972.0
1676,59.543,19.707,10980.0
1686,59.535,19.67,10972.0
1701,59.525,19.617,10972.0
1715,59.516,19.572,10980.0
1732,59.501,19.496,10980.0
1746,59.492,19.454,10988.0
1762,59.484,19.411,10988.0
1778,59.473,19.358,10988.0
1792,59.449,19.24,10972.0
1803,59.443,19.211,10972.0
1820,59.435,19.174,10980.0
1834,59.423,19.116,10972.0
1845,59.417,19.086,10972.0
1858,59.408,19.042,10972.0
1868,59.401,19.008,10972.0
1884,59.391,18.956,10980.0
1908,59.37,18.855,10972.0
1919,59.365,18.832,10965.0
1928,59.36,18.805,10972.0
1939,59.349,18.755,10980.0
1948,59.343,18.725,10980.0
1959,59.337,18.697,10980.0
1969,59.33,18.661,10980.0
1980,59.32,18.617,10980.0
1995,59.311,18.574,10972.0
2006,59.298,18.511,10972.0
2015,59.283,18.44,10988.0
2024,59.278,18.417,10980.0
2035,59.271,18.382,10980.0
2046,59.263,18.347,10980.0
2056,59.256,18.313,10988.0
2065,59.25,18.283,10980.0
2073,59.246,18.264,10972.0
2092,59.23,18.19,10972.0
2102,59.224,18.163,10980.0
2112,59.218,18.133,10988.0
2121,59.212,18.107,10972.0
2132,59.204,18.072,10972.0
2148,59.191,18.006,10980.0
2161,59.185,17.98,10972.0
2175,59.179,17.95,10965.0
2188,59.164,17.88,10972.0
2202,59.151,17.82,10972.0
2219,59.142,17.78,10972.0
2230,59.134,17.745,10972.0
2243,59.124,17.696,10980.0
2258,59.115,17.655,10972.0
2272,59.099,17.587,10972.0
2284,59.085,17.522,10980.0
2293,59.081,17.502,10980.0
2306,59.072,17.46,10988.0
2318,59.064,17.426,10980.0
2335,59.051,17.365,10988.0
2344,59.045,17.343,10988.0
2360,59.03,17.273,10988.0
2369,59.025,17.251,10988.0
2384,59.019,17.225,10988.0
2401,59.003,17.152,10972.0
2416,58.986,17.076,10965.0
2425,58.981,17.055,10965.0
2441,58.968,17.001,10965.0
2455,58.956,16.947,10965.0
2465,58.949,16.916,10957.0
2473,58.944,16.895,10965.0
2494,58.928,16.822,10965.0
2506,58.923,16.801,10965.0
2517,58.904,16.719,10965.0
2527,58.896,16.684,10965.0
2534,58.892,16.665,10965.0
2546,58.882,16.624,10965.0
2557,58.876,16.595,10965.0
2573,58.86,16.527,10957.0
2587,58.852,16.492,10965.0
2598,58.845,16.463,10965.0
2616,58.831,16.402,10965.0
2624,58.829,16.391,10965.0
2644,58.809,16.307,10965.0
2679,58.777,16.17,10972.0
2692,58.764,16.115,10972.0
2705,58.758,16.088,10972.0
2720,58.748,16.048,10972.0
2733,58.738,16.006,10972.0
2745,58.73,15.971,10972.0
2765,58.707,15.874,10972.0
2781,58.694,15.82,10972.0
2796,58.682,15.77,10980.0
2803,58.679,15.757,10980.0
2813,58.665,15.698,10980.0
2826,58.659,15.676,10980.0
2842,58.647,15.623,10980.0
2849,58.643,15.608,10972.0
2859,58.638,15.588,10972.0
2872,58.614,15.488,10972.0
2880,58.608,15.466,10972.0
2896,58.599,15.426,10965.0
2911,58.588,15.382,10972.0
2926,58.57,15.309,10965.0
