LFMN
EGGW
75894
521
0,43.659,7.214,0.0
20,43.671,7.232,243.0
34,43.674,7.241,388.0
45,43.671,7.252,487.0
59,43.664,7.262,586.0
71,43.652,7.276,723.0
89,43.642,7.289,883.0
100,43.636,7.296,1013.0
116,43.621,7.307,1165.0
126,43.602,7.305,1341.0
135,43.595,7.3,1417.0
147,43.589,7.292,1531.0
157,43.585,7.282,1653.0
172,43.586,7.253,1973.0
180,43.59,7.245,2095.0
212,43.62,7.202,2697.0
243,43.641,7.173,3108.0
252,43.656,7.151,3291.0
272,43.682,7.115,3566.0
284,43.693,7.099,3710.0
291,43.699,7.091,3787.0
302,43.707,7.079,3924.0
310,43.714,7.07,4030.0
322,43.725,7.056,4206.0
333,43.747,7.036,4480.0
343,43.758,7.026,4587.0
353,43.768,7.017,4678.0
365,43.78,7.007,4785.0
379,43.798,6.991,4884.0
390,43.82,6.972,5021.0
403,43.834,6.959,5166.0
415,43.846,6.949,5280.0
429,43.877,6.921,5501.0
440,43.885,6.914,5577.0
458,43.903,6.898,5730.0
480,43.937,6.867,6012.0
492,43.968,6.84,6316.0
511,44.002,6.809,6537.0
530,44.027,6.788,6736.0
547,44.048,6.769,6888.0
560,44.066,6.753,7018.0
577,44.103,6.719,7261.0
587,44.116,6.708,7360.0
598,44.126,6.698,7444.0
618,44.153,6.674,7703.0
627,44.177,6.653,7863.0
642,44.191,6.64,7924.0
659,44.211,6.622,8054.0
672,44.243,6.593,8244.0
689,44.264,6.574,8366.0
696,44.273,6.566,8404.0
708,44.293,6.548,8503.0
718,44.305,6.538,8549.0
729,44.338,6.507,8686.0
745,44.357,6.49,8785.0
768,44.4,6.451,9029.0
780,44.413,6.44,9075.0
800,44.436,6.419,9144.0
820,44.478,6.38,9311.0
832,44.493,6.367,9364.0
849,44.536,6.327,9509.0
860,44.553,6.312,9578.0
873,44.583,6.285,9761.0
891,44.608,6.262,9845.0
901,44.618,6.252,9875.0
910,44.646,6.227,9997.0
921,44.658,6.216,10050.0
932,44.671,6.203,10111.0
945,44.703,6.174,10248.0
958,44.721,6.158,10309.0
978,44.751,6.13,10462.0
992,44.785,6.099,10645.0
1000,44.793,6.091,10698.0
1018,44.817,6.068,10805.0
1029,44.841,6.046,10942.0
1037,44.849,6.039,10980.0
1052,44.885,6.006,11155.0
1065,44.901,5.991,11231.0
1084,44.923,5.971,11376.0
1098,44.949,5.946,11452.0
1120,44.981,5.921,11529.0
1132,45.0,5.908,11567.0
1146,45.034,5.885,11590.0
1159,45.05,5.873,11582.0
1170,45.063,5.864,11582.0
1185,45.097,5.84,11582.0
1205,45.123,5.822,11582.0
1220,45.144,5.806,11574.0
1230,45.172,5.787,11582.0
1241,45.186,5.777,11574.0
1250,45.2,5.767,11582.0
1260,45.213,5.757,11590.0
1274,45.244,5.736,11574.0
1296,45.295,5.7,11582.0
1307,45.309,5.69,11582.0
1316,45.318,5.684,11582.0
1325,45.333,5.673,11582.0
1338,45.366,5.65,11582.0
1347,45.376,5.642,11582.0
1361,45.391,5.632,11574.0
1373,45.423,5.609,11574.0
1383,45.435,5.6,11574.0
1390,45.446,5.593,11574.0
1402,45.46,5.582,11574.0
1418,45.491,5.56,11574.0
1429,45.51,5.546,11574.0
1439,45.519,5.54,11574.0
1458,45.549,5.519,11574.0
1471,45.573,5.501,11567.0
1482,45.596,5.485,11567.0
1495,45.602,5.481,11574.0
1509,45.632,5.459,11582.0
1521,45.659,5.44,11574.0
