LEMD
GCRR
575935
553
0,40.48,-3.572,0.0
28,40.465,-3.556,640.0
43,40.456,-3.547,830.0
57,40.449,-3.539,998.0
67,40.44,-3.53,1150.0
76,40.436,-3.526,1211.0
88,40.421,-3.511,1470.0
98,40.414,-3.504,1554.0
109,40.408,-3.498,1600.0
123,40.394,-3.483,1691.0
134,40.387,-3.477,1744.0
149,40.374,-3.464,1927.0
166,40.361,-3.45,2034.0
179,40.344,-3.434,2164.0
194,40.323,-3.412,2400.0
214,40.308,-3.398,2613.0
235,40.28,-3.385,2971.0
253,40.264,-3.386,3162.0
269,40.222,-3.409,3390.0
280,40.211,-3.414,3429.0
289,40.202,-3.418,3459.0
301,40.187,-3.423,3535.0
309,40.173,-3.426,3657.0
325,40.156,-3.428,3817.0
336,40.129,-3.43,4061.0
346,40.119,-3.431,4152.0
354,40.112,-3.432,4206.0
376,40.054,-3.438,4678.0
385,40.042,-3.439,4777.0
404,40.011,-3.442,5044.0
422,39.972,-3.445,5334.0
430,39.961,-3.446,5410.0
441,39.946,-3.448,5524.0
451,39.933,-3.449,5631.0
463,39.918,-3.451,5722.0
472,39.9,-3.452,5844.0
483,39.879,-3.454,5981.0
490,39.871,-3.455,6027.0
507,39.814,-3.47,6393.0
517,39.803,-3.477,6461.0
527,39.792,-3.488,6545.0
537,39.784,-3.497,6606.0
547,39.767,-3.52,6758.0
559,39.759,-3.53,6827.0
572,39.736,-3.559,7018.0
582,39.728,-3.568,7071.0
594,39.72,-3.579,7139.0
606,39.692,-3.615,7338.0
623,39.668,-3.645,7490.0
635,39.657,-3.658,7559.0
645,39.644,-3.675,7642.0
656,39.636,-3.685,7696.0
675,39.606,-3.722,7886.0
690,39.593,-3.739,7970.0
706,39.555,-3.787,8199.0
725,39.531,-3.818,8343.0
741,39.511,-3.842,8458.0
749,39.498,-3.859,8549.0
759,39.489,-3.87,8618.0
770,39.481,-3.88,8686.0
782,39.457,-3.911,8884.0
791,39.449,-3.921,8945.0
802,39.441,-3.931,9006.0
818,39.403,-3.978,9250.0
827,39.395,-3.988,9296.0
836,39.39,-3.995,9326.0
844,39.381,-4.006,9372.0
857,39.366,-4.026,9464.0
867,39.355,-4.039,9517.0
879,39.32,-4.082,9715.0
894,39.31,-4.095,9784.0
912,39.283,-4.129,9951.0
920,39.275,-4.139,10005.0
935,39.256,-4.162,10126.0
946,39.246,-4.174,10187.0
960,39.222,-4.204,10340.0
974,39.191,-4.244,10515.0
984,39.181,-4.256,10553.0
1001,39.165,-4.275,10607.0
1014,39.146,-4.296,10690.0
1026,39.131,-4.309,10759.0
1038,39.116,-4.322,10820.0
1050,39.103,-4.334,10873.0
1066,39.076,-4.357,10957.0
1075,39.068,-4.365,10980.0
1086,39.034,-4.394,11056.0
1097,39.026,-4.401,11071.0
1110,38.995,-4.429,11140.0
1128,38.98,-4.441,11178.0
1135,38.974,-4.447,11201.0
1152,38.947,-4.47,11269.0
1162,38.938,-4.478,11285.0
1178,38.894,-4.517,11277.0
1188,38.885,-4.524,11277.0
1200,38.871,-4.536,11277.0
1219,38.849,-4.556,11277.0
1234,38.82,-4.581,11277.0
1248,38.804,-4.594,11277.0
1259,38.792,-4.605,11277.0
1274,38.771,-4.623,11277.0
1288,38.749,-4.642,11277.0
1300,38.717,-4.67,11277.0
1309,38.705,-4.68,11277.0
1320,38.692,-4.692,11277.0
1334,38.667,-4.713,11277.0
1354,38.643,-4.734,11277.0
1365,38.624,-4.751,11277.0
1379,38.603,-4.768,11277.0
1396,38.577,-4.791,11277.0
1409,38.562,-4.804,11277.0
1424,38.53,-4.832,11277.0
1434,38.522,-4.838,11277.0
1455,38.504,-4.854,11277.0
1471,38.46,-4.891,11277.0
1483,38.447,-4.902,11277.0
1499,38.433,-4.914,11277.0
1512,38.406,-4.938,11277.0
1522,38.397,-4.946,11277.0
1534,38.389,-4.952,11277.0
1551,38.342,-4.993,11277.0
1561,38.332,-5.0,11277.0
1581,38.308,-5.021,11277.0
1593,38.284,-5.042,11277.0
1602,38.275,-5.049,11277.0
1611,38.27,-5.054,11277.0
1622,38.257,-5.064,11277.0
1639,38.216,-5.099,11277.0
1650,38.202,-5.112,11277.0
1666,38.177,-5.133,11277.0
1686,38.155,-5.151,11277.0
1697,38.14,-5.164,11277.0
1714,38.115,-5.185,11277.0
1729,38.077,-5.217,11277.0
1744,38.054,-5.237,11277.0
1755,38.041,-5.248,11277.0
1774,38.023,-5.264,11277.0
1784,38.001,-5.282,11277.0
1796,37.987,-5.293,11277.0
1809,37.969,-5.309,11277.0
1824,37.936,-5.337,11277.0
1843,37.92,-5.35,11277.0
